time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-07-04T09:30:06.769879Z,20000005,QAUAACCA8P4K5sPcnbMjxebRHRDb4wlO+JMSHZE=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-2.5,-1,010,65264,10
2020-07-04T09:30:07.688831Z,26012f25,QCUvASaAFAQKDIk/nklpZzFdbnMZOdb8XQ==,0000024b0b031c97,1,867300000,7,125,4/5,-108,-4.8,-1,010,1044,10
2020-07-04T09:30:08.712750Z,26012682,QIImASYAkakBuZTXxPMG5FskOg==,0000024b0b031c97,1,867900000,7,125,4/5,-81,9.2,-1,010,43409,1
2020-07-04T09:30:17.924309Z,26012e98,QJguASaA/CQFkifGC8jO+92MKUSb5GJMvFNvvdI=,0000024b0b031c97,1,868100000,12,125,4/5,-99,-2.2,-1,010,9468,5
2020-07-04T09:30:23.329051Z,26011b56,QFYbASaAGAABJZhpsEjz4/c=,0000024b0b031c97,1,867900000,7,125,4/5,-103,-4.8,-1,010,24,1
2020-07-04T09:30:30.857473Z,26012682,QIImASYAkqkBI2fugqpdVZWpiA==,0000024b0b031c97,1,867700000,7,125,4/5,-79,9,-1,010,43410,1
2020-07-04T09:30:33.572576Z,27007d4b,gEt9ACcAXTICqRsYpY8aPpX5whD5HAr93/Ol8mmbMXVXGxvFCVAbolI2WZCAzWyKnzW8EnK+SrYUSvXMG16ZMiSfHtyOY3RJPG2HxwOlsilewjwy5qESsBVWWbJz8+3vzunAPtH9CZV3uCVi5T+V1AOFiIvrTRNvOcxH/Nq1nINSskPH9kXlJ0Qw9PnjsWo+uw6nlJYhPGBWNHl4+C5HZ1H9R43SMNHCJhDAlzejtCts+Gnr6EK8eNpAX4iIYrqgLf6g2zArDU9O0X4zhu1G37sWd2hhRlR8rVpBqYEQMiKxjhAn6gLvMZpyNBGpy3hDZn+lY7IlmQPAWn2it8ae,0000024b0b031c97,1,867900000,8,125,4/5,-107,-6.8,-1,100,12893,2
2020-07-04T09:30:35.518990Z,26012cbd,QL0sASaAwXsF8sRoQ5XMHJvYyxP+UfJB,0000024b0b031c97,1,868500000,12,125,4/5,-109,-9.5,-1,010,31681,5
2020-07-04T09:30:39.251397Z,26012013,QBMgASaA/SQFO4pWYsl2w7s2Ls+Hy3kLINmJFGM=,0000024b0b031c97,1,868500000,12,125,4/5,-97,-15.8,-1,010,9469,5
2020-07-04T09:30:45.794301Z,260120fa,QPogASaACwgFg+hVf+vDUUCsGevcPc96IqUg/Nuy,0000024b0b031c97,1,867700000,7,125,4/5,-101,-4.5,-1,010,2059,5
2020-07-04T09:30:52.023857Z,04901c9d,QJ0ckASAAUgB3YQ6SZ8a0qR9Xs/ap+sH5qLlRu5b7GU8,0000024b0b031c97,1,868500000,7,125,4/5,-108,-3.5,-1,010,18433,1
2020-07-04T09:30:53.002559Z,26012682,QIImASYAk6kBUP8LBfZZRCjdvg==,0000024b0b031c97,1,867100000,7,125,4/5,-79,10.2,-1,010,43411,1
2020-07-04T09:30:54.970194Z,26012310,QBAjASaAAhoCgampyiwC6KO49R97dquwwp3UlFNY,0000024b0b031c97,1,867900000,12,125,4/5,-105,-14.8,-1,010,6658,2
2020-07-04T09:30:55.610138Z,26012d13,QBMtASaA2gMCRAnGhwu8xjacpuHEz+u0BoDATeNe7WNZlQ==,0000024b0b031c97,1,867700000,7,125,4/5,-102,-6.5,-1,010,986,2
2020-07-04T09:31:00.870679Z,260120b9,QLkgASaAQkMKUNb9R3M/UW7iN8mankVJlg==,0000024b0b031c97,1,867300000,7,125,4/5,-106,-8.2,-1,010,17218,10
2020-07-04T09:31:07.711542Z,26012a47,QEcqASaAHOEF7M3QzX7OV9+Unc56ayDkQb34kR8=,0000024b0b031c97,1,867700000,12,125,4/5,-91,8.8,-1,010,57628,5
2020-07-04T09:31:15.147267Z,26012682,QIImASYAlKkBEaOBprhSWcEY8Q==,0000024b0b031c97,1,868300000,7,125,4/5,-79,6.8,-1,010,43412,1
2020-07-04T09:31:19.945352Z,2000000b,QAsAACCAHOMKp3KljDzYT1Zgl3Hcy+EnblRvhss=,0000024b0b031c97,1,868500000,7,125,4/5,-107,0.2,-1,010,58140,10
2020-07-04T09:31:21.542218Z,26012a85,QIUqASaAoNwFq1eYIyUf9pBdwOSckHPIR1rUI5E=,0000024b0b031c97,1,867100000,12,125,4/5,-89,5.5,-1,010,56480,5
2020-07-04T09:31:22.759802Z,26012c1d,QB0sASaA/SQFwOPwxfca9bibh1YPUkld0K2YVSo=,0000024b0b031c97,1,868500000,12,125,4/5,-96,-5.8,-1,010,9469,5
2020-07-04T09:31:26.666438Z,04a04aa3,QKNKoASAmxgBrsXOkz8Nmk8DLMHQhz0D14C5J7qBZ86F,0000024b0b031c97,1,868500000,7,125,4/5,-111,-4.2,-1,010,6299,1
2020-07-04T09:31:33.937092Z,2601282c,QCwoASaAIQwFTq6+IrZcoPknxm0W5REHv9Ad70xT,0000024b0b031c97,1,867100000,7,125,4/5,-95,8,-1,010,3105,5
2020-07-04T09:31:37.291861Z,26012682,QIImASYAlakB17iG+z7XPHbe3A==,0000024b0b031c97,1,867500000,7,125,4/5,-77,8,-1,010,43413,1
2020-07-04T09:31:59.436766Z,26012682,QIImASYAlqkBWcKXQaJWRvCyyw==,0000024b0b031c97,1,867300000,7,125,4/5,-76,8.8,-1,010,43414,1
2020-07-04T09:32:01.933686Z,27000251,gFECACcAADsFfA38zw2uBCpU,0000024b0b031c97,1,868500000,8,125,4/5,-107,-7.5,-1,100,15104,5
2020-07-04T09:32:02.333166Z,20000001,QAEAACCA+uMK5/QRZxx7BISm/1glDbVWirg=,0000024b0b031c97,1,868100000,12,125,4/5,-107,-6.5,-1,010,58362,10
2020-07-04T09:32:02.417581Z,20000007,QAcAACCA8P4KqT5DKexsBBckP1Tv4Sni/8y4zzs=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-6,-1,010,65264,10
2020-07-04T09:32:13.091434Z,260125c2,QMIlASaA/CQFw1KjSZZKDM3WbhI4PlFRh8gB/lI=,0000024b0b031c97,1,868500000,12,125,4/5,-112,-14,-1,010,9468,5
2020-07-04T09:32:20.963207Z,260124e2,QOIkASYACzoFbS9xYRUs/3dZurmJL2hMJbwEvEbFmmk1GAKq6w==,0000024b0b031c97,1,867100000,12,125,4/5,-76,8.2,-1,010,14859,5
2020-07-04T09:32:21.581535Z,26012682,QIImASYAl6kBVMb7ljkpnCR+WQ==,0000024b0b031c97,1,868100000,7,125,4/5,-79,4.5,-1,010,43415,1
2020-07-04T09:32:22.551952Z,26012efe,QP4uASaA/SQFwkaAubPqsy5OXBqvm81ooTCbOB0=,0000024b0b031c97,1,868500000,12,125,4/5,-115,-4,-1,010,9469,5
2020-07-04T09:32:28.095339Z,26012367,QGcjASYATHkCEr2a7SI2zRFcHw==,0000024b0b031c97,1,867300000,7,125,4/5,-75,9.5,-1,010,31052,2
2020-07-04T09:32:43.726378Z,26012682,QIImASYAmKkB7zWEksHydxi4aw==,0000024b0b031c97,1,867700000,7,125,4/5,-79,9.8,-1,010,43416,1
2020-07-04T09:32:49.729120Z,27008220,QCCCACeASwMBtRgbYlml15JluHG/4TSGAyZ5yf38dxlAyWk6,0000024b0b031c97,1,868300000,11,125,4/5,-84,1.2,-1,010,843,1
2020-07-04T09:32:56.469078Z,260126e2,QOImASaAItkFVvgNd0X2gfQMFQrR5AQrIu0F8pg=,0000024b0b031c97,1,868500000,12,125,4/5,-108,-3,-1,010,55586,5
2020-07-04T09:32:57.925933Z,26012bfd,QP0rASaATIMFNcbBJi0NBJwsvZRq,0000024b0b031c97,1,867300000,7,125,4/5,-99,4.8,-1,010,33612,5
2020-07-04T09:30:33.310016429Z,8d107c08,/Ah8EI1XmQUh6h/x6erVQ9DKm2Frck+lfxMvBdnKlnwEhEH5UU83gSkMksin/72kxasusNHv2jYP74FcNWHD30gWr/jgyC2BRDByMM0g3dSI2GQZtns6V3a6vaqNezTOGL7a99WPzrFbR0FEnydGVFIKEp3PVwmCuA6toj5fs0g3Iwq/SiwuOQn6F7QmAICnSWRLS/Q5MMrHCRQafmPDi1tOYyi+NYCJXTWmDkeREx832RN/agyml/yjCza+aE0UWJPIxwIo3l6RPv2E,00800000a0001793,-1,868300000,7,125,4/6,-109,-11.2,-1,111,1433,67
2020-07-04T09:31:28.925271858Z,0cec8d42,5EKN7AwqoxpebiH5T6gLvvHmtHYKQ7+x0hFSJ6TsvIUs,00800000a0001793,-1,868300000,7,125,OFF,-109,-11,-1,111,6819,180
2020-07-04T09:32:17.948625075Z,dd6a7b0b,0wt7at2Lp5PyjH2ntlkbo1GaBVrdyJTpaO87lPgfyEMEA9fs2EyITWEptJ2F8Dj+hAVxzW6Y0qDALalhz0Uc+KPu3nGxTagAAdBvrtuWQ1nokkVGqO5ufu9G+h/8HDSAHF4JJPF8XHHo/0wPo1j2tQ==,00800000a0001793,-1,868300000,7,125,4/5,-109,-11,-1,110,37799,90
2020-07-04T09:30:15.256690Z,26012cb5,QLUsASYAKGEB9V5IOPMljxctj+zItN4iHJQx7bD3/JcboAsosZTWzYnqY4669mcVnvovAJhEiKVu8Pex3IE=,7276ff002e062804,1,868300000,12,125,4/5,-95,-19,-1,010,24872,1
2020-07-04T09:30:17.897131Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-98,-19.5,-1,-1,-1,-1
2020-07-04T09:30:22.548613Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-102,-18.5,-1,-1,-1,-1
2020-07-04T09:30:26.106133Z,-1,AAAAAABAV/mMOAkAAEBX+Yxl2R1oyiQ=,7276ff002e062804,1,867300000,7,125,4/5,-98,-8,-1,000,-1,-1
2020-07-04T09:30:50.488328Z,-1,,7276ff002e062804,-1,868100000,10,125,4/5,-106,-15.2,-1,-1,-1,-1
2020-07-04T09:31:59.879757Z,-1,,7276ff002e062804,-1,867900000,9,125,4/5,-99,-15.5,-1,-1,-1,-1
2020-07-04T09:32:19.963229Z,-1,,7276ff002e062804,-1,867100000,12,125,4/5,-102,-19.2,-1,-1,-1,-1
2020-07-04T09:32:48.728209Z,27008220,QCCCACeASwMBtRgbYlml15JluHG/4TSGAyZ5yf38dxlAyWk6,7276ff002e062804,1,868300000,11,125,4/5,-98,-13.2,-1,010,843,1
2020-07-04T09:32:50.903714Z,-1,AAEAAAAAnrcY3QsM8P+etxi0uZv+ICA=,7276ff002e062804,1,868500000,12,125,4/5,-102,-14,-1,000,-1,-1
2020-07-04T09:32:51.779034Z,-1,,7276ff002e062804,-1,868100000,7,125,4/6,-113,-6.5,-1,-1,-1,-1
2020-07-04T09:33:05.870946Z,26012682,QIImASYAmakBJ1Tf96GekxmFXg==,0000024b0b031c97,1,868300000,7,125,4/5,-75,7,-1,010,43417,1
2020-07-04T09:33:08.783193Z,26012786,QIYnASaA/SQFE1sAk8JAo7CzBAVwL03zAucDClg=,0000024b0b031c97,1,868500000,12,125,4/5,-106,-3.2,-1,010,9469,5
2020-07-04T09:33:12.386993Z,48dd00ae,QK4A3UiA/6EFqL3gUnNgar4keZIkmrs/sEQ35aA=,0000024b0b031c97,1,868100000,12,125,4/5,-109,3.2,-1,010,41471,5
2020-07-04T09:33:19.821638Z,20000002,QAIAACCA/v8KMlKCfyTgnrKmvnZkXcG2pqY=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-4.8,-1,010,65534,10
2020-07-04T09:33:22.302846Z,2601236d,QG0jASaAyN0F/8w7QkzuD4V+2gwT11W1+iCiKlo=,0000024b0b031c97,1,868500000,12,125,4/5,-102,4.5,-1,010,56776,5
2020-07-04T09:33:23.071126Z,27007d4b,gEt9ACcAYTIC3sIwV/HjJqwRXhN2e49nbNMHTPX2pCrZSnRoRMEKVPFwqnarjQ5l4VF813Y3MLozR4QRe6PQ38IxCvkaKknqgLoVl0jRYSHMQ3qKMKil+zshVUhGZ3YeT6aV5MTjYJxPX2cwg8MPxHeXlXawzL5BEmrmYK0aHISQDZvgtF1GFIjhAsZzxTcZUpVQ/dC1NCryQXQveJHJ0d7mt19mI115vwgp9VIgk1BGNmGK8Df1XeT5mAWh6FqIKAOZRd72VlpaoY5BDgQWiQLeYkEBjapntbpzBigru568K5xqDSAnOiE0SQDam1b43crB9+QSAMhnOumfj13U,0000024b0b031c97,1,867900000,8,125,4/5,-101,-5,-1,100,12897,2
2020-07-04T09:33:28.015787Z,26012682,QIImASYAmqkBB8bWxBEiB/sauw==,0000024b0b031c97,1,868500000,7,125,4/5,-79,6.5,-1,010,43418,1
2020-07-04T09:33:30.392347Z,20000017,QBcAACCAHOMKmQnWz8WksDM+BJY6LVcuakItoj8=,0000024b0b031c97,1,868100000,7,125,4/5,-113,1,-1,010,58140,10
2020-07-04T09:33:31.400148Z,260127d3,QNMnASYAZDoFRopAUMIEjlo+luqSrsiK8QYbTbUO/cdAHyDN7w==,0000024b0b031c97,1,867300000,12,125,4/5,-100,-1.8,-1,010,14948,5
2020-07-04T09:33:33.433362Z,260128c8,QMgoASaAYA0F9BPD0Tf5d5DlHURH3giu9v7NXt5v,0000024b0b031c97,1,868500000,7,125,4/5,-94,5.5,-1,010,3424,5
2020-07-04T09:33:36.595722Z,00043237,QDcyBACCIUYDBwW4c/Zg/1/BM2J05UuNo09C4UpxeA==,0000024b0b031c97,1,868500000,8,125,4/5,-113,-10.5,-1,010,17953,5
2020-07-04T09:33:48.079998Z,20000001,QAEAACCAG+MKxDpN97nIE6YSftYzl6LYywE=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-3.2,-1,010,58139,10
2020-07-04T09:33:50.160605Z,26012682,QIImASYAm6kBqU8RjViUZy/SLg==,0000024b0b031c97,1,868100000,7,125,4/5,-78,9,-1,010,43419,1
2020-07-04T09:33:55.611619Z,26012d13,QBMtASaA3QMCKjOccKwwm8j+juff2AF6rmXUkiDz/3kDxw==,0000024b0b031c97,1,867700000,7,125,4/5,-103,-6.5,-1,010,989,2
2020-07-04T09:33:58.308148Z,26012382,QIIjASaAr9wF5LbKnORl/SlHA2DZYnnhCJFQw9g=,0000024b0b031c97,1,867700000,7,125,4/5,-100,1.2,-1,010,56495,5
2020-07-04T09:33:59.272441Z,26011498,QJgUASYAnDwBsplT0vG1xtPp0OIU,0000024b0b031c97,1,868500000,7,125,4/5,-103,2.8,-1,010,15516,1
2020-07-04T09:34:01.924859Z,27000251,gFECACcABDsF1o+FbS8YhwNz,0000024b0b031c97,1,867100000,8,125,4/5,-109,-8.2,-1,100,15108,5
2020-07-04T09:34:07.299393Z,270002a3,QKMCACcAAX8F0Np9g8e5RbqjNgpg8kPZQqNm+R9xkg==,0000024b0b031c97,1,868500000,8,125,4/5,-101,0.5,-1,010,32513,5
2020-07-04T09:34:09.619423Z,01d47afb,QPt61AGAFgAFIo+DzXiAAAr1wZEnFRCELVc=,0000024b0b031c97,1,867900000,7,125,4/5,-109,-7,-1,010,22,5
2020-07-04T09:34:11.182968Z,27000235,QDUCACcApRwFAIXN4F3gw1gtLKUxiOP2yQxN0rWc3wdIwAhMmAYeZ8eaJZ69zEZVU9bdiCGixyyPVc0AwKwPLQ==,0000024b0b031c97,1,868100000,8,125,4/5,-111,-5.2,-1,010,7333,5
2020-07-04T09:34:12.305494Z,26012682,QIImASYAnKkBqoMbTG141aggqw==,0000024b0b031c97,1,867900000,7,125,4/5,-81,10.5,-1,010,43420,1
2020-07-04T09:34:13.092493Z,270002a1,QKECACcAAX8FyXvUM9n30C//mh9hF0LW54Qo3JGrig==,0000024b0b031c97,1,867300000,8,125,4/5,-108,-7.8,-1,010,32513,5
2020-07-04T09:34:25.596492Z,004c0eb4,QLQOTACABgAFKnDrMHrgsrE2ZvRy4QnAOuPrN1g=,0000024b0b031c97,1,867500000,9,125,4/5,-96,0.5,-1,010,6,5
2020-07-04T09:34:25.832380Z,26012572,QHIlASaAFyIFQLBYcu8UB9KtFWtl1JZB/+Y9g0Q=,0000024b0b031c97,1,868500000,12,125,4/5,-83,8.8,-1,010,8727,5
2020-07-04T09:34:31.922658Z,27000251,gFECACcABTsFemD5K0t7RNT4,0000024b0b031c97,1,868100000,8,125,4/5,-109,-9.5,-1,100,15109,5
2020-07-04T09:34:34.450305Z,26012682,QIImASYAnakBJ568qkFIMEmN9g==,0000024b0b031c97,1,867500000,7,125,4/5,-81,6.8,-1,010,43421,1
2020-07-04T09:34:47.819613Z,27007d4b,gEt9ACcAYzICIyLb/87lwUFQV8kF87EmDfWoFMgtp76+rfjhRVewSkGG7KSLNze+a72Lk2l1HblQsa8adPA91Qx6NWTP7Pu979volcbfcJKEPNGbpMSFNK808NziUAsJ8UHurPzI6V+m2aGWQ5FMe54j7UP6722tCsmn1bQbMTfGxuaGGv9qEhvZt0P5XaP8wrVqurwfLOn7tlQJTyv6OLFjH7eaK4eDn6B3cQp9ZuUJGJxHuN9FdGOdk+czAWPkpXzgQ/Xihv5WzXf9z9BHlboNf8u2BhdVQ8opLg96+gS+7gMBgPLQUWVANed3lUqJc3pLiLCEnRf1mhAv4MTs,0000024b0b031c97,1,867700000,8,125,4/5,-102,1.8,-1,100,12899,2
2020-07-04T09:34:47.833389Z,14000002,QAIAABSARgAKGSMQaUC6X1peEJJZRWs8T0Y=,0000024b0b031c97,1,868100000,12,125,4/5,-100,-9.8,-1,010,70,10
2020-07-04T09:34:56.595008Z,26012682,QIImASYAnqkBwXcIf93lk47OjA==,0000024b0b031c97,1,868300000,7,125,4/5,-78,6.5,-1,010,43422,1
2020-07-04T09:34:56.633865Z,2601282d,QC0oASaA/SQFjC8mRHlvplOCGfKTSLUrHarZPCI=,0000024b0b031c97,1,868500000,12,125,4/5,-100,-4.2,-1,010,9469,5
2020-07-04T09:34:58.866810Z,270002fc,QPwCACcAAX8Flu174NnHV7UzUVSdaAuUElUVRiW1Rw==,0000024b0b031c97,1,867700000,8,125,4/5,-99,-11.2,-1,010,32513,5
2020-07-04T09:35:04.623024Z,27000261,gGECACcAnhwFf3R5rY936u12w3S53LrWu/KovI88x7tzLFBjcJAi3fJ09SjuKWJ2/BcC56n1i4isCVygQLipXA==,0000024b0b031c97,1,868500000,8,125,4/5,-108,-2.5,-1,100,7326,5
2020-07-04T09:35:16.019389Z,00870b40,QEALhwCARewFaau7jqlCIOnizaFwWARMn44=,0000024b0b031c97,1,867300000,10,125,4/5,-100,-16,-1,010,60485,5
2020-07-04T09:35:18.739724Z,26012682,QIImASYAn6kBHvyoc8EOqMeh6Q==,0000024b0b031c97,1,867900000,7,125,4/5,-81,10.2,-1,010,43423,1
2020-07-04T09:35:20.970762Z,0099859f,QJ+FmQCAQuwFpchOlssrmMKLXlXxu4qjvhFKWVo=,0000024b0b031c97,1,867100000,9,125,4/5,-105,-10,-1,010,60482,5
2020-07-04T09:35:29.113401Z,26012bc2,QMIrASaAWt4FvS4KV/1UcB95IJilS1ox76UdHbg=,0000024b0b031c97,1,867900000,12,125,4/5,-90,6.8,-1,010,56922,5
2020-07-04T09:35:29.292905Z,26012dce,QM4tASaArtsFcxM/0W2J09Ne/opEvgmn2PEMkkE=,0000024b0b031c97,1,868100000,12,125,4/5,-90,7,-1,010,56238,5
2020-07-04T09:35:40.884572Z,26012682,QIImASYAoKkBup0lLlzGaKmiYg==,0000024b0b031c97,1,867700000,7,125,4/5,-79,9.8,-1,010,43424,1
2020-07-04T09:35:46.233372Z,2601279f,QJ8nASYAXSoBA25Nid9yOnsoNS+zt46u/x0L5XCkMfR/I4XmfxwRZBG0/AIKyNtqYGp7vtNXYfdSyApudOo=,0000024b0b031c97,1,867100000,12,125,4/5,-102,-9.2,-1,010,10845,1
2020-07-04T09:35:53.636042Z,27008220,QCCCACeATAMBZ6i/w5OgBBrbM+q6ieoUmTe+AYMFnP8/Ps3j,0000024b0b031c97,1,867100000,11,125,4/5,-97,7,-1,010,844,1
2020-07-04T09:35:28.023333215Z,-1,N/bkQAxku10tNwqZrQE7427MpjWdhtS4Cls6XvqFydGFOi+xKA84,00800000a0001793,-1,867300000,7,125,4/5,-110,-11.2,-1,001,-1,-1
2020-07-04T09:33:34.007740Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-107,-9.5,-1,-1,-1,-1
2020-07-04T09:33:35.289892Z,-1,,7276ff002e062804,-1,867900000,7,125,4/8,-115,-11.8,-1,-1,-1,-1
2020-07-04T09:33:53.408059Z,-1,,7276ff002e062804,-1,867100000,7,125,4/5,-116,-12,-1,-1,-1,-1
2020-07-04T09:35:19.235008Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-90,-20.5,-1,-1,-1,-1
2020-07-04T09:35:21.498992Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-107,-7,-1,-1,-1,-1
2020-07-04T09:35:45.233394Z,2601279f,QJ8nASYAXSoBA25Nid9yOnsoNS+zt46u/x0L5XCkMfR/I4XmfxwRZBG0/AIKyNtqYGp7vtNXYfdSyApudOo=,7276ff002e062804,1,867100000,12,125,4/5,-97,-16,-1,010,10845,1
2020-07-04T09:35:49.471364Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-104,-17.5,-1,-1,-1,-1
2020-07-04T09:35:55.251478Z,-1,,7276ff002e062804,-1,868100000,7,125,4/7,-115,-10.8,-1,-1,-1,-1
2020-07-04T09:36:03.029525Z,26012682,QIImASYAoakBuAjw0s7kH91iAg==,0000024b0b031c97,1,868300000,7,125,4/5,-78,5.8,-1,010,43425,1
2020-07-04T09:36:12.567028Z,27007d4b,gEt9ACcAZTICi592JBuFj0pjgZMbrz7kfIIWNay1F3Zj6+4Ifo+zYu4MSsabrDmXu2JnHhUlwVo55VDBvEUYj4wNia+lBq1ukc4bNXgdRBUO2Up4CzXzcuBig+lZcdOo/2rkvzcCYC+UNcCeMY9c7+jCSj4z+c1mTOE4ROfAUukXNx04ZXOn8lpKXDgUMtwEUH4eaC8FTa0cgiy/emqBzEdxCj574CS0SK3rB/iCESDw826OFHctb1032/iPm6s7CtX2cGVVk3TGZukkEz5H0WyPvYdnHVo5blNii4FCt4V8JQuktcnTeHcD1BLfYoYnZQB5dXmuZ1WI2AcCmacD,0000024b0b031c97,1,867900000,8,125,4/5,-101,-2.8,-1,100,12901,2
2020-07-04T09:36:14.989434Z,2601213c,QDwhASaAQiUFKYRu5TU+O5pr24s13Jo3Lz8dHdE=,0000024b0b031c97,1,867100000,12,125,4/5,-78,9.2,-1,010,9538,5
2020-07-04T09:36:15.137809Z,2601242c,QCwkASYAXCoB3OlAqO6yaBOsh+Y+OFTSv6tZ7+flN1tDeVKCAlBVs+LCkAm8VrLnobZJBTgpJaGSvtQL6Ag=,0000024b0b031c97,1,867300000,12,125,4/5,-105,-3.2,-1,010,10844,1
2020-07-04T09:36:16.041482Z,20000000,QAAAACCAHuMKYpwalqljBNXb9yqPLDio9JU=,0000024b0b031c97,1,868100000,7,125,4/5,-106,-3,-1,010,58142,10
2020-07-04T09:36:25.174229Z,26012682,QIImASYAoqkBjQIno9l8poqWcA==,0000024b0b031c97,1,868100000,7,125,4/5,-78,9,-1,010,43426,1
2020-07-04T09:36:32.562046Z,26012ab2,QLIqASYAWyoBdEGF3udaFgCFiurSt24WFSsICRISGizawoDmJHFf4kuxYM5sPiysATUHk1/k5DRn2BiAP74=,0000024b0b031c97,1,867900000,12,125,4/5,-106,-5,-1,010,10843,1
2020-07-04T09:36:41.781089Z,2000002c,QCwAACCA5OQKt8xE/OhSMqBXWdEoV77407/L9Sw=,0000024b0b031c97,1,868500000,7,125,4/5,-105,-2.2,-1,010,58596,10
2020-07-04T09:36:47.319194Z,26012682,QIImASYAo6kB709iUlxRvEeZBQ==,0000024b0b031c97,1,867700000,7,125,4/5,-78,9.2,-1,010,43427,1
2020-07-04T09:36:57.337678Z,200000f0,QPAAACCAyIQK3DGJDTtKjEIO6iZWQEFZWa0=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-4.8,-1,010,33992,10
2020-07-04T09:37:01.911614Z,27000251,gFECACcACjsFW8ThsQ4HbQ9U,0000024b0b031c97,1,867900000,8,125,4/5,-108,-8.2,-1,100,15114,5
2020-07-04T09:37:02.318484Z,20000001,QAEAACCA++MKCNrBznxzw48xVbrCc1yw8Ek=,0000024b0b031c97,1,868500000,12,125,4/5,-109,-9.2,-1,010,58363,10
2020-07-04T09:37:05.912299Z,27000251,gFECACcACjsFW8ThsQ4HbQ9U,0000024b0b031c97,1,868500000,8,125,4/5,-109,-8.5,-1,100,15114,5
2020-07-04T09:37:06.666859Z,-1,ACxEAdB+1bNwQgYAAKw71v+82tWsyCU=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-0.5,-1,000,-1,-1
2020-07-04T09:37:07.876212Z,01dc5b13,QBNb3AGAkQYFXvOEQMWenB/Z5o8tStQnHU1fyg==,0000024b0b031c97,1,867700000,12,125,4/5,-110,-16.2,-1,010,1681,5
2020-07-04T09:37:09.463922Z,26012682,QIImASYApKkBUipSv7ieKkk79A==,0000024b0b031c97,1,867100000,7,125,4/5,-81,9.8,-1,010,43428,1
2020-07-04T09:37:16.319489Z,260124e9,QOkkASaAi+EFfnA+Kd7HewL6Bz7wqBKiViUmUwg=,0000024b0b031c97,1,867900000,12,125,4/5,-108,-6.2,-1,010,57739,5
2020-07-04T09:37:29.217331Z,20000006,QAYAACCAGeMKCI3nR96fBD5z3LozVtYbM7o=,0000024b0b031c97,1,868500000,7,125,4/5,-101,-6.2,-1,010,58137,10
2020-07-04T09:37:30.611460Z,26012367,QGcjASYATXkCCeLQ6EVllwB1mw==,0000024b0b031c97,1,867100000,7,125,4/5,-77,9.5,-1,010,31053,2
2020-07-04T09:37:31.608708Z,26012682,QIImASYApakBaiW0RHOjbNCO/w==,0000024b0b031c97,1,868100000,7,125,4/5,-81,2.5,-1,010,43429,1
2020-07-04T09:37:31.909397Z,27000251,gFECACcACzsFWGLQ7MgvSzU3,0000024b0b031c97,1,867100000,8,125,4/5,-107,-11.8,-1,100,15115,5
2020-07-04T09:37:36.929578Z,27007d4b,gEt9ACcAZzICylfIMuNGEwAorVQq4XjOQ9U5K6qIryVCIw2/kK6/sKZowN8o4MN00HHv+hQ6bPEpUWaFI0dhpQ5XJg+Vde3gxSQwbhZJNat1LjUSD+51XSvckr2RxwwGd/W4k4N/RttFalalMnqrbErAc38=,0000024b0b031c97,1,867100000,8,125,4/5,-102,-4.2,-1,100,12903,2
2020-07-04T09:37:37.638594Z,20000000,QAAAACCA8v4KOpO6VcxJrpsDK4ZsBiokKAc=,0000024b0b031c97,1,868500000,7,125,4/5,-104,-0.5,-1,010,65266,10
2020-07-04T09:37:39.233529Z,26012803,QAMoASaAUqh94PWgphZCQm3DOJrY,0000024b0b031c97,1,867100000,12,125,4/5,-105,-16,-1,010,43090,125
2020-07-04T09:37:53.753397Z,26012682,QIImASYApqkBcvUixfMPlcJF6Q==,0000024b0b031c97,1,868500000,7,125,4/5,-78,7.2,-1,010,43430,1
2020-07-04T09:38:00.962996Z,00f39d01,QAGd8wCArAIFp3lBgr2lhtT5izJwDcqtFkzkf2XMsGYLoZ0=,0000024b0b031c97,1,867100000,9,125,4/5,-103,1,-1,010,684,5
2020-07-04T09:38:15.898263Z,26012682,QIImASYAp6kB2kPXOoYrAKbgoA==,0000024b0b031c97,1,868100000,7,125,4/5,-81,9.5,-1,010,43431,1
2020-07-04T09:38:16.885910Z,27007d4b,gEt9ACcAaTIC0oDGtk1xV+FkBDjdnhFsU7idmCg1IAQwXyaHFtpiPDjJsmnEXfw=,0000024b0b031c97,1,867100000,8,125,4/5,-104,-3,-1,100,12905,2
2020-07-04T09:38:29.842795Z,20000017,QBcAACCAHeMKY8qO7DuWLes3OL+Q6sgm3hg=,0000024b0b031c97,1,868500000,7,125,4/5,-112,-8,-1,010,58141,10
