time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-07-05T13:33:53.568509Z,26012382,QIIjASbAWd0FMwJJ0oV7EFNjm7ylFG96dUMRWRs=,0000024b0b031c97,1,867700000,7,125,4/5,-90,9.2,-1,010,56665,5
2020-07-05T13:33:59.868268Z,26011498,QJgUASYARD0BOqgg+Z2iRpFKlILm,0000024b0b031c97,1,868500000,7,125,4/5,-105,1.8,-1,010,15684,1
2020-07-05T13:34:14.847959Z,26012682,QIImASYAZLsBzf8E6Z12St9VUw==,0000024b0b031c97,1,868500000,7,125,4/5,-79,7,-1,010,47972,1
2020-07-05T13:34:17.956431Z,004c0eb4,QLQOTACAVgEFmvzr+Q8/IJM0nKhsWxOGhUE10cM=,0000024b0b031c97,1,867500000,9,125,4/5,-100,-10.5,-1,010,342,5
2020-07-05T13:34:18.444615Z,26012572,QHIlASaAvyIFDFfxYM2lvMfUYP3Wgmf/3Nxqz7U=,0000024b0b031c97,1,868100000,12,125,4/5,-84,8.2,-1,010,8895,5
2020-07-05T13:34:36.992825Z,26012682,QIImASYAZbsBIE6faknyjUn8sA==,0000024b0b031c97,1,868100000,7,125,4/5,-81,8.8,-1,010,47973,1
2020-07-05T13:34:44.106493Z,27007d4b,gEt9ACcAbDwCrqCKpbLcU5ZYABJujEHLju0AvahCEAZc/YfbbCaf3UbPiI4ioZa8x4EZmOoj76b322mJ3GclOIlGXxfQKLQyuAdgGIn+JvzfxPHdRxRccmSG7nEUWdDA893z1ZCb2yrw0k2IYhT276kp/gRxvj6nCe1+hluvy8rGCli+3+Y9vUWjElPsQpUsGqEnjzk7h2CGdxIj7lRho6qvTVS8yBJf3P0xOqqIi4uvhO29H7nXHGBqtSAUxqkSqFaQgIHjoDOCwANqOJVbhjT42cKmn6Ca9jfvoR7CLKw9YNACyWReSjh/ghICt6PgGjuAG8ySRrtIY+8Obi+i,0000024b0b031c97,1,867700000,8,125,4/5,-106,-2.5,-1,100,15468,2
2020-07-05T13:34:47.423917Z,26012795,QJUnASYAlCoB/TZmNnDadq4Xtzv46OHPIOZFxchEdKWHsjnJsdYI+CrryUxEWG7o8iEz7l7SlqGsxo5Lpfo=,0000024b0b031c97,1,867700000,12,125,4/5,-110,-12.5,-1,010,10900,1
2020-07-05T13:34:49.239926Z,2601282d,QC0oASaApSUFwDdirCb+nDUG9hTO/WodT59CF9s=,0000024b0b031c97,1,868100000,12,125,4/5,-101,-6.8,-1,010,9637,5
2020-07-05T13:34:59.137555Z,26012682,QIImASYAZrsBt1sm0hb4WIcptQ==,0000024b0b031c97,1,867500000,7,125,4/5,-81,7.2,-1,010,47974,1
2020-07-05T13:35:05.537329Z,27000261,gGECACcARh0FGxsLnFxTQjL6eO+E7M54pwAQnUcYrH0dqGF0U06du5tuxfQYCTN81Ym88lszvCdVtTNm7fC7cw==,0000024b0b031c97,1,867900000,8,125,4/5,-101,0.8,-1,100,7494,5
2020-07-05T13:35:05.897121Z,01a3f360,QGDzowGAVUYFWrLZ1xqgjSdWnJuT1UUTYAR29nA=,0000024b0b031c97,1,868100000,8,125,4/5,-115,-11.5,-1,010,18005,5
2020-07-05T13:35:10.187640Z,27007de7,QOd9ACcAAgAC6A9TPzk3BVnoHMOXAcZRHWy3RCYR,0000024b0b031c97,1,867900000,8,125,4/5,-103,-3.8,-1,010,2,2
2020-07-05T13:35:21.282500Z,26012682,QIImASYAZ7sBJKthFDDM1MZWSQ==,0000024b0b031c97,1,867700000,7,125,4/5,-83,10,-1,010,47975,1
2020-07-05T13:35:24.352386Z,26012bc2,QMIrASaAAt8FLdIfQnzv3LMWdhDPztP/gmoXtHo=,0000024b0b031c97,1,867900000,12,125,4/5,-90,6.5,-1,010,57090,5
2020-07-05T13:35:24.851626Z,26012dce,QM4tASaAVtwF2oQFx8DANfE6EDPkxz6rYaf4c/8=,0000024b0b031c97,1,868300000,12,125,4/5,-88,0.2,-1,010,56406,5
2020-07-05T13:35:26.954251Z,27007d54,QFR9ACcABAACcMcooV3QjR2hnmgEpN0+wwBYgH2G,0000024b0b031c97,1,868100000,8,125,4/5,-107,3.2,-1,010,4,2
2020-07-05T13:35:30.993896Z,260125f6,QPYlASaAywQCZ+t2H5s20Vvydl6U5fFTYY+k0Fp+3WsPFg==,0000024b0b031c97,1,867500000,7,125,4/5,-96,-1.2,-1,010,1227,2
2020-07-05T13:35:40.490927Z,4942079d,QJ0HQkmAmsEFPSqdkfRSYpkmC3GU34B6YHRhMuU=,0000024b0b031c97,1,868500000,12,125,4/5,-95,-7.2,-1,010,49562,5
2020-07-05T13:35:43.427373Z,26012682,QIImASYAaLsB3ASv9o5BjK0B0A==,0000024b0b031c97,1,868500000,7,125,4/5,-78,7.8,-1,010,47976,1
2020-07-05T13:35:45.188661Z,2700825a,QFqCACeAxAABnmgOSlJxUZ3B739bCde8Y5pHFPnf4/3ayrO4,0000024b0b031c97,1,867700000,11,125,4/5,-91,8.5,-1,010,196,1
2020-07-05T13:33:06.171076719Z,c0b89ed0,rNCeuMAh4gp/Z/mGlL+5tT8QKUAMsPBApSfCCG/Q68FTjhgvJodTvPNqVBdeGGna2+mAzTeWedxsZJOohAz+QhlfbBAt69EfnH1WosYa1Om9aCG3xPnEdO14ufHs/Rw+DXPrH4N3X2o=,00800000a0001793,-1,867700000,7,125,4/5,-113,-12.2,-1,101,2786,103
2020-07-05T13:33:25.718419926Z,-1,PY7sxInDi0xRIKxJHPz/h0aGX/FPCFfhARiic5mW+phhC5yvqsO/LKzeuvgEP3nwgwOh/GbB3NhqMk3dnieyiByNm2bPcxVKkOvGFZ1VTNHfAjZV5T6pVhanD9mzxbP6UcvR8K6vyBtuRoXzMlqf2/VJSy3R38SlbqW7TjiZuayTCeA4OxPogUS81S821BfHQcbZ4w==,00800000a0001793,-1,867700000,7,125,4/5,-109,-10.8,-1,001,-1,-1
2020-07-05T13:33:55.580361Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-102,-9.2,-1,-1,-1,-1
2020-07-05T13:33:57.857922Z,-1,,7276ff002e062804,-1,868500000,8,125,4/5,-100,-13.8,-1,-1,-1,-1
2020-07-05T13:34:00.408588Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-101,-15,-1,-1,-1,-1
2020-07-05T13:34:10.008791Z,-1,,7276ff002e062804,-1,867500000,7,125,???,-115,-11.8,-1,-1,-1,-1
2020-07-05T13:35:17.842189Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-104,-18.5,-1,-1,-1,-1
2020-07-05T13:35:24.480311Z,-1,,7276ff002e062804,-1,868300000,7,250,4/8,-93,-12.5,-1,-1,-1,-1
2020-07-05T13:35:31.609035Z,-1,,7276ff002e062804,-1,868300000,7,125,4/6,-96,-12.2,-1,-1,-1,-1
2020-07-05T13:35:45.509297Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-98,-13.2,-1,-1,-1,-1
2020-07-05T13:35:49.900339Z,01a8329f,QJ8yqAGAHR8Fuia/GALCn770hSIn,7276ff002e062804,1,868500000,9,125,4/5,-101,-15,-1,010,7965,5
2020-07-05T13:36:02.317776Z,2600236f,QG8jACaAooQFeVnU+5N445qrdfuB,0000024b0b031c97,1,867900000,7,125,4/5,-99,1,-1,010,33954,5
2020-07-05T13:36:05.572222Z,26012682,QIImASYAabsBlSUWEKktvt5cUQ==,0000024b0b031c97,1,867100000,7,125,4/5,-83,9.8,-1,010,47977,1
2020-07-05T13:36:14.950859Z,2601213c,QDwhASaA6iUFywxdZvZOrNw8elSV1J9KBct5EM4=,0000024b0b031c97,1,868500000,12,125,4/5,-83,8,-1,010,9706,5
2020-07-05T13:36:15.313532Z,2601242c,QCwkASYAlioB26NW4v9CzLnWHRKS5ebUbjC8bavcC9z0BCBDM9/S4D5U+2MgoP/Cv4h8vGDbNFBVPhaxEBk=,0000024b0b031c97,1,867100000,12,125,4/5,-100,-2,-1,010,10902,1
2020-07-05T13:36:27.716801Z,26012682,QIImASYAarsBEbE7OpgCzmLA2Q==,0000024b0b031c97,1,867700000,7,125,4/5,-76,8.5,-1,010,47978,1
2020-07-05T13:36:28.521415Z,26012367,QGcjASYAmnoCPXYh871JO19UnQ==,0000024b0b031c97,1,867900000,7,125,4/5,-75,9,-1,010,31386,2
2020-07-05T13:36:30.547232Z,14000006,QAYAABSAlwEKqTUbiZRk6i76M3pcbDt1EOc=,0000024b0b031c97,1,868500000,12,125,4/5,-107,-8,-1,010,407,10
2020-07-05T13:36:30.994407Z,260125f6,QPYlASaAzAQCRKrpfWT9TbJKES3oWrkeCjOaGIkaU2acog==,0000024b0b031c97,1,867100000,7,125,4/5,-96,7.8,-1,010,1228,2
2020-07-05T13:36:31.682222Z,26012ab2,QLIqASYAlSoBvrMGmrcyhu7QINAz78wdvulRh5sVxVkmbAJMsD//EC7CDHEeModgyWcy9yrGTT2FTpk4xcs=,0000024b0b031c97,1,867300000,12,125,4/5,-100,-2,-1,010,10901,1
2020-07-05T13:36:49.861521Z,26012682,QIImASYAa7sB8+0AmeB7QU9kjQ==,0000024b0b031c97,1,868100000,7,125,4/5,-79,9.8,-1,010,47979,1
2020-07-05T13:36:51.826495Z,200000f0,QPAAACCAGIYKW3je87lmK1yCh7St8tMCh64=,0000024b0b031c97,1,868500000,7,125,4/5,-108,0.8,-1,010,34328,10
2020-07-05T13:36:57.297096Z,27007de3,QON9ACcAAwAC53v0exqLviltO3eLjLaZ/AmGOhy2,0000024b0b031c97,1,868500000,8,125,4/5,-107,0.2,-1,010,3,2
2020-07-05T13:37:02.961470Z,020022ea,QOoiAAKASR1nSacRFet0bFSbofdx,0000024b0b031c97,1,868100000,12,125,4/5,-107,-6,-1,010,7497,103
2020-07-05T13:37:09.993948Z,01d47afb,QPt61AGADgAF+ap1TrwioM3bZyOtZELpCoE=,0000024b0b031c97,1,867700000,8,125,4/5,-105,-11.2,-1,010,14,5
2020-07-05T13:37:10.879452Z,260124e9,QOkkASaAM+IFhakMcLcfIPzlb26sNkUa4Lh2s6s=,0000024b0b031c97,1,867900000,12,125,4/5,-98,-2,-1,010,57907,5
2020-07-05T13:37:12.006273Z,26012682,QIImASYAbLsBV3XLTw6c6VD7ZA==,0000024b0b031c97,1,867900000,7,125,4/5,-78,8.2,-1,010,47980,1
2020-07-05T13:37:30.996933Z,260125f6,QPYlASaAzQQChos+FV4YaGZCJ/v1X0WqHLZtEFk4dI8Jiw==,0000024b0b031c97,1,867100000,7,125,4/5,-100,1.5,-1,010,1229,2
2020-07-05T13:37:33.048882Z,20000006,QAYAACCAQQAKWMaALyv4+Dac1X+4I5V2xls=,0000024b0b031c97,1,868100000,7,125,4/5,-109,-4,-1,010,65,10
2020-07-05T13:37:34.151092Z,26012682,QIImASYAbbsB1dEGrS82uJrmvA==,0000024b0b031c97,1,868500000,7,125,4/5,-77,7.2,-1,010,47981,1
2020-07-05T13:37:38.012291Z,270002dd,QN0CACcANk4FP/GwlxhCCEw405AbaZuunAgE6AS5tbfuT9Gxg4CXBtTgmTCfiakafKcZO0M9kcv8/f2HFjQmxQ==,0000024b0b031c97,1,868100000,8,125,4/5,-111,-5.8,-1,010,20022,5
2020-07-05T13:37:54.489583Z,00f39d01,QAGd8wCAHAMFOd8UIFCtxVT0pnINSp0WsesVoCVSo8UEYCM=,0000024b0b031c97,1,868500000,9,125,4/5,-105,-12.2,-1,010,796,5
2020-07-05T13:37:56.296029Z,26012682,QIImASYAbrsBVe7Gpdgh7ydNog==,0000024b0b031c97,1,868300000,7,125,4/5,-79,6.5,-1,010,47982,1
2020-07-05T13:38:18.440623Z,26012682,QIImASYAb7sBX0O4jtbvI/tJuA==,0000024b0b031c97,1,867100000,7,125,4/5,-81,10,-1,010,47983,1
2020-07-05T13:38:27.313909Z,0058a7a9,QKmnWAAAR1cFssr5+8nKLIR6ITR3TAsLE7T2fw8=,0000024b0b031c97,1,867300000,12,125,4/5,-100,-17.8,-1,010,22343,5
2020-07-05T13:38:40.585216Z,26012682,QIImASYAcLsBVkINmFUnWfRuYg==,0000024b0b031c97,1,868500000,7,125,4/5,-76,7.5,-1,010,47984,1
2020-07-05T13:38:40.959136Z,20000001,QAEAACCAbeQKMLfcL9qpaP9kGdRFcpol5Cw=,0000024b0b031c97,1,868100000,7,125,4/5,-113,-5.2,-1,010,58477,10
2020-07-05T13:38:48.564895Z,2700825a,gFqCACeAxQABUCi6HzW9s0fs6nsOIw6M36fUV9z1V4yxaVaB,0000024b0b031c97,1,867100000,11,125,4/5,-84,7.2,-1,100,197,1
2020-07-05T13:37:17.577770600Z,-1,HcsRq3ZIBf/vBh9U7txNT2+VcFXpvjrDauABUYRikjnxoXzLWIGTU2Xi3zu+bo641mHCGaMgjHl9IoK/GI/pjg==,00800000a0001793,-1,868500000,8,125,4/6,-108,-14.2,-1,000,-1,-1
2020-07-05T13:36:14.313550Z,2601242c,QCwkASYAlioB26NW4v9CzLnWHRKS5ebUbjC8bavcC9z0BCBDM9/S4D5U+2MgoP/Cv4h8vGDbNFBVPhaxEBk=,7276ff002e062804,1,867100000,12,125,4/5,-100,-14,-1,010,10902,1
2020-07-05T13:36:22.308377Z,-1,,7276ff002e062804,-1,868100000,10,125,4/5,-110,-17,-1,-1,-1,-1
2020-07-05T13:36:30.636772Z,-1,,7276ff002e062804,-1,867100000,7,125,???,-116,-12.5,-1,-1,-1,-1
2020-07-05T13:36:40.513905Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-106,-15.5,-1,-1,-1,-1
2020-07-05T13:37:12.780775Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-100,-12,-1,-1,-1,-1
2020-07-05T13:37:13.565344Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-107,-18,-1,-1,-1,-1
2020-07-05T13:37:18.834465Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-102,-12,-1,-1,-1,-1
2020-07-05T13:37:54.236848Z,-1,,7276ff002e062804,-1,867500000,7,125,???,-116,-12,-1,-1,-1,-1
2020-07-05T13:37:56.501025Z,-1,,7276ff002e062804,-1,868300000,7,250,4/8,-110,-11.2,-1,-1,-1,-1
2020-07-05T13:38:14.901674Z,260125b0,QLAlASYAXiYBFlKPmmY8dZglwUsT03Oh0Xb2t0tT0Ud4h3bT8FkRyZr5goxBorrzBJc/g/w6uZ3OR/JFJ34=,7276ff002e062804,1,868500000,9,125,4/5,-101,-9.2,-1,010,9822,1
2020-07-05T13:38:47.564913Z,-1,,7276ff002e062804,-1,867100000,11,125,4/5,-98,-14.5,-1,-1,-1,-1
2020-07-05T13:38:49.911985Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-102,-14,-1,-1,-1,-1
2020-07-05T13:38:52.453819Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-91,-10.5,-1,-1,-1,-1
2020-07-05T13:39:02.729848Z,26012682,QIImASYAcbsB5e1qysSUCFdazA==,0000024b0b031c97,1,868100000,7,125,4/5,-81,9,-1,010,47985,1
2020-07-05T13:39:08.088985Z,26012461,QGEkASaAaXwF6x8uFo1J4SK4sWjtI1r/ZjZv2eE0,0000024b0b031c97,1,868300000,12,125,4/5,-88,-12,-1,010,31849,5
2020-07-05T13:39:19.985675Z,20000100,QAABACCAGIYKZgAqL/OZ3Rzy88TmJZPH3bw=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-2.8,-1,010,34328,10
2020-07-05T13:39:22.171533Z,2601297d,QH0pASaAON0FrLazQgRRJDxxTWaqkG8eyrIarFw=,0000024b0b031c97,1,867500000,12,125,4/5,-97,-1.2,-1,010,56632,5
2020-07-05T13:39:24.874644Z,26012682,QIImASYAcrsBvb+NGeD29OE5Vg==,0000024b0b031c97,1,867900000,7,125,4/5,-79,10,-1,010,47986,1
2020-07-05T13:39:46.135437Z,00fabb85,QIW7+gCAvgkFmxHizSDsEHIPfg3R3wjUEfSDeuYS7K4iXhw=,0000024b0b031c97,1,868100000,7,125,4/5,-100,-3.5,-1,010,2494,5
2020-07-05T13:39:47.019074Z,26012682,QIImASYAc7sBhDgKNHIasnpkvQ==,0000024b0b031c97,1,868300000,7,125,4/5,-79,7.5,-1,010,47987,1
2020-07-05T13:39:48.513557Z,2601241c,QBwkASaApSUFLngWvvjIB5GF5eebcLmm2G9T0Jg=,0000024b0b031c97,1,868500000,12,125,4/5,-95,-9,-1,010,9637,5
2020-07-05T13:40:01.069950Z,20000005,QAUAACCAQgAKz/b5jctmwMULdrzqpgmY5xQ=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-7.5,-1,010,66,10
2020-07-05T13:40:01.331465Z,2601297c,QHwpASaAKN0FNMnl4xLw2W6abpG7/0kMU+e6odY=,0000024b0b031c97,1,867700000,12,125,4/5,-83,10.5,-1,010,56616,5
2020-07-05T13:40:09.163910Z,26012682,QIImASYAdLsBYFs7FfnmF6PiLA==,0000024b0b031c97,1,867700000,7,125,4/5,-79,10,-1,010,47988,1
2020-07-05T13:40:18.513908Z,26012c77,QHcsASaAud0FB/glGW9Nb8n4QrLes88D2lo6nGk=,0000024b0b031c97,1,868300000,12,125,4/5,-87,-20,-1,010,56761,5
2020-07-05T13:40:23.045603Z,27007d4b,gEt9ACcAdDwC8eXdIXZN+vj6ijy0FtCU3yfHqxCtVf9p8r7/n/UhXR6yjgIyRE5jF1pUG6YrF72nq72sdeu0yydWg/z89VPzKLHXnwn5NAgU+PObmBU6i0scJJE3cwA7Ec6qR7MKINRO44ariKhXc26DMMT841lsCjOVF//g0XBBQT/xaSg+pOxm9m62vHntdbIQUHK+86mYUKHWzK3IdogFieW2Md+7nTt4Rp3igyz79yqE6NS1vefj4+PginT1ntD+S8SKTM4xZVuUW/Iu6lS2fPMCJZs9XJwcSbNGtgphA4hzOq4zRh/vMXK8yu+9MIc/AzPfOdT9+BThvruT,0000024b0b031c97,1,867300000,8,125,4/5,-106,-7.5,-1,100,15476,2
2020-07-05T13:40:27.530520Z,26012cbd,QL0sASaAanwFX5HRgRh8mQekNKj+Jeis,0000024b0b031c97,1,868100000,12,125,4/5,-108,-8.5,-1,010,31850,5
2020-07-05T13:40:30.708903Z,27000217,QBcCACcAZH0FbKkb49JsIIwCJbCkPJ9Og1DGHHrcng==,0000024b0b031c97,1,867700000,8,125,4/5,-108,-11.2,-1,010,32100,5
2020-07-05T13:40:30.996495Z,260125f6,QPYlASaA0AQCo8Ud5W3+lZ0Fa02nGgZOKSHaVqq3SFdNzA==,0000024b0b031c97,1,867700000,7,125,4/5,-98,-1.5,-1,010,1232,2
2020-07-05T13:40:31.308535Z,26012682,QIImASYAdbsBFJt/QYb6iiuqAg==,0000024b0b031c97,1,868100000,7,125,4/5,-79,9.5,-1,010,47989,1
2020-07-05T13:40:42.686069Z,26012f25,QCUvASaAZgUKYV7S8fdKRRLEEgdWDf5+bw==,0000024b0b031c97,1,867500000,7,125,4/5,-99,-8.2,-1,010,1382,10
2020-07-05T13:40:59.145655Z,20000034,QDQAACCANOYKZWyYp2IllS/zYpdlE1FwQq8W6GM=,0000024b0b031c97,1,868500000,7,125,4/5,-104,-4.8,-1,010,58932,10
2020-07-05T13:41:03.070959Z,26012a47,QEcqASaAxeEFO2VqUejTa4qsn7mjdu7ui/Jyrwo=,0000024b0b031c97,1,867900000,12,125,4/5,-113,7.2,-1,010,57797,5
2020-07-05T13:41:15.598514Z,26012682,QIImASYAd7sBTVqF+DqNETDDzQ==,0000024b0b031c97,1,868100000,7,125,4/5,-81,10,-1,010,47991,1
2020-07-05T13:41:16.360499Z,26012a85,QIUqASaASd0F9hMlMIh/JKdxi1uKQx02JTRJNWg=,0000024b0b031c97,1,868300000,12,125,4/5,-93,0.8,-1,010,56649,5
2020-07-05T13:41:27.455357Z,2601282c,QCwoASaAzQwFR0ouUszdPi8gsHJSGCLlL7pjN1jV,0000024b0b031c97,1,868100000,7,125,4/5,-89,9.5,-1,010,3277,5
2020-07-05T13:41:30.997015Z,260125f6,QPYlASaA0QQCnw5RsuqaxDV/45feZRdf6GSq8nOtnOxH+w==,0000024b0b031c97,1,867900000,7,125,4/5,-100,1.2,-1,010,1233,2
2020-07-05T13:41:31.037717Z,26012367,QGcjASYAm3oCGQbDdQyNBr86uA==,0000024b0b031c97,1,867100000,7,125,4/5,-77,9.8,-1,010,31387,2
2020-07-05T13:41:37.743514Z,26012682,QIImASYAeLsBqwf4XHXaSl+XIQ==,0000024b0b031c97,1,868500000,7,125,4/5,-81,8.5,-1,010,47992,1
2020-07-05T13:41:41.133354Z,20000003,QAMAACCAQwAKs3RA0EUgf/FxgQsL9wYY6Ss=,0000024b0b031c97,1,868100000,7,125,4/5,-109,-7,-1,010,67,10
2020-07-05T13:41:47.563240Z,27007d4b,gEt9ACcAdjwCrWLeApVsr9mluiSpvpksofODLSkebB2YwocWfqCLfgdFJRLLuoMt92Anlt7jx+giyKg9EATv4zUT3XFiPvtZR5M4D6Y9XAYgZ3KOwu13HkCJY4/o2eSi/JtPHRvGElRJIL/G4zHo4IyD3VQFKkX8ISO2VOEpzTPb4Mfso3NIi8ju5GqQ6optIc09R1K7nJk9SMpDPH5ZOALxriCUGWXVlRiDfJwDL7bDpw==,0000024b0b031c97,1,867100000,8,125,4/5,-108,-0.5,-1,100,15478,2
2020-07-05T13:41:50.639777Z,270002e9,QOkCACcAPh0FJnH7XhOMvXm1XF2qWuQnLYPIhW2GlA==,0000024b0b031c97,1,867100000,8,125,4/5,-108,-6.2,-1,010,7486,5
2020-07-05T13:41:50.773841Z,2700825a,QFqCACeAxgABEfov1+arJJ3AgU84VbYPjOOsHfqLSeuRieWJ,0000024b0b031c97,1,868300000,11,125,4/5,-89,4.5,-1,010,198,1
2020-07-05T13:41:51.238534Z,200000f0,QPAAACCAGYYK/VwVeuAhjJWJe+4=,0000024b0b031c97,1,868100000,7,125,4/5,-107,-3.5,-1,010,34329,10
2020-07-05T13:41:57.905085Z,20000001,QAEAACCATOUKbKJpX+l0NC23kay7kh+aRgY4jqI=,0000024b0b031c97,1,868100000,12,125,4/5,-106,-8,-1,010,58700,10
2020-07-05T13:41:59.888325Z,26012682,QIImASYAebsBka7Y/qh5qk2HQw==,0000024b0b031c97,1,867300000,7,125,4/5,-78,10.2,-1,010,47993,1
2020-07-05T13:39:10.055451871Z,-1,Fdfjc5pYn3SgDNbavLeJwL3z3CoYC6OeO5bLGsdyiXknOhNBgkGA9zKhiyn0SS7dzf/IoD3MF0esRAYgdCecSIeUlWvWJZVPRQLkP83PTrTwOy4EXp2ZoJ+qdEFcRwjd7aFoSv7mSl6zRaiYX55W2Tip94iMnar56u2wcKjgE9HfClQsUbwWOHbW8fjJ8w==,00800000a0001793,-1,867900000,8,125,4/8,-113,-14.5,-1,000,-1,-1
2020-07-05T13:39:41.896384Z,-1,AAEAAAAAnrcY3QsM8P+etxjh1Md48Ss=,7276ff002e062804,1,868500000,12,125,4/5,-100,-16,-1,000,-1,-1
2020-07-05T13:39:45.232442Z,-1,,7276ff002e062804,-1,867300000,9,125,4/5,-90,-14.2,-1,-1,-1,-1
2020-07-05T13:40:03.402442Z,-1,,7276ff002e062804,-1,868500000,8,125,4/5,-101,-13.2,-1,-1,-1,-1
2020-07-05T13:40:05.260314Z,-1,,7276ff002e062804,-1,867300000,7,125,4/5,-95,-11,-1,-1,-1,-1
2020-07-05T13:40:06.167243Z,-1,,7276ff002e062804,-1,868100000,7,125,???,-115,-11,-1,-1,-1,-1
2020-07-05T13:40:12.060862Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-91,-10.8,-1,-1,-1,-1
2020-07-05T13:40:14.922854Z,-1,,7276ff002e062804,-1,867300000,9,125,4/5,-93,-16.5,-1,-1,-1,-1
2020-07-05T13:40:39.503873Z,-1,,7276ff002e062804,-1,868300000,7,125,4/6,-100,-9.5,-1,-1,-1,-1
2020-07-05T13:40:49.885590Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-107,-13.2,-1,-1,-1,-1
2020-07-05T13:40:56.283865Z,-1,,7276ff002e062804,-1,867700000,9,125,4/5,-100,-16,-1,-1,-1,-1
2020-07-05T13:41:35.297138Z,04a044c1,QMFEoATAHwEBI9swkr9UC+WIoOaq9YFBa0kLKfkWOfcq,7276ff002e062804,1,868500000,11,125,4/5,-101,-7.5,-1,010,287,1
2020-07-05T13:41:46.071174Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-101,-9.2,-1,-1,-1,-1
2020-07-05T13:41:49.773856Z,-1,,7276ff002e062804,-1,868300000,11,125,4/5,-100,-14.8,-1,-1,-1,-1
2020-07-05T13:42:06.310108Z,260125c2,QMIlASaApSUFPi863DvKGp1K1vHhhgn+1uIkLlQ=,0000024b0b031c97,1,868100000,12,125,4/5,-104,-10,-1,010,9637,5
2020-07-05T13:42:14.665808Z,26012efe,QP4uASaApiUF0MDyK6ehdoyauXuhdHUkjvHIOwU=,0000024b0b031c97,1,868100000,12,125,4/5,-105,-11,-1,010,9638,5
2020-07-05T13:42:22.033101Z,26012682,QIImASYAersBgMwPzcy36WYC1A==,0000024b0b031c97,1,867700000,7,125,4/5,-79,9.2,-1,010,47994,1
2020-07-05T13:42:23.868415Z,20000006,QAYAACCAauQKIBJUjr+viU2/74s7h3Ij7+M=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-4,-1,010,58474,10
2020-07-05T13:42:29.417005Z,27007d4b,gEt9ACcAeDwCA1pEoHZW4ZzxbHQdS0O2AZhPW4Uc+GrFGxA3bLGJwO/+G4czYS4=,0000024b0b031c97,1,868500000,8,125,4/5,-103,1.5,-1,100,15480,2
2020-07-05T13:42:29.810149Z,011de8cc,QMzoHQGAuAkFJ7ydnwdsS0PAnTs4BddeCPM3kz4fvMyPhk4=,0000024b0b031c97,1,867700000,7,125,4/5,-97,3.8,-1,010,2488,5
2020-07-05T13:42:30.997541Z,260125f6,QPYlASaA0gQCjPPkb9OcnVSDcoRio7OlKYFx20NzZh1Mdw==,0000024b0b031c97,1,867500000,7,125,4/5,-95,-3.2,-1,010,1234,2
2020-07-05T13:42:32.467052Z,270002e8,QOgCACeAmSMP9/3c9a6vwog0vT7z7AgGTsk2SIA0ICuA0O8XkFDF,0000024b0b031c97,1,868100000,8,125,4/5,-108,-6,-1,010,9113,15
2020-07-05T13:42:36.098033Z,26012265,QGUiASYASCYBmMimXc7InlTaTfMf+oBe3MWC7MiZAJtnZ/uDD1Imrsw=,0000024b0b031c97,1,867100000,9,125,4/5,-107,-10,-1,010,9800,1
2020-07-05T13:42:39.416057Z,20000000,QAAAACCAbOQKDjtHWJOsk0BG6NUcsA/G5LHtJPY=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-4.2,-1,010,58476,10
2020-07-05T13:42:40.979778Z,27007d4b,gEt9ACcAeTwCBWHP422zQWmcrO6u5zM4xwYowyr3IzLV2tUp1+B74WbgKpTLA/UTtQCVm914Kul6cs2cpGnVX+XyoA/GoSz8frVmWL1C6v/04mFAXF9AhzL41cqogKRzNbHZ1X9MJQLdTuBsXq5KYlBOvd/flyUsA0Inaxa7+HjnE6jG9MteZNnH/X8Mt6GXhKlcqYO/Spa2yZyfVDI+qjY0+qMVDRL8eoz6g8OD5VovnS5fHaaQUhA2HtG6gGkMXgitPiOXkQuEEdvAUn1gXHkY6R/2dVhGJPyvIWEoHxUHCLYfSQ0XSZjSdqXk/MKhAbR2/1kKWQ8DORhYj4SJ,0000024b0b031c97,1,867700000,8,125,4/5,-106,-8.2,-1,100,15481,2
2020-07-05T13:42:44.177840Z,26012682,QIImASYAe7sB8uWQcgQmbBE9bA==,0000024b0b031c97,1,867100000,7,125,4/5,-81,9.5,-1,010,47995,1
