time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-07-31T19:47:39.282036Z,26012053,QFMgASYAtQUFFeK7E+otGLqXMKRWTjSbL760Iex9a/KeU6+PWNE=,0000024b0b031c97,1,867100000,12,125,4/5,-109,-10.2,-1,010,1461,5
2020-07-31T19:47:48.131969Z,-1,AAAABTDfx4NIgRUFMN/Hg0gJV1axCJE=,0000024b0b031c97,1,868100000,12,125,4/5,-97,-11.5,-1,000,-1,-1
2020-07-31T19:45:04.172655Z,26011284,gIQSASYA6hICLxOI+kiQXUO2A1qIMyHqgvZLoL3LZVXO,7276ff002e062804,1,868100000,7,125,4/5,-88,11,-1,100,4842,2
2020-07-31T19:45:14.662221Z,-1,,7276ff002e062804,-1,867500000,7,125,4/6,-113,-11.5,-1,-1,-1,-1
2020-07-31T19:45:17.834360Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-101,-16.2,-1,-1,-1,-1
2020-07-31T19:45:24.102804Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-107,-11.2,-1,-1,-1,-1
2020-07-31T19:45:27.104958Z,26012682,QIImASYACgAFOviBdZG7ugJvPy5/ISQNECncH+VK/R9AsMY=,7276ff002e062804,1,867100000,12,125,4/5,-95,-6,-1,010,10,5
2020-07-31T19:45:33.857466Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-106,-12,-1,-1,-1,-1
2020-07-31T19:45:41.667415Z,-1,,7276ff002e062804,-1,868300000,7,125,4/6,-106,-11.2,-1,-1,-1,-1
2020-07-31T19:45:47.516739Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-101,-19.5,-1,-1,-1,-1
2020-07-31T19:45:55.236Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-93,-15.2,-1,-1,-1,-1
2020-07-31T19:45:59.018610Z,-1,,7276ff002e062804,-1,868300000,7,125,4/6,-100,-12.5,-1,-1,-1,-1
2020-07-31T19:46:04.489485Z,26011284,gIQSASYA6xIC559mV0oJU7YpLxD2Vz2kfuXSjD6/dhK6,7276ff002e062804,1,868100000,7,125,4/5,-87,9,-1,100,4843,2
2020-07-31T19:46:08.171696Z,260121a0,QKAhASYAJAAFkXHpSUTxT/3yYZSZ0PVrEo4S4VaO3fBcUWA=,7276ff002e062804,1,867300000,12,125,4/5,-94,-7,-1,010,36,5
2020-07-31T19:46:13.852067Z,-1,Af8HAA==,7276ff002e062804,1,868100000,9,125,4/5,-105,-7,-1,000,-1,-1
2020-07-31T19:46:18.557383Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-103,-16,-1,-1,-1,-1
2020-07-31T19:46:32.273271Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-91,-12,-1,-1,-1,-1
2020-07-31T19:46:37.639466Z,-1,,7276ff002e062804,-1,868100000,10,125,4/5,-107,-16.8,-1,-1,-1,-1
2020-07-31T19:46:42.523461Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-93,-4.5,-1,-1,-1,-1
2020-07-31T19:46:45.565278Z,-1,,7276ff002e062804,-1,867300000,7,125,4/5,-115,-12,-1,-1,-1,-1
2020-07-31T19:46:49.543962Z,-1,,7276ff002e062804,-1,868300000,8,125,4/5,-98,-10,-1,-1,-1,-1
2020-07-31T19:47:03.773307Z,26011284,gIQSASYA7BICctCJM/TJe1SYkfZTNSH4rN/PshYHRued,7276ff002e062804,1,868100000,7,125,4/5,-88,12,-1,100,4844,2
2020-07-31T19:47:04.039515Z,26012236,QDYiASYAsgUFPeb+DCW3N2ANUex4V+voSvuqcZYGDKtNUYufpCo=,7276ff002e062804,1,868300000,12,125,4/5,-96,-7,-1,010,1458,5
2020-07-31T19:47:25.919641Z,2601200b,QAsgASYAtAUFCnej5mGxAVc+euyXKyLGFWF0Cf6PV0+Abh9No5A=,7276ff002e062804,1,868300000,12,125,4/5,-94,-16,-1,010,1460,5
2020-07-31T19:47:33.902182Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-106,-9,-1,-1,-1,-1
2020-07-31T19:47:36.882635Z,-1,,7276ff002e062804,-1,868300000,7,250,4/7,-107,-11.5,-1,-1,-1,-1
2020-07-31T19:47:38.282040Z,26012053,QFMgASYAtQUFFeK7E+otGLqXMKRWTjSbL760Iex9a/KeU6+PWNE=,7276ff002e062804,1,867100000,12,125,4/5,-96,0,-1,010,1461,5
2020-07-31T19:47:46.171597Z,-1,,7276ff002e062804,-1,868300000,9,125,4/5,-101,-13.5,-1,-1,-1,-1
2020-07-31T19:47:49.476944Z,313e14d9,QNkUPjGCgGwDBwJHZQlcqDDTy0VFpkXaG2UXzMdZLKPogxc8,7276ff002e062804,1,868300000,7,125,4/5,-105,-9.5,-1,010,27776,2
2020-07-31T19:48:00.098613Z,2601297c,QHwpASaAEOwFsJKdYQ6FVB4G10cjftDfptspum0=,0000024b0b031c97,1,867300000,7,125,4/5,-91,7,-1,010,60432,5
2020-07-31T19:48:00.819375Z,004c0eb4,QLQOTACAIAAFd+k0T7lgN2xJljsfyVAObxpor9I=,0000024b0b031c97,1,867900000,9,125,4/5,-108,-4.5,-1,010,32,5
2020-07-31T19:48:01.603949Z,20000002,QAIAACCA1gIKp4ZmppPpo99lU1YCyK/pXX8=,0000024b0b031c97,1,868100000,12,125,4/5,-107,-12,-1,010,726,10
2020-07-31T19:48:23.278361Z,2601247c,QHwkASYAWwMFN0oat4uOdonh1RHtUKcvEaV2Ifn2QIh14FhaM2E=,0000024b0b031c97,1,867300000,12,125,4/5,-104,-15.5,-1,010,859,5
2020-07-31T19:48:30.572054Z,270002af,QK8CACcAb44Fko0QBVjW0xogI/js3UhNuFlFQTiY4w==,0000024b0b031c97,1,867100000,8,125,4/5,-102,-10.5,-1,010,36463,5
2020-07-31T19:48:31.954526Z,20000010,QBAAACCA+AEKfQKHGm+GWQ+perV3pGTdN2nbyhs=,0000024b0b031c97,1,868300000,7,125,4/5,-104,-2.5,-1,010,504,10
2020-07-31T19:48:43.702587Z,20000033,QDMAACCAvgMKQ2iM3+qyiTJ7dp/sNRqKq0k=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-6.8,-1,010,958,10
2020-07-31T19:49:00.136176Z,2601268c,QIwmASYAAwAC0WPAKAgdjFS1A8KVakH4Hif1GeBp,0000024b0b031c97,1,868300000,8,125,4/5,-94,8.5,-1,010,3,2
2020-07-31T19:49:02.086848Z,270002e9,QOkCACcAAywFFe3gr0Kok1HKePkJkUdy9njJ5XpO2Q==,0000024b0b031c97,1,867900000,8,125,4/5,-102,-5.2,-1,010,11267,5
2020-07-31T19:49:06.596116Z,20000034,QDQAACCAvgMKClucT7ocnwEQLzjPful/6YI=,0000024b0b031c97,1,868100000,7,125,4/5,-107,1.2,-1,010,958,10
2020-07-31T19:49:12.278989Z,26012d65,QGUtASYBeAACBbTIelukgws9CTuhctDE/XwjL60lYmwrrBhI1hxS,0000024b0b031c97,1,867900000,12,125,4/5,-94,-0.2,-1,010,120,5
2020-07-31T19:49:23.979665Z,2600236f,QG8jACaAoaIFKI3Y0eLt51GVaW8W,0000024b0b031c97,1,868500000,7,125,4/5,-94,-0.2,-1,010,41633,5
2020-07-31T19:49:27.025999Z,26012e2e,QC4uASaAnTcKQ5i2mpfBJdOhlKvvum3myA==,0000024b0b031c97,1,867900000,7,125,4/5,-106,-7,-1,010,14237,10
2020-07-31T19:49:39.172093Z,-1,EOAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=,0000024b0b031c97,1,868300000,8,125,4/5,-87,10.8,-1,000,-1,-1
2020-07-31T19:49:40.450253Z,20000003,QAMAACCAzR0KZm9gHymRIJTBAbgfVEQ3XR8=,0000024b0b031c97,1,868300000,7,125,4/5,-107,-7,-1,010,7629,10
2020-07-31T19:49:58.146106Z,27007d6b,QGt9ACcABAAC2SaVrxebq8KzjWEkryRZXS/iFEgf,0000024b0b031c97,1,867700000,8,125,4/5,-102,-4.5,-1,010,4,2
2020-07-31T19:49:58.158058Z,48dd00ae,QK4A3UiAbbEFHovmoiML5WpNioZu1HHymNZlfss=,0000024b0b031c97,1,868500000,12,125,4/5,-89,-3.2,-1,010,45421,5
2020-07-31T19:50:01.633689Z,260126e2,QOImASaAkOgFiNRplxPWj/xhoTnpAuW0nJgQqkM=,0000024b0b031c97,1,868300000,12,125,4/5,-105,-7,-1,010,59536,5
2020-07-31T19:50:03.916015Z,26012786,QIYnASaAazQFeY+mM2H3bXfffcj+Lf9LItw5obM=,0000024b0b031c97,1,868100000,12,125,4/5,-101,-4,-1,010,13419,5
2020-07-31T19:50:14.902182Z,-1,EmAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=,0000024b0b031c97,1,868500000,8,125,4/5,-104,-6.2,-1,000,-1,-1
2020-07-31T19:50:22.092603Z,26012803,QAMoASaAl0J90BBlmFeIS8JHQ7xb,0000024b0b031c97,1,867700000,12,125,4/5,-103,-14.2,-1,010,17047,125
2020-07-31T19:50:29.999273Z,20000004,QAQAACCA8wEKxLei1RGtYsD+wFHJJ30xvv8=,0000024b0b031c97,1,868300000,7,125,4/5,-108,-6,-1,010,499,10
2020-07-31T19:50:49.309429Z,27000238,QDgCACcAb44FXQATJrWiGXVA6emH7jQR4cwh4GI58A==,0000024b0b031c97,1,868500000,8,125,4/5,-101,-4.8,-1,010,36463,5
2020-07-31T19:50:49.403877Z,00f39d01,QAGd8wCArQQFukm1jrgVuiXe4yUmr4tpdncqULuCrbTTJ/g=,0000024b0b031c97,1,867300000,9,125,4/5,-97,-2.5,-1,010,1197,5
2020-07-31T19:50:49.728741Z,270002f0,gPACACcA4VwFaTb3PY/4ASZtvNqVShdPBKrY8Q==,0000024b0b031c97,1,867100000,8,125,4/5,-109,-9.5,-1,100,23777,5
2020-07-31T19:50:57.195667Z,-1,E7vv4ZvGNZI=,0000024b0b031c97,1,868500000,8,125,4/6,-85,3.2,-1,000,-1,-1
2020-07-31T19:47:59.782062Z,-1,,7276ff002e062804,-1,868300000,8,125,4/5,-105,-10.5,-1,-1,-1,-1
2020-07-31T19:48:04.019137Z,26011284,gIQSASYA7RICC5roINBxe7bCDO9+srkjwHD5SV/kni5+,7276ff002e062804,1,868100000,7,125,4/5,-87,8,-1,100,4845,2
2020-07-31T19:48:22.278348Z,-1,,7276ff002e062804,-1,867300000,12,125,4/5,-92,-15.8,-1,-1,-1,-1
2020-07-31T19:48:29.878297Z,260122ac,QKwiASYAcQIFyq8YR+ksuc/xn/6hJINwJTgPD2OyMvpIrLwHTkk=,7276ff002e062804,1,867500000,12,125,4/5,-90,-15,-1,010,625,5
2020-07-31T19:48:35.792477Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-103,-10,-1,-1,-1,-1
2020-07-31T19:48:36.633302Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-104,-8.2,-1,-1,-1,-1
2020-07-31T19:48:48.366685Z,270073a4,QKRzACeA1JsFGsX8CF2ub93iPH/92dqUSJgEr34=,7276ff002e062804,1,868300000,12,125,4/5,-95,-17,-1,010,39892,5
2020-07-31T19:48:58.341827Z,-1,,7276ff002e062804,-1,867100000,12,125,4/5,-98,-21.8,-1,-1,-1,-1
2020-07-31T19:49:00.521125Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-101,-9,-1,-1,-1,-1
2020-07-31T19:49:01.816038Z,-1,,7276ff002e062804,-1,868300000,8,125,4/5,-103,-14.5,-1,-1,-1,-1
2020-07-31T19:49:04.309967Z,26011284,gIQSASYA7hIC705R2pvf57nzXspDUQzC7FMPa1wKJxK9,7276ff002e062804,1,868100000,7,125,4/5,-88,9,-1,100,4846,2
2020-07-31T19:49:11.278988Z,26012d65,QGUtASYBeAACBbTIelukgws9CTuhctDE/XwjL60lYmwrrBhI1hxS,7276ff002e062804,1,867900000,12,125,4/5,-89,4,-1,010,120,5
2020-07-31T19:49:13.600517Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-106,-4.8,-1,-1,-1,-1
2020-07-31T19:49:22.380333Z,-1,,7276ff002e062804,-1,868300000,7,250,4/7,-108,-11.8,-1,-1,-1,-1
2020-07-31T19:49:29.166823Z,-1,,7276ff002e062804,-1,868100000,7,125,4/8,-106,-13.2,-1,-1,-1,-1
2020-07-31T19:49:32.681545Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-110,-11.2,-1,-1,-1,-1
2020-07-31T19:49:41.580807Z,-1,,7276ff002e062804,-1,868100000,11,125,4/5,-111,-12.5,-1,-1,-1,-1
2020-07-31T19:50:04.573533Z,26011284,gIQSASYA7xICzYmITw64NSIMVrNxwe4mj0MkIVaz3ykL,7276ff002e062804,1,868100000,7,125,4/5,-88,10,-1,100,4847,2
2020-07-31T19:50:15.961356Z,-1,,7276ff002e062804,-1,868100000,9,125,4/8,-106,-15.2,-1,-1,-1,-1
2020-07-31T19:50:17.843270Z,26012f95,QJUvASYAPTsBan4fhUysy2vliXLM+OFRTMEETQF3BrLVbwDo4KoIJFjlAtUqm3o617k0chM+B5378AZx5wc=,7276ff002e062804,1,868500000,12,125,4/5,-100,-16,-1,010,15165,1
2020-07-31T19:50:18.419766Z,-1,,7276ff002e062804,-1,868100000,7,125,4/7,-106,-11.8,-1,-1,-1,-1
2020-07-31T19:50:47.523721Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-87,-18.8,-1,-1,-1,-1
2020-07-31T19:50:58.243175Z,-1,,7276ff002e062804,-1,868100000,7,125,4/7,-114,-11.5,-1,-1,-1,-1
2020-07-31T19:50:58.332943Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-89,-16.5,-1,-1,-1,-1
2020-07-31T19:51:00.107226Z,26012367,QGcjASYA5pcCTax/O1jHPD4jTg==,0000024b0b031c97,1,868300000,7,125,4/5,-78,9.2,-1,010,38886,2
2020-07-31T19:51:06.963305Z,27007df7,QPd9ACcABQACFht2ncLwmBi6fx8fsZp7OYy8WHtI,0000024b0b031c97,1,868100000,8,125,4/5,-111,-0.8,-1,010,5,2
2020-07-31T19:51:13.037492Z,20000019,QBkAACCA+AEKUaGJd0E5Of0FPRv7Z4IrIbKgSqA=,0000024b0b031c97,1,868500000,7,125,4/5,-109,0,-1,010,504,10
2020-07-31T19:51:22.092276Z,26012803,QAMoASaAmEJ9wXCXOlzuVuSzv8VB,0000024b0b031c97,1,867300000,12,125,4/5,-105,-15,-1,010,17048,125
2020-07-31T19:51:23.388804Z,26012bfd,QP0rASaAoaIFbhjDtGcKsnuToVja,0000024b0b031c97,1,868100000,7,125,4/5,-95,8,-1,010,41633,5
2020-07-31T19:51:24.175011Z,27007dd7,QNd9ACcAAwACx6v+JpuaTT3D26mt/Jo2rxkcoy9b,0000024b0b031c97,1,868300000,8,125,4/5,-105,0,-1,010,3,2
2020-07-31T19:51:25.862380Z,2601236d,QG0jASaANu0FaR+kHxJ3LoS1p+4PeTDThw8B160=,0000024b0b031c97,1,867100000,12,125,4/5,-93,5.5,-1,010,60726,5
2020-07-31T19:51:30.955842Z,20000017,QBcAACDA+AEKN8+qkFaJ58/Ld1icOjzxGQ5rlrQ=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-6.2,-1,010,504,10
2020-07-31T19:51:31.862027Z,26012572,QHIlASaAhTEFCtvjiQJGTWWem8OO8LsH3C65reI=,0000024b0b031c97,1,868100000,12,125,4/5,-99,7.5,-1,010,12677,5
2020-07-31T19:51:33.950906Z,270002a1,QKECACcAb44FMWKzZUZrSVCLGFqKY/PTgXe3oLi8Yg==,0000024b0b031c97,1,867700000,8,125,4/5,-103,-7.2,-1,010,36463,5
2020-07-31T19:51:34.881498Z,260129ae,QK4pASaAWQACk7qMyoj8Qq4PB5QjFmWbMfg2Js/5HHKe0Q==,0000024b0b031c97,1,867900000,7,125,4/5,-105,-0.5,-1,010,89,2
2020-07-31T19:51:45.410855Z,27000339,QDkDACeATQACT5/9Cqo+YjtJAN2Wdc7Z,0000024b0b031c97,1,867700000,12,125,4/5,-111,-18.5,-1,010,77,2
2020-07-31T19:51:50.495341Z,-1,ACxEAdB+1bNwFhMAAKw71v/e1KM12hE=,0000024b0b031c97,1,868500000,7,125,4/5,-103,-1.8,-1,000,-1,-1
2020-07-31T19:51:59.166452Z,27007db7,QLd9ACcACQACsUX+d5l7RHAZZBjqAKF3ATAJpRJZ,0000024b0b031c97,1,867100000,8,125,4/5,-102,-0.2,-1,010,9,2
2020-07-31T19:52:09.046143Z,26012382,QIIjASaAJOwFqKpa37sxdYrIlXvldhACIyX+BTM=,0000024b0b031c97,1,868100000,12,125,4/5,-90,4,-1,010,60452,5
2020-07-31T19:52:15.521503Z,27007d07,QAd9ACcABAACAHTBdtBl2a78kpi2scTi6bp8XvTN,0000024b0b031c97,1,867700000,8,125,4/5,-100,-1.5,-1,010,4,2
2020-07-31T19:52:22.567829Z,20000100,QAABACCAo6MKEkwtEzOnerN8mqw=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-1,-1,010,41891,10
2020-07-31T19:52:34.881995Z,260129ae,QK4pASaAWgACDtADEE83FGuGInqepOo+pwHW/qSDjWq/dQ==,0000024b0b031c97,1,867900000,7,125,4/5,-102,-6,-1,010,90,2
2020-07-31T19:52:49.327950Z,27007dd9,gNl9ACcAAAACX6Q5bgkhVrvvqMI5hPwZa/2khEP5,0000024b0b031c97,1,867500000,8,125,4/5,-101,-8.8,-1,100,0,2
2020-07-31T19:52:57.866316Z,27007dd9,gNl9ACcAAQACJPFyGK2vryhyJ48=,0000024b0b031c97,1,868100000,8,125,4/5,-102,-0.5,-1,100,1,2
2020-07-31T19:53:00.738669Z,4942079d,QJ0HQkmAYNAFECo0sg4btySSrGhQEmchwUsQOlc=,0000024b0b031c97,1,868100000,12,125,4/5,-104,-5.2,-1,010,53344,5
2020-07-31T19:53:00.796629Z,004c0eb4,QLQOTACAIQAFShdpRefkw54bssSyhRYyuyZVbPM=,0000024b0b031c97,1,867500000,9,125,4/5,-99,-8.5,-1,010,33,5
2020-07-31T19:53:04.124114Z,00fabb85,QIW7+gCASwUFm0R90R0uhtl2WeqSpyVBOqq/+cfwVGgDEG0=,0000024b0b031c97,1,868500000,7,125,4/5,-95,-4,-1,010,1355,5
2020-07-31T19:53:27.871502Z,00715eb0,QLBecQCAnGIF/5aB6zGkJAKkSC9i1Vr66IhAJe0=,0000024b0b031c97,1,868300000,8,125,4/5,-103,-5.5,-1,010,25244,5
2020-07-31T19:53:36.486676Z,26012bc2,QMIrASaAyO0FR9vI9f2DuGwqphmXBsD6rpLbObI=,0000024b0b031c97,1,868300000,12,125,4/5,-84,6,-1,010,60872,5
2020-07-31T19:53:37.644812Z,27000251,gFECACcAbm8FDPZdU5yWFa8A,0000024b0b031c97,1,867300000,8,125,4/5,-105,-8,-1,100,28526,5
2020-07-31T19:53:45.148106Z,26012dce,QM4tASaAHOsFIMrwyTXh6EvnLC7cAnNmOOVwsxE=,0000024b0b031c97,1,868500000,12,125,4/5,-91,3,-1,010,60188,5
2020-07-31T19:51:00.652417Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-106,-10.2,-1,-1,-1,-1
2020-07-31T19:51:02.498802Z,-1,,7276ff002e062804,-1,868100000,7,125,4/7,-115,-11.8,-1,-1,-1,-1
2020-07-31T19:51:03.909611Z,26011284,gIQSASYA8BICPB4qTEnIHqPGbqNKsTQbEb5+FtR0YLq9,7276ff002e062804,1,868100000,7,125,4/5,-87,5,-1,100,4848,2
2020-07-31T19:51:10.569496Z,-1,,7276ff002e062804,-1,868100000,10,125,4/5,-89,-17.8,-1,-1,-1,-1
2020-07-31T19:51:21.568406Z,2601268b,QIsmASYAXgQFthXMJWj4DHTwsNduRyHrO9/buid6NxGemMoQqrs=,7276ff002e062804,1,868500000,12,125,4/5,-100,-9,-1,010,1118,5
2020-07-31T19:51:23.223256Z,2601225f,QF8iASYAGQAFjLwJLGe41iXMA9pnc9ADEKxaWYjYNmHZUzdaFlg=,7276ff002e062804,1,867100000,12,125,4/5,-93,-6,-1,010,25,5
2020-07-31T19:51:32.256229Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-101,-14.2,-1,-1,-1,-1
2020-07-31T19:51:37.328168Z,260124d3,QNMkASYARAUFHVHHPDxgApDLtE6Ag/u9CyDTbiHkpPnH+j4tlNA=,7276ff002e062804,1,868300000,12,125,4/5,-97,-8,-1,010,1348,5
2020-07-31T19:51:38.290855Z,-1,,7276ff002e062804,-1,868300000,7,250,4/6,-92,-12.5,-1,-1,-1,-1
2020-07-31T19:51:42.607451Z,-1,,7276ff002e062804,-1,868300000,7,125,4/7,-107,-10.5,-1,-1,-1,-1
2020-07-31T19:51:53.543326Z,-1,,7276ff002e062804,-1,868300000,7,250,???,-100,-12,-1,-1,-1,-1
2020-07-31T19:51:58.329485Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-103,-18,-1,-1,-1,-1
2020-07-31T19:52:04.172442Z,26011284,gIQSASYA8RICcINREbPthh2wLLNT2aqYtT4SkcORd2sQ,7276ff002e062804,1,868100000,7,125,4/5,-88,11,-1,100,4849,2
2020-07-31T19:52:13.510623Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-105,-6,-1,-1,-1,-1
2020-07-31T19:52:19.039579Z,-1,,7276ff002e062804,-1,868500000,7,125,4/6,-115,-9,-1,-1,-1,-1
2020-07-31T19:52:24.961726Z,-1,,7276ff002e062804,-1,868300000,8,125,4/5,-106,-12.8,-1,-1,-1,-1
2020-07-31T19:52:29.201945Z,26002875,QHUoACYAOgQKqdpK4igYIlgVjNCm4ASIE9EV+ZInQ0MCUV9fSIv5RDAjat48vedpYGDKK6yAVv8=,7276ff002e062804,1,868100000,9,125,4/5,-102,-7,-1,010,1082,10
2020-07-31T19:52:34.065388Z,-1,,7276ff002e062804,-1,868100000,8,125,4/5,-106,-11,-1,-1,-1,-1
2020-07-31T19:53:04.478016Z,26011284,gIQSASYA8hICrLhKQZAL3XjGYxNaZ1kvyrZ4ns///U4d,7276ff002e062804,1,868100000,7,125,4/5,-88,13,-1,100,4850,2
2020-07-31T19:53:35.641011Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-104,-11.2,-1,-1,-1,-1
2020-07-31T19:53:43.201616Z,26002875,QHUoACYAPAQKN5Q1raDrGcN1OzCw88rsIvqbku6RjiyCImAgavM9DTEJSwzF6fRIQp5jF2830c8=,7276ff002e062804,1,868300000,9,125,4/5,-98,-12,-1,010,1084,10
2020-07-31T19:53:48.352059Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-84,-16.2,-1,-1,-1,-1
2020-07-31T19:54:00.962974Z,27007dab,QKt9ACcAAwAC/5Es+qZfHGYwU47Ersk1S4SkQmdU,0000024b0b031c97,1,867700000,8,125,4/5,-103,-4.5,-1,010,3,2
2020-07-31T19:54:01.184053Z,20000111,QBEBACCAo6MKSqgVlGRDFyGjGXU=,0000024b0b031c97,1,868100000,7,125,4/5,-110,-1.2,-1,010,41891,10
2020-07-31T19:54:06.581562Z,20000034,QDQAACCAvwMKf5Fp+Fkv1GaTHvPDs8+vE9M=,0000024b0b031c97,1,868300000,7,125,4/5,-105,-1.5,-1,010,959,10
2020-07-31T19:54:13.584002Z,26011498,QJgUASYACkwBgOhQSD+y5pUacpXc,0000024b0b031c97,1,868100000,7,125,4/5,-103,5.2,-1,010,19466,1
2020-07-31T19:54:22.091248Z,26012803,QAMoASaAm0J9mAKl/z0dgPc4Y2S4,0000024b0b031c97,1,867900000,12,125,4/5,-103,-14,-1,010,17051,125
2020-07-31T19:54:23.966535Z,2600236f,QG8jACaAoqIFSNq0yTRJ8n1uJDcw,0000024b0b031c97,1,867100000,7,125,4/5,-95,5,-1,010,41634,5
2020-07-31T19:54:51.637673Z,27007dfa,gPp9ACcAAAACtm6V12jDRnewZCnME/zkQhxMyX9z,0000024b0b031c97,1,867900000,8,125,4/5,-108,-12,-1,100,0,2
2020-07-31T19:55:01.677430Z,20000005,QAUAACCA9AEKhc1HhRQIUM5/ISUKEOhAdAeLDJ0=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-8,-1,010,500,10
2020-07-31T19:55:08.106349Z,260124e9,QOkkASaA+fAFQ9Tvnc0wYxiEB+15mTOKtHTVx70=,0000024b0b031c97,1,868500000,12,125,4/5,-107,-3.5,-1,010,61689,5
2020-07-31T19:55:10.868747Z,-1,Af8FAA==,0000024b0b031c97,1,868100000,9,125,4/5,-112,-10.8,-1,000,-1,-1
2020-07-31T19:55:16.566138Z,20000001,QAEAACCAzh0KurSHdsko5zunI+3XU41dExo=,0000024b0b031c97,1,868500000,7,125,4/5,-105,-6.5,-1,010,7630,10
2020-07-31T19:55:22.090905Z,26012803,QAMoASaAnEJ993/OPmgXnykxck6H,0000024b0b031c97,1,867100000,12,125,4/5,-107,-16,-1,010,17052,125
2020-07-31T19:55:23.165393Z,-1,sltRQHNET2I=,0000024b0b031c97,1,868500000,8,125,4/6,-89,-7.2,-1,101,-1,-1
2020-07-31T19:55:28.072775Z,26012682,QIImASYACwAFypSTvQ9acDQCib8Im7Bncy19o9Ryf4Odq2A=,0000024b0b031c97,1,868100000,12,125,4/5,-103,-14.2,-1,010,11,5
2020-07-31T19:55:34.883486Z,260129ae,QK4pASaAXQAC7PZzzMEgXpgdVXhhFbpfVMX9pw0N4kcGyA==,0000024b0b031c97,1,868500000,7,125,4/5,-97,-7.5,-1,010,93,2
2020-07-31T19:55:38.374262Z,011de8cc,QMzoHQGAkRMF4aDPc++B2n5f9KOZyCnmzjWsF1UvXXzdBLI=,0000024b0b031c97,1,867900000,7,125,4/5,-102,-5.5,-1,010,5009,5
2020-07-31T19:55:39.569187Z,20000000,QAAAACCAzh0KwOa6lnUyi+7b0+5YzwYEHUg=,0000024b0b031c97,1,868300000,7,125,4/5,-107,-3,-1,010,7630,10
2020-07-31T19:55:41.157699Z,20000006,QAYAACCAzR0KIre55Fb9Q64nyaW6Sg/Kos4=,0000024b0b031c97,1,868300000,7,125,4/5,-99,-7,-1,010,7629,10
2020-07-31T19:55:44.758820Z,27007d5e,QF59ACcABQACsVR32XTP0jJfPbl699luxSFUgB2g,0000024b0b031c97,1,868100000,8,125,4/5,-101,3.2,-1,010,5,2
2020-07-31T19:55:49.052443Z,26012f5d,QF0vASYAVUQFsPuUBiM3t2Fkg3K1pLtNZ/77Xeg1qMCqI7S51g==,0000024b0b031c97,1,867700000,12,125,4/5,-99,-17.5,-1,010,17493,5
2020-07-31T19:55:50.309674Z,20000012,QBIAACCA+QEK/FlO3/hSfi3UY6i7Ok/FdwM=,0000024b0b031c97,1,868300000,7,125,4/5,-103,-2.2,-1,010,505,10
2020-07-31T19:56:00.473800Z,00956527,QCdllQCAFgAFBN6PmpxmTNAmljR+l3y2hd4=,0000024b0b031c97,1,868100000,9,125,4/5,-103,-9.5,-1,010,22,5
2020-07-31T19:56:02.623184Z,26012367,QGcjASYA55cCJqQbNj2wdBFaBQ==,0000024b0b031c97,1,867700000,7,125,4/5,-75,9.2,-1,010,38887,2
2020-07-31T19:56:14.540093Z,2601213c,QDwhASaAsDQFyV6NZrUM7vLpI5YS0UfSGQUb5ec=,0000024b0b031c97,1,867500000,12,125,4/5,-85,5.2,-1,010,13488,5
2020-07-31T19:56:14.749725Z,26012461,QGEkASaAL4sFwMRbx7mZwl5JN5P33hdL53QBOVWy,0000024b0b031c97,1,868300000,12,125,4/5,-107,0.8,-1,010,35631,5
2020-07-31T19:56:20.074688Z,20000002,QAIAACCABQIKNr5PXoPyZGxceGjzNBmIR18=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-7.2,-1,010,517,10
