time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-05-29T20:54:28.041503357Z,26011bfd,QP0bASYC2QEFBwIxl/lbjr0e838wVfXRUyzhUhULlHP9tHw=,00800000a0001793,1,868100000,12,125,4/5,-47,12.5,-1,010,473,2
2020-05-29T20:54:33.527517418Z,2601179d,QJ0XASYC4gEFBwLDATkbDiSRTvNpk/kcl5oBlYN4xaHIDzE=,00800000a0001793,1,868300000,12,125,4/5,-61,9.5,-1,010,482,2
2020-05-29T20:55:05.136785807Z,fddc0b0f,1Q8L3P0MLkh5i2zANSI/A2cqqcoVtw==,00800000a0001793,-1,867700000,7,125,4/5,-111,-11.2,-1,110,18478,
2020-05-29T20:55:28.114440369Z,26011bfd,QP0bASYC2gEFBwKnmRCI/5dkyyed7wZ1gRpH7qnBiN6aA68=,00800000a0001793,1,868100000,12,125,4/5,-50,14.5,-1,010,474,2
2020-05-29T20:55:33.678363666Z,2601179d,QJ0XASYC4wEFBwL3PA3xXTjwbVO9fFfZjJvvg7j2NWNakVA=,00800000a0001793,1,868100000,12,125,4/5,-71,8.5,-1,010,483,2
2020-05-29T20:55:53.858889057Z,32d70622,0CIG1zLGkn77BY6f4Tbzgcki2gbEYL0qLT+AMeI2s3PV04lvbXoZFPbVwg7ZVSPEvBOjptYWzxtRAifPG7yv966Dt5HJqJcTXPuA96dq9V2RkGSHDNSXkeZlMJ7uatHhWHhDCkyLfvnU7AYEdtMSSrqyJ2JcCsjc,00800000a0001793,-1,868300000,7,125,4/7,-110,-10.8,-1,110,32402,243
2020-05-29T20:56:28.221665210Z,26011bfd,QP0bASYC2wEFBwKYMpZB1YFCiV/y4rni9laMNhLmEt9W6zU=,00800000a0001793,1,868100000,12,125,4/5,-49,11.5,-1,010,475,2
2020-05-29T20:56:33.858581102Z,2601179d,QJ0XASYC5AEFBwIkf2rkHfDn76EfX2bgb+/rbUD3OrChJqg=,00800000a0001793,1,868300000,12,125,4/5,-61,9.8,-1,010,484,2
2020-05-29T20:56:42.391783161Z,f9d1d434,5DTU0fnMeaRblWAvLWiTlReA+VDPoTc7ASWFAfgYGI4qUADADYWBwfSX9MvSr6Xk/50F3JXUkka/KD/81ac7FWk81JPW/NCPB32cp6I2uMNQczwwZvRmkU1hO9ffhEcBR4TyzdeEXkY+CQSIwT4S+2QR3a6ChrLfLMGvNxBf20mIR8dWJ6nG5J6GNLkwU6OudJ1/3dxYRfmaGexdxw+9BZxS9wdNhsml7cVvOZhJ+wH9TWUBiwycNF+cSKfEjEibl09Oo9rkfEFeciADNf3SKx/TZ7B3dqkR9JfR,00800000a0001793,-1,867500000,7,125,4/7,-111,-12,-1,111,42105,207
2020-05-29T20:54:00.464736Z,-1,,7276ff002e062804,-1,868500000,10,125,4/5,-101,-18.2,-1,-1,-1,-1
2020-05-29T20:54:27.000992Z,26011bfd,QP0bASYC2QEFBwIxl/lbjr0e838wVfXRUyzhUhULlHP9tHw=,7276ff002e062804,1,868100000,12,125,4/5,-80,14,-1,010,473,2
2020-05-29T20:54:32.492297Z,2601179d,QJ0XASYC4gEFBwLDATkbDiSRTvNpk/kcl5oBlYN4xaHIDzE=,7276ff002e062804,1,868300000,12,125,4/5,-94,-2,-1,010,482,2
2020-05-29T20:54:54.656175Z,-1,,7276ff002e062804,-1,868100000,10,125,4/5,-108,-15.8,-1,-1,-1,-1
2020-05-29T20:54:54.764327Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-108,-10.8,-1,-1,-1,-1
2020-05-29T20:54:55.508399Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-105,-9.5,-1,-1,-1,-1
2020-05-29T20:55:06.061465Z,-1,,7276ff002e062804,-1,867300000,7,125,4/5,-98,-10.5,-1,-1,-1,-1
2020-05-29T20:55:16.140989Z,26012f95,QJUvASYALfQBAw2SLeYT9n0Cjv/k3WNuvpto87KJix678Fbi+3Gke/GGZSNoCj06mPTV/asXsdCMXB49FxI=,7276ff002e062804,1,868500000,12,125,4/5,-101,-10,-1,010,62509,1
2020-05-29T20:55:19.438670Z,01a8329f,QJ8yqAGCSBMDBwWkmFzheSgaATc+gms=,7276ff002e062804,1,868500000,9,125,4/5,-103,-10,-1,010,4936,5
2020-05-29T20:55:27.072160Z,26011bfd,QP0bASYC2gEFBwKnmRCI/5dkyyed7wZ1gRpH7qnBiN6aA68=,7276ff002e062804,1,868100000,12,125,4/5,-79,10,-1,010,474,2
2020-05-29T20:55:32.647065Z,2601179d,QJ0XASYC4wEFBwL3PA3xXTjwbVO9fFfZjJvvg7j2NWNakVA=,7276ff002e062804,1,868100000,12,125,4/5,-96,-5,-1,010,483,2
2020-05-29T20:55:33.602522Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-106,-10.2,-1,-1,-1,-1
2020-05-29T20:56:14.174909Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-101,2.2,-1,-1,-1,-1
2020-05-29T20:56:14.418677Z,-1,,7276ff002e062804,-1,868300000,8,125,4/5,-102,-13.8,-1,-1,-1,-1
2020-05-29T20:56:27.181320Z,26011bfd,QP0bASYC2wEFBwKYMpZB1YFCiV/y4rni9laMNhLmEt9W6zU=,7276ff002e062804,1,868100000,12,125,4/5,-80,15,-1,010,475,2
2020-05-29T20:56:32.822817Z,2601179d,QJ0XASYC5AEFBwIkf2rkHfDn76EfX2bgb+/rbUD3OrChJqg=,7276ff002e062804,1,868300000,12,125,4/5,-94,-3,-1,010,484,2
2020-05-29T20:56:41.313020Z,00000000,QAAAAACAgkkFfr4hjeT2zWwd54C3Q1qgu5amipw=,7276ff002e062804,1,868100000,12,125,4/5,-95,-20,-1,010,18818,5
2020-05-29T20:57:02.238417Z,26012682,QIImASYALIwBh5px/2vOmPyhpA==,0000024b0b031c97,1,867100000,7,125,4/5,-81,9,-1,010,35884,1
2020-05-29T20:57:08.077398Z,26012786,QIYnASaAAREFaWot3vknXvB+h+czBqxKSkKDLX4=,0000024b0b031c97,1,868100000,12,125,4/5,-109,-5,-1,010,4353,5
2020-05-29T20:57:09.122864Z,26012e76,QHYuASaAfP4KJglO8FIGCLhBxSsEraQH+w==,0000024b0b031c97,1,867100000,12,125,4/5,-109,-6.2,-1,010,65148,10
2020-05-29T20:57:23.489002Z,48dd00ae,QK4A3UiAA44FK41Edw2DcGFQeY1IO5L4BvvYVo0=,0000024b0b031c97,1,868100000,12,125,4/5,-104,-0.8,-1,010,36355,5
2020-05-29T20:57:24.382858Z,26012682,QIImASYALYwBG1ISPxyQqthIfw==,0000024b0b031c97,1,868500000,7,125,4/5,-77,7.8,-1,010,35885,1
2020-05-29T20:57:25.482483Z,270002dd,QN0CACcABWsFmDEiOqxA9SdZZuJclZxCANHsNa7Zcw==,0000024b0b031c97,1,867700000,8,125,4/5,-100,-6,-1,010,27397,5
2020-05-29T20:57:30.883111Z,2000000c,QAwAACCAzosK9GbAS59UzQEFegsAVcSa2hM=,0000024b0b031c97,1,868100000,7,125,4/5,-108,-6,-1,010,35790,10
2020-05-29T20:57:38.020167Z,27008208,QAiCACeATwIBnNMtg2ImKfHY60nZXb4plI6Kj8Pon63c/AFl,0000024b0b031c97,1,868300000,11,125,4/5,-80,3.2,-1,010,591,1
2020-05-29T20:57:44.485421Z,26012dce,QM4tASaAsscFBv5dJA5BWC6k2xGT7gsUDWK5Za8=,0000024b0b031c97,1,867300000,12,125,4/5,-89,8.2,-1,010,51122,5
2020-05-29T20:57:46.527490Z,26012682,QIImASYALowBGREha3RepeE86A==,0000024b0b031c97,1,868100000,7,125,4/5,-79,10,-1,010,35886,1
2020-05-29T20:57:48.068403Z,270002d6,QNYCACcABWsF1pIukAQmch0r4heDQSVhBhrwL7rkqA==,0000024b0b031c97,1,867700000,8,125,4/5,-108,-9.5,-1,010,27397,5
2020-05-29T20:57:53.535537Z,26012bc2,QMIrASbAPMoFQbZvlVk0J1rbXPpXIktgcJqLpPQ=,0000024b0b031c97,1,868500000,7,125,4/5,-95,5,-1,010,51772,5
2020-05-29T20:57:53.873801Z,2000000d,QA0AACCAJbsKLdecd89lA34GN1fWl0Q9ZTo=,0000024b0b031c97,1,868100000,7,125,4/5,-107,-4.8,-1,010,47909,10
2020-05-29T20:58:08.672331Z,26012682,QIImASYAL4wBNSQQyGscrN7xQQ==,0000024b0b031c97,1,868500000,7,125,4/5,-76,7.5,-1,010,35887,1
2020-05-29T20:58:11.617995Z,26012572,QHIlASaAGw4FuFhjGSQs6JGBrd2Lk5bC/Vwd060=,0000024b0b031c97,1,868300000,12,125,4/5,-80,5.5,-1,010,3611,5
2020-05-29T20:58:17.608730Z,20000010,QBAAACCAJbsKi8bUJXZ+50MBkijMCVXg3j0=,0000024b0b031c97,1,868500000,7,125,4/5,-105,-2.5,-1,010,47909,10
2020-05-29T20:58:18.659529Z,2600236f,QG8jACaAt1oF0VldkFFu0iuBJMf2,0000024b0b031c97,1,867900000,7,125,4/5,-99,2.2,-1,010,23223,5
2020-05-29T20:58:30.817045Z,26012682,QIImASYAMIwBz45rB6u8ZvgNiw==,0000024b0b031c97,1,867700000,7,125,4/5,-78,9.8,-1,010,35888,1
2020-05-29T20:58:32.612029Z,20000034,QDQAACCA67wKzw2kN4UElGCg2MC2Ru3Yj5I=,0000024b0b031c97,1,868100000,7,125,4/5,-105,1.5,-1,010,48363,10
2020-05-29T20:58:33.857734Z,27007d88,QIh9ACcACQACkEOfK5E8ydbvpGnRxTDwFp9/hPoK,0000024b0b031c97,1,868100000,8,125,4/5,-95,-1.8,-1,010,9,2
2020-05-29T20:58:41.688403Z,2601282d,QC0oASaAAREFTHDgo9JS3FiE/WsMg5WjadUZyIw=,0000024b0b031c97,1,868500000,12,125,4/5,-111,0.8,-1,010,4353,5
2020-05-29T20:58:49.024577Z,26012b50,QFArASaA5BgF5LBierSv5jb2AGxpNItUxNRRGy7J,0000024b0b031c97,1,868300000,12,125,4/5,-90,-13.5,-1,010,6372,5
2020-05-29T20:58:52.961623Z,26012682,QIImASYAMYwB7jQ5XnWjHDBp5A==,0000024b0b031c97,1,867100000,7,125,4/5,-78,8.8,-1,010,35889,1
2020-05-29T20:58:52.967800Z,499e76ed,QO12nkmA9qwF8qH7t4joalRGWOzJBM/TFe5UA3M=,0000024b0b031c97,1,868500000,12,125,4/5,-103,-10.5,-1,010,44278,5
2020-05-29T20:58:53.370414Z,26012782,QIInASaA4gIC43EHnIAqh59ATxGjGWdUqiZ5wbfxtWPdTA==,0000024b0b031c97,1,867900000,7,125,4/5,-99,4.5,-1,010,738,2
2020-05-29T20:58:58.483661Z,2000000b,QAsAACCAJbsKuueJ9JKwFe5Rtk7YtMQ8UfM=,0000024b0b031c97,1,868500000,7,125,4/5,-103,2,-1,010,47909,10
2020-05-29T20:58:58.618990Z,2700826e,QG6CACeATQgB8MkCv0k+0LyTfEWZv1N+s0CgzsZiLbgj061uaYNvdG8e9JKa4l01rTvLjNbo,0000024b0b031c97,1,868500000,11,125,4/5,-101,-9.5,-1,010,2125,1
2020-05-29T20:59:03.561612Z,0067bbcd,QM27ZwCBbPgCBdZLLXuxCOmDDFUb50uhANxDbBhg,0000024b0b031c97,1,867700000,9,125,4/5,-103,-8.8,-1,010,63596,5
2020-05-29T20:59:08.069042Z,260027aa,QKonACaAs1oFVpCh+4VG01obo1jo,0000024b0b031c97,1,868100000,7,125,4/5,-100,3.8,-1,010,23219,5
2020-05-29T20:59:15.106295Z,26012682,QIImASYAMowBvF+Nq1iK+quGKA==,0000024b0b031c97,1,868500000,7,125,4/5,-76,6.8,-1,010,35890,1
2020-05-29T20:59:18.157014Z,2000002c,QCwAACCA7LwK6qdxtwzawDe/iXG//ILPW6Qc5BQ=,0000024b0b031c97,1,868500000,7,125,4/5,-108,0.5,-1,010,48364,10
2020-05-29T20:59:19.799791Z,26002d88,QIgtACaAtVoFsSFFVO9l3K2hAq6Z,0000024b0b031c97,1,867900000,7,125,4/5,-87,9,-1,010,23221,5
2020-05-29T20:59:22.787445Z,4942079d,QJ0HQkmA9qwFTm3XadNOFGIDF3EMiHh2SHAO0sk=,0000024b0b031c97,1,868500000,12,125,4/5,-108,-13,-1,010,44278,5
2020-05-29T20:59:23.294758Z,14000006,QAYAABSAT9gKoZn/ZvJRAjNNFS1T/UAyJ00=,0000024b0b031c97,1,868100000,12,125,4/5,-109,-13.5,-1,010,55375,10
2020-05-29T20:59:31.773738Z,20000001,QAEAACCAA7wKEsGcNtBWQn3K5qJjXn6/pdU=,0000024b0b031c97,1,868500000,12,125,4/5,-95,-11.5,-1,010,48131,10
2020-05-29T20:59:32.196987Z,27007d05,gAV9ACcAAQACg3w922NDTSWjKTg=,0000024b0b031c97,1,868500000,8,125,4/5,-103,1.2,-1,100,1,2
2020-05-29T20:59:34.090003Z,0001e473,QHPkAQCAkAcFZnAqw3cMOkbORHFQ,0000024b0b031c97,1,867700000,9,125,4/5,-109,-13.5,-1,010,1936,5
2020-05-29T20:59:35.142895Z,20000007,QAcAACCA+dYK51cvGKwWuNPdYJY7IbI962A=,0000024b0b031c97,1,868100000,7,125,4/5,-113,-2.2,-1,010,55033,10
2020-05-29T20:59:37.251098Z,26012682,QIImASYAM4wBriUSm8Jh6ccmjA==,0000024b0b031c97,1,867500000,7,125,4/5,-77,6.5,-1,010,35891,1
2020-05-29T20:59:50.569283Z,20000001,QAEAACCA+tYK/vHMyIn8YB7qtyTzMWE/Fow=,0000024b0b031c97,1,868100000,7,125,4/5,-111,-4,-1,010,55034,10
2020-05-29T20:59:52.745965Z,27007dac,QKx9ACcABAACuSsIxMHJQLlfGGsYuCFAF4aF50R0,0000024b0b031c97,1,868300000,8,125,4/5,-89,-14.5,-1,010,4,2
2020-05-29T20:59:53.371036Z,26012782,QIInASaA4wICSDRJe6BbKcsVoyjQqs6B06sPa3h0tJwRSA==,0000024b0b031c97,1,868100000,7,125,4/5,-96,8.5,-1,010,739,2
2020-05-29T20:59:59.395666Z,26012682,QIImASYANIwBA+/+8o/ArAgfcA==,0000024b0b031c97,1,868500000,7,125,4/5,-78,8,-1,010,35892,1
2020-05-29T20:59:59.846650Z,26012bfd,QP0rASaAuFoFQSHkOKDMHiCwODiX,0000024b0b031c97,1,868100000,7,125,4/5,-96,6.5,-1,010,23224,5
2020-05-29T20:57:28.302311555Z,26011bfd,QP0bASYC3AEFBwLgtAA4Dv0UKSdQTmy2vXqejzp589zXO7s=,00800000a0001793,1,868500000,12,125,4/5,-47,10,-1,010,476,2
2020-05-29T20:57:34.010120206Z,2601179d,QJ0XASYC5QEFBwJibwsy18Qs/RfOqqeUqUwMsx4GNDB4fuY=,00800000a0001793,1,868100000,12,125,4/5,-85,7.8,-1,010,485,2
2020-05-29T20:57:37.489097009Z,-1,MJz2+YdS4LW7XdUwbZyFe58xHLNKUCG3v13ZUsYRRWiRJgKmMtD4Gi1SYinOIqqG2xHBoJgsHmGbytEy4aCuxaS1W2xl6OXbttspKRQbTSZiQyNbypG/YsVb8r2+7kaURWZBiGX3omkDocQkALpRtnkcsLV6ygqgbPc6MOCK7z+0jHxauZ4Ky+EMsSgN/inSzhnwo6Hv+0llo5MA9dOpDA9Q5EA2AMMGl/HG8p/H7i095BrLF4Fef9VLpA==,00800000a0001793,-1,868100000,7,125,4/8,-105,-11.5,-1,001,-1,-1
2020-05-29T20:58:28.414703067Z,26011bfd,QP0bASYC3QEFBwL6dghIK6pRqLGhrCs6yr8hfsQrNlyP2YU=,00800000a0001793,1,868100000,12,125,4/5,-57,15,-1,010,477,2
2020-05-29T20:58:34.116920120Z,2601179d,QJ0XASYC5gEFBwKLU+Pik6KlLhinuIMmA4AFCxrXTQC6Nv0=,00800000a0001793,1,868300000,12,125,4/5,-65,7.8,-1,010,486,2
2020-05-29T20:59:28.547716231Z,26011bfd,QP0bASYC3gEFBwIidxOgG1nDAHu2GYHTSGra2nBs8SA/gCY=,00800000a0001793,1,868500000,12,125,4/5,-49,9,-1,010,478,2
2020-05-29T20:59:34.294595506Z,2601179d,QJ0XASYC5wEFBwKvk2xUuHtz976uTfOyBJ5pKvZ4Y29Qxok=,00800000a0001793,1,868500000,12,125,4/5,-73,6.5,-1,010,487,2
2020-05-29T20:57:06.103642Z,-1,,7276ff002e062804,-1,867100000,8,125,4/5,-91,-14.2,-1,-1,-1,-1
2020-05-29T20:57:19.432750Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-105,-14,-1,-1,-1,-1
2020-05-29T20:57:25.526888Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-108,-9.5,-1,-1,-1,-1
2020-05-29T20:57:27.264480Z,26011bfd,QP0bASYC3AEFBwLgtAA4Dv0UKSdQTmy2vXqejzp589zXO7s=,7276ff002e062804,1,868500000,12,125,4/5,-79,15,-1,010,476,2
2020-05-29T20:57:32.972577Z,2601179d,QJ0XASYC5QEFBwJibwsy18Qs/RfOqqeUqUwMsx4GNDB4fuY=,7276ff002e062804,1,868100000,12,125,4/5,-98,-2,-1,010,485,2
2020-05-29T20:57:37.020178Z,-1,,7276ff002e062804,-1,868300000,11,125,4/5,-100,-14.2,-1,-1,-1,-1
2020-05-29T20:57:40.285435Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-108,-11.2,-1,-1,-1,-1
2020-05-29T20:57:57.767175Z,-1,,7276ff002e062804,-1,867100000,7,125,4/6,-116,-11.2,-1,-1,-1,-1
2020-05-29T20:58:08.295179Z,2700032c,QCwDACfA/I8ETlnD96UllpETx1v/UIbJsV3ah1vU6io=,7276ff002e062804,1,867500000,12,125,4/5,-92,-15,-1,010,36860,4
2020-05-29T20:58:19.409302Z,01a8329f,QJ8yqAGASxMFTVMd65Z493N09Jdg,7276ff002e062804,1,868500000,9,125,4/5,-104,-13,-1,010,4939,5
2020-05-29T20:58:21.420575Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-106,-10,-1,-1,-1,-1
2020-05-29T20:58:27.381640Z,26011bfd,QP0bASYC3QEFBwL6dghIK6pRqLGhrCs6yr8hfsQrNlyP2YU=,7276ff002e062804,1,868100000,12,125,4/5,-80,15,-1,010,477,2
2020-05-29T20:58:33.085082Z,2601179d,QJ0XASYC5gEFBwKLU+Pik6KlLhinuIMmA4AFCxrXTQC6Nv0=,7276ff002e062804,1,868300000,12,125,4/5,-92,-6,-1,010,486,2
2020-05-29T20:58:35.327601Z,-1,,7276ff002e062804,-1,867900000,7,125,4/6,-117,-9.2,-1,-1,-1,-1
2020-05-29T20:58:51.077455Z,-1,,7276ff002e062804,-1,868500000,8,125,4/5,-104,-11.5,-1,-1,-1,-1
2020-05-29T20:59:04.249210Z,-1,Af8FAA==,7276ff002e062804,1,868100000,9,125,4/5,-104,-3,-1,000,-1,-1
2020-05-29T20:59:27.510800Z,26011bfd,QP0bASYC3gEFBwIidxOgG1nDAHu2GYHTSGra2nBs8SA/gCY=,7276ff002e062804,1,868500000,12,125,4/5,-79,15,-1,010,478,2
2020-05-29T20:59:33.262090Z,2601179d,QJ0XASYC5wEFBwKvk2xUuHtz976uTfOyBJ5pKvZ4Y29Qxok=,7276ff002e062804,1,868500000,12,125,4/5,-96,1,-1,010,487,2
2020-05-29T21:00:01.692794Z,260124e9,QOkkASaAj80Fq83rbtfmFFb4HyfNFRsAKANjLJA=,0000024b0b031c97,1,867300000,12,125,4/5,-111,0,-1,010,52623,5
2020-05-29T21:00:08.548840Z,27007d65,QGV9ACcABAACDVNPvwMIfyPMtTVQ6W/JJ3w8UaAp,0000024b0b031c97,1,867300000,8,125,4/5,-103,0.2,-1,010,4,2
2020-05-29T21:00:09.510302Z,20000006,QAYAACCA+dYKwCZQlSgT3l2Tsx/6thhkcPM=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-4.2,-1,010,55033,10
2020-05-29T21:00:12.088014Z,20000006,QAYAACCAIbsKxwFAE4Mma2Rfee57HphU6kY=,0000024b0b031c97,1,868100000,7,125,4/5,-105,-4.2,-1,010,47905,10
2020-05-29T21:00:16.244668Z,01dc5b13,QBNb3AGAlfIFxy39cNzC6t02GzeE5dUcCRxG5Q==,0000024b0b031c97,1,867100000,12,125,4/5,-107,-18.5,-1,010,62101,5
2020-05-29T21:00:21.540435Z,26012682,QIImASYANYwBAsasHVBoqZfjKQ==,0000024b0b031c97,1,867100000,7,125,4/5,-81,11,-1,010,35893,1
2020-05-29T21:00:22.003867Z,27007d65,QGV9ACcAAwACuKTBu24KyRwNwFJgbw2Tp+TMF9Wu,0000024b0b031c97,1,868100000,8,125,4/5,-109,-9.5,-1,010,3,2
2020-05-29T21:00:30.525841Z,27007dd0,QNB9ACcABQACz0X5fwNJXQVtNstz0yydXk+EMJYy,0000024b0b031c97,1,868500000,8,125,4/5,-107,-6.8,-1,010,5,2
2020-05-29T21:00:41.239726Z,27008208,QAiCACeAUAIBg8YBDqbIUuRDVjZgYfWOPXPxLiD/Kumq7oV5,0000024b0b031c97,1,867700000,11,125,4/5,-97,7.8,-1,010,592,1
2020-05-29T21:00:43.684989Z,26012682,QIImASYANowBksONgCZ3zeRrYg==,0000024b0b031c97,1,867500000,7,125,4/5,-76,6,-1,010,35894,1
2020-05-29T21:00:53.371657Z,26012782,QIInASaA5AICrSjcqq9wwh/6dYBkol3hrRwQ98msHkdE5w==,0000024b0b031c97,1,867300000,7,125,4/5,-97,6.5,-1,010,740,2
2020-05-29T21:00:55.076910Z,0095eb26,QCbrlQCASdgFugPC8EHskY4CD2njNywY2ho=,0000024b0b031c97,1,868500000,7,125,4/5,-110,-7,-1,010,55369,5
2020-05-29T21:00:57.900544Z,26011b56,QFYbASaAPAAB2MViMoC02ql9z4C8,0000024b0b031c97,1,867300000,7,125,4/5,-106,-5.5,-1,010,60,1
2020-05-29T21:01:05.829733Z,26012682,QIImASYAN4wB8fmfe8lhf/6++g==,0000024b0b031c97,1,867100000,7,125,4/5,-81,10.5,-1,010,35895,1
2020-05-29T21:01:27.974478Z,26012682,QIImASYAOIwBPrFQX9EDaWyWMQ==,0000024b0b031c97,1,868500000,7,125,4/5,-74,7.8,-1,010,35896,1
2020-05-29T21:01:30.259429Z,260122da,QNoiASYAiCMBlz851fwpHFAJowbhnRwZgvr5WokrL5Mdx6RPZAYDzN1H4rGS6/Zfmn3BP7YTX6bz7BdMdbU=,0000024b0b031c97,1,867300000,12,125,4/5,-106,-14.8,-1,010,9096,1
2020-05-29T21:01:34.094299Z,0001e473,QHPkAQCBkgcCBSwT0vLwcP5XLrxJnw==,0000024b0b031c97,1,867300000,9,125,4/5,-112,-10.8,-1,010,1938,5
2020-05-29T21:01:43.153512Z,015011c8,QMgRUAGAzVsF+AJa0v19Q8s2XsrO/sX/mVky7Go=,0000024b0b031c97,1,867300000,10,125,4/5,-105,-13.8,-1,010,23501,5
2020-05-29T21:01:50.119301Z,26012682,QIImASYAOYwB/KmO9KfDEop4Ww==,0000024b0b031c97,1,868100000,7,125,4/5,-78,10,-1,010,35897,1
2020-05-29T21:01:53.372271Z,26012782,QIInASaA5QICnmI+qwQeoeKcdEpyYuFQb1fYbUixdYGH9g==,0000024b0b031c97,1,867700000,7,125,4/5,-97,5.2,-1,010,741,2
2020-05-29T21:01:56.125020Z,2700826e,QG6CACeATggB5ByZ2xagqqlCUoJnUARq1DG54kPKtp+W70/ifHZFkTqLbA9uL8Tq5MiQvBMa,0000024b0b031c97,1,867100000,11,125,4/5,-101,-12,-1,010,2126,1
2020-05-29T21:02:00.893508Z,26012367,QGcjASYAq1EC3KVsnVl4Z2m9aw==,0000024b0b031c97,1,868500000,7,125,4/5,-73,7.5,-1,010,20907,2
2020-05-29T21:02:07.918299Z,27000228,QCgCACcAnAgFUYP1DVg7+ajVdTUzEk17Nl8+0ktrInixN8SIUMSb51GJiD/ZAxspaBz+6WUkmlnHuFWLjGsZKA==,0000024b0b031c97,1,867300000,8,125,4/5,-105,-8.5,-1,010,2204,5
2020-05-29T21:02:07.971331Z,2601297d,QH0pASaAlMgFXS9Kr+sUnejpAK+bYMyMBT29/z8=,0000024b0b031c97,1,868500000,12,125,4/5,-90,5.8,-1,010,51348,5
2020-05-29T21:02:09.263698Z,26012e76,QHYuASaAff4Kzj9poEQy6LqO+caR2UaHIQ==,0000024b0b031c97,1,867300000,12,125,4/5,-109,-17,-1,010,65149,10
2020-05-29T21:02:12.263967Z,26012682,QIImASYAOowBjnITMYMZJ44wPQ==,0000024b0b031c97,1,867100000,7,125,4/5,-78,9.5,-1,010,35898,1
2020-05-29T21:02:20.119942Z,26012746,QEYnASbAjjwFTkKJiQWDMbfRPRhP1NeCIhpwq8flDQ==,0000024b0b031c97,1,867100000,7,125,4/5,-100,-3.5,-1,010,15502,5
2020-05-29T21:02:25.933549Z,26012461,QGEkASaAxWcF1p1u5cqcjtAyMcnBDmF6R95a20U8,0000024b0b031c97,1,868300000,12,125,4/5,-89,-7.2,-1,010,26565,5
2020-05-29T21:02:34.408521Z,26012682,QIImASYAO4wBZx6rkWSZBTm3gw==,0000024b0b031c97,1,868500000,7,125,4/5,-78,8,-1,010,35899,1
2020-05-29T21:02:40.466471Z,26012fcf,QM8vASaAThUFrilh/6jdqxPPAWaEhWlxfKd3n8yb,0000024b0b031c97,1,867700000,12,125,4/5,-91,6,-1,010,5454,5
2020-05-29T21:02:48.441438Z,2601297c,QHwpASaAhMgF74cn4MLkuWeS2ISQ1L3c9b5M+ps=,0000024b0b031c97,1,868500000,12,125,4/5,-79,6.2,-1,010,51332,5
2020-05-29T21:02:53.372890Z,26012782,QIInASaA5gICwq1/+MpZ2ib+xw07nVHRdJepGT1jsoA/3g==,0000024b0b031c97,1,868500000,7,125,4/5,-96,4.5,-1,010,742,2
2020-05-29T21:00:28.669351532Z,26011bfd,QP0bASYC3wEFBwIz8WUDlAUvio7b0SopQkDV23ik9+nGCpg=,00800000a0001793,1,868300000,12,125,4/5,-61,10.8,-1,010,479,2
2020-05-29T21:00:34.462121247Z,2601179d,QJ0XASYC6AEFBwIf2iV3xokN/poCnP0QvyRWUFQ5QJOUy6E=,00800000a0001793,1,868100000,12,125,4/5,-67,10.5,-1,010,488,2
2020-05-29T21:01:28.798234170Z,26011bfd,QP0bASYC4AEFBwKP672kUGBtxClycR3rmGZUTB2r5JxqMh0=,00800000a0001793,1,868100000,12,125,4/5,-49,12,-1,010,480,2
2020-05-29T21:01:34.603038311Z,2601179d,QJ0XASYC6QEFBwKdOgWe4aqPMpsjezGeaBDaZWfpdNgEjTg=,00800000a0001793,1,868300000,12,125,4/5,-75,10.5,-1,010,489,2
2020-05-29T21:02:28.908390295Z,26011bfd,QP0bASYC4QEFBwKfedsZyqGrzZWhE85irS5vKw22CsgMUSQ=,00800000a0001793,1,868100000,12,125,4/5,-59,11.5,-1,010,481,2
2020-05-29T21:02:34.745742235Z,2601179d,QJ0XASYC6gEFBwLeLVfq3m2QZzhGZ6Xmfc/RSF0kNWkbRbU=,00800000a0001793,1,868300000,12,125,4/5,-61,12.5,-1,010,490,2
2020-05-29T21:00:03.902322Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-98,-20.5,-1,-1,-1,-1
2020-05-29T21:00:11.330476Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-105,-10.2,-1,-1,-1,-1
2020-05-29T21:00:27.635960Z,26011bfd,QP0bASYC3wEFBwIz8WUDlAUvio7b0SopQkDV23ik9+nGCpg=,7276ff002e062804,1,868300000,12,125,4/5,-78,5,-1,010,479,2
2020-05-29T21:00:33.421858Z,2601179d,QJ0XASYC6AEFBwIf2iV3xokN/poCnP0QvyRWUFQ5QJOUy6E=,7276ff002e062804,1,868100000,12,125,4/5,-97,-4,-1,010,488,2
