time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-07-01T21:13:54.179181Z,26012682,QIImASYAS4MBlwKnkkVszriz/w==,0000024b0b031c97,1,868300000,7,125,4/5,-78,9.5,-1,010,33611,1
2020-07-01T21:13:57.984996Z,26011498,QJgUASYAMjsBfokMV1pUVGkhS/w+,0000024b0b031c97,1,868100000,7,125,4/5,-105,5,-1,010,15154,1
2020-07-01T21:14:05.894931Z,270002f0,gPACACcACUwFfJi9G3uxjAyuS69jbvAP9XlUeg==,0000024b0b031c97,1,867700000,8,125,4/5,-105,-5.2,-1,100,19465,5
2020-07-01T21:14:08.197786Z,270002dd,QN0CACcAl30FZNge+OmyASHZXdsozWg8JJRdpydY5Q==,0000024b0b031c97,1,867100000,8,125,4/5,-111,-2,-1,010,32151,5
2020-07-01T21:14:08.503009Z,26012382,QIIjASaAP9sFJMPR+xMXWXQtBjzyEnZ/Uolwl+k=,0000024b0b031c97,1,868100000,7,125,4/5,-102,0.5,-1,010,56127,5
2020-07-01T21:14:16.323966Z,26012682,QIImASYATIMBlHvjUZI6dK4IDQ==,0000024b0b031c97,1,867700000,7,125,4/5,-76,9.2,-1,010,33612,1
2020-07-01T21:14:22.412286Z,270002a3,QKMCACcAl30FPNFJRoyiQlspEj8hdpeTsjlpMs2TQA==,0000024b0b031c97,1,867300000,8,125,4/5,-105,-9.2,-1,010,32151,5
2020-07-01T21:14:27.682668Z,270002a1,QKECACcAl30FHn+BtZDR0I4Z8kxsmshLV4iqwgQPVg==,0000024b0b031c97,1,867900000,8,125,4/5,-101,-3.5,-1,010,32151,5
2020-07-01T21:14:31.901826Z,26012cff,QP8sASaA/gAC/LH3qB5UV9xhec3bXAFKij2LZhdeX+xZkQ==,0000024b0b031c97,1,867300000,7,125,4/5,-96,1.5,-1,010,254,2
2020-07-01T21:14:38.468785Z,26012682,QIImASYATYMBu+l6qhoMgCISeQ==,0000024b0b031c97,1,867900000,7,125,4/5,-79,11.8,-1,010,33613,1
2020-07-01T21:14:40.739640Z,26012803,QAMoASaAK5p9HXN+BwOpb/s5z/5h,0000024b0b031c97,1,867700000,12,125,4/5,-106,-13.8,-1,010,39467,125
2020-07-01T21:14:41.725488Z,26012572,QHIlASaArSAF6Cu+M4AMDTc3R9qrw5HQ1SYT7sc=,0000024b0b031c97,1,868500000,12,125,4/5,-82,7.2,-1,010,8365,5
2020-07-01T21:14:55.710964Z,27008204,QASCACeAtQsBPlA5tDfpSvtDymMKjbjKRsWLS0/LB7GX56zr,0000024b0b031c97,1,868500000,11,125,4/5,-84,6.2,-1,010,2997,1
2020-07-01T21:13:33.542104415Z,-1,P1hrzHu2BGdpF+qW9hQd2IIGZoIlrUxoTXuU9sg354XF2uxrp6xRbCAFG4SKxGDjX/Td0yN23NCi7+KhA1Lx3OAHXnngx45KYBF2+GCZhoOpwrSlYV6h/4C5cYJzEusY5PEchIFoj+PTNv1dRrffAPsRarAsbIDh6w8oCDFv53vgAKxh94uVFMclLJk5K74LFIE7HchdCxNBVFglmJSlEqhd1e1U/g==,00800000a0001793,-1,868500000,7,125,OFF,-108,-12,-1,001,-1,-1
2020-07-01T21:13:53.438207725Z,6c57469e,855GV2w2S0ZXn3TwXjpfjR3VJlYWtmhjZdjqbMrkuRtZL+lHEjkRc3lq,00800000a0001793,-1,868500000,7,125,4/5,-107,-12,-1,111,17995,95
2020-07-01T21:12:00.080972Z,-1,,7276ff002e062804,-1,867300000,9,125,4/5,-85,-14,-1,-1,-1,-1
2020-07-01T21:13:01.806868Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-107,-12,-1,-1,-1,-1
2020-07-01T21:13:04.233324Z,-1,,7276ff002e062804,-1,868300000,7,250,???,-110,-12.2,-1,-1,-1,-1
2020-07-01T21:13:20.305587Z,-1,,7276ff002e062804,-1,868100000,10,125,4/5,-104,-16.2,-1,-1,-1,-1
2020-07-01T21:13:44.272068Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-98,-19.5,-1,-1,-1,-1
2020-07-01T21:13:47.517166Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-101,-18.2,-1,-1,-1,-1
2020-07-01T21:13:52.852904Z,-1,,7276ff002e062804,-1,868100000,9,125,???,-102,-16,-1,-1,-1,-1
2020-07-01T21:13:53.870328Z,26012fed,QO0vASYA0goF74HG5zKURmuC50wWII5BPPMih9kZV+xRRShq96Y=,7276ff002e062804,1,868300000,12,125,4/5,-94,-22,-1,010,2770,5
2020-07-01T21:14:00.508323Z,-1,,7276ff002e062804,-1,867900000,12,125,4/5,-86,-19.2,-1,-1,-1,-1
2020-07-01T21:14:05.602429Z,-1,,7276ff002e062804,-1,868300000,9,125,4/5,-106,-12.5,-1,-1,-1,-1
2020-07-01T21:14:09.605966Z,26012584,QIQlASYAaQMFOa7bGPk9+ZcoPavZ7Bz8sE6HNmTl4Kv64WmBAoc=,7276ff002e062804,1,868500000,12,125,4/5,-98,-12,-1,010,873,5
2020-07-01T21:14:12.696543Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-101,-20.5,-1,-1,-1,-1
2020-07-01T21:14:54.710975Z,27008204,QASCACeAtQsBPlA5tDfpSvtDymMKjbjKRsWLS0/LB7GX56zr,7276ff002e062804,1,868500000,11,125,4/5,-97,-15,-1,010,2997,1
2020-07-01T21:15:00.613658Z,26012682,QIImASYAToMBzJqWYGjdL+3xeg==,0000024b0b031c97,1,867700000,7,125,4/5,-78,8.8,-1,010,33614,1
2020-07-01T21:15:12.576047Z,2601282d,QC0oASaAkyMFu1p8xL2Ew+GqTnRpB4So/ejxNVY=,0000024b0b031c97,1,868100000,12,125,4/5,-109,-5.8,-1,010,9107,5
2020-07-01T21:15:13.771157Z,270002fc,QPwCACcAl30FB9YNT+1DL/EEd/ly7Ck9XVA3o+PgQA==,0000024b0b031c97,1,868300000,8,125,4/5,-103,-6.8,-1,010,32151,5
2020-07-01T21:15:17.911237Z,27000251,gFECACcAvh4Fby9oqJ3xdKxR,0000024b0b031c97,1,868500000,8,125,4/5,-113,-8.2,-1,100,7870,5
2020-07-01T21:15:22.758458Z,26012682,QIImASYAT4MBtqlq+a2ejfoQDQ==,0000024b0b031c97,1,867500000,7,125,4/5,-76,5.8,-1,010,33615,1
2020-07-01T21:15:22.987201Z,2000000d,QA0AACCASeAKKF/OeimE/BeQhoGcJIjmqUU=,0000024b0b031c97,1,868300000,7,125,4/5,-108,-3.8,-1,010,57417,10
2020-07-01T21:15:25.840890Z,260120b9,QLkgASbAb0AK0k8xmr8Jc0BZ5Ntidn/Kgg==,0000024b0b031c97,1,867300000,7,125,4/5,-107,-7.8,-1,010,16495,10
2020-07-01T21:15:31.902329Z,26012cff,QP8sASaA/wACXZUhfJh1t38c3mWOSO9merQEEUyyV9T7jw==,0000024b0b031c97,1,867500000,7,125,4/5,-99,1.2,-1,010,255,2
2020-07-01T21:15:33.027630Z,499e76ed,QO12nkmAiL8FzmhGDwa3/9Oo1fd5xFc37X/iHoE=,0000024b0b031c97,1,868500000,12,125,4/5,-102,-8.8,-1,010,49032,5
2020-07-01T21:15:36.110448Z,27007d2c,QCx9ACcABAACx3M11G9L+GeJv++QwTb8E2TeHOwi,0000024b0b031c97,1,868100000,8,125,4/5,-102,-2,-1,010,4,2
2020-07-01T21:15:38.848607Z,26012dce,QM4tASaARNoF+fpZvVYu201yzSfkTFNG+ZCuNgo=,0000024b0b031c97,1,868500000,12,125,4/5,-89,5,-1,010,55876,5
2020-07-01T21:15:39.423325Z,26012bc2,QMIrASaA8NwFP5m/tTUBcE3IF12ZSJdUviTeO84=,0000024b0b031c97,1,868100000,12,125,4/5,-89,7.2,-1,010,56560,5
2020-07-01T21:15:41.534262Z,26012367,QGcjASYAMQMFc+Wr1j0exL7E/JdGZUwElcjUnniqyJ3+T50I4K0=,0000024b0b031c97,1,867100000,12,125,4/5,-113,-2.2,-1,010,817,5
2020-07-01T21:15:44.903260Z,26012682,QIImASYAUIMBYmwPNW24La+kLg==,0000024b0b031c97,1,868500000,7,125,4/5,-79,8.2,-1,010,33616,1
2020-07-01T21:15:47.407363Z,20000010,QBAAACCASeAKcsiCVhPhunlXsRhcbWzLr3M=,0000024b0b031c97,1,868300000,7,125,4/5,-105,-2.2,-1,010,57417,10
2020-07-01T21:15:52.241512Z,20000033,QDMAACCAD+IKjMWPKhyTYR63wtqqjn2zotQ=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-8,-1,010,57871,10
2020-07-01T21:16:00.505783Z,20000000,QAAAACCAGOEKnqt1kfm38WXjOW5HTsfZCvqwae0=,0000024b0b031c97,1,868500000,7,125,4/5,-105,-3.8,-1,010,57624,10
2020-07-01T21:16:06.277821Z,000269c6,QMZpAgCAAgAFHxw2p4fT3PUcbsGNmojooT8=,0000024b0b031c97,1,867500000,12,125,4/5,-99,-20.2,-1,010,2,5
2020-07-01T21:16:07.048187Z,26012682,QIImASYAUYMB8uc9ndNZXaMCmg==,0000024b0b031c97,1,867100000,7,125,4/5,-78,9.2,-1,010,33617,1
2020-07-01T21:16:15.060835Z,2601213c,QDwhASaA2CMFMdyNpf3eUkxMSUKgwYyaNZ3dmqc=,0000024b0b031c97,1,867500000,12,125,4/5,-79,6.5,-1,010,9176,5
2020-07-01T21:16:15.836345Z,2600236f,QG8jACaAbYAFSIxkT+nZTWZLh59Z,0000024b0b031c97,1,867300000,7,125,4/5,-101,0.2,-1,010,32877,5
2020-07-01T21:16:27.907095Z,20000000,QAAAACCASuAKVJsPcP6A4McTjYAgjiCJKkM=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-2.2,-1,010,57418,10
2020-07-01T21:16:29.192958Z,26012682,QIImASYAUoMBKqLlldukDUcocw==,0000024b0b031c97,1,867700000,7,125,4/5,-77,10,-1,010,33618,1
2020-07-01T21:16:31.902830Z,26012cff,QP8sASaAAAECkYHlkVqVjEg8uOboBnZZZh5HtcBuFC0SoA==,0000024b0b031c97,1,867100000,7,125,4/5,-97,6,-1,010,256,2
2020-07-01T21:16:49.390760Z,001f49b3,QLNJHwCAtA0FJ2EdNwFnD/0BVEBLTtNGQtr6xpU=,0000024b0b031c97,1,868500000,9,125,4/5,-107,-11.2,-1,010,3508,5
2020-07-01T21:16:51.337560Z,26012682,QIImASYAU4MBEpo5CNahaNeeew==,0000024b0b031c97,1,868100000,7,125,4/5,-78,9.5,-1,010,33619,1
2020-07-01T21:17:12.700776Z,20000007,QAcAACCAHfwKNpGAL6QCk1v/t5xps0Y0tk0=,0000024b0b031c97,1,868100000,7,125,4/5,-109,1.8,-1,010,64541,10
2020-07-01T21:17:12.919001Z,20000001,QAEAACCAJ+EKD3KOZKqwoIAIfjMhL48YSn0=,0000024b0b031c97,1,868500000,12,125,4/5,-113,-10,-1,010,57639,10
2020-07-01T21:17:13.482241Z,26012682,QIImASYAVIMB8NwhEo7VUWPcvg==,0000024b0b031c97,1,868500000,7,125,4/5,-76,7.5,-1,010,33620,1
2020-07-01T21:17:23.942406Z,26012367,QGcjASYAf3YCc9ZqZfSSgPBonQ==,0000024b0b031c97,1,867100000,7,125,4/5,-77,9.5,-1,010,30335,2
2020-07-01T21:17:26.770205Z,20000001,QAEAACCAHvwKJ0Vg4L7DPd2j4dAwr8yf5zg=,0000024b0b031c97,1,868100000,7,125,4/5,-109,-2,-1,010,64542,10
2020-07-01T21:17:28.038542Z,260124e9,QOkkASaAIeAFwOtLZ0ADFgbUcBveQ4OPydgs/4A=,0000024b0b031c97,1,868500000,12,125,4/5,-102,0.8,-1,010,57377,5
2020-07-01T21:17:29.057315Z,14000005,QAUAABSAc/0KqOtlO1UH+ZPrfCI+38sOjiw=,0000024b0b031c97,1,868100000,12,125,4/5,-115,-10,-1,010,64883,10
2020-07-01T21:17:29.221412Z,20000004,QAQAACCAROAK15zfVRM38hJPojTtsdgI0I97oFg=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-3.2,-1,010,57412,10
2020-07-01T21:17:29.991421Z,-1,DGAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=,0000024b0b031c97,1,868300000,8,125,4/5,-105,1.2,-1,000,-1,-1
2020-07-01T21:17:30.211653Z,-1,DuAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=,0000024b0b031c97,1,868500000,8,125,4/5,-107,-1,-1,000,-1,-1
2020-07-01T21:17:31.901348Z,26012cff,QP8sASaAAQECK5zk414Pto0HTniIz1zmsm/U0Zf/n0rvUw==,0000024b0b031c97,1,867300000,7,125,4/5,-99,5.5,-1,010,257,2
2020-07-01T21:17:33.084194Z,27007d7d,QH19ACcABAACsKvXtyQUx/1jPX+nt4rssT84B0lf,0000024b0b031c97,1,868100000,8,125,4/5,-101,-3.2,-1,010,4,2
2020-07-01T21:17:34.295284Z,260124e2,QOIkASYAGjkFkcU2MoDZjQUMalOqhp2HvS2+INpLe4ae/Wm3ag==,0000024b0b031c97,1,868500000,12,125,4/5,-79,7.5,-1,010,14618,5
2020-07-01T21:17:35.626913Z,26012682,QIImASYAVYMB01Rx3jXQ0CZYCg==,0000024b0b031c97,1,868100000,7,125,4/5,-78,9.8,-1,010,33621,1
2020-07-01T21:17:40.738218Z,26012803,QAMoASaALpp9KCxFAWU0SeRRCejQ,0000024b0b031c97,1,867900000,12,125,4/5,-99,-15.8,-1,010,39470,125
2020-07-01T21:17:43.752025Z,27007d4b,gEt9ACcAhhwCZm6M9MUFp61eLh5w0YN7cfapcGay8Deh0ZYSgkrixrFMWKRcAqd1/0R0AJthJFt+g/Gy+06ZR2wwLwxLH5P2eRbMfa9yeMO8HzP07xpLateeSnugcubape9CFXPrJjOKaxqJyjy0YHa1+2wpoGlRuVobMv3X2WXUmqNdXAsfAb2tvAJP01CU32h74qymhAukv50zPBalzTwLXYLZ02DH6fpZn4P4pd0s42P+yVXR1skwMlPiu/26k5oPsbv8uVnjEOQPWu088P6m1vp16LqRCHP2qQDdUK57N6aioakPdeY6XdhZLr39Q2QdCtF0Z1j9DrFIiEet,0000024b0b031c97,1,867100000,8,125,4/5,-105,-6,-1,100,7302,2
2020-07-01T21:17:48.450589Z,20000000,QAAAACCAHvwKpKnw1NZCnVvPEHzWUDq85Vw=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-5.2,-1,010,64542,10
2020-07-01T21:17:55.626140Z,27008204,QASCACeAtgsBouKyT/FS2XievOj6XWpvSVr4kixMqH5dZ/h3,0000024b0b031c97,1,867900000,11,125,4/5,-93,6.5,-1,010,2998,1
2020-07-01T21:17:57.771893Z,26012682,QIImASYAVoMBf3dAfzX/HBni6A==,0000024b0b031c97,1,867700000,7,125,4/5,-76,9.2,-1,010,33622,1
2020-07-01T21:15:16.420820086Z,b2f8ded6,3tbe+LIngwZsuqI104DzquufHxUcOgztwzPThXd7RfOSEg1HXgm8Umtw+NuK5WbS5sVxp6s7NTV8ZOpaqYX8EpKWKhELurlMSY8JDBIvvaU4z6RwMW95JTl5cA+CZVm9MdG9M2n2eh0bdBfyplLa2VYWoZU3r7WUB3yziW/KEPo6Uh5aOlxtuYOKYboSslKjfMLjwcUht4PeQvloxmydF3gS2fWXO0M+/pb1QqAcbrtPn4kG5px2asoRi2z9GeFcTkc6KJuCgSCt4DnNveQ43qNE4MgfFg==,00800000a0001793,-1,868100000,7,125,4/8,-110,-11.5,-1,110,1667,170
2020-07-01T21:15:58.528075538Z,f0316a04,7QRqMfD/IRfHCOcIPdBxF0Mvispu/YCX7GRLNsmpaGCKKnZNUqeHPFI7iKtJDsjrVg5H02hOik+uKyp1AGLZkZdW8EHHJyHFdjmMGWjzitYHvN8U4zoaQVjWxvE69zY0x/lG1l7XII+AN36XUBQohqpenuD2IL5g7kkIEdreBdWIXOSWFrl5RbBYwPO9vJuNCCELnNg0DbITn5e+j/WtvpCID1k1Z+rInOPWvrFcCY8bm3wPD/z/6AyUmZBz9xNQEzYJ8mgPD8cXx2DwkjtpZfN0wsilowN7wTlk5rGepPW+dPibYaW01sKbhak8tsmjkmXaj1cB,00800000a0001793,-1,867900000,7,125,4/5,-110,-11.8,-1,111,5921,151
2020-07-01T21:15:11.915990Z,04a044c1,QMFEoASAYgABclZj8EghcPa5eqdiNX8n1TO0fA2+fQcC,7276ff002e062804,1,868500000,7,125,4/5,-99,-2.8,-1,010,98,1
2020-07-01T21:15:38.529736Z,-1,Af8FAA==,7276ff002e062804,1,868100000,9,125,4/5,-105,-5.2,-1,000,-1,-1
2020-07-01T21:15:40.534266Z,26012367,QGcjASYAMQMFc+Wr1j0exL7E/JdGZUwElcjUnniqyJ3+T50I4K0=,7276ff002e062804,1,867100000,12,125,4/5,-86,1,-1,010,817,5
2020-07-01T21:16:10.068557Z,-1,,7276ff002e062804,-1,868100000,8,125,4/5,-103,-11.5,-1,-1,-1,-1
2020-07-01T21:16:32.180270Z,-1,,7276ff002e062804,-1,868500000,8,125,4/5,-101,-14,-1,-1,-1,-1
2020-07-01T21:16:49.319740Z,-1,,7276ff002e062804,-1,868100000,7,125,???,-100,-10.8,-1,-1,-1,-1
2020-07-01T21:16:53.729849Z,-1,,7276ff002e062804,-1,868300000,7,250,4/6,-107,-11.8,-1,-1,-1,-1
2020-07-01T21:17:21.631433Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-99,-20,-1,-1,-1,-1
2020-07-01T21:17:33.295294Z,260124e2,QOIkASYAGjkFkcU2MoDZjQUMalOqhp2HvS2+INpLe4ae/Wm3ag==,7276ff002e062804,1,868500000,12,125,4/5,-95,-11,-1,010,14618,5
2020-07-01T21:17:54.118421Z,-1,,7276ff002e062804,-1,868300000,7,125,4/7,-115,-11.5,-1,-1,-1,-1
2020-07-01T21:17:54.626157Z,-1,,7276ff002e062804,-1,867900000,11,125,4/5,-101,-20.5,-1,-1,-1,-1
2020-07-01T21:17:56.306263Z,-1,,7276ff002e062804,-1,868300000,8,125,4/5,-102,-8.2,-1,-1,-1,-1
2020-07-01T21:18:06.444842Z,26012bfd,QP0rASaAboAFMi987u6QPCAlSZbj,0000024b0b031c97,1,867500000,7,125,4/5,-95,-3.8,-1,010,32878,5
2020-07-01T21:18:19.916797Z,26012682,QIImASYAV4MBUgFseEWQXNtDjQ==,0000024b0b031c97,1,868100000,7,125,4/5,-79,9.8,-1,010,33623,1
2020-07-01T21:18:25.993114Z,20000002,QAIAACCAGuEKy/gwZGCHqdjOWb09MCc0gVA=,0000024b0b031c97,1,868300000,7,125,4/5,-107,-4.8,-1,010,57626,10
2020-07-01T21:18:32.253705Z,-1,F2AB6OSTNRImTX2NUXLYmMr9kQWEDoix4VTSkYkLifpMVk8=,0000024b0b031c97,1,868300000,8,125,4/5,-85,10.5,-1,000,-1,-1
2020-07-01T21:18:42.061749Z,26012682,QIImASYAWIMBb5gVakeWzXeeTw==,0000024b0b031c97,1,867500000,7,125,4/5,-78,7,-1,010,33624,1
2020-07-01T21:18:45.279597Z,0058a7a9,QKmnWAAANVUFLj3fGvTyOyNjemop8lEkUGHMbno=,0000024b0b031c97,1,867700000,12,125,4/5,-111,-10.5,-1,010,21813,5
2020-07-01T21:18:45.607757Z,260127d3,QNMnASYAczkFL61UQegwvjhIsKEUBJhMQm38fW1q1IjNjamE6w==,0000024b0b031c97,1,868500000,12,125,4/5,-113,-6,-1,010,14707,5
2020-07-01T21:18:46.594998Z,00bd38b5,QLU4vQCABAAF+FXt6g6FJOMPii+xr+Hy6fU=,0000024b0b031c97,1,867100000,8,125,4/5,-104,-11.5,-1,010,4,5
2020-07-01T21:18:48.712116Z,26012461,QGEkASaAV3oFFCq6IRaj4a4pY7P6G189LST4LWep,0000024b0b031c97,1,868100000,12,125,4/5,-100,0.2,-1,010,31319,5
2020-07-01T21:18:52.798211Z,26012f25,QCUvASaAQgEK0IAne9DLQEI/ZLt+oLNB6g==,0000024b0b031c97,1,867300000,7,125,4/5,-107,-9,-1,010,322,10
2020-07-01T21:19:00.900402Z,27007ddb,gNt9ACcAAQACJKBvRs8agaMDFXY=,0000024b0b031c97,1,867100000,8,125,4/5,-104,-10.5,-1,100,1,2
2020-07-01T21:19:04.206704Z,26012682,QIImASYAWYMBOxqZN90cfaq+NA==,0000024b0b031c97,1,868100000,7,125,4/5,-77,8.8,-1,010,33625,1
2020-07-01T21:19:18.342995Z,27007d1d,QB19ACcAAgACYQftj5WHuznMFAQeORfX34MimrnW,0000024b0b031c97,1,867900000,8,125,4/5,-102,-10,-1,010,2,2
2020-07-01T21:19:26.351522Z,26012682,QIImASYAWoMBaiJQ3Akb0XrkOA==,0000024b0b031c97,1,867500000,7,125,4/5,-79,7.2,-1,010,33626,1
2020-07-01T21:19:38.774589Z,2601297d,QH0pASaAJtsFKmjxWHDrEZQU4LKP5x0QKqG36t4=,0000024b0b031c97,1,867900000,12,125,4/5,-97,2.5,-1,010,56102,5
2020-07-01T21:19:40.737270Z,26012803,QAMoASaAMJp9jZASAE5qDl/iOdGw,0000024b0b031c97,1,867700000,12,125,4/5,-107,-15.2,-1,010,39472,125
2020-07-01T21:19:48.496337Z,26012682,QIImASYAW4MB7IU/V91yN+W9Jg==,0000024b0b031c97,1,868500000,7,125,4/5,-76,7.8,-1,010,33627,1
2020-07-01T21:19:53.040578Z,26012105,QAUhASYAAgACPrYDwU++85taEC7VR/2p3/ibnYRU,0000024b0b031c97,1,867900000,8,125,4/5,-101,1,-1,010,2,2
2020-07-01T21:19:54.415256Z,00cae47b,QHvkygCCyw8DBwVj0iY0jjM/ygAbGuqJz7+TfA==,0000024b0b031c97,1,867300000,9,125,4/5,-101,0.8,-1,010,4043,5
2020-07-01T21:20:10.446781Z,2601241c,QBwkASaAkyMFhPwibyP0LgS/dmlNHNSAMYdcV6A=,0000024b0b031c97,1,868100000,12,125,4/5,-109,-9.8,-1,010,9107,5
2020-07-01T21:20:10.641452Z,26012682,QIImASYAXIMBluNx/2845myFrw==,0000024b0b031c97,1,868300000,7,125,4/5,-77,9.5,-1,010,33628,1
2020-07-01T21:20:14.129003Z,20000002,QAIAACCAKOEKqgGNgz5qFILvTT6LBtPJ6RnyLSo=,0000024b0b031c97,1,868100000,12,125,4/5,-79,-16.5,-1,010,57640,10
2020-07-01T21:20:18.088203Z,2601297c,QHwpASaAFtsFpgyh29relKhd3JRn605+hgxB1zg=,0000024b0b031c97,1,868300000,12,125,4/5,-84,6.2,-1,010,56086,5
2020-07-01T21:20:22.483393Z,2700024e,QE4CACcAzFoFlfKoZgPKEZTfC535my6LBxEC48IPqA==,0000024b0b031c97,1,868100000,8,125,4/5,-102,-11.8,-1,010,23244,5
2020-07-01T21:20:28.184758Z,2000000a,QAoAACCASeAKThudQSynoRMoBeM2O8RYQtg=,0000024b0b031c97,1,868500000,7,125,4/5,-102,-4.5,-1,010,57417,10
2020-07-01T21:20:31.902861Z,26012cff,QP8sASaABAECjYqJa/Vk85qCarH7ScGhWDe6IgVW18+hEw==,0000024b0b031c97,1,867900000,7,125,4/5,-100,1,-1,010,260,2
2020-07-01T21:20:32.568630Z,26012e98,QJguASaAkyMFXo3LaVFRxOQF7L2z2MB1fZFHWGA=,0000024b0b031c97,1,868300000,12,125,4/5,-107,-8.8,-1,010,9107,5
2020-07-01T21:20:32.786461Z,26012682,QIImASYAXYMBA9H0/IPOeCKNEA==,0000024b0b031c97,1,868300000,7,125,4/5,-78,10.2,-1,010,33629,1
2020-07-01T21:20:34.954564Z,14000000,QAAAABSAc/0KTW6dj1uUGvZUQe8khEmMaUE=,0000024b0b031c97,1,868500000,12,125,4/5,-113,-16.2,-1,010,64883,10
2020-07-01T21:20:35.657293Z,26012c77,QHcsASaAp9sF1Cmu5h3S0ynkjmgm9tUkpsyfr7U=,0000024b0b031c97,1,867300000,12,125,4/5,-109,-0.8,-1,010,56231,5
2020-07-01T21:20:44.503512Z,-1,ACxEAdB+1bNwRAIAAKw71v9Kv6eictA=,0000024b0b031c97,1,868300000,7,125,4/5,-101,4.5,-1,000,-1,-1
2020-07-01T21:20:50.981793Z,2601284e,gE4oASYAAAACyRrswVgktsUiXMBLcCoPDC7cyT/A,0000024b0b031c97,1,867900000,8,125,4/5,-99,-3.2,-1,100,0,2
2020-07-01T21:20:51.134281Z,00a95214,QBRSqQCA2+oFe9t29gXEfMkAEg+2+NsZ0+Y=,0000024b0b031c97,1,867700000,10,125,4/5,-104,-15.5,-1,010,60123,5
2020-07-01T21:20:51.760783Z,27008204,QASCACeAtwsBm1/eAzcKGOq+H7/LcFaSP63KRJzSAFAgsBHf,0000024b0b031c97,1,868300000,11,125,4/5,-84,6.5,-1,010,2999,1
2020-07-01T21:20:52.579680Z,26012cbd,QL0sASaAWHoFqU0DIvu7/syhvjYfmIsh,0000024b0b031c97,1,868100000,12,125,4/5,-95,-5.5,-1,010,31320,5
2020-07-01T21:20:56.707455Z,26012013,QBMgASaAlCMFCc0QErT3gGm+h5O1v6m0L+PfpV8=,0000024b0b031c97,1,868300000,12,125,4/5,-93,-14.5,-1,010,9108,5
2020-07-01T21:20:59.897230Z,2601263c,QDwmASYAEgYFHXo5xMJcQMSV1G8b3R53THbjYDMKoFaAopvxV2g=,0000024b0b031c97,1,867300000,12,125,4/5,-105,-16,-1,010,1554,5
2020-07-01T21:18:42.885467752Z,9aa1218b,9YshoZqHqf9FDrsuXhkIeVo1TdW2Yih3NbMUi+GOFrlKXjg0iErvJrrklhYxEqXXmvI0dE8hm9m6+sXwW5ffnVULSANCrMF6k/HBtG4jenAAZveHkpPgit95exNwNx7Y1QT1U6RXOxSPj0sQPkyEl7MorQNvEAwN2cM6cmMzt7IH6cgLCHoRHluOnEMdYHBHzZzpSzqQijGNutQ64jUYZND+lJzIulyXXZ509jA/iI9s4hu6Zw==,00800000a0001793,-1,867300000,7,125,4/6,-110,-12,-1,111,65449,121
2020-07-01T21:19:19.031296997Z,-1,A5H9QUXCjK/fn/4J2sjThPKKVvyTV0HIEPMG2eXvzcnfhLKKOm48KQVZU58Mtybx7A0pch1QPkJq1qf2vLayKwXufOjs42QednlrKoYAY/wwssViot8Hw9pkPjnInZDIAGGxBHMNzm3VGEfBpUvNnhHUi2+4YL0bmXaxso+nFzazEjlCXhkkE0Q8RU6KKTjHLhet29n82PHaApWTFNevU2o6St7EWrS77nZ7UETbH6MJJp4+dQxsNK/Iv58Y6BKC6khjkebr76DlN1k530Q1ujjPvQ==,00800000a0001793,-1,867700000,7,125,4/8,-109,-12,-1,000,-1,-1
2020-07-01T21:18:25.829778Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-107,-11,-1,-1,-1,-1
2020-07-01T21:18:44.607769Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-100,-22.2,-1,-1,-1,-1
2020-07-01T21:19:45.038792Z,-1,,7276ff002e062804,-1,867300000,7,125,???,-115,-11.2,-1,-1,-1,-1
2020-07-01T21:19:54.507515Z,-1,,7276ff002e062804,-1,867100000,7,125,4/8,-115,-11.8,-1,-1,-1,-1
2020-07-01T21:20:01.917719Z,26012e14,QBQuASYB+AoCBQtNHlLq3G5HmJFXCgWJ5D7lSGR0iE+BHMSO9eUo,7276ff002e062804,1,868100000,12,125,4/5,-92,-20,-1,010,2808,5
2020-07-01T21:20:37.730972Z,-1,,7276ff002e062804,-1,867900000,7,125,4/5,-88,-12.2,-1,-1,-1,-1
2020-07-01T21:20:39.518366Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-108,-14,-1,-1,-1,-1
2020-07-01T21:20:46.867880Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-87,-17,-1,-1,-1,-1
