time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-07-13T10:10:32.284002Z,26012682,QIImASYAKTMBXAyzzvRy+MrzQw==,0000024b0b031c97,1,867100000,7,125,4/5,-81,9.8,-1,010,13097,1
2020-07-13T10:10:33.229796Z,2600236f,QG8jACaAm40FRyOCTfJQAhF7Q0ZG,0000024b0b031c97,1,867900000,7,125,4/5,-97,-1.5,-1,010,36251,5
2020-07-13T10:10:33.682260Z,26012803,QAMoASaAE9t9hBBB/M+87cWqe8mQ,0000024b0b031c97,1,867700000,12,125,4/5,-99,-15.5,-1,010,56083,125
2020-07-13T10:10:34.916532Z,26012367,QGcjASYAXoMCLRLiRZe1MrGoYQ==,0000024b0b031c97,1,867900000,7,125,4/5,-73,9.2,-1,010,33630,2
2020-07-13T10:10:39.533624Z,2000000b,QAsAACCARO0KYk9mghorVbd7WzJ/w2EDFZ88/cY=,0000024b0b031c97,1,868500000,7,125,4/5,-99,0,-1,010,60740,10
2020-07-13T10:10:41.812306Z,26012a85,QIUqASaAtOEFQVgpAYqu6SbJ9qYsh23BclQ5zqk=,0000024b0b031c97,1,867900000,12,125,4/5,-89,2.5,-1,010,57780,5
2020-07-13T10:10:44.090289Z,2601282c,QCwoASaASREFTq0CikgUo513dLXpblbW//axEq20,0000024b0b031c97,1,867900000,7,125,4/5,-89,7,-1,010,4425,5
2020-07-13T10:10:52.457383Z,001f49b3,QLNJHwCCrxoDBwVRde5G7ZgFDYZMTKfmUil0ArQdRQ==,0000024b0b031c97,1,868300000,9,125,4/5,-96,-8.8,-1,010,6831,5
2020-07-13T10:10:54.428245Z,26012682,QIImASYAKjMBIqr9XsPUF5hzPA==,0000024b0b031c97,1,868500000,7,125,4/5,-78,7.2,-1,010,13098,1
2020-07-13T10:11:14.125008Z,200000f0,QPAAACCA744KS92QCC8zGykp24c=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-9,-1,010,36591,10
2020-07-13T10:11:14.203848Z,260121a6,QKYhASaAtQcBclht9LUmFtU3YQ6cgT8Ru1Lc5yAZFvvhML3l,0000024b0b031c97,1,867100000,7,125,4/5,-101,4.8,-1,010,1973,1
2020-07-13T10:11:16.572543Z,26012682,QIImASYAKzMBzpTVIvVMbqGR8g==,0000024b0b031c97,1,868300000,7,125,4/5,-77,7.2,-1,010,13099,1
2020-07-13T10:11:18.850573Z,360a82b4,QLSCCjaAlDlnD4owLbvqnzNwPf63,0000024b0b031c97,1,868100000,7,125,4/5,-100,-8.2,-1,010,14740,103
2020-07-13T10:11:20.880863Z,260125c2,QMIlASaAECoFwe1cXKHMEL/Aipu632KkKqxYdc4=,0000024b0b031c97,1,868300000,12,125,4/5,-107,-9.2,-1,010,10768,5
2020-07-13T10:11:21.807927Z,26012efe,QP4uASaAESoFZusS96WVC6S/rBCNkRoizteNHhQ=,0000024b0b031c97,1,868100000,12,125,4/5,-102,-3.2,-1,010,10769,5
2020-07-13T10:11:29.798915Z,27007dcd,QM19ACcABAAChAvjOMQbj4uxOLXyjEtw1nfNmKD8,0000024b0b031c97,1,867300000,8,125,4/5,-103,-1.8,-1,010,4,2
2020-07-13T10:11:33.681778Z,26012803,QAMoASaAFNt9pq/Q+S4P1p+VFZFH,0000024b0b031c97,1,867900000,12,125,4/5,-108,-15,-1,010,56084,125
2020-07-13T10:11:36.620048Z,20000001,QAEAACCAGQkKHcu1RVd9wgzmYHgdkdiThMA=,0000024b0b031c97,1,868100000,7,125,4/5,-107,-1.5,-1,010,2329,10
2020-07-13T10:11:38.717193Z,26012682,QIImASYALDMBMPeABqFa77PIwA==,0000024b0b031c97,1,867100000,7,125,4/5,-81,8.8,-1,010,13100,1
2020-07-13T10:11:43.708535Z,27007d9e,gJ59ACcAAAACA6ObzOpV8BpTiRqWk37K1pMMxG7W,0000024b0b031c97,1,868100000,8,125,4/5,-99,-2.8,-1,100,0,2
2020-07-13T10:11:47.210373Z,2000000b,QAsAACCAPe0K1nmyqJDgVKOtpswnpEvZC/E=,0000024b0b031c97,1,868100000,7,125,4/5,-114,-6.5,-1,010,60733,10
2020-07-13T10:11:55.679124Z,011de8cc,QMzoHQGAqgwFfZ6nXaPh00GEkxq9ggwiDtkx22z69Dfr6mI=,0000024b0b031c97,1,867300000,7,125,4/5,-111,-7,-1,010,3242,5
2020-07-13T10:11:59.006826Z,260126e2,QOImASaANt4Fnco/U46Ld4PfjCPDp/OaTZuEiWg=,0000024b0b031c97,1,868100000,12,125,4/5,-101,-8.8,-1,010,56886,5
2020-07-13T10:09:26.616737566Z,-1,G55c9Gio/tlUiM+WgfNnbA==,00800000a0001793,-1,867700000,7,125,4/8,-111,-11.5,-1,000,-1,-1
2020-07-13T10:09:06.759010852Z,-1,pAEUI4Pmr7MA5g==,00800000a0001794,1,868300000,7,125,4/5,-104,-3,-1,101,-1,-1
2020-07-13T10:09:07.912387978Z,26011284,gIQSASYAWwACAIl2ZBRULnSnS9I+kZqPU1dJzNZKrjI3,00800000a0001794,1,868100000,12,125,4/5,-51,11.5,-1,100,91,2
2020-07-13T10:09:07.912361803Z,26011284,gIQSASYAWwACAIl2ZBRULnSnS9Q4kZqPwxdJzNZKrjI3,00800000a0001794,-1,867900000,12,125,4/5,-107,-15,-1,100,91,2
2020-07-13T10:09:07.912392526Z,26011284,gIQSASYAWwACDOl2ZHRSLnSnS9I+kZq/U1dJzNZKrjI3,00800000a0001794,-1,868300000,12,125,4/5,-105,-15.5,-1,100,91,2
2020-07-13T10:09:16.341291909Z,d8231e01,pgEeI9iA+LIDAgsAKgAA,00800000a0001794,1,868300000,7,125,4/5,-108,-4.5,-1,101,45816,3
2020-07-13T10:09:26.608031819Z,-1,DKstqxXF47szwK7Jm4ip,00800000a0001794,-1,868300000,7,125,4/5,-109,-11,-1,000,-1,-1
2020-07-13T10:10:08.129221249Z,26011284,gIQSASYAXAACgl4II5E8Wfbuq38P0lJwYKAssWlqsd9s,00800000a0001794,1,868100000,12,125,4/5,-53,12.2,-1,100,92,2
2020-07-13T10:10:08.129196751Z,26011284,gIQSASYAXAACAl4II/E8Ofbuy3kJ1FJwYKgMsWlqsd9s,00800000a0001794,-1,867900000,12,125,4/5,-107,-16.2,-1,100,92,2
2020-07-13T10:10:08.129226450Z,26011284,gIQSASYAXAACgl4II5E8XPbuq38P0lJwoOIgsWlqsd9s,00800000a0001794,-1,868300000,12,125,4/5,-105,-16.2,-1,100,92,2
2020-07-13T10:10:16.999223096Z,-1,pAEUI4Pmr7MA5g==,00800000a0001794,1,868300000,7,125,4/5,-103,0,-1,101,-1,-1
2020-07-13T10:10:26.256776342Z,d8231e01,pgEeI9iAgLIDAgsAKwAA,00800000a0001794,1,868300000,7,125,4/5,-108,-4,-1,101,45696,3
2020-07-13T10:10:28.393102885Z,15037a61,gmF6AxXCWbIDAhcB4gDA,00800000a0001794,-1,868300000,7,125,4/5,-109,-9.2,-1,100,45657,23
2020-07-13T10:11:07.253435501Z,26011284,gIQSASYAXQAC1vc/9K/tPMlZahFoYseA58bbH8I9k4cx,00800000a0001794,1,868100000,12,125,4/5,-52,10.5,-1,100,93,2
2020-07-13T10:11:07.253410084Z,26011284,gIQSASYAXQAC1vc/9K/tfMlZahFoYseA58bbH8Ktk4cx,00800000a0001794,-1,867900000,12,125,4/5,-109,-15.5,-1,100,93,2
2020-07-13T10:11:07.253439870Z,26011284,gIQSASYAXQAC1vc/9K/tPMlZahFoYseA58bbH/I9k4cx,00800000a0001794,-1,868300000,12,125,4/5,-105,-15.8,-1,100,93,2
2020-07-13T10:11:19.511466579Z,858c289d,mp0ojIV1YO5qnPXeehcFgu3KS7Ue8mZwLg2exEwOS17qSE2M11zWvR/wU1NBg9TQXujH59dYWdcyiotvNScFjhvh8II+KuuVbMqgFaAEToNlDze/fleHh5YlzE4ENYYoNhG1cGE/em/uV00JbAJycdmlpT9eWP1BY1WyjASouGbyhGi+zqys1c70uja+5IzHnNFzz0UY9kmviB/qOFvYVHaf66A=,00800000a0001794,-1,867500000,7,125,4/5,-110,-11.5,-1,100,61024,23
2020-07-13T10:11:27.235683296Z,-1,pAEUI4Pmr7MA5g==,00800000a0001794,1,868300000,7,125,4/5,-105,0.8,-1,101,-1,-1
2020-07-13T10:11:36.179924293Z,d8231e01,pgEeI9iAgLIDAgsAKwAA,00800000a0001794,1,868300000,7,125,4/5,-107,-4.2,-1,101,45696,3
2020-07-13T10:09:03.736554Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-109,-12,-1,-1,-1,-1
2020-07-13T10:09:05.692411Z,-1,,7276ff002e062804,-1,868100000,8,125,4/6,-114,-14.5,-1,-1,-1,-1
2020-07-13T10:09:13.433727Z,-1,,7276ff002e062804,-1,868300000,9,125,4/5,-101,-11.8,-1,-1,-1,-1
2020-07-13T10:09:16.079464Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-103,-20.8,-1,-1,-1,-1
2020-07-13T10:09:36.889778Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-106,-15.8,-1,-1,-1,-1
2020-07-13T10:09:53.913099Z,04a046b2,QLJGoASAUgEBDgd8XcZHqASUHlDZY68N/wVh37l2RW4k,7276ff002e062804,1,868100000,7,125,4/5,-103,-1.2,-1,010,338,1
2020-07-13T10:09:59.071406Z,-1,,7276ff002e062804,-1,868100000,8,125,4/5,-102,-13.8,-1,-1,-1,-1
2020-07-13T10:10:00.817910Z,-1,,7276ff002e062804,-1,867300000,9,125,4/5,-99,-16,-1,-1,-1,-1
2020-07-13T10:10:08.104634Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-115,-12.5,-1,-1,-1,-1
2020-07-13T10:10:14.511253Z,2601226b,QGsiASYArCcBFfCx/1t8Qpgfd53iPS09T4y2Xv9V4boeXc2yl87sZyUH151KFCykQWoPo4psRDi/5wOIvrE=,7276ff002e062804,1,867100000,9,125,4/5,-99,-10,-1,010,10156,1
2020-07-13T10:10:26.665107Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-81,-19.5,-1,-1,-1,-1
2020-07-13T10:10:27.950876Z,fe8245c6,gMZFgv6AMwQB8fC6tgwZMNjLkwAmpgKP4Re9Y1XnSEB5eG9lsu5e+cDO1oEo,7276ff002e062804,1,868500000,12,125,4/5,-95,-20,-1,100,1075,1
2020-07-13T10:10:29.912541Z,-1,,7276ff002e062804,-1,867100000,9,125,4/5,-97,-11.5,-1,-1,-1,-1
2020-07-13T10:10:47.042574Z,-1,,7276ff002e062804,-1,868100000,9,125,4/6,-105,-14.5,-1,-1,-1,-1
2020-07-13T10:10:48.616774Z,26012a06,QAYqASYAAk0BKwGXWHchWX+KMxnkPbteGUy4NiNlEtcN3fRERZlkLVWMoWTahiFYTYL44uYAWtIvKhPfLHI=,7276ff002e062804,1,867300000,12,125,4/5,-96,-16,-1,010,19714,1
2020-07-13T10:11:06.209159Z,-1,,7276ff002e062804,-1,868100000,8,125,4/5,-104,-14.2,-1,-1,-1,-1
2020-07-13T10:11:15.910716Z,260123af,QK8jASYAtScB93ZSrYsJMJL+CCHSRMO5uOHwYpTPp2Ug9n9CEAlnYrNCZGD0TGTiLbI1qKq8y+8jpoNol+Y=,7276ff002e062804,1,868500000,9,125,4/5,-101,-4,-1,010,10165,1
2020-07-13T10:11:19.246646Z,-1,,7276ff002e062804,-1,868100000,10,125,4/5,-94,-17,-1,-1,-1,-1
2020-07-13T10:11:27.964090Z,-1,,7276ff002e062804,-1,868100000,10,125,4/5,-104,-12.8,-1,-1,-1,-1
2020-07-13T10:11:46.777036Z,-1,,7276ff002e062804,-1,868500000,7,125,4/7,-91,-11.5,-1,-1,-1,-1
2020-07-13T10:12:00.862052Z,26012682,QIImASYALTMB9BB2fwURJCTYCQ==,0000024b0b031c97,1,867500000,7,125,4/5,-81,7.2,-1,010,13101,1
2020-07-13T10:12:01.787866Z,fe8245c1,gMFFgv6AFQQBCF+vLr2uVnRkHk0AIcoI1NUATcdfZMdDVuiC3B9tvfLqo1W6,0000024b0b031c97,1,868500000,12,125,4/5,-107,-14.2,-1,100,1045,1
2020-07-13T10:12:07.922338Z,26012786,QIYnASaAESoF2kHAlEehvMciiDSGhUa/Le8vTlQ=,0000024b0b031c97,1,868500000,12,125,4/5,-105,-7,-1,010,10769,5
2020-07-13T10:12:08.599554Z,48dd00ae,QK4A3UiAE6cFFKKQUdpfvhMjXmaCzTzkZ/epiOc=,0000024b0b031c97,1,868100000,12,125,4/5,-79,-1.5,-1,010,42771,5
2020-07-13T10:12:27.062425Z,26012bfd,QP0rASaAnI0FoYbuSgw3MLoLfpYN,0000024b0b031c97,1,867300000,7,125,4/5,-95,-0.2,-1,010,36252,5
2020-07-13T10:12:35.356457Z,20000019,QBkAACCARO0KLbLiellYQaxiMOhEvybd6/xdqjE=,0000024b0b031c97,1,868100000,7,125,4/5,-109,-1.2,-1,010,60740,10
2020-07-13T10:12:38.217593Z,260128c8,QMgoASaAiBIF0KfyAt5ci+v/f9DkIolv+DE+hDbg,0000024b0b031c97,1,867700000,7,125,4/5,-100,1.5,-1,010,4744,5
2020-07-13T10:12:40.639745Z,-1,DmAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=,0000024b0b031c97,1,868300000,8,125,4/5,-96,4.2,-1,000,-1,-1
2020-07-13T10:12:43.981432Z,2601236d,QG0jASaA3OIFP+fPPI3ptIDsxhjU2d1YmIjMmME=,0000024b0b031c97,1,867700000,12,125,4/5,-90,7.5,-1,010,58076,5
2020-07-13T10:12:45.151276Z,26012682,QIImASYALzMBOE62zTyppReYsA==,0000024b0b031c97,1,867100000,7,125,4/5,-78,9.5,-1,010,13103,1
2020-07-13T10:12:49.537902Z,30046e1b,QBtuBDCAhSwF0a0nm1jMYiycWcvLjLU=,0000024b0b031c97,1,868300000,12,125,4/5,-93,3,-1,010,11397,5
2020-07-13T10:12:52.968092Z,fe8245e0,gOBFgv6AbwsB8BEzRGPqq2Si8+l3I7g8GvDcmiuB3AAUYPHZO1AcbOCfTchb,0000024b0b031c97,1,868300000,12,125,4/5,-111,-7.8,-1,100,2927,1
2020-07-13T10:12:54.139780Z,-1,EOAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=,0000024b0b031c97,1,868300000,8,125,4/5,-99,-3.8,-1,000,-1,-1
2020-07-13T10:12:57.651227Z,01f528ce,QM4o9QHAyAGIRQADCqZdcKhAxUrQhVYK,0000024b0b031c97,1,868100000,7,125,4/5,-111,-7.5,-1,010,456,136
2020-07-13T10:13:06.509055Z,260120b9,QLkgASaAak0K9JXGGNJ1kNU169K6QuUJ7A==,0000024b0b031c97,1,867300000,7,125,4/5,-110,-10.2,-1,010,19818,10
2020-07-13T10:13:07.295712Z,26012682,QIImASYAMDMB7yqXGz7nE/8wNA==,0000024b0b031c97,1,868100000,7,125,4/5,-79,4,-1,010,13104,1
2020-07-13T10:13:08.229032Z,20000001,QAEAACCARO0KVH6P1XKM5JbG7RvJ3tuZwXOqmqA=,0000024b0b031c97,1,868100000,7,125,4/5,-107,-6.2,-1,010,60740,10
2020-07-13T10:13:20.790372Z,270002a1,QKECACcAFYQFXl/hlchgVZcf0hdOjqYY6baElK2LMA==,0000024b0b031c97,1,868300000,8,125,4/5,-105,-7.5,-1,010,33813,5
2020-07-13T10:13:23.357613Z,26012382,QIIjASaAyuEFfM4uSTG9SLcgi8f6j6X9gE0Mc9Q=,0000024b0b031c97,1,868500000,12,125,4/5,-87,5,-1,010,57802,5
2020-07-13T10:13:28.587186Z,26012572,QHIlASaAKycFjtn6h09+SheTz/gkRauxq9NNz/k=,0000024b0b031c97,1,868300000,12,125,4/5,-99,7.5,-1,010,10027,5
2020-07-13T10:13:29.440386Z,26012682,QIImASYAMTMBflRH4MANMJW+ew==,0000024b0b031c97,1,868300000,7,125,4/5,-79,9.2,-1,010,13105,1
2020-07-13T10:13:32.764810Z,00e03eb3,QLM+4ACAUkUFqU5Y78yRx+hlWEGpCW4oTH+ZlMM=,0000024b0b031c97,1,867300000,9,125,4/5,-108,-11.5,-1,010,17746,5
2020-07-13T10:13:33.680882Z,26012803,QAMoASaAFtt91zklVWnKEm9GOZ+x,0000024b0b031c97,1,867100000,12,125,4/5,-105,-18,-1,010,56086,125
2020-07-13T10:13:34.559914Z,27000251,gFECACcAkaAFqCDd87mrcAJK,0000024b0b031c97,1,867100000,8,125,4/5,-106,-12.8,-1,100,41105,5
2020-07-13T10:13:44.113526Z,fe824593,gJNFgv6ArQoBqUpyuwou4K9XFZoqF7nQ5jGKJiC6kYTnXu0hYPV/CHflgjqF,0000024b0b031c97,1,868100000,12,125,4/5,-105,-7.8,-1,100,2733,1
2020-07-13T10:13:50.025403Z,fe8245bf,gL9Fgv6AgwgBq07O9DU7b4McX/bFKmeYwmTwnC/4uYDTALAXVlWf4+DyyA7c,0000024b0b031c97,1,868100000,12,125,4/5,-109,-6.8,-1,100,2179,1
2020-07-13T10:13:51.585085Z,26012682,QIImASYAMjMBs5zdhy86CyPX7Q==,0000024b0b031c97,1,867500000,7,125,4/5,-78,6.8,-1,010,13106,1
2020-07-13T10:13:59.367499Z,2601282d,QC0oASaAESoFXDIOKIuM0lz97WJapK2WEZwncjk=,0000024b0b031c97,1,868100000,12,125,4/5,-107,-3.5,-1,010,10769,5
2020-07-13T10:14:02.200994Z,004c0eb4,QLQOTACAOAAFErqCoEPakyhaxAOcE5PqxJNabJs=,0000024b0b031c97,1,867100000,9,125,4/5,-107,-5.2,-1,010,56,5
2020-07-13T10:14:03.951944Z,26011498,QJgUASYAsEEBHvfFR80Ph5CGRb0V,0000024b0b031c97,1,867700000,7,125,4/5,-96,-10,-1,010,16816,1
2020-07-13T10:14:07.396246Z,2000008c,QIwAACCA744KIssU/vMOVxckEi8=,0000024b0b031c97,1,868100000,7,125,4/5,-108,-9.5,-1,010,36591,10
2020-07-13T10:14:10.609456Z,27007d0c,gAx9ACcAAAACZ9PkUXqha0pfd2K7yUYp9EVn0G/J,0000024b0b031c97,1,867700000,8,125,4/5,-99,-10,-1,100,0,2
2020-07-13T10:14:12.258646Z,260121a6,QKYhASaAtgcBacKex3kVC9kpOGYFF24/O0KjrN2+gTD694FR,0000024b0b031c97,1,868300000,7,125,4/5,-97,5.2,-1,010,1974,1
2020-07-13T10:14:13.729806Z,26012682,QIImASYAMzMBsDBwj132hyqM/A==,0000024b0b031c97,1,868500000,7,125,4/5,-78,7.2,-1,010,13107,1
2020-07-13T10:14:35.874808Z,26012682,QIImASYANDMBBlYv5DgdyqvWlg==,0000024b0b031c97,1,867100000,7,125,4/5,-78,8.5,-1,010,13108,1
2020-07-13T10:14:37.848952Z,fe824590,gJBFgv6APwoBQSNO2/d0YXyHZtQv52znbLFZymr/P8b/81AbB6z03wGPOY2v,0000024b0b031c97,1,868100000,12,125,4/5,-109,-11,-1,100,2623,1
2020-07-13T10:14:40.913214Z,260127e2,QOInASaA7QMC726Xfq0Pwn5KZZJs4xILv4hmZA91pb/Z/Q==,0000024b0b031c97,1,868500000,7,125,4/5,-105,-1,-1,010,1005,2
2020-07-13T10:14:42.238895Z,0099859f,QJ+FmQCAVvEFpPnyIRSHtRIoE/qcVT7iavMTyEE=,0000024b0b031c97,1,867700000,9,125,4/5,-109,-9.5,-1,010,61782,5
2020-07-13T10:14:52.217588Z,26012bc2,QMIrASaAbuMFXE+4I7HOZAiljfAiJykG9D9RFWc=,0000024b0b031c97,1,867100000,12,125,4/5,-87,7.8,-1,010,58222,5
2020-07-13T10:14:52.750004Z,4942079d,QJ0HQkmABsYFRixgCxuMTrHYJHDnJ2RgwSOPeFE=,0000024b0b031c97,1,868300000,12,125,4/5,-102,-8,-1,010,50694,5
2020-07-13T10:14:54.989721Z,20000010,QBAAACCARe0Kb09hC8Zhwm1EnNFI7OrsO8Q=,0000024b0b031c97,1,868500000,7,125,4/5,-112,-7.5,-1,010,60741,10
2020-07-13T10:14:55.001505Z,26012dce,QM4tASaAwuAFQX7d7VNIATbUZ8vPG/gIVGPTVmE=,0000024b0b031c97,1,867300000,12,125,4/5,-90,4.8,-1,010,57538,5
2020-07-13T10:14:57.196872Z,26012cd1,QNEsASaAt4IFsDnuLdc7Vel0IFLa0DwpgJxLxdUo,0000024b0b031c97,1,867300000,7,125,4/5,-101,-7.8,-1,010,33463,5
2020-07-13T10:14:58.019776Z,26012682,QIImASYANTMBRKLPEqlLDVVP5Q==,0000024b0b031c97,1,867700000,7,125,4/5,-79,9.8,-1,010,13109,1
2020-07-13T10:13:22.119084314Z,4861fcfa,Wvr8YUh5U391r2hIxxDq5Yrm1qtg,00800000a0001793,-1,868300000,7,125,4/7,-109,-11.5,-1,010,32595,
2020-07-13T10:14:44.576858253Z,-1,B1toUbpbYTg7hJZHB4f6+seK9+nHF2KCcAeRAP5MF8sVQiebcOBJ9Xxvmm1eRTPQ8GWMSHpsUsDqwphP5q3IBQNOn+cFe3snOY0ALsL8gdS1VIzNOH/d1TvA6Hn9mhjS6Nmfg5iUENo8FnfktiXhESrH80HlmNqC3IUBXmllAvsBED7POQf79/GpqWm/9qZuek+iGK6TPQQdbH8xiOQfzRZAwsuDKDTcZNPyiN+2Bea9nUKydTi9FmYKSxkyUj3VW22/9qNxY9cwM4ulxTDdjAOWB0vy,00800000a0001793,-1,867900000,8,125,4/5,-111,-13.2,-1,000,-1,-1
2020-07-13T10:12:07.391602940Z,26011284,gIQSASYAXgAC99FGRhU5AQE438DSKIXQgcvnHydUZsmR,00800000a0001794,1,868100000,12,125,4/5,-48,11.5,-1,100,94,2
2020-07-13T10:12:07.391589069Z,26011284,gIQSASYAXgAC99NGRhU5AQE438DSKIXQgcnnHSdUYMmR,00800000a0001794,-1,867900000,12,125,4/5,-107,-16.2,-1,100,94,2
2020-07-13T10:12:07.391608993Z,26011284,gIQSASYAXgAC99FGRhU5AQE438DSKIXTgcvnHydSZMuR,00800000a0001794,-1,868300000,12,125,4/5,-105,-15.5,-1,100,94,2
2020-07-13T10:12:31.938458659Z,3721be0b,Zgu+ITfAlrIDAhcB3gAA,00800000a0001794,-1,868300000,7,125,4/5,-109,-9,-1,011,45718,3
2020-07-13T10:12:37.466703603Z,-1,pAEUI4Pmr7MA5g==,00800000a0001794,1,868300000,7,125,4/5,-104,0.5,-1,101,-1,-1
2020-07-13T10:12:46.107638196Z,d8231e01,pgEeI9iAb7IDAgoALAAA,00800000a0001794,1,868300000,7,125,4/5,-109,-5.8,-1,101,45679,3
2020-07-13T10:13:05.779454769Z,e9e0b65d,tl224OlA2Zq5jfd8b+zd9FPFHvilIjrxDVIDjka/qWssX1hb1l0Q9qGVo3wBrlOlhcgSHjxj332kBHDrCdGRyVDHvnOW5Z2B+dWzaKh2OXPh+eaI5sGJ2mWHWh6HxeRsXDhpD9b0oVsZ9vzUYCVj+4ybqIIi4JJPQxFyC5kDBlKY6jsNztn5J+HPeF5xeSAETJfyJ1DSSzmyjiKAV77Or9doze48mpWOCLcfjztezLyTZSEhF0gzHH+KfXmP6y4syLk8KLqsu7W+I52ab6g/N18=,00800000a0001794,-1,868500000,7,125,OFF,-109,-11.5,-1,101,39641,185
2020-07-13T10:13:07.508278449Z,26011284,gIQSASYAXwACSnyxXETmjfmcGU88v8OzjoE9Psz+Y1WT,00800000a0001794,1,868100000,12,125,4/5,-48,10.8,-1,100,95,2
2020-07-13T10:13:07.508252249Z,26011284,gIQSASYAXwABTHqxXESGjfmcGU88v8OzjoE9PsyYZVWT,00800000a0001794,-1,867900000,12,125,4/5,-107,-16.5,-1,100,95,1
2020-07-13T10:13:07.508283104Z,2a011284,gIQSASoMXwACGnyxXHTljfmcGU88v8OzjoE9Psz+Y1WT,00800000a0001794,-1,868300000,12,125,4/5,-103,-17.2,-1,100,95,60
2020-07-13T10:13:47.722830522Z,-1,pAEUI4Pmr7MA5g==,00800000a0001794,1,868300000,7,125,4/5,-104,0.5,-1,101,-1,-1
2020-07-13T10:13:56.014594513Z,d8231e01,pgEeI9iAjbIDAgsALAAA,00800000a0001794,1,868300000,7,125,4/5,-109,-6.8,-1,101,45709,3
2020-07-13T10:14:07.668241340Z,26011284,gIQSASYAYAAC6AtcXqAX9HuBL6t9Y9llfqBqEy7Oacbn,00800000a0001794,-1,868300000,12,125,4/5,-104,-16.5,-1,100,96,2
2020-07-13T10:14:07.668227656Z,e6011284,gIQSAebAYAAC6AtcXpAX9HuBL6tfa9kFHqBqEy7OLcbn,00800000a0001794,-1,867900000,12,125,4/5,-110,-16.8,-1,100,96,2
2020-07-13T10:14:07.668246593Z,26011284,gIQSASYAYAAC6AtcXqAX9HuBL6t9a9llfqBqEy7Oacbn,00800000a0001794,1,868100000,12,125,4/5,-55,11,-1,100,96,2
2020-07-13T10:14:35.473276338Z,-1,NajuLZfAdrQFBBEB5QAw,00800000a0001794,-1,868300000,7,125,4/5,-109,-9.2,-1,001,-1,-1
2020-07-13T10:14:57.967605844Z,-1,pAEUI4Pmr7MA5g==,00800000a0001794,1,868300000,7,125,4/5,-105,0.5,-1,101,-1,-1
2020-07-13T10:11:59.433914Z,-1,,7276ff002e062804,-1,868300000,9,125,4/5,-95,-11.8,-1,-1,-1,-1
2020-07-13T10:12:00.787874Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-94,-19.2,-1,-1,-1,-1
2020-07-13T10:12:15.642754Z,-1,,7276ff002e062804,-1,868100000,8,125,4/5,-100,-13,-1,-1,-1,-1
2020-07-13T10:12:24.020454Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-103,-10.8,-1,-1,-1,-1
2020-07-13T10:12:51.968108Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-94,-15,-1,-1,-1,-1
2020-07-13T10:12:58.739600Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-95,-11.2,-1,-1,-1,-1
2020-07-13T10:13:14.451064Z,30a7d88b,QIvYpzDA/QQCREoxgXkIZre5FLjDrcPbE9gTIWsayq1gyQ==,7276ff002e062804,1,868300000,7,125,4/5,-105,-9,-1,010,1277,2
2020-07-13T10:13:41.853437Z,-1,,7276ff002e062804,-1,868500000,10,125,4/5,-103,-17,-1,-1,-1,-1
2020-07-13T10:13:43.113534Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-106,-18,-1,-1,-1,-1
2020-07-13T10:13:49.025425Z,fe8245bf,gL9Fgv6AgwgBq07O9DU7b4McX/bFKmeYwmTwnC/4uYDTALAXVlWf4+DyyA7c,7276ff002e062804,1,868100000,12,125,4/5,-98,-20,-1,100,2179,1
2020-07-13T10:13:49.937600Z,-1,,7276ff002e062804,-1,867300000,7,125,4/6,-115,-12,-1,-1,-1,-1
2020-07-13T10:14:08.549394Z,04102140,QEAhEASAogMBYUJpwiMg3+16GvsXGe6jDMYd85hCq+Oj/g6o,7276ff002e062804,1,868500000,7,125,4/5,-100,-8,-1,010,930,1
2020-07-13T10:14:14.318014Z,30a7d88b,QIvYpzDA/gQCK7AuNbAXM/1cNXQk2uXoBiEQh/yl4w0Zqg==,7276ff002e062804,1,868300000,7,125,4/5,-104,-8,-1,010,1278,2
2020-07-13T10:14:18.809664Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-102,-21.8,-1,-1,-1,-1
2020-07-13T10:14:25.590475Z,-1,,7276ff002e062804,-1,868100000,8,125,4/5,-105,-14.8,-1,-1,-1,-1
2020-07-13T10:14:36.848960Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-99,-14.8,-1,-1,-1,-1
2020-07-13T10:14:39.847034Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-103,-15.5,-1,-1,-1,-1
