time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-08-15T10:40:09.145001Z,270002a1,QKECACcAqJYF76l2Bz0Dt4eB5h/p3qm8Y+ndgeHiEQ==,0000024b0b031c97,1,867900000,8,125,4/5,-106,-7.8,-1,010,38568,5
2020-08-15T10:40:24.275166Z,2601236d,QG0jASaAb/UF8TuXnehRK2PtKAkkzYELI+n3/ng=,0000024b0b031c97,1,868100000,12,125,4/5,-119,5.5,-1,010,62831,5
2020-08-15T10:40:30.396566Z,2601282d,QC0oASaApDwF6c4QgfcDyH7tLpHlB91uWDpfTYE=,0000024b0b031c97,1,868100000,12,125,4/5,-102,-9.2,-1,010,15524,5
2020-08-15T10:40:31.119150Z,26012c05,QAUsASYAzgAFF/A6F39w0YCuWUO64Kc0mXtH5xXV7HMGkbfVbmk=,0000024b0b031c97,1,867300000,12,125,4/5,-107,-6,-1,010,206,5
2020-08-15T10:40:32.605580Z,26012bfd,QP0rASaAVLMF5rXVcVJAjnMsSpM9,0000024b0b031c97,1,867700000,7,125,4/5,-101,-1.5,-1,010,45908,5
2020-08-15T10:40:48.585759Z,20000001,QAEAACCAahIKJC/LXvO8E4aQhvEmPvlFiaA=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-4.5,-1,010,4714,10
2020-08-15T10:41:04.852403Z,26012367,QGcjASYANagC6KkkNrzmdFr9rA==,0000024b0b031c97,1,867100000,7,125,4/5,-75,9.8,-1,010,43061,2
2020-08-15T10:41:10.573772Z,26012382,QIIjASaAXfQFzT4wno9OzxK12o9Oq/FJqG3F08I=,0000024b0b031c97,1,867500000,12,125,4/5,-85,6.2,-1,010,62557,5
2020-08-15T10:41:19.609913Z,20000100,QAABACCAFbQKj0Fk6iexa9RJ5aI=,0000024b0b031c97,1,868300000,7,125,4/5,-109,-5.5,-1,010,46101,10
2020-08-15T10:41:23.156697Z,27007d20,QCB9ACcABAACttvFU9wohiwiaU9ald1+be3lmJiA,0000024b0b031c97,1,867100000,8,125,4/5,-109,-1,-1,010,4,2
2020-08-15T10:41:32.036375Z,4942079d,QJ0HQkmAmdgF+yB1pcAbH7im/EnKSjMu6F1fbbY=,0000024b0b031c97,1,868100000,12,125,4/5,-106,-3.2,-1,010,55449,5
2020-08-15T10:41:38.805445Z,27007dea,QOp9ACcABAAC7As+CLkq/NCxm5DA3m7Q3v6IFJWL,0000024b0b031c97,1,867900000,8,125,4/5,-105,-6.8,-1,010,4,2
2020-08-15T10:41:39.959532Z,26012cd1,QNEsASaAk5UFxE7sZMmMtJkK0hcqN3jGGyCxAuNP,0000024b0b031c97,1,867300000,7,125,4/5,-105,0.8,-1,010,38291,5
2020-08-15T10:41:42.922388Z,14000002,QAIAABSAlC8Kkr1Z2+0Cwncwm4up2pZZ9JAAo8k=,0000024b0b031c97,1,868300000,12,125,4/5,-105,-9.5,-1,010,12180,10
2020-08-15T10:41:59.538624Z,fe8245a1,gKFFgv6ACwYBLQpPC5pMisvnCO7+ba15WDRsApsskAvQ3Ho+E9E3LF4wypys,0000024b0b031c97,1,868100000,12,125,4/5,-100,-10.8,-1,100,1547,1
2020-08-15T10:39:01.081536Z,-1,,7276ff002e062804,-1,867100000,12,125,4/5,-99,-16.8,-1,-1,-1,-1
2020-08-15T10:39:06.906004Z,26011284,gIQSASaCFAwDBwL7cUKnIpIFUAgB7AJVV9Bd5SU8GTd+S/A=,7276ff002e062804,1,868100000,7,125,4/5,-97,-1,-1,100,3092,2
2020-08-15T10:39:15.027824Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-107,-11.5,-1,-1,-1,-1
2020-08-15T10:39:24.000174Z,260114d6,gNYUASaAFAwCmnzXKvttozRXUfRiCSFgVRpgNPcGy2rB,7276ff002e062804,1,868100000,7,125,4/5,-98,2,-1,100,3092,2
2020-08-15T10:39:46.569729Z,-1,,7276ff002e062804,-1,867300000,7,125,4/5,-86,-12.2,-1,-1,-1,-1
2020-08-15T10:39:54.774263Z,-1,,7276ff002e062804,-1,867300000,7,125,4/6,-102,-11.8,-1,-1,-1,-1
2020-08-15T10:40:00.924635Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-102,-5,-1,-1,-1,-1
2020-08-15T10:40:07.175912Z,26011284,gIQSASaAFQwCyVYg70gLNAuUdLSnrTJoWLX2fywjehOq,7276ff002e062804,1,868100000,7,125,4/5,-100,2,-1,100,3093,2
2020-08-15T10:40:15.256996Z,-1,,7276ff002e062804,-1,868300000,9,125,4/5,-107,-14.5,-1,-1,-1,-1
2020-08-15T10:40:17.396630Z,26012f95,QJUvASYAvEsBHChOlgfSOYYyDYiDi9wCbnuOmqN7AmXeIO/RbijbOMukEOhiTfQ7t6CvrFwDehvazUsvhZQ=,7276ff002e062804,1,868300000,12,125,4/5,-96,-18,-1,010,19388,1
2020-08-15T10:40:19.265983Z,260114d6,gNYUASaAFQwC7RfQnk/UAWkCeXYAuT/9pvn0MQJh39q3,7276ff002e062804,1,868100000,7,125,4/5,-97,0,-1,100,3093,2
2020-08-15T10:40:20.753351Z,00000000,QAAAAACAyKAFEBzFOH57gQQxZdBM5APLxM/+wN4=,7276ff002e062804,1,868100000,12,125,4/5,-98,-17,-1,010,41160,5
2020-08-15T10:40:30.119141Z,26012c05,QAUsASYAzgAFF/A6F39w0YCuWUO64Kc0mXtH5xXV7HMGkbfVbmk=,7276ff002e062804,1,867300000,12,125,4/5,-94,-12,-1,010,206,5
2020-08-15T10:40:30.974670Z,-1,,7276ff002e062804,-1,868300000,9,125,4/5,-104,-8,-1,-1,-1,-1
2020-08-15T10:40:57.206429Z,-1,,7276ff002e062804,-1,867700000,7,125,???,-115,-12,-1,-1,-1,-1
2020-08-15T10:41:07.409731Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-95,-9.8,-1,-1,-1,-1
2020-08-15T10:41:11.411774Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-87,2.5,-1,-1,-1,-1
2020-08-15T10:41:15.756432Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-99,-14.8,-1,-1,-1,-1
2020-08-15T10:41:16.477537Z,26011284,gIQSASaAFgwCTo5wc2pWcJ1+XhHIwMIbvGYveGoQ95JX,7276ff002e062804,1,868100000,8,125,4/5,-96,-2,-1,100,3094,2
2020-08-15T10:41:19.499859Z,260114d6,gNYUASaAFgwCFLgvc051tyavi5gfr6/CvycOMB55OmXq,7276ff002e062804,1,868100000,7,125,4/5,-94,-5,-1,100,3094,2
2020-08-15T10:41:34.130467Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-102,-10.8,-1,-1,-1,-1
2020-08-15T10:41:35.403404Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-110,-10,-1,-1,-1,-1
2020-08-15T10:41:44.978946Z,2601298d,QI0pASYBmAACBStyHchO5GEKpMr7fSVu6YKKGEf5scI5yyCZWqxK,7276ff002e062804,1,867700000,12,125,4/5,-92,-14,-1,010,152,5
2020-08-15T10:41:50.725222Z,-1,,7276ff002e062804,-1,868300000,8,125,4/5,-99,-12,-1,-1,-1,-1
2020-08-15T10:42:02.547895Z,3003815b,QFuBAzCAvXAFlrni9b22wA==,0000024b0b031c97,1,868300000,12,125,4/5,-99,0.8,-1,010,28861,5
2020-08-15T10:42:05.208878Z,27007d4f,QE99ACcAAgACgyhxHfg8LDyabxaJD03IAF4PT7r2,0000024b0b031c97,1,867100000,8,125,4/5,-105,-6.2,-1,010,2,2
2020-08-15T10:42:06.206485Z,2000000c,QAwAACCAbBIK7+gLktiE8MCmOZuvaKvLtU0SuN4=,0000024b0b031c97,1,868100000,7,125,4/5,-103,-4.8,-1,010,4716,10
2020-08-15T10:42:12.258915Z,3003815b,QFuBAzCAvnAFA725sLxuosop9Q==,0000024b0b031c97,1,868300000,12,125,4/5,-101,-2.5,-1,010,28862,5
2020-08-15T10:42:36.668581Z,26012bc2,QMIrASaAAfYFivMyWCyNPx21Ve9jfJTG0TycIjI=,0000024b0b031c97,1,868500000,12,125,4/5,-89,6.8,-1,010,62977,5
2020-08-15T10:42:39.804582Z,27007d7f,QH99ACcABAACgrPB5brAq7BqknxE/mEtAlsfp5Ri,0000024b0b031c97,1,867300000,8,125,4/5,-105,-11,-1,010,4,2
2020-08-15T10:42:42.221445Z,01018a6e,QG6KAQGAhBsFS+xeeKyY7zlbfOV14iHH7Y8EyLA=,0000024b0b031c97,1,868500000,8,125,4/5,-112,-8.5,-1,010,7044,5
2020-08-15T10:42:50.146306Z,26012dce,QM4tASaAVfMFOiH3fkwBHCQ4439YOziFsUPGfac=,0000024b0b031c97,1,867300000,12,125,4/5,-99,7,-1,010,62293,5
2020-08-15T10:42:59.641096Z,20000000,QAAAACCAbBIKU+CUYjnpkQy6HxIF1zcmp+p90Pg=,0000024b0b031c97,1,868300000,7,125,4/5,-107,-7.8,-1,010,4716,10
2020-08-15T10:42:59.827761Z,2601202f,QC8gASYABwAF08W/gb7MNamwdXoIk0x1kLjjzlPJY0lLr0P4cOI=,0000024b0b031c97,1,868100000,12,125,4/5,-90,-2.2,-1,010,7,5
2020-08-15T10:43:01.876128Z,2601276b,QGsnASYAtgAFU2lq1dCZFdhonscCAQIkLnnRbP5qSJJQTzClpEI=,0000024b0b031c97,1,867300000,12,125,4/5,-101,-9.8,-1,010,182,5
2020-08-15T10:43:05.180988Z,20000034,QDQAACCAMRQKdO6GmD0UMomRkyU91qVBueo=,0000024b0b031c97,1,868300000,7,125,4/5,-106,1.2,-1,010,5169,10
2020-08-15T10:43:10.767445Z,20000000,QAAAACCAOhMKuljEKg2tdEJu/6eAg8fgOIY=,0000024b0b031c97,1,868100000,7,125,4/5,-108,3,-1,010,4922,10
2020-08-15T10:43:11.967117Z,2000000b,QAsAACCAaxIK3Q7u2oVZXIpXqswWVBIeTXk=,0000024b0b031c97,1,868500000,7,125,4/5,-105,-2,-1,010,4715,10
2020-08-15T10:43:13.268324Z,04a044b6,QLZEoASALAcBwj6DEJLL36o5AlzJs+P+mJu5PU11g7V8,0000024b0b031c97,1,868300000,7,125,4/5,-105,-2.5,-1,010,1836,1
2020-08-15T10:43:18.164484Z,14000006,QAYAABSAlS8K24ARjoSmcCOb1QI4F0qsI2k=,0000024b0b031c97,1,868500000,12,125,4/5,-108,-11,-1,010,12181,10
2020-08-15T10:43:21.480034Z,04a04a17,QBdKoASAKgcBRKDX3vEBgB3jGFxkywrmp14Ic4WmVRUa,0000024b0b031c97,1,868300000,7,125,4/5,-108,-1.5,-1,010,1834,1
2020-08-15T10:43:28.692831Z,2600236f,QG8jACaAVLMFRVgFWWs4+qC5OpXm,0000024b0b031c97,1,868500000,7,125,4/5,-96,6.8,-1,010,45908,5
2020-08-15T10:43:34.571911Z,2000002c,QCwAACCAMhQKikQyomOJ7ryT7zty2JeppFU=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-0.8,-1,010,5170,10
2020-08-15T10:43:34.887488Z,260124e2,QOIkASYA0EkF4JsI9nKrL7rlPyD9pBpmNCgCXjhCA27hUP9p/A==,0000024b0b031c97,1,867300000,12,125,4/5,-78,11,-1,010,18896,5
2020-08-15T10:43:45.426717Z,270002dd,QN0CACcANWUFqUwoLOG/m8Zt7z/zbQb/YZgMg41zLibc7z4p47aammWCUOTOwmUhNTOG1wgb4NP3oAp4ZG1XaA==,0000024b0b031c97,1,867700000,8,125,4/5,-99,-4,-1,010,25909,5
2020-08-15T10:43:49.374324Z,2601290d,QA0pASYABwAC4urVZwvofgCerKPRjZ28OtgZOpNX,0000024b0b031c97,1,868100000,8,125,4/5,-91,-0.2,-1,010,7,2
2020-08-15T10:43:55.067922Z,26012133,QDMhASYAPAAFvNcBNdKtwPbXBhZ2dcdOr2JqaWfggfh/dkj5juM=,0000024b0b031c97,1,867300000,12,125,4/5,-108,-10,-1,010,60,5
2020-08-15T10:43:59.975090Z,260124e9,QOkkASaAMvkFxYi9WECOddyzPIgLsKBZmVbuecc=,0000024b0b031c97,1,867900000,12,125,4/5,-103,-2.5,-1,010,63794,5
2020-08-15T10:44:32.558455Z,20000004,QAQAACCAZhIKj513fmTFl90HJF/9gpqEFNY=,0000024b0b031c97,1,868500000,7,125,4/5,-108,0.2,-1,010,4710,10
2020-08-15T10:44:34.229593Z,260127d3,QNMnASYAKUoF9M4IUA5D06LBDruLyes7m1pgxJkUBJ0SZC2+HA==,0000024b0b031c97,1,867500000,12,125,4/5,-99,-5.8,-1,010,18985,5
2020-08-15T10:44:38.543768Z,26012461,QGEkASaAaJMFsxZ5bmsCh3DwaVEsQ+zMUVEdlh3l,0000024b0b031c97,1,868100000,12,125,4/5,-96,-4.2,-1,010,37736,5
2020-08-15T10:44:39.018191Z,20000006,QAYAACCAPy4KtnXwXCL9t1Iti94VICwiC0g=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-6.2,-1,010,11839,10
2020-08-15T10:44:47.989461Z,2601242d,QC0kASaAJfUFIE9epkzi7PjBCAq1mm0tbNKexY0=,0000024b0b031c97,1,867300000,7,125,4/5,-102,-2.5,-1,010,62757,5
2020-08-15T10:44:55.628356Z,270002e8,QOgCACcAnDoP3izsz1XXIoVxxputNFjLrob01g1F0Ro941F+pQ==,0000024b0b031c97,1,868500000,8,125,4/5,-103,-4.8,-1,010,15004,15
2020-08-15T10:44:59.548827Z,26012b8f,QI8rASYA5AAF5nN7KKyJrQ2USZavy9u4ZmEDUC9XNeK4HqLoTXM=,0000024b0b031c97,1,868300000,12,125,4/5,-107,-11.2,-1,010,228,5
2020-08-15T10:42:00.792475Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-99,-15.8,-1,-1,-1,-1
2020-08-15T10:42:00.884035Z,-1,,7276ff002e062804,-1,867900000,9,125,4/5,-92,-14.2,-1,-1,-1,-1
2020-08-15T10:42:06.812391Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-98,2.2,-1,-1,-1,-1
2020-08-15T10:42:10.539281Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-107,-9.2,-1,-1,-1,-1
2020-08-15T10:42:11.815714Z,26011284,gIQSASaCFwwDBwJlO0KyvqK1f7wks4MO6QLo0vDSgE28mp8=,7276ff002e062804,1,868100000,7,125,4/5,-99,1,-1,100,3095,2
2020-08-15T10:42:18.789718Z,260114d6,gNYUASaAFwwCsvtFaZmO2//97/0cDi+C47dl+D8Iz0Aw,7276ff002e062804,1,868100000,7,125,4/5,-99,4,-1,100,3095,2
2020-08-15T10:42:24.094881Z,-1,,7276ff002e062804,-1,867700000,7,125,4/5,-100,-11,-1,-1,-1,-1
2020-08-15T10:42:28.593980Z,fe82459f,gJ9Fgv6AHwwBRSeKMOoosXcU6O1sSigeJQK1ZSEs+JIq35IUtklXnW1K4t6S,7276ff002e062804,1,868300000,12,125,4/5,-96,-22,-1,100,3103,1
2020-08-15T10:42:29.167061Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-98,-11,-1,-1,-1,-1
2020-08-15T10:42:38.817050Z,26012224,QCQiASYAowAF19owQIQbZnC1ISQPGWj/tz3sJ2Jhdr3Gc0pFbb4=,7276ff002e062804,1,867300000,12,125,4/5,-97,-11,-1,010,163,5
2020-08-15T10:42:57.717364Z,-1,,7276ff002e062804,-1,867300000,7,125,4/7,-88,-11.5,-1,-1,-1,-1
2020-08-15T10:42:58.827758Z,2601202f,QC8gASYABwAF08W/gb7MNamwdXoIk0x1kLjjzlPJY0lLr0P4cOI=,7276ff002e062804,1,868100000,12,125,4/5,-97,-11,-1,010,7,5
2020-08-15T10:43:00.876127Z,2601276b,QGsnASYAtgAFU2lq1dCZFdhonscCAQIkLnnRbP5qSJJQTzClpEI=,7276ff002e062804,1,867300000,12,125,4/5,-98,-10,-1,010,182,5
2020-08-15T10:43:07.068355Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-86,-2.2,-1,-1,-1,-1
2020-08-15T10:43:12.070414Z,26011284,gIQSASaAGAwCNThyqGAfEx1zNQ4AeCP/D/NGTOu72tJw,7276ff002e062804,1,868100000,7,125,4/5,-97,-1,-1,100,3096,2
2020-08-15T10:43:19.046586Z,260114d6,gNYUASaAGAwCNHG4RS6RWLw883vmNVjY0SjSMG4oBlvX,7276ff002e062804,1,868100000,7,125,4/5,-98,1,-1,100,3096,2
2020-08-15T10:43:32.909546Z,-1,,7276ff002e062804,-1,868100000,8,125,4/5,-99,-12,-1,-1,-1,-1
2020-08-15T10:43:34.434635Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-102,-10.5,-1,-1,-1,-1
2020-08-15T10:43:49.818948Z,26012979,QHkpASYArwAFW1caT3jVDT3c+4D04WNpvcwy5tkImDXLrJTgGiw=,7276ff002e062804,1,868500000,12,125,4/5,-94,-12,-1,010,175,5
2020-08-15T10:43:54.067919Z,26012133,QDMhASYAPAAFvNcBNdKtwPbXBhZ2dcdOr2JqaWfggfh/dkj5juM=,7276ff002e062804,1,867300000,12,125,4/5,-94,-5,-1,010,60,5
2020-08-15T10:44:05.015725Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-107,-21.5,-1,-1,-1,-1
2020-08-15T10:44:07.338167Z,26011284,gIQSASaAGQwCMWxEk3G5y6PtvyaEc9ZKz+Oz/obErwMu,7276ff002e062804,1,868100000,7,125,4/5,-99,1,-1,100,3097,2
2020-08-15T10:44:16.011341Z,-1,,7276ff002e062804,-1,867100000,12,125,4/5,-98,-17.2,-1,-1,-1,-1
2020-08-15T10:44:19.346206Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-89,-3,-1,-1,-1,-1
2020-08-15T10:44:23.802768Z,-1,,7276ff002e062804,-1,867100000,7,125,4/6,-116,-11.5,-1,-1,-1,-1
2020-08-15T10:44:24.349529Z,260114d6,gNYUASaAGQwCm9+RWJVLyPusUYmTnGRYV0Kk4zjAwFjb,7276ff002e062804,1,868100000,7,125,4/5,-101,5.8,-1,100,3097,2
2020-08-15T10:44:29.043932Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-95,-20,-1,-1,-1,-1
2020-08-15T10:44:42.569875Z,26012aab,QKsqASYAnwAFoklnsP2hE+Lq6d4qPS9hCcUioLV/+btR0wNNxw0=,7276ff002e062804,1,868500000,12,125,4/5,-97,-4,-1,010,159,5
2020-08-15T10:44:44.328864Z,-1,,7276ff002e062804,-1,868300000,7,250,???,-85,-11.2,-1,-1,-1,-1
2020-08-15T10:44:54.460219Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-101,-11.8,-1,-1,-1,-1
2020-08-15T10:44:58.548829Z,26012b8f,QI8rASYA5AAF5nN7KKyJrQ2USZavy9u4ZmEDUC9XNeK4HqLoTXM=,7276ff002e062804,1,868300000,12,125,4/5,-85,-23,-1,010,228,5
2020-08-15T10:45:11.165416Z,-1,iF4RvvTDtuk=,0000024b0b031c97,1,868500000,8,125,4/6,-107,-9,-1,100,-1,-1
2020-08-15T10:45:21.736573Z,00000000,QAAAAACAyaAF5j/5cw2KTGq+9P/8Le/QNWykJ6E=,0000024b0b031c97,1,868500000,12,125,4/5,-109,-14.8,-1,010,41161,5
2020-08-15T10:45:32.593600Z,26012bfd,QP0rASaAVbMFH4HegA0sEhl9SOu7,0000024b0b031c97,1,867100000,7,125,4/5,-96,-0.8,-1,010,45909,5
2020-08-15T10:45:34.315850Z,27000261,gGECACcARTQFF4zvYNsO9FqPiworuJ/fsy6Q6paM2E3eQIN3JpIkWqEPHCaGL1obaT2VnRztmjpgHNSjwkmS0w==,0000024b0b031c97,1,867700000,8,125,4/5,-102,2,-1,100,13381,5
2020-08-15T10:45:37.021462Z,20000010,QBAAACCAaxIKkzKR0n7NSyJpctvhMROWJ6g=,0000024b0b031c97,1,868300000,7,125,4/5,-105,-0.5,-1,010,4715,10
2020-08-15T10:45:38.297817Z,27007da3,QKN9ACcAAgAC3nCg9mSvO8C2byYv3ELaLh1lgfjp,0000024b0b031c97,1,868500000,8,125,4/5,-101,0,-1,010,2,2
2020-08-15T10:45:43.823944Z,26012853,QFMoASaAswMCU+Jdx2YsDrlJoQtC1+5acYFjepMAMaG+fw==,0000024b0b031c97,1,867700000,7,125,4/5,-107,-5.5,-1,010,947,2
2020-08-15T10:45:44.043871Z,2601241c,QBwkASaApDwFq3dLDT10ONh1fAwKmuL5cI8RT50=,0000024b0b031c97,1,868300000,12,125,4/5,-103,-3.8,-1,010,15524,5
2020-08-15T10:45:44.980134Z,0016bbf0,QPC7FgCAdAAFugeY+CfbMZmBAC4tWMTnM559FsyH,0000024b0b031c97,1,868300000,9,125,4/5,-90,1,-1,010,116,5
2020-08-15T10:45:46.673967Z,26012013,QBMgASaApTwFDlC7wxhfBm2kELWJDrYdTvpsGRs=,0000024b0b031c97,1,868300000,12,125,4/5,-99,0.5,-1,010,15525,5
2020-08-15T10:45:48.358141Z,270002b3,QLMCACcA3XMF7Nt070iCB8xf4UoWyZi/t61EwftWcw==,0000024b0b031c97,1,867100000,8,125,4/5,-107,-6,-1,010,29661,5
2020-08-15T10:45:48.571140Z,20000001,QAEAACCAaxIKR1pExaqWDT/PRts2Vf5VVUo=,0000024b0b031c97,1,868500000,7,125,4/5,-101,-9,-1,010,4715,10
2020-08-15T10:45:49.541494Z,26012cbd,QL0sASaAaZMFj7YIU6JICLJwSTwvqOq3,0000024b0b031c97,1,868500000,12,125,4/5,-111,-2.8,-1,010,37737,5
2020-08-15T10:45:51.711134Z,2700024e,QE4CACcA3XMFcsBQGt3yW2wj4HlMz5srOfvp8dAmoA==,0000024b0b031c97,1,868500000,8,125,4/5,-101,-10.5,-1,010,29661,5
2020-08-15T10:46:02.988699Z,485fd742,QELXX0iAmtgFrtExlLQMOmLFRnuL9JMR88C9DvA=,0000024b0b031c97,1,868100000,12,125,4/5,-95,-1,-1,010,55450,5
2020-08-15T10:46:07.368561Z,26012367,QGcjASYANqgCndePwlAndF6XMg==,0000024b0b031c97,1,868500000,7,125,4/5,-75,6.8,-1,010,43062,2
2020-08-15T10:46:13.570840Z,26012e98,QJguASaApDwFktde+R/mYfCD2f17BOw3iEX8rdM=,0000024b0b031c97,1,868300000,12,125,4/5,-91,-2.5,-1,010,15524,5
2020-08-15T10:46:14.617280Z,2601213c,QDwhASaA6TwFdbXYyUZoOaMC6l/GF3O4ZDqlge4=,0000024b0b031c97,1,867500000,12,125,4/5,-81,5.8,-1,010,15593,5
2020-08-15T10:46:15.896920Z,-1,AGNjbm9icmFjsasD/v9YF6hL6DkT2bw=,0000024b0b031c97,1,868500000,11,125,4/5,-105,-1.8,-1,000,-1,-1
2020-08-15T10:46:17.591895Z,2601297d,QH0pASaAN/QFwgmL9ZaJhlAq0jOmN0/RHVparxk=,0000024b0b031c97,1,867300000,12,125,4/5,-92,6.8,-1,010,62519,5
2020-08-15T10:46:30.532956Z,26012c1d,QB0sASaApTwFUyLOm2Yvz4p+M2I/Q49Vp7OO8tg=,0000024b0b031c97,1,868300000,12,125,4/5,-98,0.5,-1,010,15525,5
2020-08-15T10:46:42.388505Z,14000002,QAIAABSAlS8KgYk/6VkSxkCTpGs6qZWcx3w=,0000024b0b031c97,1,868100000,12,125,4/5,-103,-6.8,-1,010,12181,10
2020-08-15T10:46:58.028140Z,000bffdb,QNv/CwCAUA6IXHVyTivnlgNvomg2iFQb,0000024b0b031c97,1,868100000,12,125,4/5,-102,-3.5,-1,010,3664,136
2020-08-15T10:46:58.115580Z,20000002,QAIAACCAShMKDn64C2CIh7PHAblCANhyvRo=,0000024b0b031c97,1,868300000,12,125,4/5,-87,-10.2,-1,010,4938,10
2020-08-15T10:47:06.578531Z,27007da8,QKh9ACcABAACaw2fhlAo1Q3pp66tBVL9/8MVOuLR,0000024b0b031c97,1,867100000,8,125,4/5,-108,0.5,-1,010,4,2
2020-08-15T10:47:07.131971Z,00516909,QAlpUQCARQgFqporoQvsO8qpe75dyvoEHzY=,0000024b0b031c97,1,868100000,10,125,4/5,-107,-11.2,-1,010,2117,5
2020-08-15T10:47:08.344681Z,26012c77,QHcsASaAuPQFq3mhu1u4lAdjv2VVJ4MYxTEYWQ4=,0000024b0b031c97,1,868300000,12,125,4/5,-98,-0.5,-1,010,62648,5
2020-08-15T10:47:18.251143Z,004c0eb4,QLQOTACAswAFOaLxIWRBzn2DdtSmWowd+MwuvxM=,0000024b0b031c97,1,868500000,9,125,4/5,-108,-5.2,-1,010,179,5
2020-08-15T10:47:26.578278Z,27007d6c,QGx9ACcAAgACb04+bKO8u+Y4zPACPMTaB94hpPLQ,0000024b0b031c97,1,868100000,8,125,4/5,-104,1.2,-1,010,2,2
2020-08-15T10:47:28.264996Z,270002e9,QOkCACcAPTQFJLicZouabsSY/R2TEEGnnUIDvhj0pQ==,0000024b0b031c97,1,867700000,8,125,4/5,-103,-7.5,-1,010,13373,5
2020-08-15T10:47:28.937996Z,27007dad,QK19ACcAAwAC/aPcE+LqBndpUScP1qWD5rdnGBub,0000024b0b031c97,1,867900000,8,125,4/5,-99,-10.8,-1,010,3,2
2020-08-15T10:47:29.804868Z,20000003,QAMAACCAaBIK27oPPUWy3kMz/y1MpKLNoRsGs8M=,0000024b0b031c97,1,868300000,7,125,4/5,-106,-4.8,-1,010,4712,10
2020-08-15T10:47:40.393313Z,26012efe,QP4uASaApTwFxwHe/t2NM4vaFThyJ7aXyGk5+5I=,0000024b0b031c97,1,868100000,12,125,4/5,-104,2.5,-1,010,15525,5
2020-08-15T10:47:41.017192Z,26012501,QAElASYAGQAFV4EVWkH28qcTGd8PKaCkNSeiXG4GuxxNUD0=,0000024b0b031c97,1,868500000,12,125,4/5,-108,-11.5,-1,010,25,5
2020-08-15T10:47:48.645159Z,27007d9d,QJ19ACcAAgACIB05tebmEZG367Yuu8Q99TZMzIGt,0000024b0b031c97,1,868500000,8,125,4/5,-108,-3.2,-1,010,2,2
2020-08-15T10:45:07.610987Z,26011284,gIQSASaAGgwCPq1V0kjOo/KpK5WXzeYkGUQ6CJ5vI0pZ,7276ff002e062804,1,868100000,7,125,4/5,-93,-7,-1,100,3098,2
2020-08-15T10:45:17.404633Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-102,-15.8,-1,-1,-1,-1
2020-08-15T10:45:18.845594Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-102,-9.8,-1,-1,-1,-1
2020-08-15T10:45:19.651466Z,260114d6,gNYUASaCGgwDBwJAOC+qafalV+nz7+VgDy+NiEjGe/aPp3s=,7276ff002e062804,1,868100000,7,125,4/5,-100,2,-1,100,3098,2
2020-08-15T10:45:20.736563Z,00000000,QAAAAACAyaAF5j/5cw2KTGq+9P/8Le/QNWykJ6E=,7276ff002e062804,1,868500000,12,125,4/5,-94,-22,-1,010,41161,5
2020-08-15T10:45:28.274864Z,-1,,7276ff002e062804,-1,868300000,8,125,4/5,-96,-13,-1,-1,-1,-1
2020-08-15T10:45:45.813874Z,2601228a,QIoiASYAnwAF83Hp3O5QJ6RHk9KlVTjTvchLwyxz6+OjjjUjzXk=,7276ff002e062804,1,868500000,12,125,4/5,-95,-14,-1,010,159,5
2020-08-15T10:45:47.599139Z,-1,,7276ff002e062804,-1,867300000,12,125,4/5,-94,-21.5,-1,-1,-1,-1
2020-08-15T10:46:06.847791Z,26011284,gIQSASaAGwwCBrSickxmnvJ+p1xcZwNAZHJY1jjxbNOL,7276ff002e062804,1,868100000,7,125,4/5,-98,-1,-1,100,3099,2
2020-08-15T10:46:14.896924Z,-1,AGNjbm9icmFjsasD/v9YF6hL6DkT2bw=,7276ff002e062804,1,868500000,11,125,4/5,-95,-9,-1,000,-1,-1
