time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-04-26T22:16:41.248779Z,26012682,QIImASYAEpYBEv5nrHvoXRa2qw==,0000024b0b031c97,1,868100000,7,125,4/5,-77,8.5,-1,010,38418,1
2020-04-26T22:16:42.381517Z,2601241c,QBwkASaAeP4FrcdW/xPTILtkpgdVHI5GWXB/tNc=,0000024b0b031c97,1,868300000,12,125,4/5,-99,-9.8,-1,010,65144,5
2020-04-26T22:16:51.226968Z,26012bfd,QP0rASaAFjUFCcnZUnwJAFZFYT7l,0000024b0b031c97,1,867100000,7,125,4/5,-103,2.8,-1,010,13590,5
2020-04-26T22:16:53.057520Z,2000000a,QAoAACCAEpYKXUIFt+gzRBKXAxbLtrZvyIU=,0000024b0b031c97,1,868300000,7,125,4/5,-107,-8.8,-1,010,38418,10
2020-04-26T22:16:53.189466Z,270002bb,QLsCACeAmzQPgKpSxUvP2ypVTNJX,0000024b0b031c97,1,868300000,8,125,4/5,-107,-11.5,-1,010,13467,15
2020-04-26T22:16:56.059992Z,26012391,QJEjASaA5QIFecW+U+uMLhouwGHnaJRREVll34qO,0000024b0b031c97,1,867700000,12,125,4/5,-92,6.5,-1,010,741,5
2020-04-26T22:16:57.362807Z,26012e98,QJguASaAeP4FUuY6X2NgAgdZ9XscsXZ6MgJvOZ0=,0000024b0b031c97,1,868500000,12,125,4/5,-100,-2,-1,010,65144,5
2020-04-26T22:16:57.742359Z,270002b3,QLMCACcAsTUF+XkXONjSWuy7HuZD78CfHbxfjvvaoA==,0000024b0b031c97,1,867700000,8,125,4/5,-104,-8,-1,010,13745,5
2020-04-26T22:16:58.208616Z,27007d6e,QG59ACcABQACCNRdKe8uiGJpDUFc4ZKOauc3tyzn,0000024b0b031c97,1,867300000,8,125,4/5,-100,6,-1,010,5,2
2020-04-26T22:16:58.221248Z,2601229c,QJwiASaAaAMC37ZocRuHlXOA6JnWbsckmkeAty4HmyEYkA==,0000024b0b031c97,1,867500000,7,125,4/5,-97,-5,-1,010,872,2
2020-04-26T22:17:01.676342Z,20000003,QAMAACCA6bEKqt8Zdd+1+uP347ZHGVcHMMs=,0000024b0b031c97,1,868300000,7,125,4/5,-102,-4.2,-1,010,45545,10
2020-04-26T22:17:02.339367Z,2700024e,QE4CACcAsTUFZSmW72zkq+olygaLEiCfTizHECJT7A==,0000024b0b031c97,1,867700000,8,125,4/5,-103,2,-1,010,13745,5
2020-04-26T22:17:03.393652Z,26012682,QIImASYAE5YBjjKVZU7Q2fDDOg==,0000024b0b031c97,1,868500000,7,125,4/5,-77,7.2,-1,010,38419,1
2020-04-26T22:17:24.945013Z,26012367,QGcjASYA6SwCs31fNq+xZV87nQ==,0000024b0b031c97,1,868300000,7,125,4/5,-79,9.2,-1,010,11497,2
2020-04-26T22:17:25.538383Z,26012682,QIImASYAFJYB6uJphU+k7ywbMQ==,0000024b0b031c97,1,867700000,7,125,4/5,-76,10,-1,010,38420,1
2020-04-26T22:17:26.781127Z,2700024f,QE8CACeAmzQPmITafK2T1JpIAPqC/eA=,0000024b0b031c97,1,867300000,8,125,4/5,-109,-5.8,-1,010,13467,15
2020-04-26T22:17:41.313114Z,260126aa,QKomASaA0QIFrNaxpaIN+PDYTz0wA0iZsFiecb9B,0000024b0b031c97,1,867500000,12,125,4/5,-78,4.8,-1,010,721,5
2020-04-26T22:17:45.122376Z,-1,F+AQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=,0000024b0b031c97,1,868300000,8,125,4/5,-102,-4.5,-1,000,-1,-1
2020-04-26T22:17:47.682903Z,26012682,QIImASYAFZYBvRMFL9tJT6X3YQ==,0000024b0b031c97,1,867300000,7,125,4/5,-78,9.5,-1,010,38421,1
2020-04-26T22:17:51.495215Z,485fd742,QELXX0iAbpoF0ZnYNvOi7BKKZrMyFh3s2t7fWvQ=,0000024b0b031c97,1,868500000,12,125,4/5,-105,-5.2,-1,010,39534,5
2020-04-26T22:17:56.616092Z,20000006,QAYAACCA45YKju33QcPYzSUTtVVQhw19nNo=,0000024b0b031c97,1,868100000,7,125,4/5,-109,-8.5,-1,010,38627,10
2020-04-26T22:17:58.221794Z,2601229c,QJwiASaAaQMCqoK0swh6Zhnhd4mgWWs0955T3VsowLtWHA==,0000024b0b031c97,1,868500000,7,125,4/5,-97,0,-1,010,873,2
2020-04-26T22:15:30.629535015Z,-1,B6USuVBphryfBQ2M8AxgfDlRacbwTm0Z2rjG7Ka73FXcfAvK+9rRthd6NdYWMCI2rbtCj6KTdanDErkP7f9m4SO/Klz7RerYiKmhWfjHvZIwqMzJfqV4eqcL+uHalip5,00800000a0001793,-1,867900000,7,125,OFF,-111,-10.8,-1,000,-1,-1
2020-04-26T22:15:04.647084Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-107,-19.2,-1,-1,-1,-1
2020-04-26T22:15:06.915876Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-107,-9.2,-1,-1,-1,-1
2020-04-26T22:15:15.102797Z,-1,,7276ff002e062804,-1,867100000,12,125,4/5,-98,-18.5,-1,-1,-1,-1
2020-04-26T22:15:16.900884Z,-1,,7276ff002e062804,-1,868300000,7,250,4/7,-108,-12,-1,-1,-1,-1
2020-04-26T22:15:25.522519Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-105,-20.2,-1,-1,-1,-1
2020-04-26T22:15:32.195752Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-74,-19.2,-1,-1,-1,-1
2020-04-26T22:16:01.898596Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-100,-22,-1,-1,-1,-1
2020-04-26T22:16:42.206778Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-95,-15.8,-1,-1,-1,-1
2020-04-26T22:18:09.827408Z,26012682,QIImASYAFpYBbT7IIu8acOGbVA==,0000024b0b031c97,1,867100000,7,125,4/5,-81,10.5,-1,010,38422,1
2020-04-26T22:18:12.945376Z,2601236d,QG0jASaARLcF9BqTcVajJlATCox2ZQ/6kxDeZuc=,0000024b0b031c97,1,867500000,12,125,4/5,-87,3.5,-1,010,46916,5
2020-04-26T22:18:22.158595Z,20000002,QAIAACCA9rIKXDIx+w+BtFC3tm5Aq2+6Mgs=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-4.5,-1,010,45814,10
2020-04-26T22:18:25.946138Z,27007de3,QON9ACcABAACXJWp2gnG5lMdsajAMM9Z1Rta/zO5,0000024b0b031c97,1,867700000,8,125,4/5,-109,-12.5,-1,010,4,2
2020-04-26T22:18:26.645466Z,20000002,QAIAACCA5ZYKEuuWWyrToZTKDovtkNBJ57M=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-1.5,-1,010,38629,10
2020-04-26T22:18:31.971751Z,26012682,QIImASYAF5YBW6jeFBhv907zew==,0000024b0b031c97,1,868500000,7,125,4/5,-77,7.2,-1,010,38423,1
2020-04-26T22:18:33.682665Z,fe8245c5,gMVFgv6ApQABP1owQRbNkh58buYMU2dWDp8VVR8DyOJ5KUpCwbqrVDwTI/pd,0000024b0b031c97,1,868300000,12,125,4/5,-91,-11.8,-1,100,165,1
2020-04-26T22:18:35.300448Z,26012013,QBMgASaAef4FrehyijEouirbMNBRkV4+OV0LZtY=,0000024b0b031c97,1,868500000,12,125,4/5,-107,-10,-1,010,65145,5
2020-04-26T22:18:38.117789Z,26012382,QIIjASaA97UFaC8BwPmXRfwCaElGMJFHg5VyjNM=,0000024b0b031c97,1,868300000,12,125,4/5,-101,4.5,-1,010,46583,5
2020-04-26T22:18:40.959461Z,270082fd,gP2CACeA0wEo0nqlgiMAJ+UIpESk/OCppdknAQ==,0000024b0b031c97,1,867100000,9,125,4/5,-108,-5,-1,100,467,40
2020-04-26T22:18:48.268612Z,260125c2,QMIlASaAeP4FtBU/GvlHP6dsb66G1MQh+dFzoSE=,0000024b0b031c97,1,868300000,12,125,4/5,-102,-5,-1,010,65144,5
2020-04-26T22:18:54.116608Z,26012682,QIImASYAGJYBew6+ZJlMzZrOrw==,0000024b0b031c97,1,868300000,7,125,4/5,-77,8.5,-1,010,38424,1
2020-04-26T22:18:58.222350Z,2601229c,QJwiASaAagMCcDFzlyohLPA+hzRKMBjBrlkz46axR8hx6w==,0000024b0b031c97,1,867300000,7,125,4/5,-97,4,-1,010,874,2
2020-04-26T22:19:00.356736Z,27000205,QAUCACcAuEIFSRJ84IZMo6dvh7o9rZi3gS99oN/A,0000024b0b031c97,1,867300000,8,125,4/5,-108,-10.2,-1,010,17080,5
2020-04-26T22:19:07.097285Z,fe8245c6,gMZFgv6AnAAB7B12KZY2iQYqhBTNBTS/YDFJooleBrokyhAJvlZBlssprKF8,0000024b0b031c97,1,868300000,12,125,4/5,-105,-7.8,-1,100,156,1
2020-04-26T22:19:16.261203Z,26012682,QIImASYAGZYBIuzsZ20Mb2iKqg==,0000024b0b031c97,1,867900000,7,125,4/5,-78,10.2,-1,010,38425,1
2020-04-26T22:19:19.595090Z,26012c1d,QB0sASaAef4F4Fu6YpP0b8aobL1A+F9kUXVThA4=,0000024b0b031c97,1,868500000,12,125,4/5,-96,-3.5,-1,010,65145,5
2020-04-26T22:19:23.963951Z,27008243,QEOCACeAKgYB/yQgGYLbO8l19WTehIvzMmqnzWxqqzmDo4D6,0000024b0b031c97,1,868500000,11,125,4/5,-97,7,-1,010,1578,1
2020-04-26T22:19:37.949348Z,2700025c,QFwCACeAoDQP77t8MfYYthJq2ALG,0000024b0b031c97,1,868300000,8,125,4/5,-103,-10.2,-1,010,13472,15
2020-04-26T22:19:38.020251Z,004c0eb4,QLQOTACAHAQF4ov58ff4WFVcQXCm8hhp/JDbZaY=,0000024b0b031c97,1,867300000,9,125,4/5,-106,-10,-1,010,1052,5
2020-04-26T22:19:38.405969Z,26012682,QIImASYAGpYBkMA6xfq7WC2hKw==,0000024b0b031c97,1,867300000,7,125,4/5,-78,10.2,-1,010,38426,1
2020-04-26T22:19:39.560203Z,fe824591,gJFFgv6AvQUBGsco8HzaXLidwmvxazveAwD2S0FeFW3vbaFK6b71FBs/+xUw,0000024b0b031c97,1,868300000,12,125,4/5,-105,-9.5,-1,100,1469,1
2020-04-26T22:19:49.944280Z,26012dce,QM4tASaAKrUFSKCzGO7IGeHjvKG6yiN5sO9xG1k=,0000024b0b031c97,1,867500000,12,125,4/5,-87,4.8,-1,010,46378,5
2020-04-26T22:19:50.659414Z,270002c5,QMUCACeBnjQCD3KsvItkkQsdVXHd1fbG,0000024b0b031c97,1,867900000,8,125,4/5,-103,-1.5,-1,010,13470,15
2020-04-26T22:19:58.222908Z,2601229c,QJwiASaAawMCkxJFVYOBgXzhOf5wSHRZzwchRyF/HxFjAA==,0000024b0b031c97,1,868100000,7,125,4/5,-97,3,-1,010,875,2
2020-04-26T22:20:00.550651Z,26012682,QIImASYAG5YBbzHXFuXqrM+xNQ==,0000024b0b031c97,1,868100000,7,125,4/5,-76,8.8,-1,010,38427,1
2020-04-26T22:20:06.443114Z,20000002,QAIAACCA85YKjcZUCGTd3gP5hbeJVUaoA+M=,0000024b0b031c97,1,868100000,12,125,4/5,-99,-13.8,-1,010,38643,10
2020-04-26T22:20:06.501146Z,27007ddb,QNt9ACcACAACRD4wrUFyFnuHo1yFvM7J9pG1mJ/5,0000024b0b031c97,1,867700000,8,125,4/5,-106,-10.5,-1,010,8,2
2020-04-26T22:20:10.872825Z,26012f5d,QF0vASYAXiAFQsg7Kxvn884JSVB5Fyxao5YRYEFLJN/kwsm7eQ==,0000024b0b031c97,1,867100000,12,125,4/5,-106,-9.2,-1,010,8286,5
2020-04-26T22:20:14.098206Z,20000000,QAAAACCA5JYKoitr53XVNW+mK7QM0HQOy8cxGto=,0000024b0b031c97,1,868100000,7,125,4/5,-102,-7,-1,010,38628,10
2020-04-26T22:20:15.989958Z,0099859f,QJ+FmQCAvsUFKfhWl6K9a/+dxBc8/v3/l8+sA5k=,0000024b0b031c97,1,867700000,9,125,4/5,-104,-10.2,-1,010,50622,5
2020-04-26T22:20:19.835613Z,2600236f,QG8jACaAFTUFJ7oixI8rVOcbRJcK,0000024b0b031c97,1,868100000,7,125,4/5,-100,2,-1,010,13589,5
2020-04-26T22:20:22.695396Z,26012682,QIImASYAHJYBnCkjVG98YEwCHA==,0000024b0b031c97,1,867300000,7,125,4/5,-78,9.8,-1,010,38428,1
2020-04-26T22:20:23.401749Z,26012803,QAMoASaALCd9RmchqXNl/uPNhsCz,0000024b0b031c97,1,867700000,12,125,4/5,-106,-13.5,-1,010,10028,125
2020-04-26T22:20:44.839622Z,26012682,QIImASYAHZYBajpv2ugxyhJp8g==,0000024b0b031c97,1,867500000,7,125,4/5,-76,5,-1,010,38429,1
2020-04-26T22:20:45.105453Z,27000238,QDgCACcAfVgFEIWZNmqoy3r8VBtTdjCEWgNNinXpAQ==,0000024b0b031c97,1,867300000,8,125,4/5,-99,-1.8,-1,010,22653,5
2020-04-26T22:20:47.509748Z,04a046ef,QO9GoASAsQABypcPeg6q+Px6uY5ov8m2vFJgVgOGmtKY2bAy,0000024b0b031c97,1,868100000,7,125,4/5,-99,5,-1,010,177,1
2020-04-26T22:20:50.037244Z,26012786,QIYnASaAef4F1VCoBqAcGbLroy+ulKONjDhCqPY=,0000024b0b031c97,1,868100000,12,125,4/5,-106,-3.8,-1,010,65145,5
2020-04-26T22:20:51.176331Z,26012de0,QOAtASaA/nIKHtSHoyfb5YB38iXg1WDBpw==,0000024b0b031c97,1,867900000,7,125,4/5,-105,-10.2,-1,010,29438,10
2020-04-26T22:20:51.979881Z,20000034,QDQAACCA25cKBKTAy1FXfJ2z4NyLeSmJSmo=,0000024b0b031c97,1,868500000,7,125,4/5,-99,-4.5,-1,010,38875,10
2020-04-26T22:20:53.666107Z,270002a1,QKECACcAfVgF3aDws3NjHo6WmJ5gOXmBcUmwmXgMng==,0000024b0b031c97,1,868300000,8,125,4/5,-103,-3,-1,010,22653,5
2020-04-26T22:20:56.719114Z,270002a3,QKMCACcAfVgFM8X8gDusnW1KgqYg3NvI4P3To5o0Yg==,0000024b0b031c97,1,867900000,8,125,4/5,-111,-8.5,-1,010,22653,5
2020-04-26T22:20:58.230584Z,2601229c,QJwiASaAbAMCNW+xP+DrLCuBpxPUUAZfXk0ArxguV7FQBYoSNoIa,0000024b0b031c97,1,868500000,7,125,4/5,-97,-0.5,-1,010,876,2
2020-04-26T22:20:58.929521Z,a869205d,gF0gaaiAoBkFkRocdBBZiX8qU9Qp,0000024b0b031c97,1,868500000,12,125,4/5,-103,-14.5,-1,100,6560,5
2020-04-26T22:18:32.564973940Z,-1,L/Xpiy1K7/3KpTM6fH2AExoF2rqq5MeP/qNK33sSYnO8DJ9NpKLFRF455726yGzLhaxQUovhyDoyVs7nEirAqCc2dqd5yHcHc7pCnOPNhbW4ODvJIoNgvEkY8KJHNJcLG5Hyb1xZlhkX2g2O+9zW5+N23dPVydju2gLSkWQzGv+6RAzM1gkKKJLE6fs0J1EGtWn1UUaFazqi91IlfJUatLSLcbLNFxYCVzCx0hv5,00800000a0001793,-1,867300000,7,125,4/6,-111,-11,-1,001,-1,-1
2020-04-26T22:20:29.675977150Z,4833bfea,Vuq/M0iwdoyht+LL/QvOB6gtHmL2wHavb/d9ghkWtuCL5fdbb1Q793sCJG0N91K81zCAR5RPHwcdwgG6/aXgPRsxeFR30+cZE55OIQQeK0TNio+vE/JKDPwphDONnGmku/dbNPEbWk+lwg==,00800000a0001793,-1,868100000,7,125,4/5,-110,-11.5,-1,010,35958,161
2020-04-26T22:20:44.702503188Z,561d8988,S4iJHVad/s/Rr7EX8lzVVQQLrLpdR9JFnJR/iuPigcwObg==,00800000a0001793,-1,867100000,7,125,4/8,-111,-11.8,-1,010,53246,71
2020-04-26T22:18:22.832169Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-101,-21.8,-1,-1,-1,-1
2020-04-26T22:18:28.645930Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-103,-11.8,-1,-1,-1,-1
2020-04-26T22:18:32.682674Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-95,-17.2,-1,-1,-1,-1
2020-04-26T22:18:44.818876Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-102,-19.2,-1,-1,-1,-1
2020-04-26T22:19:06.097296Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-108,-17,-1,-1,-1,-1
2020-04-26T22:19:11.710184Z,-1,,7276ff002e062804,-1,868300000,8,125,4/5,-104,-12.5,-1,-1,-1,-1
2020-04-26T22:19:22.594634Z,-1,,7276ff002e062804,-1,868100000,8,125,4/5,-100,-12,-1,-1,-1,-1
2020-04-26T22:19:22.963970Z,-1,,7276ff002e062804,-1,868500000,11,125,4/5,-101,-12.2,-1,-1,-1,-1
2020-04-26T22:19:48.740534Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-100,-15.8,-1,-1,-1,-1
2020-04-26T22:19:52.233926Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-101,-19.5,-1,-1,-1,-1
2020-04-26T22:19:59.147951Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-97,-21,-1,-1,-1,-1
2020-04-26T22:20:15.110682Z,-1,,7276ff002e062804,-1,867100000,12,125,4/5,-110,-19.2,-1,-1,-1,-1
2020-04-26T22:20:46.106166Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-97,-13.2,-1,-1,-1,-1
2020-04-26T22:20:47.824575Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-94,-13,-1,-1,-1,-1
2020-04-26T22:20:56.212680Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-100,-20.8,-1,-1,-1,-1
2020-04-26T22:21:06.984076Z,26012682,QIImASYAHpYBW8aTG7sgbBQ53w==,0000024b0b031c97,1,868300000,7,125,4/5,-77,8,-1,010,38430,1
2020-04-26T22:21:09.854796Z,fe8245c8,gMhFgv6APQUBiOEh2os44P+4FFkS2HTh12qc86MB6sBtQnJPLu8n2gLPGNme,0000024b0b031c97,1,868500000,12,125,4/5,-97,-7.8,-1,100,1341,1
2020-04-26T22:21:14.516324Z,270002f0,gPACACcA7yYFsiljjHbLknVU5R7tK2wYqphAjw==,0000024b0b031c97,1,867100000,8,125,4/5,-99,-2.5,-1,100,9967,5
2020-04-26T22:21:14.867780Z,30040cb3,QLMMBDCAExEF1L26v9kBV0T7,0000024b0b031c97,1,868500000,12,125,4/5,-95,-8,-1,010,4371,5
2020-04-26T22:21:23.287360Z,26012b27,QCcrASaAkwMBcfYTY1D9shNE0s6J1C+D,0000024b0b031c97,1,867100000,7,125,4/5,-112,-9,-1,010,915,1
2020-04-26T22:21:26.833240Z,fe8245c9,gMlFgv6AyAABQkyF0v7C6a0b46VNdblvSUBZT564Jbwos1V33w6rrOd8nh7f,0000024b0b031c97,1,868500000,12,125,4/5,-97,-1.2,-1,100,200,1
2020-04-26T22:21:29.128748Z,26012682,QIImASYAH5YBPGu32Max7mLEnQ==,0000024b0b031c97,1,868300000,7,125,4/5,-77,9.2,-1,010,38431,1
2020-04-26T22:21:32.239045Z,26002d88,QIgtACaAEzUFj+fZUCRlPsnbgQ4p,0000024b0b031c97,1,868100000,7,125,4/5,-85,8.2,-1,010,13587,5
2020-04-26T22:21:41.988947Z,26012572,QHIlASaAk/sFx3QLJmiOe8Id5QSdZVDm3MgJO8I=,0000024b0b031c97,1,868100000,12,125,4/5,-87,7.8,-1,010,64403,5
2020-04-26T22:21:46.447272Z,270002fc,QPwCACcAfVgFMw+tmlYu3rVbhN4E7QsqhvhiD4UXlw==,0000024b0b031c97,1,867100000,8,125,4/5,-105,-2.5,-1,010,22653,5
2020-04-26T22:21:49.916455Z,26012b50,QFArASaAXAYFllCJ+4fvi5+no5/et8xcK8QXDdOh,0000024b0b031c97,1,868500000,12,125,4/5,-105,-7.5,-1,010,1628,5
2020-04-26T22:21:51.215199Z,26012bfd,QP0rASaAFzUFZL7/9GDbRv9dHodc,0000024b0b031c97,1,868300000,7,125,4/5,-99,7,-1,010,13591,5
2020-04-26T22:21:51.273407Z,26012682,QIImASYAIJYBk7eO5jns5FLChA==,0000024b0b031c97,1,868100000,7,125,4/5,-77,9.8,-1,010,38432,1
2020-04-26T22:21:57.670966Z,2600278f,QI8nACaABjUFhFs2pP1vQYZvaF5F,0000024b0b031c97,1,867100000,9,125,4/5,-113,-11.2,-1,010,13574,5
2020-04-26T22:21:58.231132Z,2601229c,QJwiASaAbQMCe5X/o0wQxRi49eFtbkpi0Bx9PdRuuUMv0JFPNTCM,0000024b0b031c97,1,867700000,7,125,4/5,-96,3.5,-1,010,877,2
2020-04-26T22:21:58.240988Z,14000006,QAYAABSAP7MK+O07FD+sEHxJfXLNXpoakns=,0000024b0b031c97,1,868100000,12,125,4/5,-105,-10.5,-1,010,45887,10
2020-04-26T22:22:05.572099Z,27000236,QDYCACeAhjQPR5gvZNzWy2qeDBkA,0000024b0b031c97,1,867100000,8,125,4/5,-108,-5.8,-1,010,13446,15
2020-04-26T22:22:08.491498Z,-1,AAAABTDfx4NI2BQFMN/Hg0imYVo9kuI=,0000024b0b031c97,1,868100000,12,125,4/5,-105,-4,-1,000,-1,-1
2020-04-26T22:22:10.348144Z,2601282d,QC0oASaAef4F7bKftHxs0ldTb+4HhwobVeEoBs4=,0000024b0b031c97,1,868300000,12,125,4/5,-100,-9.2,-1,010,65145,5
2020-04-26T22:22:13.417991Z,26012682,QIImASYAIZYBby9TPSkX787Xjg==,0000024b0b031c97,1,867900000,7,125,4/5,-77,9.2,-1,010,38433,1
2020-04-26T22:22:14.358184Z,fe8245bb,gLtFgv6A+wYBDb84TYjPmaUGaz0+SZMd1Sji+wRWiWQIy1hQabys0HQitLl4,0000024b0b031c97,1,868300000,12,125,4/5,-93,-6.5,-1,100,1787,1
2020-04-26T22:22:19.727661Z,fe82459f,gJ9Fgv6ACQcB1w/G5BdqYreO52MgL/dGMwa0muUiagYJNKQWfe3eE8XIwdh8,0000024b0b031c97,1,868100000,12,125,4/5,-106,-15.8,-1,100,1801,1
2020-04-26T22:22:21.099126Z,01f87209,QAly+AGA1goFdDCpdKoS6ToRUXjkq/cYyew=,0000024b0b031c97,1,867300000,9,125,4/5,-106,-14.8,-1,010,2774,5
2020-04-26T22:22:23.400829Z,26012803,QAMoASaALid9LYWLlEfSdvSu2eqj,0000024b0b031c97,1,867700000,12,125,4/5,-102,-13.5,-1,010,10030,125
2020-04-26T22:22:24.630837Z,27008243,QEOCACeAKwYBHf8gnsLHeIJNGjepP1tvD8or2ItcpfYokub9,0000024b0b031c97,1,868300000,11,125,4/5,-79,7,-1,010,1579,1
2020-04-26T22:22:25.610893Z,0016bbf0,QPC7FgCALAgFmXUZ9mlj2i140b23Nlooab00u3E2,0000024b0b031c97,1,867300000,9,125,4/5,-109,-1.2,-1,010,2092,5
2020-04-26T22:22:27.461499Z,26012367,QGcjASYA6iwCNTPYU2G2CIJHaA==,0000024b0b031c97,1,867100000,7,125,4/5,-77,10.2,-1,010,11498,2
2020-04-26T22:22:33.036023Z,260124e9,QOkkASaC07oDBwXlF5Y+1kTRf1bp3BdjAWMNz8PrwA==,0000024b0b031c97,1,867300000,7,125,4/5,-112,-7.2,-1,010,47827,5
2020-04-26T22:22:35.562599Z,26012682,QIImASYAIpYBBga7FHcn8iAPSQ==,0000024b0b031c97,1,867300000,7,125,4/5,-76,9.8,-1,010,38434,1
2020-04-26T22:22:38.758622Z,04a04ab9,QLlKoASAUQUBHOKyNISlPFP4IURi+P4PFfr4DibCSR2X,0000024b0b031c97,1,868100000,7,125,4/5,-99,5.2,-1,010,1361,1
2020-04-26T22:22:40.141200Z,00996b8b,QItrmQCAkH4FnSgWUJtzSmPNdw3OZimfn3Igc2zmCZFuyu8=,0000024b0b031c97,1,867300000,9,125,4/5,-112,-11.8,-1,010,32400,5
2020-04-26T22:22:40.998824Z,fe8245c6,gMZFgv6AnAAB7B12KZY2iQYqhBTNBTS/YDFJooleBrokyhAJvlZBlssprKF8,0000024b0b031c97,1,868100000,12,125,4/5,-99,1.8,-1,100,156,1
2020-04-26T22:22:41.918790Z,4942079d,QJ0HQkmAbpoFzvrUPmn/BfAqXX79qtMPDqeMj/0=,0000024b0b031c97,1,868500000,12,125,4/5,-101,-4.8,-1,010,39534,5
2020-04-26T22:22:47.810443Z,20000012,QBIAACCAFZYKbHobWJhegJ53ctx21MJhR0g=,0000024b0b031c97,1,868100000,7,125,4/5,-106,-3.2,-1,010,38421,10
2020-04-26T22:22:55.910483Z,27000251,QFECACeA0i0P+g9tTf3Aa7w74cPj3zcHir5WgXzwIOkxZRmUuA==,0000024b0b031c97,1,867700000,12,125,4/5,-107,-3.8,-1,010,11730,15
2020-04-26T22:22:57.132119Z,20000006,QAYAACCA5JYKsS+zKtTP4M9NIT+VRla7/6TvQ7I=,0000024b0b031c97,1,868300000,7,125,4/5,-108,-3,-1,010,38628,10
2020-04-26T22:22:57.155624Z,000702bc,QLwCBwCAwcUF6+Nxej/C9Mie2APHHHUw2RM=,0000024b0b031c97,1,867700000,10,125,4/5,-108,-9,-1,010,50625,5
2020-04-26T22:22:57.707330Z,26012682,QIImASYAI5YBD1FGcRhfLeKLmg==,0000024b0b031c97,1,867700000,7,125,4/5,-78,9.8,-1,010,38435,1
2020-04-26T22:22:58.224554Z,2601229c,QJwiASaAbgMCTBtSFOYL+XHHhJ5+U5qZKgMlIfHPFhz6LA==,0000024b0b031c97,1,867900000,7,125,4/5,-99,8,-1,010,878,2
2020-04-26T22:23:12.976565Z,30043a9c,QJw6BDCCUiUDBgUhxNK22y57f60YXYyXCg==,0000024b0b031c97,1,868500000,12,125,4/5,-95,3.5,-1,010,9554,5
2020-04-26T22:23:19.851819Z,26012682,QIImASYAJJYBC5KMq+dhX6F8Pw==,0000024b0b031c97,1,867500000,7,125,4/5,-75,6.8,-1,010,38436,1
2020-04-26T22:23:20.226345Z,a869205d,gF0gaaiAoBkFkRocdBBZiX8qU9Qp,0000024b0b031c97,1,867100000,12,125,4/5,-112,-9.8,-1,100,6560,5
2020-04-26T22:23:21.095896Z,01f87209,QAly+AGA1woF07kbSgsduQKNk8Hk2EtISXM=,0000024b0b031c97,1,867700000,9,125,4/5,-107,-13,-1,010,2775,5
2020-04-26T22:23:21.388138Z,260124e2,QOIkASYAXiAF/Z6OkNMag5uCzsJQxo8nbb7dtdH0q5X+/cUcTw==,0000024b0b031c97,1,867900000,12,125,4/5,-78,9,-1,010,8286,5
2020-04-26T22:23:23.400360Z,26012803,QAMoASaALyd9OjmLHgQ2gQm/1Lyf,0000024b0b031c97,1,867100000,12,125,4/5,-115,-14.5,-1,010,10031,125
2020-04-26T22:23:27.226016Z,a869205d,gF0gaaiAoBkFkRocdBBZiX8qU9Qp,0000024b0b031c97,1,868300000,12,125,4/5,-105,-17,-1,100,6560,5
2020-04-26T22:23:41.996180Z,26012682,QIImASYAJZYBXuI+ZRmrWDpBWw==,0000024b0b031c97,1,867900000,7,125,4/5,-76,9.2,-1,010,38437,1
2020-04-26T22:23:43.248899Z,27007d52,QFJ9ACcAAgACOYwFFYzLsE8xSNyeb/iZ++Fdfx40,0000024b0b031c97,1,867900000,8,125,4/5,-107,-1,-1,010,2,2
2020-04-26T22:23:44.123971Z,27008240,gECCACeA/wMoHl0irzUrvb2CHVcDmstdBWGgag==,0000024b0b031c97,1,867700000,9,125,4/5,-108,-11.2,-1,100,1023,40
2020-04-26T22:23:58.225110Z,2601229c,QJwiASaAbwMCZx6BtVy4zxnodzc4UweTde2r2lux9X6X4A==,0000024b0b031c97,1,867500000,7,125,4/5,-96,0.2,-1,010,879,2
