time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-09-01T21:17:13.526556Z,20000003,QAMAACCA30EKe7ypWhEg7KcUW0l/tIjcyuA=,0000024b0b031c97,1,868500000,7,125,4/5,-111,-5.5,-1,010,16863,10
2020-09-01T21:17:19.774707Z,270002f0,gPACACcA6m4FV/Ojv8mYZY+470MFsU/eO13Tmw==,0000024b0b031c97,1,867100000,8,125,4/5,-103,-9.8,-1,100,28394,5
2020-09-01T21:17:23.266401Z,2600236f,QG8jACaAQccFmz65eiVwX3MgnoXH,0000024b0b031c97,1,868300000,7,125,4/5,-92,4.2,-1,010,51009,5
2020-09-01T21:17:25.827128Z,26012f10,QBAvASYAEQAFEcNTjLyD7/+Vz3GAf2nq1WE0snfAif/znIO/JM8=,0000024b0b031c97,1,868100000,12,125,4/5,-106,-5.5,-1,010,17,5
2020-09-01T21:16:44.524978497Z,-1,iQ==,00800000a0001793,-1,867300000,7,125,OFF,-107,-4,-1,100,-1,-1
2020-09-01T21:15:33.373267765Z,5646f418,WRj0RlYW1EDlRE3Idvm/5/0YCQ1RqJiV9UOhpMkBiWy0LxTtDXinqlwFeCdUmkg3FVBvlgva9fiPktTQGDuBgLUnqatTfdjTAog2ELMgUOzdbxP+zf/nLq5XX82inpjR9HO/9NuJshWaldYoP68bM2nhs7WQ8TojaocLTB6A6r6MITqZErVtRwE=,00800000a0001914,-1,867700000,7,125,4/7,-113,-11.8,-1,010,16596,191
2020-09-01T21:15:08.337282Z,26012ed8,QNguASYAGgAFylZ859+NkElJVKU3cnZfj0oaH9UTzKiz0aTgH4o=,7276ff002e062804,1,867500000,12,125,4/5,-92,-9,-1,010,26,5
2020-09-01T21:15:09.229115Z,-1,Af8HAA==,7276ff002e062804,1,868100000,9,125,4/5,-106,-9.2,-1,000,-1,-1
2020-09-01T21:15:20.347274Z,26012b3a,QDorASYAOQAF7+bKwZMmCpfuN1ttYGdu5M+XAvhyKbDLg+s=,7276ff002e062804,1,868300000,12,125,4/5,-97,-5,-1,010,57,5
2020-09-01T21:15:29.873904Z,2601257e,QH4lASYANgAFHyULBZFQJi03L6CocxJoIVGCZIcM1kKt00VhOvQ=,7276ff002e062804,1,867100000,12,125,4/5,-94,-14,-1,010,54,5
2020-09-01T21:15:34.346259Z,26012aa7,QKcqASYA/wEFJwgCwxbjDUZHjHmnHbJmHP8awf2lSTVc0nYtonc=,7276ff002e062804,1,867900000,12,125,4/5,-93,-12.2,-1,010,511,5
2020-09-01T21:15:40.257615Z,2601212b,QCshASaAbBoFgWoTjrv+Qjh5JDGunk02oBU3Yw==,7276ff002e062804,1,868100000,7,125,4/5,-94,-8,-1,010,6764,5
2020-09-01T21:16:03.612555Z,-1,,7276ff002e062804,-1,867100000,7,125,4/5,-95,-9.8,-1,-1,-1,-1
2020-09-01T21:16:07.138975Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-100,-15.8,-1,-1,-1,-1
2020-09-01T21:16:07.461774Z,26012a23,QCMqASaAKBkF3IG/a3L9+TJVVKhUzpzeXh6uWQ==,7276ff002e062804,1,867300000,7,125,4/5,-99,-4,-1,010,6440,5
2020-09-01T21:16:08.294424Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-104,-10.5,-1,-1,-1,-1
2020-09-01T21:16:29.198478Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-95,-6,-1,-1,-1,-1
2020-09-01T21:16:40.018348Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-107,-10.5,-1,-1,-1,-1
2020-09-01T21:16:53.875888Z,-1,,7276ff002e062804,-1,868300000,7,250,4/7,-107,-12,-1,-1,-1,-1
2020-09-01T21:16:56.103950Z,-1,,7276ff002e062804,-1,868300000,7,125,4/6,-102,-11.8,-1,-1,-1,-1
2020-09-01T21:17:04.412620Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-100,-10.8,-1,-1,-1,-1
2020-09-01T21:17:16.716723Z,2601215a,QFohASYAGgAFhQEeeyCbNbSVDKma6BOb7xgWXvX38xU9/pb79A4=,7276ff002e062804,1,867500000,12,125,4/5,-93,-14,-1,010,26,5
2020-09-01T21:17:24.827128Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-106,-16.2,-1,-1,-1,-1
2020-09-01T21:17:37.572961Z,-1,,7276ff002e062804,-1,868100000,11,125,4/5,-92,-14.8,-1,-1,-1,-1
2020-09-01T21:17:39.709154Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-108,-10.5,-1,-1,-1,-1
2020-09-01T21:17:46.323102Z,-1,,7276ff002e062804,-1,868100000,7,125,4/8,-115,-8,-1,-1,-1,-1
2020-09-01T21:17:56.153021Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-91,-15.2,-1,-1,-1,-1
2020-09-01T21:18:02.086421Z,000c4480,QIBEDACAuw0Fr/z/LbhhjIrs9v0Nlu2C8JM=,0000024b0b031c97,1,868500000,10,125,4/5,-113,-12.8,-1,010,3515,5
2020-09-01T21:18:03.557054Z,-1,AHRsAdB+1bNwZUwE/v9YF6gWR8jY3Nw=,0000024b0b031c97,1,868500000,7,125,4/5,-108,1.2,-1,000,-1,-1
2020-09-01T21:18:11.839661Z,260129bf,QL8pASYBAAACBVrtj0S6H9QP1yxHDQxFbRDDDX9017ZCbBsX38x9,0000024b0b031c97,1,867300000,12,125,4/5,-95,-14,-1,010,0,5
2020-09-01T21:18:13.234699Z,010f2768,QGgnDwGABwAFh2hflzKxMbJRAoym8enraAc=,0000024b0b031c97,1,868100000,7,125,4/5,-106,4,-1,010,7,5
2020-09-01T21:18:23.150945Z,04a044c1,QMFEoASANwEButWORGVEHkE9uURB7Go9i/zOaPBXJ/ox,0000024b0b031c97,1,868500000,7,125,4/5,-106,-0.5,-1,010,311,1
2020-09-01T21:18:29.034744Z,270002a1,QKECACcAeKAFdnogCUnlIPlWtUw1ynEi9uHtQAdQDw==,0000024b0b031c97,1,868100000,8,125,4/5,-108,-1.2,-1,010,41080,5
2020-09-01T21:18:34.667620Z,04a04560,QGBFoASAZQMBh9pHtoLivtuJGtwoqY6FqIKJreYZLpsX,0000024b0b031c97,1,868300000,7,125,4/5,-108,-5.2,-1,010,869,1
2020-09-01T21:18:40.328317Z,2601282d,QC0oASaAdEYFVVALqGaCE2694kdKhpvQLTz9aCg=,0000024b0b031c97,1,868300000,12,125,4/5,-99,-10.5,-1,010,18036,5
2020-09-01T21:18:44.793780Z,27000251,gFECACcABdgFhuvRy4feK1SD,0000024b0b031c97,1,868100000,8,125,4/5,-107,-10,-1,100,55301,5
2020-09-01T21:18:56.542439Z,01f9bf02,QAK/+QGALAAFsdCmEzDfyHNYGVHQ2icDOCI=,0000024b0b031c97,1,867300000,11,125,4/5,-101,-6.8,-1,010,44,5
2020-09-01T21:19:02.718150Z,20000002,QAIAACCAByYK9qCr77ocbCa7erUPFrh5bW8=,0000024b0b031c97,1,868500000,7,125,4/5,-112,-3.2,-1,010,9735,10
2020-09-01T21:19:10.731621Z,2601236d,QG0jASaAP/8FRdawhTjKS6KDLCMmKknmoPJ81Wk=,0000024b0b031c97,1,868100000,12,125,4/5,-97,8.8,-1,010,65343,5
2020-09-01T21:19:11.425418Z,20000017,QBcAACCACiYKYSeD8vNVeKubqcyWVLE6fpM=,0000024b0b031c97,1,868100000,7,125,4/5,-106,-2.8,-1,010,9738,10
2020-09-01T21:19:32.635919Z,26012bfd,QP0rASaAQccFltpO8Dr5XcHrK1wd,0000024b0b031c97,1,867700000,7,125,4/5,-101,1,-1,010,51009,5
2020-09-01T21:19:35.567493Z,26012401,QAEkASaAaAICBzTD/pgAayF05QJIpMMz3k38/O2buHC/mQ==,0000024b0b031c97,1,868300000,7,125,4/5,-102,-2.2,-1,010,616,2
2020-09-01T21:19:35.629486Z,26012f6f,QG8vASYAIQAFzdw07bEE1X4GVqzGDp6gKXug+0qh0aY2bTzJSi0=,0000024b0b031c97,1,868500000,12,125,4/5,-119,-8.2,-1,010,33,5
2020-09-01T21:19:46.912379Z,4942079d,QJ0HQkmAaeIFDYMk69bfsEtC6S5cxepT9X1GL00=,0000024b0b031c97,1,868500000,12,125,4/5,-107,-7.5,-1,010,57961,5
2020-09-01T21:19:49.028248Z,260120b9,QLkgASaALYYKL0BPViGLlmTI/5JSI+oGMw==,0000024b0b031c97,1,868300000,7,125,4/5,-107,-4,-1,010,34349,10
2020-09-01T21:19:55.701174Z,26012cd1,QNEsASaAip8FLCBmwBSEOLrAadONKjnUx0NGwXa/,0000024b0b031c97,1,867300000,7,125,4/5,-107,-1.5,-1,010,40842,5
2020-09-01T21:20:02.171734Z,20000100,QAABACCAtccKGhKTqk34hk3orIc=,0000024b0b031c97,1,868100000,7,125,4/5,-108,-6.2,-1,010,51125,10
2020-09-01T21:20:18.621617Z,20000006,QAYAACCA2SYKi4VGWUo5jRUp36uEyhXWEAA=,0000024b0b031c97,1,868500000,7,125,4/5,-102,-8.5,-1,010,9945,10
2020-09-01T21:20:25.465383Z,04a04565,QGVFoASAjgUBE43tmrgUZfW32xUlF3lgmF/q8KapzjZP,0000024b0b031c97,1,868500000,7,125,4/5,-100,-1,-1,010,1422,1
2020-09-01T21:20:25.994624Z,14000002,QAIAABSANEMKQ4d0QYtkbe+jP8pWOzuG5lSNrhg=,0000024b0b031c97,1,868100000,12,125,4/5,-105,-8.8,-1,010,17204,10
2020-09-01T21:20:28.722295Z,26012e98,QJguASYA1A0CUQqmy2NkRAv9Mg==,0000024b0b031c97,1,867500000,7,125,4/5,-75,6.5,-1,010,3540,2
2020-09-01T21:20:30.443534Z,000bffdb,QNv/CwCA2xSIVWl38XDgYZ0WyaFOs4YS,0000024b0b031c97,1,868300000,7,125,4/5,-105,-7.2,-1,010,5339,136
2020-09-01T21:20:32.471542Z,27000398,QJgDACeA7wcC17A6EsP9+skKUwPwqkPa,0000024b0b031c97,1,868300000,12,125,4/5,-102,-17.2,-1,010,2031,2
2020-09-01T21:20:35.567980Z,26012401,QAEkASaAaQICDALPqocBcRvwdDnqEXIlErMsAcnJuwujQA==,0000024b0b031c97,1,867700000,7,125,4/5,-106,-3,-1,010,617,2
2020-09-01T21:20:39.361923Z,2000008c,QIwAACCAtccKg7cAqYf/uhhcRrs=,0000024b0b031c97,1,868500000,7,125,4/5,-111,-7.8,-1,010,51125,10
2020-09-01T21:20:40.033450Z,20000009,QAkAACCACSYK+UN+pxNORdamShBCd8sjQzM=,0000024b0b031c97,1,868500000,7,125,4/5,-103,-4.8,-1,010,9737,10
2020-09-01T21:20:40.985628Z,20000002,QAIAACCA6SYKKXeaPz3CKGrraLP5NqWRJpE=,0000024b0b031c97,1,868500000,12,125,4/5,-102,-14.8,-1,010,9961,10
2020-09-01T21:19:00.650963648Z,-1,RytNAg==,00800000a0001793,-1,867100000,8,125,4/8,-111,-12.8,-1,010,-1,-1
2020-09-01T21:18:09.678638118Z,bc3187a7,QKeHMbygnykH5ypkQ//gN4lklirvFqMCiTVop1hx2BSwj+5Exow=,00800000a0001914,-1,868300000,12,125,4/5,-110,-22,-1,010,10655,7
2020-09-01T21:18:38.134233207Z,68980a2a,zioKmGiTwTUVIB4MIxGbfPhQI7dD0MRHuRdaP6ChqRccGpuw6dgvjmOmQ09zPKwnPBjf8myy5/vTF+iJHeexNjx51UGNAD8r,00800000a0001914,-1,867500000,7,125,4/6,-111,-12.2,-1,110,13761,12
2020-09-01T21:18:42.581840233Z,d132187e,k34YMtGe3fCBX2sKk6Ra5Lb1An+HZA9ohV6BAymVTMXCtq5A4O1BwmQLqhJIKDzeCLJABKjro8wwESOZ1Ig+WR1Urt1kj+px+CiBoYivHB/j3BnF41QPNfxZduVY/HUccPS2BYBDu/B70j1uAioj7roxoxN1NVsYdZ+yTUDQscDcdA8kKcy5vQXKN2pFxqzoJ+5rl232JCeYnomeLMwfspAVQkaWig1jKhGi31tfccp84qBYt4FsBkg9Ag/Yn/ap4Y/Q2b3RZabRhJ6iXbVXJkE=,00800000a0001914,-1,867500000,7,125,OFF,-113,-11.8,-1,100,61661,15
2020-09-01T21:20:03.687674873Z,956dfe0c,hgz+bZVH1vPfMl1nS/KyzK0ou+9oAIxKeycSAn7WeAO9eCImUdu5uLr43JW10E+5ZtcNkGccAifgm3W4Y62JKB/vcNOH3uglwsdx/CAkOUcG5IXI4M1lnahL58IhxANowA==,00800000a0001914,-1,868300000,7,250,4/5,-106,-11.5,-1,100,62422,204
2020-09-01T21:18:08.643420Z,260127a7,QKcnASYANQAFxwpGQ//gN4lkkkzNNpVU6lBup1hx2BSwj+TExoQ=,7276ff002e062804,1,868300000,12,125,4/5,-94,-5,-1,010,53,5
2020-09-01T21:18:10.839645Z,260129bf,QL8pASYBAAACBVrtj0S6H9QP1yxHDQxFbRDDDX9017ZCbBsX38x9,7276ff002e062804,1,867300000,12,125,4/5,-97,-10,-1,010,0,5
2020-09-01T21:18:15.853016Z,-1,,7276ff002e062804,-1,867500000,7,125,???,-116,-11.8,-1,-1,-1,-1
2020-09-01T21:18:33.283340Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-108,-7.8,-1,-1,-1,-1
2020-09-01T21:18:38.816999Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-106,-11.2,-1,-1,-1,-1
2020-09-01T21:18:41.254321Z,26012705,QAUnASYALAAFQ8xSp4cGRaOx/zDDs0/zDZ8smu/ob7L0UhM=,7276ff002e062804,1,868300000,12,125,4/5,-88,-22,-1,010,44,5
2020-09-01T21:18:52.434040Z,-1,,7276ff002e062804,-1,868500000,7,125,4/8,-116,-10.8,-1,-1,-1,-1
2020-09-01T21:18:55.542449Z,-1,,7276ff002e062804,-1,867300000,11,125,4/5,-92,-14.2,-1,-1,-1,-1
2020-09-01T21:18:57.822779Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-101,-7.8,-1,-1,-1,-1
2020-09-01T21:19:06.951409Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-110,-9.5,-1,-1,-1,-1
2020-09-01T21:19:08.291594Z,317e66c2,QMJmfjHA9wMCFcH0hkTbkjqcSQjxHZSCwAfs7IIAaqM1Ng==,7276ff002e062804,1,868100000,7,125,4/5,-108,-7,-1,010,1015,2
2020-09-01T21:19:11.139675Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-95,-15.5,-1,-1,-1,-1
2020-09-01T21:19:12.510349Z,-1,,7276ff002e062804,-1,867100000,12,125,4/5,-93,-21.2,-1,-1,-1,-1
2020-09-01T21:19:21.785746Z,-1,,7276ff002e062804,-1,868100000,8,125,4/5,-103,-12.8,-1,-1,-1,-1
2020-09-01T21:19:34.629483Z,26012f6f,QG8vASYAIQAFzdw07bEE1X4GVqzGDp6gKXug+0qh0aY2bTzJSi0=,7276ff002e062804,1,868500000,12,125,4/5,-96,-16,-1,010,33,5
2020-09-01T21:19:57.604369Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-108,-10.5,-1,-1,-1,-1
2020-09-01T21:20:01.141820Z,260121d5,QNUhASYAHQAFaNiaGEycy5ZcI82MFlv5kU9tvCwHvUrPPo3qGQ8=,7276ff002e062804,1,867500000,12,125,4/5,-93,-12,-1,010,29,5
2020-09-01T21:20:08.587048Z,-1,,7276ff002e062804,-1,867100000,12,125,4/5,-94,-15.8,-1,-1,-1,-1
2020-09-01T21:20:21.598320Z,-1,,7276ff002e062804,-1,868100000,8,125,4/5,-88,-12.2,-1,-1,-1,-1
2020-09-01T21:20:40.241955Z,-1,,7276ff002e062804,-1,867500000,7,125,4/5,-92,-10,-1,-1,-1,-1
2020-09-01T21:20:44.722711Z,-1,,7276ff002e062804,-1,868300000,7,125,4/6,-104,-9.8,-1,-1,-1,-1
2020-09-01T21:20:54.675261Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-103,-11.2,-1,-1,-1,-1
2020-09-01T21:21:06.291661Z,0099859f,QJ+FmQCAuQ0F6WH2//a14bks3xmmB3ZLIwa0v1I=,0000024b0b031c97,1,867700000,10,125,4/5,-104,-14.2,-1,010,3513,5
2020-09-01T21:21:20.842689Z,3003815b,QFuBAzCAE3MFTzIBnWOBgg==,0000024b0b031c97,1,868500000,12,125,4/5,-100,-1.8,-1,010,29459,5
2020-09-01T21:21:25.476104Z,26012bc2,QMIrASaA0f8F96rmDhj2dcx5rvjC71MQ+vlvzV0=,0000024b0b031c97,1,868500000,12,125,4/5,-97,6.2,-1,010,65489,5
2020-09-01T21:21:35.568477Z,26012401,QAEkASbAagICIwLBxU3jrWoCpIwVxtITKsz7IBkx5ONBBg==,0000024b0b031c97,1,867900000,7,125,4/5,-97,1.8,-1,010,618,2
2020-09-01T21:21:44.179833Z,26012dce,QM4tASaAJf0FkC2kaUspA3/7Al+pmt/cHvaXjUk=,0000024b0b031c97,1,867300000,12,125,4/5,-91,6,-1,010,64805,5
2020-09-01T21:21:54.059854Z,2000000b,QAsAACCACyYK0Eh2XbamL5zjHZ2zAmE/x6Q=,0000024b0b031c97,1,868100000,7,125,4/5,-109,-3.8,-1,010,9739,10
2020-09-01T21:21:56.292030Z,008991ef,QO+RiQCAwxSIKzoPG7oGZMLefBcHSmOY,0000024b0b031c97,1,868500000,7,125,4/5,-96,-8.8,-1,010,5315,136
2020-09-01T21:22:00.638126Z,-1,DOABUJDR99wbGuW009/tUxOU8QoxXNVoFOX4k8ZyQ8pVArw=,0000024b0b031c97,1,868300000,8,125,4/5,-102,-2.2,-1,000,-1,-1
2020-09-01T21:22:01.246574Z,26012445,QEUkASYAIQAFJWBM72xBwMbzRsWOKQ75zZcsG7WlIuFj6/hRzvQ=,0000024b0b031c97,1,867300000,12,125,4/5,-100,-8.8,-1,010,33,5
2020-09-01T21:22:02.932995Z,00ef3989,QIk57wCAxBSIKwismRtVHD9ab2eJZ6W7,0000024b0b031c97,1,867300000,7,125,4/5,-102,-7.8,-1,010,5316,136
2020-09-01T21:22:16.694745Z,2000002c,QCwAACCA0icKBWFdEnGEsdj+gLL/AMYh+oE=,0000024b0b031c97,1,868300000,7,125,4/5,-105,-3,-1,010,10194,10
2020-09-01T21:22:19.349633Z,005ba1cc,QMyhWwCAZgAFJ7uoEU1hanpcRbkSm8j7+iyXdXo=,0000024b0b031c97,1,868300000,8,125,4/5,-102,-2.2,-1,010,102,5
2020-09-01T21:22:23.253431Z,2600236f,QG8jACaAQscFeE9GgbVo52fvqaNJ,0000024b0b031c97,1,868500000,7,125,4/5,-92,-3.2,-1,010,51010,5
2020-09-01T21:22:39.186770Z,260124e9,QOkkASaAAgMFGf2tajMcx7O+awpNr5ftpGeJWX4=,0000024b0b031c97,1,867700000,12,125,4/5,-104,-7,-1,010,770,5
2020-09-01T21:22:41.230850Z,-1,AGNjbm9icmFjT6wD/v9YF6g97IP/7Kc=,0000024b0b031c97,1,868300000,7,125,4/5,-102,-8.5,-1,000,-1,-1
2020-09-01T21:22:44.185954Z,26012461,QGEkASaAOJ0FQxsjhyyS7q1LBxi4WUgvRB4R7JGm,0000024b0b031c97,1,868300000,12,125,4/5,-103,-4,-1,010,40248,5
2020-09-01T21:22:52.455784Z,20000001,QAEAACCA6SYKKNiNFqg2mGGGetr0ZcgIqQM=,0000024b0b031c97,1,868500000,12,125,4/5,-103,-10.2,-1,010,9961,10
2020-09-01T21:22:54.421719Z,2700035f,QF8DACeAEAYCz8SVwSLf4HsNIlb8eZYE,0000024b0b031c97,1,867100000,12,125,4/5,-101,-7,-1,010,1552,2
2020-09-01T21:22:56.369711Z,260129bc,QLwpASYAVwAFHj/32ivoUjcIHrBCurmPHrXAZSkTAlg03kmN3qM=,0000024b0b031c97,1,868100000,12,125,4/5,-102,-15.8,-1,010,87,5
2020-09-01T21:23:02.742173Z,27007dfd,QP19ACcAAgACMvcVr0l2jA4Sdt10D26Dd0lFwWn+,0000024b0b031c97,1,868500000,8,125,4/5,-109,-5.2,-1,010,2,2
2020-09-01T21:23:10.332731Z,26012b65,QGUrASYAEgAFzBStvnZTEouFrNBeUDOjwIqGdhnQSMWFyok7dKg=,0000024b0b031c97,1,867100000,12,125,4/5,-107,-10.2,-1,010,18,5
2020-09-01T21:23:45.829481Z,26012013,QBMgASaAdUYFQGFaHYvf1yS1tZoVrCkxhjQRD3I=,0000024b0b031c97,1,868300000,12,125,4/5,-96,1.8,-1,010,18037,5
2020-09-01T21:23:47.876137Z,26012bc9,QMkrASYAMQAFV+ZaZ9bf0JKiqVH2EhIiIprJFeRW8FGcxViOCI0=,0000024b0b031c97,1,868300000,12,125,4/5,-105,-15.2,-1,010,49,5
2020-09-01T21:23:49.697175Z,20000019,QBkAACCACyYKs21hcnBNpBsedXTjK12iAeU=,0000024b0b031c97,1,868300000,7,125,4/5,-105,-4.8,-1,010,9739,10
2020-09-01T21:23:51.567246Z,26012cbd,QL0sASaAOZ0FVZPzg8iRyyKtQdan3OTB,0000024b0b031c97,1,868300000,12,125,4/5,-101,-1.8,-1,010,40249,5
2020-09-01T21:23:52.935294Z,20000018,QBgAACCACyYKYu5fNjnDh2hAX39Me8CdgqA=,0000024b0b031c97,1,868300000,7,125,4/5,-103,-7.8,-1,010,9739,10
2020-09-01T21:23:59.981308Z,270002b3,QLMCACcArX0FlP9LC6mFJmkDCT6TomXlXzNw0iwuOw==,0000024b0b031c97,1,867100000,8,125,4/5,-101,-5.8,-1,010,32173,5
2020-09-01T21:22:40.616970126Z,102b544f,k09UKxDnwaW1RQs3h3ki8ORJqrdAofhLYbcxlXTg30r/xSwCGUQNewMsHGC2FmkEyfvBEGaLGRzjVIswxWIW3eRlokWpkp+mM39DXCmDSWdMbPqJo+1KJa0xNmwJJ16uhCHzNgHV+C1a63/xKXE4X2+h1tzjDJFFjQgfmDwHJPH1HJhLBjlt1XpDpSq6xUZhAotugdSxN3hGnQzLXPZb+sM69BisGntJjPG+AABxqcbWwyFCl1b8pqKhux9BWAciFXkdq898UU+PduaURtgOzWhW6zcIOns6x9MasvJB,00800000a0001793,-1,867500000,7,125,4/6,-103,-11.2,-1,100,42433,240
2020-09-01T21:22:51.180365099Z,b68d969d,+52Wjba4Lq1DGiKWSa9QGeIhGC2MTH1YZ3zbFcq3WwO7gBoTrW7Be1Yf7FE+4sSfRz93XF8hRhzAQ/GD3fbdyxe+HVm91KfsodO9Y8YNO8bGO5orFsZjHO61axsIPnt7UWrE+A+EOuxTzuTedlVN3tSc/sPqew7vyrd6WYhhNz/1ynb3G895Z1LVTQRUC+1I5xDZeg==,00800000a0001793,-1,868300000,7,125,4/5,-109,-10.8,-1,111,44334,226
2020-09-01T21:23:28.837982561Z,-1,F3JROoQ1tggEvqukBGTffgJGwiK86Gsd0A3PxUjcoPKr9lCEgrWc/FvbiVE/HpWDyqGZVU7v43Sb/hpUNN3HxxH3Ytq6KMlFl8/gVAGImWflTaJvziGH1Xz/tvO7jCVV10JONcXLZBiB3fjmAWEb0W7sysktxIqfIBLW61W1wl40ImVUdvjzeFGiQg==,00800000a0001793,-1,868300000,7,250,4/8,-104,-12,-1,000,-1,-1
2020-09-01T21:21:21.166972380Z,-1,Jqj+nAvS4thqkBtPrp8E4OepFePnPspZMirRNCqUMXUl5GPgX/biAidac1ie/lCDIizPAANPPyXfjGTY8Da7knROjZ9dAynK8v7LL1l7oV86B+3hk3bG8W7T/Fgem9S+dm4U7jjWJ3o1wDS82p8zjT6WzAdGhmlF0bv8KP7L95oX7nKI8D2f4znUyieq7HwljWxQ8KhG7IoN9RMSzw==,00800000a0001914,-1,867500000,7,125,4/6,-113,-11.8,-1,001,-1,-1
2020-09-01T21:22:15.319103191Z,-1,Jfs6NG4oDrWgN2Wm4/ereDkVuBHnQBOGOQ8zUUiuspe6taA=,00800000a0001914,-1,867300000,7,125,4/5,-113,-11.5,-1,001,-1,-1
2020-09-01T21:23:27.112858145Z,-1,P7h1DdxtymNABXaD6G61svau/6OR60/KnaG1BwH+bwuGiFnzSMCfYiNavQZWsfzhnhuUhxU5+76SJF7OneEkZelvoG2BqEOT3dSKvCt/C1gvIsk+NcH+mkqHkEp2Ip5cuOviwlsjMMW0VbqAw/7dS1TXq8Xl/d+Q2iytQoFRM8pwvUvqI+OHfb7o1iArQs9oj5I9gEO4Ndx+igC1hUUleKlnwSpH8tJKfXL0nA==,00800000a0001914,-1,868300000,7,250,OFF,-109,-11.2,-1,001,-1,-1
2020-09-01T21:21:16.853907Z,26012608,QAgmASYATgcFJp2OCpTZd2MtTFWe215UI6pnvdusrONbh377LPE=,7276ff002e062804,1,867500000,12,125,4/5,-89,-16,-1,010,1870,5
2020-09-01T21:21:57.329997Z,-1,,7276ff002e062804,-1,867300000,12,125,4/5,-103,-21.2,-1,-1,-1,-1
2020-09-01T21:22:00.246575Z,26012445,QEUkASYAIQAFJWBM72xBwMbzRsWOKQ75zZcsG7WlIuFj6/hRzvQ=,7276ff002e062804,1,867300000,12,125,4/5,-94,-9,-1,010,33,5
2020-09-01T21:22:11.329188Z,26012026,QCYgASaAfxkFldctMjRLlHqzeuOFHXKFJwQORw==,7276ff002e062804,1,867100000,7,125,4/5,-101,-3,-1,010,6527,5
2020-09-01T21:22:14.139352Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-108,-12.5,-1,-1,-1,-1
2020-09-01T21:22:55.369705Z,260129bc,QLwpASYAVwAFHj/32ivoUjcIHrBCurmPHrXAZSkTAlg03kmN3qM=,7276ff002e062804,1,868100000,12,125,4/5,-97,-9,-1,010,87,5
2020-09-01T21:23:09.332739Z,26012b65,QGUrASYAEgAFzBStvnZTEouFrNBeUDOjwIqGdhnQSMWFyok7dKg=,7276ff002e062804,1,867100000,12,125,4/5,-100,-8,-1,010,18,5
2020-09-01T21:23:26.795933Z,-1,,7276ff002e062804,-1,868300000,7,125,4/6,-93,-11.8,-1,-1,-1,-1
2020-09-01T21:23:46.876138Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-86,-17,-1,-1,-1,-1
2020-09-01T21:24:00.806853Z,2601241c,QBwkASaAdEYF0ebHUJCDMu4KDpjKH4CmSCn+Xg0=,0000024b0b031c97,1,868100000,12,125,4/5,-92,-2.5,-1,010,18036,5
2020-09-01T21:24:05.996428Z,2700024e,QE4CACcArX0F07CI/s7CwAoGHriqaLpS+dZl3Il2Pw==,0000024b0b031c97,1,868300000,8,125,4/5,-102,-1.2,-1,010,32173,5
2020-09-01T21:24:11.410273Z,20000017,QBcAACCACyYKY/QQHVzARAAJPfyqNTOSYds=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-1.8,-1,010,9739,10
2020-09-01T21:24:11.600570Z,485fd742,QELXX0iAauIFFe9K7eKId7IUpAroDUyGnZzmEoI=,0000024b0b031c97,1,868500000,12,125,4/5,-103,-5.5,-1,010,57962,5
2020-09-01T21:24:12.977658Z,-1,EmABjDGw4URhk+y6g/dd5V5gSQ1OLWfe0Hzz+AAKs6UkJj0=,0000024b0b031c97,1,868300000,8,125,4/5,-87,8.2,-1,000,-1,-1
2020-09-01T21:24:17.729983Z,260122f7,QPciASYBCAACBaTDaX66/pZ/jHpr84J0Ov5AGx04uh082gPefei7,0000024b0b031c97,1,867300000,12,125,4/5,-101,-14.8,-1,010,8,5
2020-09-01T21:24:29.455341Z,26012c1d,QB0sASaAdUYFyBKKuuhlLSKQY59OkY7FZDCv0Os=,0000024b0b031c97,1,868100000,12,125,4/5,-97,4.8,-1,010,18037,5
2020-09-01T21:24:32.148714Z,26012e98,QJguASaAdEYFjWWyYrdfNjdVtZFsZistLPkm/N4=,0000024b0b031c97,1,868500000,12,125,4/5,-100,2.2,-1,010,18036,5
