time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-07-06T16:20:10.710956Z,00a28309,QAmDogCAZvIFYcBh4lQtV96Fkyi9DBMfqKuZZp8=,0000024b0b031c97,1,868100000,10,125,4/5,-109,-12.5,-1,010,62054,5
2020-07-06T16:20:13.345163Z,26012c77,QHcsASaAWd4FbshbJ3pMZRilus5IDBvILHhSqjM=,0000024b0b031c97,1,868500000,12,125,4/5,-105,-5,-1,010,56921,5
2020-07-06T16:20:14.102475Z,14000000,QAAAABSA1wIKMdnFvaAIAkj/CzIlLhVPook=,0000024b0b031c97,1,868100000,12,125,4/5,-109,-13,-1,010,727,10
2020-07-06T16:20:14.622360Z,20000003,QAMAACCAfeYKGPJ9jCvVy/tnYhaWgnsXroI=,0000024b0b031c97,1,868100000,7,125,4/5,-117,-4,-1,010,59005,10
2020-07-06T16:20:24.279901Z,-1,ACxEAdB+1bNwKQUAAKw71v+LWIH8eXA=,0000024b0b031c97,1,868500000,7,125,4/5,-105,3.2,-1,000,-1,-1
2020-07-06T16:20:28.589997Z,26012682,QIImASYAZMwBGgTM3BHKhzdHQw==,0000024b0b031c97,1,868300000,7,125,4/5,-77,9,-1,010,52324,1
2020-07-06T16:20:30.719252Z,27007d37,gDd9ACcAAAACguUkIu92A4aFK5WBfyA9fxWffxd6,0000024b0b031c97,1,867100000,8,125,4/5,-96,-0.5,-1,100,0,2
2020-07-06T16:20:33.083981Z,260120fa,QPogASaAWQkFR9CJzQ4EnGxedInaY0iOAwKv0HqT,0000024b0b031c97,1,867900000,7,125,4/5,-109,-0.8,-1,010,2393,5
2020-07-06T16:20:41.351617Z,20000000,QAAAACDAfeYKghchs28Y5AcpCV/JAAZY30Y=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-0.2,-1,010,59005,10
2020-07-06T16:20:50.734494Z,26012682,QIImASYAZcwBHHBDnx/6Ocgkpg==,0000024b0b031c97,1,867500000,7,125,4/5,-79,7.5,-1,010,52325,1
2020-07-06T16:20:58.249644Z,2600236f,QG8jACaA54UFeC0uqoN3N0qOma7e,0000024b0b031c97,1,867300000,7,125,4/5,-94,4.8,-1,010,34279,5
2020-07-06T16:20:58.688701Z,26012a47,QEcqASaAZeIF9B8o6MkZlwUU90uem0HRkAvNUG8=,0000024b0b031c97,1,868100000,12,125,4/5,-87,7.8,-1,010,57957,5
2020-07-06T16:18:30.825408454Z,-1,oEFQJ4PmqrMA3w==,00800000a0001914,-1,868300000,7,125,4/5,-111,-8,-1,101,-1,-1
2020-07-06T16:18:49.341488243Z,26011284,gIQSASYAmwACcx1ObNxEbC5oMX0GuAX8vV/hS/aV3y/l,00800000a0001914,1,868500000,12,125,4/5,-31,10.5,-1,100,155,2
2020-07-06T16:18:59.970311064Z,37211e01,pgEeITfAmLIDAhoB2gAA,00800000a0001914,1,868300000,7,125,4/5,-115,-4.8,-1,101,45720,3
2020-07-06T16:19:38.565904079Z,-1,Dpx4sUDg6aklgaVe9hbl9oBCOFoz4c13qrVLEMmb7pcRFMECUigcGmBKILf6JmCsNOJfMmqneTYM0cz1bxDbJYNfDavECuPNKsawgzuniH+CU2tKk7E+zW+y,00800000a0001914,-1,868500000,7,125,4/8,-114,-11,-1,000,-1,-1
2020-07-06T16:19:48.606651768Z,26011284,gIQSASYAnAACxmJhM0nxMwp26EsfsralW1SosOixxJFN,00800000a0001914,1,868300000,12,125,4/5,-32,14.5,-1,100,156,2
2020-07-06T16:20:01.716347232Z,37211e01,pgEeITfAlbIDAhoB3QAA,00800000a0001914,1,868300000,7,125,4/5,-111,-4,-1,101,45717,3
2020-07-06T16:20:48.713534610Z,26011284,gIQSASYAnQAC33XuS/rbN2J62S+7LJtNNqjtn/ufGuky,00800000a0001914,1,868300000,12,125,4/5,-30,11.5,-1,100,157,2
2020-07-06T16:18:16.650782Z,fe8245a9,gKlFgv6AygQBjXQLNTcVRfbSAYk4eecyT9eQ7fRH5AmZN/j6SU7SmasgQi/f,7276ff002e062804,1,868500000,12,125,4/5,-95,-13,-1,100,1226,1
2020-07-06T16:19:53.589407Z,04a049af,QK9JoASAOQAB4aqgar7eeDLtUv1I1+LfU1Zwo/QNwGPD,7276ff002e062804,1,868100000,7,125,4/5,-99,-3,-1,010,57,1
2020-07-06T16:20:09.711934Z,-1,,7276ff002e062804,-1,868100000,10,125,4/5,-96,-15.5,-1,-1,-1,-1
2020-07-06T16:20:15.621833Z,fe824585,gIVFgv6AnwoBFJnY9pWEi8gPGCqnOMb5aWcwI9IezI0BzaCArezvguTOcKsS,7276ff002e062804,1,868300000,12,125,4/5,-95,-20,-1,100,2719,1
2020-07-06T16:20:57.356203Z,fe8245bb,gLtFgv6AFgsB9r3UVV3g6nVNWktwgFUtH5sO2OyTHMi0Qvdbi5Wf7df3PMAr,7276ff002e062804,1,868500000,12,125,4/5,-95,-16,-1,100,2838,1
2020-07-06T16:21:05.290562Z,20000000,QAAAACCAr+UKKUa+ig37aLi12QF5LJqN2Ts=,0000024b0b031c97,1,868500000,7,125,4/5,-103,0,-1,010,58799,10
2020-07-06T16:21:06.799355Z,26012c29,QCksASaAagUCiZ0yIzYsTNUDWLq4KF3L/A83cIiWlojvVw==,0000024b0b031c97,1,867700000,7,125,4/5,-102,-3.2,-1,010,1386,2
2020-07-06T16:21:11.463017Z,26012a85,QIUqASaA6d0FSf48NV/erFPBKJklkPbgcPxm8R4=,0000024b0b031c97,1,868100000,12,125,4/5,-109,7,-1,010,56809,5
2020-07-06T16:21:12.879144Z,26012682,QIImASYAZswBsInn9wByo20bpw==,0000024b0b031c97,1,867100000,7,125,4/5,-77,9,-1,010,52326,1
2020-07-06T16:21:15.867815Z,26012f25,QCUvASaApgYK8TmryCrSu42N6Uekvq0wfQ==,0000024b0b031c97,1,868100000,7,125,4/5,-111,-1.5,-1,010,1702,10
2020-07-06T16:21:17.641006Z,27007ddc,gNx9ACcAAQACSXbNMz4WWteiHw0FGC/8lxYNYhgx,0000024b0b031c97,1,867100000,8,125,4/5,-99,-8.5,-1,100,1,2
2020-07-06T16:21:21.331461Z,2601282c,QCwoASbAbw0Fg+/Gxe6Mt97a/1UR4lnY6yHAD5Ye,0000024b0b031c97,1,868100000,7,125,4/5,-89,9,-1,010,3439,5
2020-07-06T16:21:25.718229Z,001f49b3,QLNJHwCAGRMFqT6IRhrvixllTFGQhAVpBF4G6f4=,0000024b0b031c97,1,867900000,9,125,4/5,-107,-11.8,-1,010,4889,5
2020-07-06T16:21:25.813957Z,14000006,QAYAABSA2AIKOFp4MXBctWM5d+ow+eJizUa3qdA=,0000024b0b031c97,1,868100000,12,125,4/5,-109,-9.8,-1,010,728,10
2020-07-06T16:21:26.138765Z,27007ddc,gNx9ACcAAgACxbkRhDgFbOxSmkcc,0000024b0b031c97,1,868100000,8,125,4/5,-107,6,-1,100,2,2
2020-07-06T16:21:31.143840Z,2000002c,QCwAACCAdecKSUXEksdBPrv9Vf21JfCoO1w=,0000024b0b031c97,1,868100000,7,125,4/5,-108,-6.8,-1,010,59253,10
2020-07-06T16:21:33.499752Z,-1,ACxEAdB+1bNwKQUAAKw71v8Ijs0dyLQ=,0000024b0b031c97,1,868500000,7,125,4/5,-105,2.5,-1,000,-1,-1
2020-07-06T16:21:35.023794Z,26012682,QIImASYAZ8wBkakOlVkSNvyjhw==,0000024b0b031c97,1,867500000,7,125,4/5,-76,5.5,-1,010,52327,1
2020-07-06T16:21:45.315191Z,27007de3,gON9ACcAAAACGAHKp3HUw9sm71/YmLQRYuar5F0r,0000024b0b031c97,1,867300000,8,125,4/5,-102,-7.8,-1,100,0,2
2020-07-06T16:21:52.218477Z,-1,6CEsiqCw8Po=,0000024b0b031c97,1,868500000,8,125,4/6,-97,-4.2,-1,111,-1,-1
2020-07-06T16:21:53.214715Z,20000001,QAEAACCAjOYKX9DwtoyW1npg01hzp1JKpXW8SY8=,0000024b0b031c97,1,868500000,12,125,4/5,-99,-9.2,-1,010,59020,10
2020-07-06T16:21:57.168200Z,26012682,QIImASYAaMwBviCDOme878a0+A==,0000024b0b031c97,1,867300000,7,125,4/5,-77,9.8,-1,010,52328,1
2020-07-06T16:22:01.176855Z,-1,ACxEAdB+1bNwKQUAAKw71v81Q3e5lLU=,0000024b0b031c97,1,868100000,7,125,4/5,-106,4.5,-1,000,-1,-1
2020-07-06T16:22:06.801870Z,26012c29,QCksASaAawUCOoCnBaSW1XmrpGj3pSjKXkSzYD5QROXgJA==,0000024b0b031c97,1,867100000,7,125,4/5,-100,4.2,-1,010,1387,2
2020-07-06T16:22:07.198728Z,26012efe,QP4uASaARiYFk6FkVZJZ0WIpKQTPe9VNPmXIBgk=,0000024b0b031c97,1,868100000,12,125,4/5,-101,-10,-1,010,9798,5
2020-07-06T16:22:07.617696Z,27007dcf,gM99ACcAAAACWQ+KcCak71615DAWhiwTSpGDMX20,0000024b0b031c97,1,867500000,8,125,4/5,-98,-10.5,-1,100,0,2
2020-07-06T16:22:19.312828Z,26012682,QIImASYAacwBL6HM6F0b1YTXdw==,0000024b0b031c97,1,868100000,7,125,4/5,-77,9,-1,010,52329,1
2020-07-06T16:22:23.478169Z,-1,ACxEAdB+1bNwKQUAAKw71v+3kyFwru4=,0000024b0b031c97,1,868500000,7,125,4/5,-101,-4.2,-1,000,-1,-1
2020-07-06T16:22:28.304441Z,20000006,QAYAACCAggEKnlP6apXoAJ1jxWghe2lshtU=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-6,-1,010,386,10
2020-07-06T16:22:28.400489Z,-1,AGNjbm9icmFj/hUE/v9YF6irJaDbvEU=,0000024b0b031c97,1,868100000,7,125,4/5,-113,-3.8,-1,000,-1,-1
2020-07-06T16:22:29.919104Z,27007de2,gOJ9ACcAAAAC5e302u+xjptGwdXclQvi1fUTfxbv,0000024b0b031c97,1,867500000,8,125,4/5,-101,-8,-1,100,0,2
2020-07-06T16:22:34.721095Z,20000000,QAAAACCArOUKD6la02L0TZtZoT20BEGeOIlNLrQ=,0000024b0b031c97,1,868100000,7,125,4/5,-107,-3.8,-1,010,58796,10
2020-07-06T16:22:36.698830Z,270002e8,QOgCACeCOSQDBw+P7uuciqxZyVITBoGd3Ije1tqC9tBf09PhwVc2,0000024b0b031c97,1,867700000,8,125,4/5,-109,-12.2,-1,010,9273,15
2020-07-06T16:22:38.418335Z,27007de2,gOJ9ACcAAQACJrs2QvEI2TuWgO8=,0000024b0b031c97,1,868500000,8,125,4/5,-105,4.2,-1,100,1,2
2020-07-06T16:22:41.457413Z,26012682,QIImASYAaswBwN5a4s86UPzwmA==,0000024b0b031c97,1,867100000,7,125,4/5,-78,10,-1,010,52330,1
2020-07-06T16:22:41.931926Z,260126e2,QOImASaAa9oFAvLeNjVUwxi/NmG05cRzM9u2zcs=,0000024b0b031c97,1,868100000,12,125,4/5,-105,-11.2,-1,010,55915,5
2020-07-06T16:23:00.718376Z,27007dab,gKt9ACcAAQAC+rTZaix6ShE/8Lw=,0000024b0b031c97,1,868100000,8,125,4/5,-107,6.5,-1,100,1,2
2020-07-06T16:23:03.601902Z,26012682,QIImASYAa8wBkmy+hFZFkDcecw==,0000024b0b031c97,1,867300000,7,125,4/5,-75,8.8,-1,010,52331,1
2020-07-06T16:23:06.802388Z,26012c29,QCksASaAbAUCyT6zPNexIRM+HV82vi61QadG2l3s/N8R+w==,0000024b0b031c97,1,867100000,7,125,4/5,-97,3.5,-1,010,1388,2
2020-07-06T16:23:11.523277Z,01172fc6,QMYvFwGAKQcI+jlCVGzvN6Yecw==,0000024b0b031c97,1,868100000,12,125,4/5,-111,-12.8,-1,010,1833,8
2020-07-06T16:23:12.589755Z,2601236d,QG0jASaAEd8FjX0fSstrQkAAl9YKJ08IiovNrQk=,0000024b0b031c97,1,867900000,12,125,4/5,-105,2.8,-1,010,57105,5
2020-07-06T16:23:14.457483Z,00f64b7b,QHtL9gCABFkFYOAr7Iso7ac73T33hXNR424=,0000024b0b031c97,1,867100000,7,125,4/5,-105,-10,-1,010,22788,5
2020-07-06T16:23:19.448536Z,260128c8,QMgoASaArg4Fb1ANQgzogCa43055u/z2GasIPt/t,0000024b0b031c97,1,867100000,7,125,4/5,-99,4.8,-1,010,3758,5
2020-07-06T16:23:19.916072Z,20000017,QBcAACCAruUKyPvCUdQOzcHWjooVgnqoKNE=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-5.8,-1,010,58798,10
2020-07-06T16:23:25.746265Z,26012682,QIImASYAbMwBXH0cy/yr9fcaUg==,0000024b0b031c97,1,867900000,7,125,4/5,-77,9.5,-1,010,52332,1
2020-07-06T16:23:36.819596Z,27007d8c,gIx9ACcAAAACq4f/JZUNgTm2P16szZ54hHVIrjF/,0000024b0b031c97,1,867900000,8,125,4/5,-103,-4.8,-1,100,0,2
2020-07-06T16:23:37.185589Z,3003815b,QFuBAzCAIGwF146JLTN+7Q==,0000024b0b031c97,1,868500000,12,125,4/5,-100,-2.8,-1,010,27680,5
2020-07-06T16:23:43.475643Z,-1,ALIGANB+1bNwdxEAoHvVs3B4Y5RPilc=,0000024b0b031c97,1,868100000,11,125,4/5,-79,-2.2,-1,000,-1,-1
2020-07-06T16:23:47.890906Z,26012682,QIImASYAbcwBSlsFkef7tD1bXg==,0000024b0b031c97,1,867700000,7,125,4/5,-79,9.5,-1,010,52333,1
2020-07-06T16:23:48.130913Z,27007d8c,gIx9ACcAAQAC02dFlqAUChEKCIiSye8Qer1OSymO,0000024b0b031c97,1,868500000,8,125,4/5,-102,-11,-1,100,1,2
2020-07-06T16:23:49.041360Z,26012382,QIIjASaA/d0FmMHKBPk2pT0QEG5VhhHnaBQxg9I=,0000024b0b031c97,1,867100000,7,125,4/5,-101,3.8,-1,010,56829,5
2020-07-06T16:23:50.566441Z,-1,ALIGANB+1bNwdxEAoHvVs3DVSzcKBKk=,0000024b0b031c97,1,868300000,11,125,4/5,-82,4.8,-1,000,-1,-1
2020-07-06T16:23:56.631631Z,27007d8c,gIx9ACcAAgACtGOsbWRoPKgnePjj,0000024b0b031c97,1,867700000,8,125,4/5,-102,-9,-1,100,2,2
2020-07-06T16:23:57.658071Z,-1,ALIGANB+1bNwdxEAoHvVs3CBaNDxeJs=,0000024b0b031c97,1,868500000,11,125,4/5,-84,7,-1,000,-1,-1
2020-07-06T16:23:58.392639Z,270002d6,QNYCACcASoAF6kSoX0igv9B6jqXYYZybFdYrvEdYrw==,0000024b0b031c97,1,867900000,8,125,4/5,-97,-5.8,-1,010,32842,5
2020-07-06T16:22:46.254906Z,072f4e5e,al5OLwfjEpN9NpaBvcyNAUtns01eOPu7Yn1yVg6KsOOyH8yqwE1mezIJ1mxA0k0L2OUDlyDNL4WGHE/U/BnitSMd7VVTkGbAoB4KjuZ+DbeoA0ON4O8YczgSTGnA2ymMwC2zgSfa1LXapIxW2iRwKQeuvCAZbeH+CPkARrLDnxcE40KjKY/9P/402lr7GfMZKMQf6d6xDZ6ahgUuG7jbDrW46ilcKANEHS1rL6fis3LdawEBs+4ru+hvUTv8CXMr8NLPVpSeir+BaZ7HpL1GftRQZ9urUbk8PtoFNQ==,00800000a0001793,-1,867500000,7,125,4/5,-111,-11.2,-1,011,37650,129
2020-07-06T16:21:03.444672954Z,37211e01,pgEeITfAD7IDAhsB3AAA,00800000a0001914,1,868300000,7,125,4/5,-114,-4.5,-1,101,45583,3
2020-07-06T16:21:21.590712943Z,d8231e01,pgEeI9iAPbIDAg4AKgAA,00800000a0001914,1,868300000,7,125,4/5,-111,-6,-1,101,45629,3
2020-07-06T16:21:48.841313848Z,26011284,gIQSASYAngACXo7er61of6Jbx/oaKKSBIVzET4Pc7BRZ,00800000a0001914,1,868300000,12,125,4/5,-32,11,-1,100,158,2
2020-07-06T16:22:31.548118231Z,de231201,pgESI97gyrcLS2tqjGaq,00800000a0001914,-1,868300000,7,125,4/5,-114,-9,-1,101,47050,11
2020-07-06T16:22:48.959053677Z,26011284,gIQSASYAnwACj8wJHRRz7lHSW3VKmDLb1uQbFpwH7MmF,00800000a0001914,1,868300000,12,125,4/5,-30,14.5,-1,100,159,2
2020-07-06T16:23:06.892587553Z,37211e01,pgEeITfAarIDAhsB4wAA,00800000a0001914,1,868300000,7,125,4/5,-111,-2.2,-1,101,45674,3
2020-07-06T16:23:49.110722796Z,26011284,gIQSASYAoAACCePyRqaY3WMjrvYTUXaC+ydZ+HPQgaNc,00800000a0001914,1,868300000,12,125,4/5,-31,13,-1,100,160,2
2020-07-06T16:21:06.128990Z,-1,EuAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=,7276ff002e062804,1,868500000,8,125,4/5,-97,-4,-1,000,-1,-1
2020-07-06T16:21:26.692463Z,-1,,7276ff002e062804,-1,868100000,9,125,4/7,-95,-19,-1,-1,-1,-1
2020-07-06T16:22:02.162086Z,-1,,7276ff002e062804,-1,868300000,7,250,4/6,-94,-12.2,-1,-1,-1,-1
2020-07-06T16:22:17.185005Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-99,-21,-1,-1,-1,-1
2020-07-06T16:23:42.475666Z,-1,,7276ff002e062804,-1,868100000,11,125,4/5,-101,-13.2,-1,-1,-1,-1
2020-07-06T16:23:49.566453Z,-1,ALIGANB+1bNwdxEAoHvVs3DVSzcKBKk=,7276ff002e062804,1,868300000,11,125,4/5,-93,-16,-1,000,-1,-1
2020-07-06T16:23:56.658088Z,-1,ALIGANB+1bNwdxEAoHvVs3CBaNDxeJs=,7276ff002e062804,1,868500000,11,125,4/5,-101,-14.5,-1,000,-1,-1
2020-07-06T16:24:06.278420Z,011ef0c0,QMDwHgGADQAFF4lKLAZmORS/hjAKSGc0YpBMEls=,0000024b0b031c97,1,867100000,10,125,4/5,-109,-17,-1,010,13,5
2020-07-06T16:24:10.035440Z,26012682,QIImASYAbswBgHZ2ak6PoONkaA==,0000024b0b031c97,1,868500000,7,125,4/5,-79,5,-1,010,52334,1
2020-07-06T16:24:11.353947Z,26012572,QHIlASaAYCMF08W51XxrcPZyIAYqt1+okXSM3JY=,0000024b0b031c97,1,868500000,12,125,4/5,-85,5.2,-1,010,9056,5
2020-07-06T16:24:12.380625Z,27007dc2,gMJ9ACcAAAACHbz5R+c9T/4RK6Mgi8mXpxizRYdP,0000024b0b031c97,1,867100000,8,125,4/5,-104,-1.8,-1,100,0,2
2020-07-06T16:24:20.879168Z,27007dc2,gMJ9ACcAAQACcaseSqHxkH5tZj4=,0000024b0b031c97,1,868100000,8,125,4/5,-96,-8,-1,100,1,2
2020-07-06T16:24:23.174885Z,00bd38b5,QLU4vQCAPwAF5czJ7+xk574Py0nCwgniAQ0=,0000024b0b031c97,1,867100000,9,125,4/5,-107,-12.2,-1,010,63,5
2020-07-06T16:24:23.340647Z,27007d2e,QC59ACcABAACIGLq61V4mgT6QFEqUyIPpC74M8E5,0000024b0b031c97,1,867700000,8,125,4/5,-101,-5,-1,010,4,2
2020-07-06T16:24:28.239637Z,-1,ACxEAdB+1bNwKQUAAKw71v+EItVKlw8=,0000024b0b031c97,1,868500000,7,125,4/5,-103,-2.8,-1,000,-1,-1
2020-07-06T16:24:32.180082Z,26012682,QIImASYAb8wBu5LJyU59/+aTzQ==,0000024b0b031c97,1,868100000,7,125,4/5,-78,9,-1,010,52335,1
2020-07-06T16:24:34.499627Z,-1,ACxEAdB+1bNwKQUAAKw71v8hHXeMzNM=,0000024b0b031c97,1,868100000,7,125,4/5,-103,-0.2,-1,000,-1,-1
2020-07-06T16:24:38.262689Z,14000002,QAIAABSA2AIKYb0ipuuFUonRUFaTvQVUkaO6wcE=,0000024b0b031c97,1,868100000,12,125,4/5,-108,-12.8,-1,010,728,10
2020-07-06T16:24:40.055193Z,27007d69,gGl9ACcAAAACatqL7wRpuhONSSXx1T25xKJ+PVWX,0000024b0b031c97,1,867300000,8,125,4/5,-101,-5.2,-1,100,0,2
2020-07-06T16:24:42.154704Z,2601282d,QC0oASaARiYFQhDgUYnl+uUfBYvvyW4l4fq88Jw=,0000024b0b031c97,1,868100000,12,125,4/5,-101,-6.2,-1,010,9798,5
2020-07-06T16:24:48.553902Z,27007d69,gGl9ACcAAQAC4MrdrKZfH7/pu0HC,0000024b0b031c97,1,868100000,8,125,4/5,-107,7,-1,100,1,2
2020-07-06T16:24:51.196783Z,26012367,QGcjASYA2XsC9A167SILTRBX6Q==,0000024b0b031c97,1,867900000,7,125,4/5,-75,10.5,-1,010,31705,2
2020-07-06T16:24:54.324598Z,26012682,QIImASYAcMwBpmSlDf40syci+A==,0000024b0b031c97,1,867500000,7,125,4/5,-78,7.5,-1,010,52336,1
2020-07-06T16:25:03.931331Z,499e76ed,QO12nkmAO8IFpxDVvQbw4jgisrhWhuBEu2Vb5QQ=,0000024b0b031c97,1,868100000,12,125,4/5,-101,-7,-1,010,49723,5
2020-07-06T16:25:06.405298Z,27000261,gGECACcA5x0FbRsLEHxXKRtaG71J9/iAZaa1HjzDCU3wPcUbb3zjb1Eu9S1DFtMTvvbM/28HVjgA3+F2Lw1izg==,0000024b0b031c97,1,867300000,8,125,4/5,-100,-4.5,-1,100,7655,5
2020-07-06T16:25:06.801425Z,26012c29,QCksASaAbgUCmq4bB9wffHkJLNpv6XgRhAN2kqZqBh/9DA==,0000024b0b031c97,1,868500000,7,125,4/5,-111,-3,-1,010,1390,2
2020-07-06T16:25:11.172976Z,0099859f,QJ+FmQCAi+0F9koGazmtpC2CHO7Q2x2TopYHL/k=,0000024b0b031c97,1,867300000,9,125,4/5,-106,-9,-1,010,60811,5
2020-07-06T16:25:14.665424Z,27007d09,gAl9ACcAAQACy7RUrAD26zsFrlAJtTnfm6Q4fMTz,0000024b0b031c97,1,867100000,8,125,4/5,-100,-7,-1,100,1,2
2020-07-06T16:25:16.469030Z,26012682,QIImASYAccwB+6kZKj+uzFxG4g==,0000024b0b031c97,1,868500000,7,125,4/5,-78,7.5,-1,010,52337,1
2020-07-06T16:25:19.798534Z,26012bc2,QMIrASaAo98FFMxLgJF/4cyYIQIWOvCvZdcZ64M=,0000024b0b031c97,1,867900000,12,125,4/5,-99,5,-1,010,57251,5
2020-07-06T16:25:20.604518Z,26012dce,QM4tASaA99wF0u1JkyT+qDN+yFrhW6wKpQS6CaM=,0000024b0b031c97,1,868300000,12,125,4/5,-86,0.5,-1,010,56567,5
2020-07-06T16:25:27.490412Z,004c0eb4,QLQOTACAPgAFSBe7EiQE/eOAwdCinHfGQcvUyZA=,0000024b0b031c97,1,867700000,9,125,4/5,-111,-12.5,-1,010,62,5
2020-07-06T16:25:30.057123Z,30043a9c,QJw6BDCCBiwDBgW9+RUFnX8O+lEVIW45vQ==,0000024b0b031c97,1,868500000,12,125,4/5,-94,3.8,-1,010,11270,5
2020-07-06T16:25:30.524665Z,-1,ACxEAdB+1bNwKQUAAKw71v8dzIQs6ac=,0000024b0b031c97,1,868500000,7,125,4/5,-103,-1.5,-1,000,-1,-1
2020-07-06T16:25:31.642840Z,20000033,QDMAACCAdecKIJ6cu1UkKbvnkm3phYxIMNU=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-5,-1,010,59253,10
2020-07-06T16:25:36.966945Z,27007d2c,gCx9ACcAAAACPMqfNfCNgm8/Mc7RWsOogRiK2qTX,0000024b0b031c97,1,867100000,8,125,4/5,-106,-3.8,-1,100,0,2
2020-07-06T16:25:38.613735Z,26012682,QIImASYAcswBmaeyvVMRWRnVzQ==,0000024b0b031c97,1,867900000,7,125,4/5,-79,10.2,-1,010,52338,1
2020-07-06T16:25:48.277332Z,27007d2c,gCx9ACcAAQACOcWhDWJVC8k81fPKrkLom4TDW9Ul,0000024b0b031c97,1,868500000,8,125,4/5,-100,3,-1,100,1,2
2020-07-06T16:25:58.237097Z,2600236f,QG8jACaA6IUFQfoC0nNImhf/aiUj,0000024b0b031c97,1,867700000,7,125,4/5,-96,5.8,-1,010,34280,5
2020-07-06T16:26:00.758249Z,26012682,QIImASYAc8wBSOu2l4sKlrVteQ==,0000024b0b031c97,1,868500000,7,125,4/5,-76,7.2,-1,010,52339,1
2020-07-06T16:26:04.136592Z,-1,ACxEAdB+1bNwKQUAAKw71v9WO/Ka6Tk=,0000024b0b031c97,1,868500000,7,125,4/5,-100,0.2,-1,000,-1,-1
2020-07-06T16:26:05.804743Z,20000000,QAAAACCAsOUKmO+3x16GPZgumV7z/eJ2zPDsAOU=,0000024b0b031c97,1,868100000,7,125,4/5,-109,-0.2,-1,010,58800,10
2020-07-06T16:26:06.801936Z,26012c29,QCksASaAbwUC17Afgvf9oVKG+doSyfdOKxvgyE4a/hw19Q==,0000024b0b031c97,1,867900000,7,125,4/5,-103,-2.8,-1,010,1391,2
2020-07-06T16:26:10.577431Z,27007da8,gKh9ACcAAAACZp7AkDPUMibCUpOFVhxiSjlaalkJ,0000024b0b031c97,1,868500000,8,125,4/5,-102,2,-1,100,0,2
2020-07-06T16:26:14.924484Z,2601213c,QDwhASaAiyYF7VPtNaldWbqpz8pk21tgHVs5cNk=,0000024b0b031c97,1,867100000,12,125,4/5,-78,8.5,-1,010,9867,5
2020-07-06T16:26:18.282051Z,0067bbcd,QM27ZwCA9iIFOGjHbPEhbCYECeIVbrqBEWOhAV4=,0000024b0b031c97,1,867100000,9,125,4/5,-97,-8,-1,010,8950,5
2020-07-06T16:26:22.902970Z,26012682,QIImASYAdMwBCOlQzb+hxmqmCw==,0000024b0b031c97,1,868300000,7,125,4/5,-77,7.2,-1,010,52340,1
2020-07-06T16:26:31.384511Z,27007da8,gKh9ACcAAgACBvl4M2CnLbEDulB4,0000024b0b031c97,1,868100000,8,125,4/5,-105,-10.5,-1,100,2,2
2020-07-06T16:26:38.744564Z,-1,ACxEAdB+1bNwKQUAAKw71v+yDT/+mp4=,0000024b0b031c97,1,868100000,7,125,4/5,-106,4,-1,000,-1,-1
2020-07-06T16:26:45.047546Z,26012682,QIImASYAdcwByPLFaw2UyHzPsg==,0000024b0b031c97,1,867900000,7,125,4/5,-79,9,-1,010,52341,1
2020-07-06T16:26:52.045199Z,20000007,QAcAACCAgwEKKPEiF+FMWcWTvqPg4IRgPOE=,0000024b0b031c97,1,868100000,7,125,4/5,-108,-4,-1,010,387,10
2020-07-06T16:26:53.683530Z,27007da5,gKV9ACcAAQACxIHv2B9/FwMbLf8=,0000024b0b031c97,1,868100000,8,125,4/5,-104,2.5,-1,100,1,2
2020-07-06T16:24:08.356689Z,a5b73237,pTcyt6WjAZSpNrhcMj66QYMaPO0x0zpcyg==,00800000a0001793,-1,868500000,7,125,4/7,-109,-11.5,-1,101,37889,92
2020-07-06T16:24:30.317367Z,-1,Nr6xtHqrbt/trVWIEl0E1F8IeI0AlHZJFT2g7nQTFrrVGtI8j0RDGIKTuQwE1VoEXBk07vdv+u2DHxOlmnJ5/DBicLhRuREfemgdj7McKGy/aGcu+/asgDAesRIQUsz5vW61KV+UlHxgrozbj/4LVS4qwfev/3vCeOZ9s2xrPLtEpkEAjUH3iUIhmpZEkmVOwKt4hCxy0allhQYbORIaDOmvB9CqiaVCioY=,00800000a0001793,-1,868100000,7,125,4/8,-110,-11.5,-1,001,-1,-1
2020-07-06T16:24:08.618270415Z,37211e01,pgEeITfAiLIDAhoB4wAA,00800000a0001914,1,868300000,7,125,4/5,-112,-5.5,-1,101,45704,3
