time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-08-17T14:30:11.273822Z,00000000,QAAAAACANqMFT4AOqRNsneRdSNYaoZmw2dnm9mA=,0000024b0b031c97,1,868300000,12,125,4/5,-111,-14.5,-1,010,41782,5
2020-08-17T14:30:15.162957Z,2601236d,QG0jASaApvYFcI7p1CEKGK4bSBSe8ylbwEEGnjs=,0000024b0b031c97,1,867100000,12,125,4/5,-84,7.8,-1,010,63142,5
2020-08-17T14:30:16.761443Z,2601282d,QC0oASaA2z0FN4dBYKe3Jt3v/Vbu2/UnAOxELxE=,0000024b0b031c97,1,868100000,12,125,4/5,-103,-9,-1,010,15835,5
2020-08-17T14:30:21.723267Z,26012c05,QAUsASYABQIF41FwRLWE3bobN04VCTX0xcIV5WnGh8h8VNlaHds=,0000024b0b031c97,1,867900000,12,125,4/5,-100,-16.2,-1,010,517,5
2020-08-17T14:30:31.165153Z,0016bbf0,QPC7FgCAQwEFlCcn1qHFH5h76x+cvmwFq0FZPUH+,0000024b0b031c97,1,868300000,9,125,4/5,-100,4.8,-1,010,323,5
2020-08-17T14:30:32.170991Z,fe8245bb,gLtFgv6AMg0B0E57TcIKhlYcInlpC9rqeIH1YIjVvx6gWxM2BSTVElJbcufl,0000024b0b031c97,1,868500000,12,125,4/5,-103,-6.2,-1,100,3378,1
2020-08-17T14:30:49.896491Z,499e76ed,QO12nkmA0NkF4OjJxfT2MprDOAGx41l8TeQGv+0=,0000024b0b031c97,1,868100000,12,125,4/5,-101,-7,-1,010,55760,5
2020-08-17T14:30:51.632419Z,-1,AGNjbm9icmFjuqsD/v9YF6iTMEH4H8s=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-3.2,-1,000,-1,-1
2020-08-17T14:30:58.389857Z,26012fb7,QLcvASYAGwAFkp9wLv8YK7asKuI84o8R7Qrc7wWfMKPKw/DHLgQ=,0000024b0b031c97,1,867900000,12,125,4/5,-100,-14.8,-1,010,27,5
2020-08-17T14:31:01.894330Z,26012382,QIIjASaAlPUFZIjKFfL3i5hQLwAW9g67WsOCJo8=,0000024b0b031c97,1,867900000,12,125,4/5,-93,4,-1,010,62868,5
2020-08-17T14:31:10.293749Z,20000100,QAABACCAg7YKCff8fxzCck1XZ10=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-5,-1,010,46723,10
2020-08-17T14:31:17.133197Z,-1,AGNjbm9icmFjuqsD/v9YF6ir/ILzbPU=,0000024b0b031c97,1,868100000,7,125,4/5,-108,-0.8,-1,000,-1,-1
2020-08-17T14:31:18.966710Z,4942079d,QJ0HQkmA0NkFZD2NehAMXYBUL1LfqOskSIE7fZs=,0000024b0b031c97,1,868300000,12,125,4/5,-92,-6.5,-1,010,55760,5
2020-08-17T14:31:27.052211Z,26012cd1,QNEsASaAz5YFGzF3+Gy9uLwcFAox5ZwN04SKaH00,0000024b0b031c97,1,867100000,7,125,4/5,-102,-2.2,-1,010,38607,5
2020-08-17T14:31:32.913042Z,14000002,QAIAABSAAjIKq21BiyfjRJMjzlwMFqw4MWo=,0000024b0b031c97,1,868300000,12,125,4/5,-105,-12,-1,010,12802,10
2020-08-17T14:31:42.712271Z,20000009,QAkAACCA1xQKRDS1HcsEiA7E17QfdZKx6pI=,0000024b0b031c97,1,868500000,7,125,4/5,-106,0.8,-1,010,5335,10
2020-08-17T14:31:48.660109Z,20000002,QAIAACCAtxUKQXb2x0n7PtVV57AIEw6kcvI=,0000024b0b031c97,1,868500000,12,125,4/5,-103,-6,-1,010,5559,10
2020-08-17T14:31:55.302692Z,2000000c,QAwAACCA2hQKsu9FxeWsC9DNRjbx9SIy8lU=,0000024b0b031c97,1,868300000,7,125,4/5,-100,-4.2,-1,010,5338,10
2020-08-17T14:31:57.277580Z,26012367,QGcjASYAnqoC7tbuVGwJfhslIQ==,0000024b0b031c97,1,867500000,7,125,4/5,-75,7,-1,010,43678,2
2020-08-17T14:32:02.956067Z,fe824590,gJBFgv6A+AsBrJRUZtxRA2mjOndA+RjnjT+iRzaD3gVCp9Vt/JkaDSo/eZ46,0000024b0b031c97,1,868300000,12,125,4/5,-101,-13,-1,100,3064,1
2020-08-17T14:32:07.129834Z,-1,AGNjbm9icmFjuqsD/v9YF6gzu7yuuDc=,0000024b0b031c97,1,868100000,11,125,4/5,-108,-2.8,-1,000,-1,-1
2020-08-17T14:32:13.695863Z,-1,DOAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=,0000024b0b031c97,1,868300000,8,125,4/5,-100,-1.2,-1,000,-1,-1
2020-08-17T14:32:15.549599Z,20000010,QBAAACCA2RQKXoULAVRwPIfDTrdUvsUis+8=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-2,-1,010,5337,10
2020-08-17T14:32:26.480101Z,004c0eb4,QLQOTACADAIFFfF2iQqVYZ7g/ckb4lKI11aQ2N0=,0000024b0b031c97,1,868100000,9,125,4/5,-109,-5,-1,010,524,5
2020-08-17T14:32:27.584325Z,013e0708,QAgHPgGAIAUFclaRXBv6v5sTHookdpxN1I49cyI=,0000024b0b031c97,1,867300000,10,125,4/5,-106,-14,-1,010,1312,5
2020-08-17T14:32:27.833573Z,26012bc2,QMIrASaAOPcFprpDmct7ZvrChAHMOusjWdn4oRs=,0000024b0b031c97,1,868300000,12,125,4/5,-90,7.8,-1,010,63288,5
2020-08-17T14:32:28.300236Z,04a04ad0,QNBKoASAXAQBAE+5HEN4xtAmixFrPCaLfXj1mZeOk5mI,0000024b0b031c97,1,868500000,7,125,4/5,-107,-2.2,-1,010,1116,1
2020-08-17T14:32:30.216659Z,26012224,QCQiASYA2gEFkGWmB0++B+j4HOK1GxoyVCrYvMlO0jmiLpGQbNY=,0000024b0b031c97,1,868100000,12,125,4/5,-106,-16,-1,010,474,5
2020-08-17T14:32:32.371267Z,20000033,QDMAACCAnxYKJaQk+0uLDZs66uSQO8zhhRg=,0000024b0b031c97,1,868500000,7,125,4/5,-111,-7,-1,010,5791,10
2020-08-17T14:32:41.991306Z,26012dce,QM4tASaAjPQFPH5zRLjOc3MxZj70VVnInTtKHsQ=,0000024b0b031c97,1,868500000,12,125,4/5,-89,5,-1,010,62604,5
2020-08-17T14:32:52.328079Z,2601276b,QGsnASYA7QEFmqlgcMrhB6Boobw/CI6IMGY4YIy+TMXQSVd2GfM=,0000024b0b031c97,1,868500000,12,125,4/5,-97,-2.8,-1,010,493,5
2020-08-17T14:30:01.740803Z,-1,,7276ff002e062804,-1,868300000,7,125,4/8,-103,-12,-1,-1,-1,-1
2020-08-17T14:30:08.782486Z,-1,,7276ff002e062804,-1,867900000,7,125,4/5,-95,-10.2,-1,-1,-1,-1
2020-08-17T14:30:09.962696Z,26011284,gIQSASaAORgCPebU6Ya2e6P1nDByJ2uEEIEwYoXGHIqb,7276ff002e062804,1,868100000,7,125,4/5,-96,-5,-1,100,6201,2
2020-08-17T14:30:10.273808Z,00000000,QAAAAACANqMFT4AOqRNsneRdSNYaoZmw2dnm9mA=,7276ff002e062804,1,868300000,12,125,4/5,-99,-12,-1,010,41782,5
2020-08-17T14:30:17.089637Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-101,-19.2,-1,-1,-1,-1
2020-08-17T14:30:20.723271Z,26012c05,QAUsASYABQIF41FwRLWE3bobN04VCTX0xcIV5WnGh8h8VNlaHds=,7276ff002e062804,1,867900000,12,125,4/5,-96,-12,-1,010,517,5
2020-08-17T14:30:28.070341Z,-1,,7276ff002e062804,-1,868500000,8,125,4/5,-100,-13,-1,-1,-1,-1
2020-08-17T14:30:31.170999Z,fe8245bb,gLtFgv6AMg0B0E57TcIKhlYcInlpC9rqeIH1YIjVvx6gWxM2BSTVElJbcufl,7276ff002e062804,1,868500000,12,125,4/5,-100,-14,-1,100,3378,1
2020-08-17T14:30:41.779796Z,-1,,7276ff002e062804,-1,867100000,7,125,4/6,-115,-5.8,-1,-1,-1,-1
2020-08-17T14:30:42.688750Z,-1,,7276ff002e062804,-1,867300000,12,125,4/5,-98,-18.8,-1,-1,-1,-1
2020-08-17T14:30:54.169053Z,260114d6,gNYUASaAOhgCnnpXL4RHuyrW3A2UdvoezMPsglSQrkT+,7276ff002e062804,1,868100000,7,125,4/5,-99,0,-1,100,6202,2
2020-08-17T14:30:57.389864Z,26012fb7,QLcvASYAGwAFkp9wLv8YK7asKuI84o8R7Qrc7wWfMKPKw/DHLgQ=,7276ff002e062804,1,867900000,12,125,4/5,-91,-14,-1,010,27,5
2020-08-17T14:31:07.354471Z,26012bfe,QP4rASYADAAFcPbDmwJgfoYjFZ2OCb3bkhvP68bh7bvPyUjaRSk=,7276ff002e062804,1,867300000,12,125,4/5,-92,-18,-1,010,12,5
2020-08-17T14:31:10.280552Z,26011284,gIQSASaAOhgCDf060AlkI+saHRnlQXI7zFwOO+aBYrXv,7276ff002e062804,1,868100000,7,125,4/5,-99,-3,-1,100,6202,2
2020-08-17T14:31:15.055908Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-104,-11.8,-1,-1,-1,-1
2020-08-17T14:31:35.523154Z,2601298d,QI0pASYAzwEFtUxZ0zv8wWFyqpOyAYb7kXoDn2P4kFV6ZwLij1g=,7276ff002e062804,1,867500000,12,125,4/5,-88,-16,-1,010,463,5
2020-08-17T14:31:43.542902Z,-1,,7276ff002e062804,-1,867700000,7,125,4/8,-115,-12.2,-1,-1,-1,-1
2020-08-17T14:31:44.656360Z,04a044dc,QNxEoASAXwQB8H9rTCIXjVq2Ke6ZKKPly5ku9RBZKI7+,7276ff002e062804,1,868300000,7,125,4/5,-101,-0.2,-1,010,1119,1
2020-08-17T14:31:48.928162Z,2601212b,QCshASaA9gYFf4nYdtIZcMgJoDiTYvuOqEfkTA==,7276ff002e062804,1,868500000,7,125,4/5,-100,-1,-1,010,1782,5
2020-08-17T14:31:54.417926Z,260114d6,gNYUASaAOxgCgfm3Vm7cJoULswk251lXFkPsEA21F2j0,7276ff002e062804,1,868100000,7,125,4/5,-99,0,-1,100,6203,2
2020-08-17T14:31:58.508247Z,-1,,7276ff002e062804,-1,868300000,7,250,4/5,-109,-11.8,-1,-1,-1,-1
2020-08-17T14:32:01.956067Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-100,-16.5,-1,-1,-1,-1
2020-08-17T14:32:05.796214Z,-1,,7276ff002e062804,-1,867300000,9,125,4/5,-101,-16.2,-1,-1,-1,-1
2020-08-17T14:32:10.556401Z,26011284,gIQSASaAOxgCMhsGPZt+3Z2WEcWW7luN0bAYBYSPXcbY,7276ff002e062804,1,868100000,7,125,4/5,-101,1.8,-1,100,6203,2
2020-08-17T14:32:14.949132Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-101,-9.8,-1,-1,-1,-1
2020-08-17T14:32:15.108099Z,-1,,7276ff002e062804,-1,867500000,7,125,4/8,-116,-12,-1,-1,-1,-1
2020-08-17T14:32:16.061397Z,-1,,7276ff002e062804,-1,868500000,7,125,4/7,-115,-11.8,-1,-1,-1,-1
2020-08-17T14:32:29.216654Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-101,-15.8,-1,-1,-1,-1
2020-08-17T14:32:33.359224Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-101,-19.2,-1,-1,-1,-1
2020-08-17T14:32:44.199584Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-103,-9.2,-1,-1,-1,-1
2020-08-17T14:32:53.705790Z,260114d6,gNYUASaAPBgC8IM/GHvdxBDMdYGY8jHd+nFbv0Nxm+6K,7276ff002e062804,1,868100000,7,125,4/5,-97,-3,-1,100,6204,2
2020-08-17T14:33:20.566934Z,2600236f,QG8jACaAzLUFmcnHeJkY/xG9IukC,0000024b0b031c97,1,867300000,7,125,4/5,-96,6.2,-1,010,46540,5
2020-08-17T14:33:30.381277Z,200000f0,QPAAACCAhLYK2kG4hh23pjEUB2PvjRzzLJ4=,0000024b0b031c97,1,868100000,7,125,4/5,-107,-4.5,-1,010,46724,10
2020-08-17T14:33:49.897631Z,-1,AGNjbm9icmFjuqsD/v9YF6iAedkQH6A=,0000024b0b031c97,1,868100000,7,125,4/5,-111,-9.2,-1,000,-1,-1
2020-08-17T14:33:49.918672Z,260124e9,QOkkASaAafoFnFFjL4lUVWstrBRKggjzSfPdtvQ=,0000024b0b031c97,1,868300000,12,125,4/5,-100,-0.2,-1,010,64105,5
2020-08-17T14:33:51.070616Z,27007d21,QCF9ACcAAwAC+ig0CWrM+YH6jIZxtIMjAd0r9EWy,0000024b0b031c97,1,868500000,8,125,4/5,-105,-6,-1,010,3,2
2020-08-17T14:33:52.632385Z,14000005,QAUAABSAAzIKWtLhNF79B5UsSxG+K91quds=,0000024b0b031c97,1,868500000,12,125,4/5,-108,-10.5,-1,010,12803,10
2020-08-17T14:33:56.958784Z,20000001,QAEAACCAtxUKDK8mM4vQlt32Qh7DdXgQfZg=,0000024b0b031c97,1,868100000,12,125,4/5,-87,-7.8,-1,010,5559,10
2020-08-17T14:34:03.809533Z,20000001,QAEAACCArjAKhOqyIAve1tD2p7Fq+Vpu44M=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-1.5,-1,010,12462,10
2020-08-17T14:34:06.072573Z,fe8245bb,gLtFgv6AMg0B0E57TcIKhlYcInlpC9rqeIH1YIjVvx6gWxM2BSTVElJbcufl,0000024b0b031c97,1,868500000,12,125,4/5,-109,-7.2,-1,100,3378,1
2020-08-17T14:34:20.131168Z,00f39d01,QAGd8wCB+AoCBRg1E8MWjE0PUezINovG9a7PPHve9j6Eu4c7,0000024b0b031c97,1,867700000,9,125,4/5,-102,0.2,-1,010,2808,5
2020-08-17T14:34:24.332857Z,26012461,QGEkASaAn5QFx1kvwPCxiVDoimAL/dwF3ijZ0Jwe,0000024b0b031c97,1,868300000,12,125,4/5,-95,1.5,-1,010,38047,5
2020-08-17T14:34:24.367841Z,260122f1,QPEiASYABAAFdPk1fnQwlUFUiqRQD/RV/SnY2TZYRh+Og/BOwFw=,0000024b0b031c97,1,868100000,12,125,4/5,-108,-6.2,-1,010,4,5
2020-08-17T14:34:24.570800Z,20000004,QAQAACCA1BQKaahp4IVlgEIw/M6LQiP3LBNVBJw=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-3.5,-1,010,5332,10
2020-08-17T14:34:29.855743Z,20000006,QAYAACCArTAKwTpEcrQOBmX9N9AlMveYKD4=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-5,-1,010,12461,10
2020-08-17T14:34:31.288406Z,26012238,QDgiASaABQABfZ9kfbE3VVvV2m8W9kwNoHuJXRJdAKFj8RZ/qpn0OKwP4+I=,0000024b0b031c97,1,868300000,11,125,4/5,-94,-12.2,-1,010,5,1
2020-08-17T14:34:37.441549Z,20000000,QAAAACCA1xQKjewk+0e4VaHzibM3yg9MqX8=,0000024b0b031c97,1,868100000,7,125,4/5,-113,-4.5,-1,010,5335,10
2020-08-17T14:34:37.693069Z,2601242d,QC0kASaAYPYFrom5kJ2YYd2QPcqkpjLz6Am2tU4=,0000024b0b031c97,1,867100000,7,125,4/5,-104,-4,-1,010,63072,5
2020-08-17T14:34:43.165556Z,27000265,QGUCACcAczUFCDhpUsgZjBpXWcktTVuQl4yWK5IyuLylWzTOktNT,0000024b0b031c97,1,867300000,8,125,4/5,-104,-12,-1,010,13683,5
2020-08-17T14:34:50.506579Z,2601220b,QAsiASYADQEFqrItMkaS6l+XTjYhefTIqSuTxV9qU72nWV3lEEw=,0000024b0b031c97,1,867100000,12,125,4/5,-101,-2.8,-1,010,269,5
2020-08-17T14:34:59.676920Z,20000018,QBgAACCA2RQKIcNLIA+CNf1mVh9HPA057Xg=,0000024b0b031c97,1,868500000,7,125,4/5,-101,-8.5,-1,010,5337,10
2020-08-17T14:35:23.298602Z,-1,AGNjbm9icmFjuqsD/v9YF6i8lXj4t3w=,0000024b0b031c97,1,868100000,7,125,4/5,-103,-5,-1,000,-1,-1
2020-08-17T14:35:25.136730Z,26012bfd,QP0rASaAzLUFIqC7zP/42Syljn0Y,0000024b0b031c97,1,867500000,7,125,4/5,-89,1,-1,010,46540,5
2020-08-17T14:35:31.688337Z,26012013,QBMgASaA3D0F4mh6mOGYc6HIAX4JWGyWrXVuSJQ=,0000024b0b031c97,1,868500000,12,125,4/5,-101,2.8,-1,010,15836,5
2020-08-17T14:35:33.785121Z,01f9bf02,QAK/+QGBGAACBTQIJromR2IqyrxcrwTc8KSP,0000024b0b031c97,1,867700000,11,125,4/5,-101,-5.8,-1,010,24,5
2020-08-17T14:35:34.883927Z,26012cbd,QL0sASaAoJQFgNewnlPeqa8iwhCg3QJX,0000024b0b031c97,1,868300000,12,125,4/5,-95,-4.5,-1,010,38048,5
2020-08-17T14:35:35.702576Z,27000261,gGECACcAfDUFjGRpRTMrc6NsENAxRB6NYep/GjMcY9MqY217GVgrs6KwId1G58mJVeOXlxbMnmWeEYCFBGmjZQ==,0000024b0b031c97,1,867300000,8,125,4/5,-100,-10.5,-1,100,13692,5
2020-08-17T14:35:39.483190Z,20000001,QAEAACCA2RQKjzZWYXjNIgluGDKnvWytTGE=,0000024b0b031c97,1,868500000,7,125,4/5,-105,-0.2,-1,010,5337,10
2020-08-17T14:35:49.176749Z,485fd742,QELXX0iA0dkFaxoeKcOLD5MN/J8eDTto9EZFv8c=,0000024b0b031c97,1,868500000,12,125,4/5,-111,-2.2,-1,010,55761,5
2020-08-17T14:35:51.126181Z,27000251,gFECACcALywFPPyuqRbM+FXT,0000024b0b031c97,1,867300000,8,125,4/5,-104,-9.8,-1,100,11311,5
2020-08-17T14:33:03.200108Z,-1,,7276ff002e062804,-1,868300000,7,125,4/8,-114,-10.8,-1,-1,-1,-1
2020-08-17T14:33:09.828968Z,26011284,gIQSASaAPBgCEqLaz7Qg3JJaTAplNMW/z+s/T1GytfLU,7276ff002e062804,1,868100000,7,125,4/5,-101,0,-1,100,6204,2
2020-08-17T14:33:21.293288Z,26012026,QCYgASaAGgcF5GaR5npi3/oJ+8UvX7JXF5+xNA==,7276ff002e062804,1,868300000,7,125,4/5,-106,-2.8,-1,010,1818,5
2020-08-17T14:33:23.796242Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-101,-14.2,-1,-1,-1,-1
2020-08-17T14:33:24.126417Z,-1,,7276ff002e062804,-1,867900000,7,125,4/7,-115,-12.2,-1,-1,-1,-1
2020-08-17T14:33:32.674216Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-102,-22.2,-1,-1,-1,-1
2020-08-17T14:33:35.190914Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-90,-5,-1,-1,-1,-1
2020-08-17T14:33:40.876533Z,26012979,QHkpASYA5gEFq77S17gmWsAgR9noF2/fPy/ZIaHbrjZu0ugMP5E=,7276ff002e062804,1,867700000,12,125,4/5,-87,-17,-1,010,486,5
2020-08-17T14:33:53.967662Z,260114d6,gNYUASaAPRgC0/AIqy5bCQ7PhgWXGwt+6iniXMALg+z/,7276ff002e062804,1,868100000,7,125,4/5,-97,-3,-1,100,6205,2
2020-08-17T14:34:05.072582Z,fe8245bb,gLtFgv6AMg0B0E57TcIKhlYcInlpC9rqeIH1YIjVvx6gWxM2BSTVElJbcufl,7276ff002e062804,1,868500000,12,125,4/5,-102,-14,-1,100,3378,1
2020-08-17T14:34:10.112849Z,26011284,gIQSASaAPRgCRIXpU5CGdejnQD7Pzn4zMFnxs/l1tFk0,7276ff002e062804,1,868100000,7,125,4/5,-95,-8,-1,100,6205,2
2020-08-17T14:34:11.224114Z,-1,,7276ff002e062804,-1,868100000,7,125,4/8,-115,-11.2,-1,-1,-1,-1
2020-08-17T14:34:15.132437Z,26012487,QIckASYAGwAFVMd6NQ4bsKAunRQWRCDdJgX5OnvKXqJIq/cyb1E=,7276ff002e062804,1,867500000,12,125,4/5,-89,-12,-1,010,27,5
2020-08-17T14:34:23.367842Z,260122f1,QPEiASYABAAFdPk1fnQwlUFUiqRQD/RV/SnY2TZYRh+Og/BOwFw=,7276ff002e062804,1,868100000,12,125,4/5,-96,-12,-1,010,4,5
2020-08-17T14:34:30.288406Z,-1,,7276ff002e062804,-1,868300000,11,125,4/5,-105,-9.5,-1,-1,-1,-1
2020-08-17T14:34:34.745954Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-105,-11,-1,-1,-1,-1
2020-08-17T14:34:49.506579Z,2601220b,QAsiASYADQEFqrItMkaS6l+XTjYhefTIqSuTxV9qU72nWV3lEEw=,7276ff002e062804,1,867100000,12,125,4/5,-95,-10,-1,010,269,5
2020-08-17T14:34:50.414315Z,-1,,7276ff002e062804,-1,868100000,10,125,4/5,-103,-17.2,-1,-1,-1,-1
2020-08-17T14:34:54.217534Z,260114d6,gNYUASaAPhgCug1/k7IdZ5MH9ga3TUY3C2pDOAC+dIDp,7276ff002e062804,1,868100000,7,125,4/5,-99,0,-1,100,6206,2
2020-08-17T14:35:04.863109Z,26012d6c,QGwtASYAIgEFkZHjj5V7iS06oVvQXqAp3iVP0ZUFOBlXxfAB8A4=,7276ff002e062804,1,867100000,12,125,4/5,-94,-17,-1,010,290,5
2020-08-17T14:35:10.256897Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-101,-17.2,-1,-1,-1,-1
2020-08-17T14:35:10.380937Z,26011284,gIQSASaAPhgCDFgGtQRGDvJI8PvjPaiErKyX6stX8fbk,7276ff002e062804,1,868100000,7,125,4/5,-100,-2,-1,100,6206,2
2020-08-17T14:35:11.797986Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-99,-13.2,-1,-1,-1,-1
2020-08-17T14:35:20.985239Z,-1,,7276ff002e062804,-1,867100000,7,125,???,-115,-10.8,-1,-1,-1,-1
2020-08-17T14:35:32.785128Z,01f9bf02,QAK/+QGBGAACBTQIJromR2IqyrxcrwTc8KSP,7276ff002e062804,1,867700000,11,125,4/5,-97,-8,-1,010,24,5
2020-08-17T14:35:37.431747Z,-1,,7276ff002e062804,-1,868100000,8,125,4/5,-100,-12.8,-1,-1,-1,-1
2020-08-17T14:35:47.112210Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-101,-10,-1,-1,-1,-1
2020-08-17T14:35:54.181438Z,-1,,7276ff002e062804,-1,868300000,7,125,4/8,-106,-11.2,-1,-1,-1,-1
2020-08-17T14:35:54.499415Z,260114d6,gNYUASaAPxgC7+88wo5u5q5no//zImmMNB5aUqXTncMg,7276ff002e062804,1,868100000,7,125,4/5,-93,-9,-1,100,6207,2
2020-08-17T14:36:01.040578Z,26012e98,QJguASaA2z0FG5PFQxMPzfBvvGGpHr/dmEWCiJE=,0000024b0b031c97,1,868300000,12,125,4/5,-91,-4,-1,010,15835,5
2020-08-17T14:36:01.166802Z,26012c52,QFIsASYAxjIBMMzeGBz2ykjWk1o2XBmMP1lwBy1I8XOD1WLUnCZNqzrqCZx1nDfCkkNjHTJrvd42FMPpBOs=,0000024b0b031c97,1,867900000,12,125,4/5,-105,-12,-1,010,12998,1
2020-08-17T14:36:05.032991Z,-1,AGNjbm9icmFjuqsD/v9YF6iewduT46s=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-4,-1,000,-1,-1
2020-08-17T14:36:07.867545Z,2601297d,QH0pASaAbvUFl9FmmMPOobS3oC2UUGRZY4MGNJI=,0000024b0b031c97,1,868100000,12,125,4/5,-93,5,-1,010,62830,5
2020-08-17T14:36:14.654463Z,2601213c,QDwhASaAID4FlcU6intOaqGS5fbkN7U4r4+9sZ8=,0000024b0b031c97,1,867500000,12,125,4/5,-82,7.2,-1,010,15904,5
2020-08-17T14:36:15.551751Z,26012c1d,QB0sASaA3D0Fj3bFzV2Iybd59w1Nn6Hts2R9Mhw=,0000024b0b031c97,1,868100000,12,125,4/5,-100,3,-1,010,15836,5
2020-08-17T14:36:17.944534Z,2601242c,QCwkASYA0zIBHCzAe+Pp9nsMerz4HGGIYDXX5FTJp/acFpkNQMBFD2DZdUpEslktaBzj6TCOcIexmlSVxMs=,0000024b0b031c97,1,867900000,12,125,4/5,-99,-4,-1,010,13011,1
2020-08-17T14:36:32.167882Z,04a04669,QGlGoASA0QEBeGxZbzWE/q0P9JPPubxGl8hMESwGv3Le,0000024b0b031c97,1,868500000,7,125,4/5,-102,1.8,-1,010,465,1
2020-08-17T14:36:43.227543Z,20000009,QAkAACCA2BQKmDuJxqayiAmD1oXtsH/QZP7A6N8=,0000024b0b031c97,1,868500000,7,125,4/5,-102,0.8,-1,010,5336,10
2020-08-17T14:36:44.019654Z,2601297c,QHwpASaApPUF0q2Ko9ETeM2LHp2p9CjsMS7J2Aw=,0000024b0b031c97,1,868100000,7,125,4/5,-93,8.5,-1,010,62884,5
2020-08-17T14:36:47.234174Z,-1,AGNjbm9icmFjuqsD/v9YF6jxKslfzRI=,0000024b0b031c97,1,868500000,7,125,4/5,-102,0.2,-1,000,-1,-1
2020-08-17T14:36:50.005055Z,00fabb85,QIW7+gCAlgsFTbkgk2z9XhbpCGb4pbgWq1RB4fVGseugUyE=,0000024b0b031c97,1,867500000,7,125,4/5,-90,-4.2,-1,010,2966,5
2020-08-17T14:36:54.319484Z,-1,AGNjbm9icmFjuqsD/v9YF6jto1MNLa8=,0000024b0b031c97,1,868100000,8,125,4/5,-107,-1,-1,000,-1,-1
2020-08-17T14:36:55.286004Z,2000000c,QAwAACCA2xQKr3roa+Xrkm7RXXMggWIs/iQ=,0000024b0b031c97,1,868500000,7,125,4/5,-103,-1.8,-1,010,5339,10
2020-08-17T14:36:58.311163Z,26012c77,QHcsASaA7/UF4ysNcyXnKlpFYwxhYB858uMx+sg=,0000024b0b031c97,1,867300000,12,125,4/5,-111,-2.5,-1,010,62959,5
2020-08-17T14:36:59.056905Z,01f528ce,QM4o9QGAvQ6I+vIIJ9zlNirNp/ajJtKh,0000024b0b031c97,1,868500000,7,125,4/5,-109,-6.5,-1,010,3773,136
2020-08-17T14:36:59.793691Z,26012367,QGcjASYAn6oCDxjEtCA5SnQK0Q==,0000024b0b031c97,1,868300000,7,125,4/5,-73,9.5,-1,010,43679,2
2020-08-17T14:37:05.701098Z,-1,AGNjbm9icmFjuqsD/v9YF6g+ehDNCVs=,0000024b0b031c97,1,868100000,7,125,4/5,-109,3.8,-1,000,-1,-1
2020-08-17T14:37:12.732992Z,-1,AGNjbm9icmFjuqsD/v9YF6jBKWdMzQA=,0000024b0b031c97,1,868300000,7,125,4/5,-107,-1.2,-1,000,-1,-1
2020-08-17T14:37:14.455753Z,270002e9,QOkCACcAdDUFkA6s6k9Q9Aa0gdxWoLs5thNoxOoLKA==,0000024b0b031c97,1,867300000,8,125,4/5,-100,-12.2,-1,010,13684,5
2020-08-17T14:37:15.912486Z,006a7b16,QBZ7agCAJAUFXzveMS5g0lNOnxz7FZfCmdY=,0000024b0b031c97,1,868100000,7,125,4/5,-111,-6.5,-1,010,1316,5
2020-08-17T14:37:19.426517Z,260121e9,QOkhASaAlgQCvaKY4ZcS2HQ4mJHvJb0M00+ZFw3+HJ1zlg==,0000024b0b031c97,1,867300000,7,125,4/5,-108,-6.2,-1,010,1174,2
2020-08-17T14:37:25.950182Z,26012efe,QP4uASaA3D0F7U49PE3S5GJBxf1yXsmffuz5wBg=,0000024b0b031c97,1,868300000,12,125,4/5,-99,-0.5,-1,010,15836,5
2020-08-17T14:37:26.456422Z,004c0eb4,QLQOTACADQIFer1Ml3F5K2AAC3gouMC2CTj3pqc=,0000024b0b031c97,1,867300000,9,125,4/5,-103,-12.5,-1,010,525,5
2020-08-17T14:37:32.885914Z,20000033,QDMAACCAoBYKbwWGKnQdv02M3Amk1LeVBPMS3rA=,0000024b0b031c97,1,868500000,7,125,4/5,-105,-1.8,-1,010,5792,10
