time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-05-13T07:35:11.078667Z,26012a85,QIUqASaAVL8FmBZnChhTnZHb5DlgnMT00M6AY5U=,0000024b0b031c97,1,867900000,12,125,4/5,-89,6,-1,010,48980,5
2020-05-13T07:35:12.922946Z,26012803,QAMoASaAV4N9E02qCZoMsS+DWo9m,0000024b0b031c97,1,867100000,12,125,4/5,-102,-13.2,-1,010,33623,125
2020-05-13T07:35:21.315903Z,270002b3,QLMCACcA6T4FYVPibBUUEgSRxwyCfwkt2+3KxpacmQ==,0000024b0b031c97,1,867700000,8,125,4/5,-101,-6,-1,010,16105,5
2020-05-13T07:35:21.720583Z,26012e98,QJguASaAsAcF8CQ7CJSvC3/hEzDP11UCngbkfIw=,0000024b0b031c97,1,868100000,12,125,4/5,-105,1.8,-1,010,1968,5
2020-05-13T07:35:23.824157Z,2700024e,QE4CACcA6T4F9klYV/D5kVlnV0VB3fsuG//C8sDlRQ==,0000024b0b031c97,1,867700000,8,125,4/5,-97,-11.8,-1,010,16105,5
2020-05-13T07:35:25.151468Z,26012391,QJEjASaAHQwFMGbs+rAM5TKsQwQsDzNfmVgdCCw6,0000024b0b031c97,1,867700000,12,125,4/5,-88,4.8,-1,010,3101,5
2020-05-13T07:35:25.717156Z,26012682,QIImASYA1o8BNQC6eYbvkMJumQ==,0000024b0b031c97,1,867500000,7,125,4/5,-77,6.5,-1,010,36822,1
2020-05-13T07:35:26.232340Z,26012f69,QGkvASaAgAUC9A4EnLI7iUn5zByHV/jFGFyD5H61tNeQYg==,0000024b0b031c97,1,868100000,7,125,4/5,-89,5.8,-1,010,1408,2
2020-05-13T07:35:27.482989Z,26002d88,QIgtACaAy0cFl33RJ3ExQac3pckA,0000024b0b031c97,1,867700000,7,125,4/5,-89,8.2,-1,010,18379,5
2020-05-13T07:35:39.211319Z,0016bbf0,QPC7FgCAUQ4FO45/xPm0p3ca0+6b11N+Ekw2ggNz,0000024b0b031c97,1,867300000,9,125,4/5,-101,-10.5,-1,010,3665,5
2020-05-13T07:35:45.529461Z,2601279f,QJ8nASYAZSABgA35gzm9q/Q4hkjY3itrzTe/dQqWwXNgz2jfzrqc9cPtOooo5rWGPxkQhoAeoH/Vy8h+8sw=,0000024b0b031c97,1,867100000,12,125,4/5,-103,-1.5,-1,010,8293,1
2020-05-13T07:35:47.861917Z,26012682,QIImASYA148BiLGfKEmvniNTjg==,0000024b0b031c97,1,868300000,7,125,4/5,-78,10,-1,010,36823,1
2020-05-13T07:35:56.722760Z,26012bfd,QP0rASaAzkcFy4L/D/GAqlqn3hw0,0000024b0b031c97,1,867300000,7,125,4/5,-97,4,-1,010,18382,5
2020-05-13T07:35:57.139496Z,26012e76,QHYuASaA3usKHSol3r8No3ts3Vt7j1qtSQ==,0000024b0b031c97,1,868100000,12,125,4/5,-105,-8.2,-1,010,60382,10
2020-05-13T07:35:47.684963138Z,ab69cc2d,di3Maatf+s57b2MIzaesexDW2G4bJtu5v7i+VQN6SQ/c1CTZ75AI6eLNJtAcVtk+7Ag1Bq6V+zjehsERi478u7+JjFlO39eP38wt6hF5SvOHRtBobNQG3sEGIJDY1hllj6ZJhR6Qz6VuJwWnviom3L/kdvMFca5M2EsaQbBEl8IBUAK16h+Dt3CMo1FQGjZ/bRqn+76DIEAUQ++ZJbLJ9/pa9gi0860dYSkyxB/WO0pO/H5y3P87G0hg0/6NVWFjR7x05c4Vkxm0Q7Hs65Mj2Qrg53YiTNTwGvXU3ogkJD3wbw1BxttwPNhGQxBWfMJTYgXAaggSGNghwNdh,00800000a0001793,-1,867700000,7,125,4/7,-113,-12,-1,011,52986,185
2020-05-13T07:33:14.264411Z,-1,,7276ff002e062804,-1,868300000,7,125,4/6,-115,-11.5,-1,-1,-1,-1
2020-05-13T07:33:42.131630Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-96,-20.5,-1,-1,-1,-1
2020-05-13T07:33:43.784334Z,-1,,7276ff002e062804,-1,868100000,8,125,4/6,-115,-14.5,-1,-1,-1,-1
2020-05-13T07:34:07.504664Z,-1,,7276ff002e062804,-1,868500000,11,125,4/5,-100,-16.5,-1,-1,-1,-1
2020-05-13T07:34:38.297723Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-108,-9.2,-1,-1,-1,-1
2020-05-13T07:35:08.594481Z,-1,,7276ff002e062804,-1,868300000,7,250,???,-89,-11.5,-1,-1,-1,-1
2020-05-13T07:35:17.322487Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-94,-9.5,-1,-1,-1,-1
2020-05-13T07:35:25.519264Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-97,-8,-1,-1,-1,-1
2020-05-13T07:35:36.049497Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-99,-11.2,-1,-1,-1,-1
2020-05-13T07:35:44.529482Z,-1,,7276ff002e062804,-1,867100000,12,125,4/5,-94,-19,-1,-1,-1,-1
2020-05-13T07:36:10.006308Z,26012682,QIImASYA2I8ByUpbt/c3bcjI8A==,0000024b0b031c97,1,867300000,7,125,4/5,-79,9,-1,010,36824,1
2020-05-13T07:36:11.091771Z,260126aa,QKomASaACQwFkcCDBSTcoGNX50lOu+TX1PNyArxd,0000024b0b031c97,1,867500000,12,125,4/5,-75,7.2,-1,010,3081,5
2020-05-13T07:36:12.801732Z,-1,AGNjbm9icmFj8m0D/v9YF6j9oN+jFRM=,0000024b0b031c97,1,868300000,7,125,4/5,-102,-7.5,-1,000,-1,-1
2020-05-13T07:36:15.253732Z,2601213c,QDwhASaA9gcFycSKNc7KouuWC0hBAHDMl0+z7F8=,0000024b0b031c97,1,867900000,12,125,4/5,-83,9.2,-1,010,2038,5
2020-05-13T07:36:17.473987Z,2601242c,QCwkASYAZCABn9PrHF948kyc1OPCDuGjBhzFWwl+SSd7ApBC/UZwcX7vjXSuOnjxaEpF2Vx9A/OXhYYkmfI=,0000024b0b031c97,1,867500000,12,125,4/5,-92,-11.5,-1,010,8292,1
2020-05-13T07:36:22.195263Z,20000000,QAAAACCAWcQK2LzBMLKls9mD+586cY8qfGE=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-4.5,-1,010,50265,10
2020-05-13T07:36:26.232823Z,26012f69,QGkvASaAgQUC3l3DbVeM1tYl6GIruB0Evw2tbIy+jhPi0Q==,0000024b0b031c97,1,868500000,7,125,4/5,-95,7.2,-1,010,1409,2
2020-05-13T07:36:28.654606Z,20000006,QAYAACCAgKgKvK0A/TmU3uDmlhmmhw9o/L3IB5U=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-5.5,-1,010,43136,10
2020-05-13T07:36:29.398615Z,26012cbd,QL0sASaAdV4FheRUAROQpB9gku1IwZHO,0000024b0b031c97,1,868100000,12,125,4/5,-101,-9.5,-1,010,24181,5
2020-05-13T07:36:29.696382Z,04a045a0,QKBFoASAiQUBLuhGqhLmL+syzIVgPmm951cJs+ik9prS,0000024b0b031c97,1,868500000,7,125,4/5,-105,0.2,-1,010,1417,1
2020-05-13T07:36:41.690425Z,26012013,QBMgASaAsQcFpzNefkw372Blg7toV4WtjN0Ygp0=,0000024b0b031c97,1,868300000,12,125,4/5,-97,-11.5,-1,010,1969,5
2020-05-13T07:36:41.902833Z,00bdc0c8,QMjAvQCAMgAFZIeQr+DABR4XXkm6wOf594ZJ2D0=,0000024b0b031c97,1,867300000,11,125,4/5,-95,2,-1,010,50,5
2020-05-13T07:36:54.295181Z,26012682,QIImASYA2o8BmC/D74+kPZ6rkg==,0000024b0b031c97,1,868500000,7,125,4/5,-77,6,-1,010,36826,1
2020-05-13T07:36:57.189068Z,20000006,QAYAACCAU6kKpftmcyb2Sh/rXOjGi9/1ixg=,0000024b0b031c97,1,868500000,7,125,4/5,-105,-5.5,-1,010,43347,10
2020-05-13T07:36:58.510635Z,260124e2,QOIkASYAgyYFBU+XL1bsNsDFqP5RRYXtrXFVv3xcXL1WJnm+Eg==,0000024b0b031c97,1,867100000,12,125,4/5,-76,9.2,-1,010,9859,5
2020-05-13T07:37:01.245106Z,27008251,QFGCACeApAoBnQBDmVDSDvX3PRfIgrhOFlepYrvgCxLm8ryz,0000024b0b031c97,1,867900000,11,125,4/5,-93,7.2,-1,010,2724,1
2020-05-13T07:37:03.631875Z,2601236d,QG0jASaAfMAFh12DHp02DC38WebVJJrhRhVS8QI=,0000024b0b031c97,1,867700000,12,125,4/5,-89,7.2,-1,010,49276,5
2020-05-13T07:37:11.944464Z,27007dcf,QM99ACcABAACm/9ISk6JYdqMWYsuSUrZFY1RKUWD,0000024b0b031c97,1,867300000,8,125,4/5,-103,-10.8,-1,010,4,2
2020-05-13T07:37:14.028391Z,260125c2,QMIlASaAsAcF5WppPs34gt5G5m+8wdqUS59ldT0=,0000024b0b031c97,1,868500000,12,125,4/5,-107,-14,-1,010,1968,5
2020-05-13T07:37:16.439534Z,26012682,QIImASYA248BcciyX8Z3UkbI1A==,0000024b0b031c97,1,867700000,7,125,4/5,-78,8.8,-1,010,36827,1
2020-05-13T07:37:25.547347Z,26012c1d,QB0sASaAsQcFZrSV/ANiSUIqasUCwKxYMfwOmoA=,0000024b0b031c97,1,868300000,12,125,4/5,-105,-6.5,-1,010,1969,5
2020-05-13T07:37:26.233313Z,26012f69,QGkvASaAggUCvJHx+NBKEhgggB98z7K90to4TBnWzeqYnA==,0000024b0b031c97,1,867700000,7,125,4/5,-96,5.5,-1,010,1410,2
2020-05-13T07:37:31.539881Z,26012382,QIIjASaAL78FA1gnlusM7ZiqZDjFUWrnJsn1GQc=,0000024b0b031c97,1,868500000,12,125,4/5,-101,4.2,-1,010,48943,5
2020-05-13T07:37:38.584076Z,26012682,QIImASYA3I8Bkj27YJmIjqNQiQ==,0000024b0b031c97,1,867300000,7,125,4/5,-77,7.8,-1,010,36828,1
2020-05-13T07:37:44.809299Z,-1,ACxEAdB+1bNwgAcAAKw71v8nGAn6gcg=,0000024b0b031c97,1,868100000,7,125,4/5,-106,1.5,-1,000,-1,-1
2020-05-13T07:37:55.517231Z,27000243,QEMCACeAnQUPEUHgybMY7MEOPXJy,0000024b0b031c97,1,867700000,8,125,4/5,-105,-6.2,-1,010,1437,15
2020-05-13T07:38:00.680637Z,00996b8b,QItrmQCAvdoFHsYV/FMVpBj7GFPLS5aRXzxEj42bi6xwTBw=,0000024b0b031c97,1,868500000,9,125,4/5,-109,-5.8,-1,010,55997,5
2020-05-13T07:38:00.728644Z,26012682,QIImASYA3Y8BvvRN4b3pDhimRQ==,0000024b0b031c97,1,868500000,7,125,4/5,-79,7.8,-1,010,36829,1
2020-05-13T07:38:01.732877Z,-1,AGNjbm9icmFj8m0D/v9YF6jviGpbkgc=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-3.8,-1,000,-1,-1
2020-05-13T07:38:22.872894Z,26012682,QIImASYA3o8BFmJfkb6wDdIfyg==,0000024b0b031c97,1,868300000,7,125,4/5,-76,8.5,-1,010,36830,1
2020-05-13T07:38:24.616358Z,260127d3,QNMnASYA3CYFrEZqt26Z9c/RWQJ3GgyurnXbbrKrqMMNKuPuPQ==,0000024b0b031c97,1,867300000,12,125,4/5,-103,-7.2,-1,010,9948,5
2020-05-13T07:38:29.520524Z,-1,ZSlowSvmbMc=,0000024b0b031c97,1,868500000,8,125,4/6,-102,1.2,-1,011,-1,-1
2020-05-13T07:38:42.374861Z,26012367,QGcjASYAMj8CFEhz+1G+7CT7mg==,0000024b0b031c97,1,868300000,7,125,4/5,-72,8.8,-1,010,16178,2
2020-05-13T07:38:45.017103Z,26012682,QIImASYA348BcOwTZnUI1QBbKA==,0000024b0b031c97,1,867500000,7,125,4/5,-78,7.2,-1,010,36831,1
2020-05-13T07:38:45.814956Z,04a049f9,QPlJoASACi0BT9MXoqK+tmb/E5FfcBnoIQFXo7edQOpC,0000024b0b031c97,1,868500000,7,125,4/5,-108,-3.8,-1,010,11530,1
2020-05-13T07:38:47.655142Z,26012dce,QM4tASaAYr4FUpYDHTHIncLmIazvevurP8wdSi8=,0000024b0b031c97,1,867300000,12,125,4/5,-89,6,-1,010,48738,5
2020-05-13T07:38:51.977770Z,2000000a,QAoAACCAhKgKMoMnKBkes61DRU12EDs5RbXrfQA=,0000024b0b031c97,1,868500000,7,125,4/5,-99,-5.2,-1,010,43140,10
2020-05-13T07:38:52.876300Z,20000002,QAIAACCAY6kK9oqQIX3jz6VrH7TmCbll4CM=,0000024b0b031c97,1,868300000,12,125,4/5,-96,-18.2,-1,010,43363,10
2020-05-13T07:38:59.798728Z,26012786,QIYnASaAsQcF/ied0foRexiSTlVskpHhObIulRw=,0000024b0b031c97,1,868100000,12,125,4/5,-89,-15,-1,010,1969,5
2020-05-13T07:38:54.748606400Z,e9b0f4d7,T9f0sOlRgSz61WGo3p2fzIcUsyHqEDuOGN7ksG+RC5/2K281O6NKlZuIhjsEPJbrJj9lg3IzMvrztF6pTe3EE7msHFui/xeKbA1RvPj7jbSzhSvpvlM4n/+tm0DypqLWVj9c59R1aC+Yqne2aQTMvSq6U65nAxPnU0ER5k7ZFI7kL0gjooNPpDao9az85mkqXPj1XSc16XeQho8Jyc9c09lombM9sAUQV/8mIzRmulNwD5gJEu2YLPEk+Dl8XBNn92jMq7QNrkmZOF5tGGtT0HoPNV0bZ9EF,00800000a0001793,-1,867300000,7,125,OFF,-113,-11.2,-1,010,11393,213
2020-05-13T07:36:16.474005Z,-1,,7276ff002e062804,-1,867500000,12,125,4/5,-84,-18.5,-1,-1,-1,-1
2020-05-13T07:36:49.558400Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-100,-9.2,-1,-1,-1,-1
2020-05-13T07:36:57.510657Z,260124e2,QOIkASYAgyYFBU+XL1bsNsDFqP5RRYXtrXFVv3xcXL1WJnm+Eg==,7276ff002e062804,1,867100000,12,125,4/5,-96,-15,-1,010,9859,5
2020-05-13T07:37:23.910627Z,-1,,7276ff002e062804,-1,868100000,7,125,4/8,-113,-11.5,-1,-1,-1,-1
2020-05-13T07:37:28.398860Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-98,-12,-1,-1,-1,-1
2020-05-13T07:37:44.983925Z,-1,EGABfx4S5QKelztyOWq8Ks4nebq0bSJLOJSoaR3pRNs6fP4=,7276ff002e062804,1,868500000,8,125,4/5,-99,-5,-1,000,-1,-1
2020-05-13T07:37:46.350502Z,-1,,7276ff002e062804,-1,868100000,8,125,4/5,-104,-12.2,-1,-1,-1,-1
2020-05-13T07:37:51.130197Z,-1,,7276ff002e062804,-1,867300000,7,125,4/5,-115,-11.8,-1,-1,-1,-1
2020-05-13T07:38:17.079896Z,-1,,7276ff002e062804,-1,867900000,7,125,???,-115,-11.5,-1,-1,-1,-1
2020-05-13T07:38:22.490705Z,04a04ab1,QLFKoASAhjABgjcOZ9C8yEAgRM4QLYhfm/ynijA75LFw,7276ff002e062804,1,868100000,7,125,4/5,-91,-5,-1,010,12422,1
2020-05-13T07:38:42.087827Z,-1,FOAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=,7276ff002e062804,1,868500000,8,125,4/5,-100,-7,-1,000,-1,-1
2020-05-13T07:39:00.676481Z,00996b8b,QItrmQCAvtoF3ho9wnmKgK2yRH23hPwK2O8PlmtKMgpj6zI=,0000024b0b031c97,1,867700000,9,125,4/5,-105,-12.8,-1,010,55998,5
2020-05-13T07:39:01.648520Z,26012bc2,QMIrASaAzcAFJaI+9QMdY8vZ5rd7zQxA5Rs+tTw=,0000024b0b031c97,1,868500000,7,125,4/5,-101,4.2,-1,010,49357,5
2020-05-13T07:39:07.161662Z,26012682,QIImASYA4I8BeOtZ9pW4fWzQjg==,0000024b0b031c97,1,867700000,7,125,4/5,-79,10.5,-1,010,36832,1
2020-05-13T07:39:09.501341Z,2000000d,QA0AACCAhagK0diAuWgRJW+M6Y7KY3uTK0M=,0000024b0b031c97,1,868500000,7,125,4/5,-105,0.5,-1,010,43141,10
2020-05-13T07:39:10.252429Z,20000000,QAAAACCAVKkKwxe5uYftAiAws1+BgbTODzXlaww=,0000024b0b031c97,1,868100000,7,125,4/5,-106,-2,-1,010,43348,10
2020-05-13T07:39:11.308948Z,010f2768,QGgnDwGBqAECBbWjVtDA/0GFWCtggQuP7NXF,0000024b0b031c97,1,867300000,8,125,4/5,-106,-2.2,-1,010,424,5
2020-05-13T07:39:19.540824Z,-1,AGNjbm9icmFj8m0D/v9YF6jcrPT1mIM=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-2.8,-1,000,-1,-1
2020-05-13T07:39:20.126503Z,2600236f,QG8jACaAzkcF55lpfPh+WvOXhqnm,0000024b0b031c97,1,868100000,7,125,4/5,-97,8.2,-1,010,18382,5
2020-05-13T07:39:26.234303Z,26012f69,QGkvASaAhAUC7k073AT66OURHb85qkepDlKZUSpdl7dxBQ==,0000024b0b031c97,1,867300000,7,125,4/5,-95,2.8,-1,010,1412,2
2020-05-13T07:39:29.197863Z,270002f0,gPACACcAJzAFeYFaJkm7Wfdw67Ka6dmS9hii+A==,0000024b0b031c97,1,868100000,8,125,4/5,-103,0.5,-1,100,12327,5
2020-05-13T07:39:29.305862Z,26012682,QIImASYA4Y8Bm+IoS4lRbmow3A==,0000024b0b031c97,1,868100000,7,125,4/5,-77,9,-1,010,36833,1
2020-05-13T07:39:30.198453Z,27007d6f,QG99ACcAAgACMvO/4kE5XMDE8zHDWISaxJRGXJ7v,0000024b0b031c97,1,867900000,8,125,4/5,-100,2.5,-1,010,2,2
2020-05-13T07:39:41.885906Z,20000034,QDQAACCAS6oKcVxANPFl1x86r4buTlQwIrg=,0000024b0b031c97,1,868100000,7,125,4/5,-107,1,-1,010,43595,10
2020-05-13T07:39:50.664053Z,-1,AGNjbm9icmFj8m0D/v9YF6jpyIbfokk=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-2,-1,000,-1,-1
2020-05-13T07:39:51.450078Z,26012682,QIImASYA4o8BQFpBIkzBCLcfeQ==,0000024b0b031c97,1,867300000,7,125,4/5,-77,11.2,-1,010,36834,1
2020-05-13T07:39:57.298189Z,26012572,QHIlASaAywQFH0OWBgyb+GYz4uchvIx/Fa9Jn2g=,0000024b0b031c97,1,868300000,12,125,4/5,-80,7.5,-1,010,1227,5
2020-05-13T07:40:02.714011Z,27008251,QFGCACeApQoBIgpdwyJNSeTVvHRc3RDmeg5OyK1jIkHc6PbA,0000024b0b031c97,1,867500000,11,125,4/5,-80,6.5,-1,010,2725,1
2020-05-13T07:40:08.848817Z,270002fc,QPwCACcAtWEFhQC3byrqf9x78K2aOkOuKEN6ikqpCw==,0000024b0b031c97,1,867100000,8,125,4/5,-93,-11,-1,010,25013,5
2020-05-13T07:40:12.648165Z,2000000b,QAsAACCAhagK4oWtLOReZCZnJrzXZvqnrJA=,0000024b0b031c97,1,868500000,7,125,4/5,-103,-3.8,-1,010,43141,10
2020-05-13T07:40:13.594591Z,26012682,QIImASYA448BJq5cqowdS3CJ5A==,0000024b0b031c97,1,867700000,7,125,4/5,-76,9.5,-1,010,36835,1
2020-05-13T07:40:20.566373Z,26012b50,QFArASaAlA8Fon8JNzTjrdywLgYXpp8H+S2ZNz4s,0000024b0b031c97,1,868500000,12,125,4/5,-107,-8.2,-1,010,3988,5
2020-05-13T07:40:21.787266Z,-1,AGNjbm9icmFj8m0D/v9YF6gbBSGzrfQ=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-1,-1,000,-1,-1
2020-05-13T07:40:22.814748Z,260027aa,QKonACaAykcFkhkPMu2GzW70ahSs,0000024b0b031c97,1,867900000,7,125,4/5,-100,-2,-1,010,18378,5
2020-05-13T07:40:26.234795Z,26012f69,QGkvASaAhQUCku7OVdQZiN9GVGt7TYlgxh8oJaB14q2s+g==,0000024b0b031c97,1,867700000,7,125,4/5,-95,4.2,-1,010,1413,2
2020-05-13T07:40:26.793163Z,2601282d,QC0oASaAsQcFGQ/oHX6WRNUTHcGb6A5dpHTrrq8=,0000024b0b031c97,1,868300000,12,125,4/5,-103,-8.5,-1,010,1969,5
2020-05-13T07:40:27.469361Z,26002d88,QIgtACaAzEcFza32hGooj593UY6d,0000024b0b031c97,1,867900000,7,125,4/5,-90,7.8,-1,010,18380,5
2020-05-13T07:40:30.883120Z,2000002c,QCwAACCATKoKk216RtxYmI+jbZqYNUhCmup43a4=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-2.5,-1,010,43596,10
2020-05-13T07:40:33.447520Z,499e76ed,QO12nkmApqMF4/yEGMX5RPhB4yHQwi8I5ZWxUvE=,0000024b0b031c97,1,868500000,12,125,4/5,-96,-8.5,-1,010,41894,5
2020-05-13T07:40:35.739061Z,26012682,QIImASYA5I8B+2RYO1QzILaAlg==,0000024b0b031c97,1,868500000,7,125,4/5,-75,7.8,-1,010,36836,1
2020-05-13T07:40:41.197972Z,14000006,QAYAABSAr8UKcvy49klZGhWpZU3nwu7mTC0=,0000024b0b031c97,1,868300000,12,125,4/5,-96,-17,-1,010,50607,10
2020-05-13T07:40:41.691060Z,20000001,QAEAACCAY6kKW3b0nJrdcOle4pbxJma+08o=,0000024b0b031c97,1,868500000,12,125,4/5,-102,-10,-1,010,43363,10
2020-05-13T07:40:46.163138Z,20000004,QAQAACCAgKgKZODMN5MfC90GmAsBcVTcAIUKXJw=,0000024b0b031c97,1,868100000,7,125,4/5,-109,-6.2,-1,010,43136,10
2020-05-13T07:40:46.331105Z,20000003,QAMAACCAWsQKNHLkD6m0mwyxI9Db7uAzvSI=,0000024b0b031c97,1,868100000,7,125,4/5,-107,-8,-1,010,50266,10
2020-05-13T07:40:46.689961Z,20000007,QAcAACCAWcQKG4hTQDuRaTHJoF0y2LQzX8A=,0000024b0b031c97,1,868500000,7,125,4/5,-105,-1.5,-1,010,50265,10
2020-05-13T07:40:52.908519Z,-1,AGNjbm9icmFj8m0D/v9YF6i3vqNSfIk=,0000024b0b031c97,1,868100000,7,125,4/5,-107,-7,-1,000,-1,-1
2020-05-13T07:40:56.711183Z,26012bfd,QP0rASaAz0cFDmegYPguD2A5NqRE,0000024b0b031c97,1,868300000,7,125,4/5,-90,6.8,-1,010,18383,5
2020-05-13T07:40:57.883549Z,26012682,QIImASYA5Y8Bfkp3jAZZX31iDQ==,0000024b0b031c97,1,867300000,7,125,4/5,-79,10,-1,010,36837,1
2020-05-13T07:41:08.470099Z,-1,AGNjbm9icmFj8m0D/v9YF6g+9fU3K2o=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-2.2,-1,000,-1,-1
2020-05-13T07:41:15.582448Z,-1,ACxEAdB+1bNwaRIAAKw71v9NJI+h09c=,0000024b0b031c97,1,868500000,7,125,4/5,-107,0.8,-1,000,-1,-1
2020-05-13T07:41:18.864824Z,14000005,QAUAABSAr8UKsUlp5x8/C7jkTark3vlWNuw=,0000024b0b031c97,1,868500000,12,125,4/5,-119,-14.2,-1,010,50607,10
2020-05-13T07:41:20.027743Z,26012682,QIImASYA5o8BqNMxgajKIMf/lg==,0000024b0b031c97,1,868500000,7,125,4/5,-78,7,-1,010,36838,1
2020-05-13T07:41:21.990519Z,27007d52,gFJ9ACcAAAACKfda29XchJezpnncIrsd+mVUeaEo,0000024b0b031c97,1,867300000,8,125,4/5,-105,-9,-1,100,0,2
2020-05-13T07:41:26.235283Z,26012f69,QGkvASaAhgUCsqnmI7mMxgY7RjkMcZPvI+HdKDsRH2y/Ug==,0000024b0b031c97,1,868500000,7,125,4/5,-96,0.5,-1,010,1414,2
2020-05-13T07:41:30.505876Z,27007d52,gFJ9ACcAAQACpa44kWHpcC9olk8=,0000024b0b031c97,1,868100000,8,125,4/5,-111,-0.5,-1,100,1,2
2020-05-13T07:41:41.880872Z,00bdc0c8,QMjAvQCAMwAFsOWjPkWTOKu99Xp9qeWeiacgr5Y=,0000024b0b031c97,1,867500000,11,125,4/5,-95,-2.8,-1,010,51,5
2020-05-13T07:41:42.171991Z,26012682,QIImASYA548BqNmzU3/aqebP9g==,0000024b0b031c97,1,867500000,7,125,4/5,-79,7.2,-1,010,36839,1
2020-05-13T07:41:46.987141Z,005ba1cc,QMyhWwCA7wcFMQzozibakGeLlOzC2vEN/O3y2tg=,0000024b0b031c97,1,868500000,7,125,4/5,-105,-5,-1,010,2031,5
2020-05-13T07:41:52.165770Z,2700829e,gJ6CACeAfgAobCe38JhDnq+I0JyELI07BgQogg==,0000024b0b031c97,1,867700000,9,125,4/5,-106,-11,-1,100,126,40
2020-05-13T07:41:30.923044045Z,-1,NpO4ync9zoeXpOSN6n7htdJTM2T8UJwE4PsMXmmDOsHFcCtUymLE3zikLioYE+IyAmihTqVEZKRK01aZiulj2WDuef41Ujv+wdV4rzmbXAUvblDy7EhcidoX8Be+gv3+R6MU,00800000a0001793,-1,867900000,7,125,4/5,-114,-11,-1,001,-1,-1
2020-05-13T07:38:59.951924Z,-1,,7276ff002e062804,-1,867500000,7,125,4/7,-113,-10.8,-1,-1,-1,-1
2020-05-13T07:39:36.887992Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-105,-8.8,-1,-1,-1,-1
2020-05-13T07:39:44.914721Z,-1,,7276ff002e062804,-1,867700000,9,125,4/5,-90,-15.5,-1,-1,-1,-1
2020-05-13T07:39:55.473330Z,-1,,7276ff002e062804,-1,868500000,10,125,4/5,-98,-18,-1,-1,-1,-1
2020-05-13T07:40:01.714027Z,-1,,7276ff002e062804,-1,867500000,11,125,4/5,-90,-17.8,-1,-1,-1,-1
2020-05-13T07:40:06.234267Z,-1,,7276ff002e062804,-1,868300000,8,125,4/5,-96,-12.2,-1,-1,-1,-1
2020-05-13T07:40:15.013508Z,2601226b,QGsiASYA+hsBJVDTDSCHmGPRNIqO2byTWILwk4lzjtvltfbhZoyUmgfnq46Gqdt5fI8mHDQWo1+wCmywBtw=,7276ff002e062804,1,867700000,9,125,4/5,-100,-7,-1,010,7162,1
2020-05-13T07:40:17.332500Z,-1,,7276ff002e062804,-1,867900000,12,125,4/5,-93,-19,-1,-1,-1,-1
2020-05-13T07:40:22.548236Z,-1,,7276ff002e062804,-1,867900000,7,125,4/7,-94,-12.2,-1,-1,-1,-1
2020-05-13T07:40:59.974577Z,-1,,7276ff002e062804,-1,867700000,9,125,4/5,-89,-16.8,-1,-1,-1,-1
2020-05-13T07:41:07.668321Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-101,-7.8,-1,-1,-1,-1
2020-05-13T07:41:35.887759Z,-1,,7276ff002e062804,-1,868300000,7,250,4/6,-92,-12.2,-1,-1,-1,-1
2020-05-13T07:41:46.197909Z,-1,,7276ff002e062804,-1,867500000,8,125,???,-94,-13.2,-1,-1,-1,-1
2020-05-13T07:42:04.316144Z,26012682,QIImASYA6I8BN67pGc4MNOpWaQ==,0000024b0b031c97,1,867700000,7,125,4/5,-77,9.2,-1,010,36840,1
2020-05-13T07:42:12.920285Z,26012803,QAMoASaAXoN9AoD3JT86vLmYHWUW,0000024b0b031c97,1,867100000,12,125,4/5,-106,-12,-1,010,33630,125
2020-05-13T07:42:26.235775Z,26012f69,QGkvASaAhwUCYXlgL2O3MFgQGc4i9GA51HF0TSrmhFssFw==,0000024b0b031c97,1,867300000,7,125,4/5,-94,6.8,-1,010,1415,2
2020-05-13T07:42:26.460287Z,26012682,QIImASYA6Y8BYdyu2Yk7NBua8Q==,0000024b0b031c97,1,868100000,7,125,4/5,-81,10,-1,010,36841,1
2020-05-13T07:42:30.610197Z,26012687,QIcmASYACQACAQ2Ms+Zdu3wbZCTPIc/HNiwzit4h,0000024b0b031c97,1,868500000,8,125,4/5,-81,5,-1,010,9,2
