time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-05-18T11:39:46.599105Z,-1,,7276ff002e062804,-1,867300000,9,125,4/5,-93,-9.5,-1,-1,-1,-1
2020-05-18T11:39:59.425731Z,-1,,7276ff002e062804,-1,867700000,7,125,4/5,-98,-11.8,-1,-1,-1,-1
2020-05-18T11:39:59.394652Z,-1,,7276ff002e062804,-1,867700000,9,125,4/5,-101,-16,-1,-1,-1,-1
2020-05-18T11:39:59.704444Z,-1,,7276ff002e062804,-1,867300000,9,125,4/5,-96,-18,-1,-1,-1,-1
2020-05-18T11:40:13.882223Z,-1,,7276ff002e062804,-1,867900000,9,125,4/5,-90,-17.2,-1,-1,-1,-1
2020-05-18T11:40:16.348088Z,26012f95,QJUvASYAUucBaJonMXOJ8kO/Dnc96D4CKi3Lwsj2pSQTfK0rsNjW8Xz+yNV9TNL+UwqpvhoveUgMgRHOYOM=,7276ff002e062804,1,867100000,12,125,4/5,-101,-15,-1,010,59218,1
2020-05-18T11:40:45.152031Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-84,-8.8,-1,-1,-1,-1
2020-05-18T11:40:57.347618Z,-1,,7276ff002e062804,-1,868300000,7,125,4/7,-116,-11.5,-1,-1,-1,-1
2020-05-18T11:41:08.404984Z,-1,,7276ff002e062804,-1,868300000,7,250,4/5,-108,-12,-1,-1,-1,-1
2020-05-18T11:41:14.942591Z,260123af,QK8jASYAAB0BEGxKU8ccHGIqsciF6O4ZHmEjP2opoM/5bVNOm83PK8RhNrHWmWJMTYbsd1h7IZ1zJWP4OKg=,7276ff002e062804,1,868300000,9,125,4/5,-96,-12,-1,010,7424,1
2020-05-18T11:41:29.148114Z,26012706,QAYnASYA/hwBzk33NnbhfUwbVIHbMf64x9rsSAelOLwv/I0SIr823BqZKIDuRqo+r5TwLYpzGexq1r5DsyA=,7276ff002e062804,1,868500000,9,125,4/5,-99,-8,-1,010,7422,1
2020-05-18T11:41:46.516198Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-102,-15.5,-1,-1,-1,-1
2020-05-18T11:41:52.475051Z,-1,,7276ff002e062804,-1,868300000,7,250,4/7,-95,-12.2,-1,-1,-1,-1
2020-05-18T11:42:15.406015Z,26012682,QIImASYAp94BME3UjQgEYr4f4w==,0000024b0b031c97,1,867300000,7,125,4/5,-81,9.5,-1,010,56999,1
2020-05-18T11:42:23.945214Z,01914276,QHZCkQGAUhtm08+x2ZZZfrABCOQV,0000024b0b031c97,1,868100000,7,125,4/5,-114,-7,-1,010,6994,102
2020-05-18T11:42:31.861739Z,27000251,gFECACcAaCsFf/h0NqOBA+sP,0000024b0b031c97,1,868500000,8,125,4/5,-109,-3.5,-1,100,11112,5
2020-05-18T11:42:34.422210Z,27007d09,QAl9ACcACQACk8KLh6DYibIY/WL+llJ70ITXYHXj,0000024b0b031c97,1,867300000,8,125,4/5,-111,-5.2,-1,010,9,2
2020-05-18T11:42:37.550416Z,26012682,QIImASYAqN4B3LYu5WUmNu3StQ==,0000024b0b031c97,1,867100000,7,125,4/5,-81,9.5,-1,010,57000,1
2020-05-18T11:42:43.949782Z,26012f63,QGMvASaArgACjjk+igQUh82Ti5c5y9gc7apizyDukbeK1Q==,0000024b0b031c97,1,868100000,7,125,4/5,-95,7.8,-1,010,174,2
2020-05-18T11:42:57.921132Z,27008211,QBGCACeANgcBJUaU3mo8ugNzob6/HBc2KvMfCdQfAWuNR8uk,0000024b0b031c97,1,867900000,11,125,4/5,-89,9,-1,010,1846,1
2020-05-18T11:42:59.647130Z,2601297d,QH0pASaALMIFxTYeB35nhAJ1ST/CTjjCI6kGIiw=,0000024b0b031c97,1,868500000,12,125,4/5,-86,7.5,-1,010,49708,5
2020-05-18T11:42:59.695121Z,26012682,QIImASYAqd4Byra5LonlcixxhQ==,0000024b0b031c97,1,868100000,7,125,4/5,-78,8.5,-1,010,57001,1
2020-05-18T11:43:16.307998Z,27007dbf,gL99ACcA4wACUFQbQy+rC6NV,0000024b0b031c97,1,867700000,8,125,4/5,-102,-8.8,-1,100,227,2
2020-05-18T11:43:17.832309Z,-1,ACxEAdB+1bNwNAIAAKw71v+I7G5aAUk=,0000024b0b031c97,1,868100000,7,125,4/5,-108,-2.2,-1,000,-1,-1
2020-05-18T11:43:21.839795Z,26012682,QIImASYAqt4BuqoMGv+PsmSQDA==,0000024b0b031c97,1,867500000,7,125,4/5,-76,7,-1,010,57002,1
2020-05-18T11:43:29.037233Z,00996b8b,QItrmQCA0/cFBqwYOch073UmYJJ33S4DaaxPXv3KxVxxBMI=,0000024b0b031c97,1,867100000,9,125,4/5,-105,-11.5,-1,010,63443,5
2020-05-18T11:43:29.364641Z,26012746,QEYnASbAEjYF5AvBWgQj7qVwZMOmv08HKcg9QKU0tA==,0000024b0b031c97,1,867100000,7,125,4/5,-101,3.2,-1,010,13842,5
2020-05-18T11:43:35.002613Z,26011498,QJgUASYAOiIBe7Byql6aCmRhmreB,0000024b0b031c97,1,868100000,7,125,4/5,-101,1.8,-1,010,8762,1
2020-05-18T11:43:37.779366Z,00d23b3a,QDo70gAAOzwFmRfA2pOiQrWBhAHwrE55hK9gleg=,0000024b0b031c97,1,867900000,12,125,4/5,-106,-15.8,-1,010,15419,5
2020-05-18T11:43:37.935934Z,27007d73,QHN9ACcAAwACKiZiqi82JcYu3PdF6tUnwgFb2/hJ,0000024b0b031c97,1,867900000,8,125,4/5,-102,1.2,-1,010,3,2
2020-05-18T11:43:40.405845Z,2601297c,QHwpASaAHMIFFvep9IdZEfTi+bvOnd7M9VpH3dg=,0000024b0b031c97,1,868500000,12,125,4/5,-79,6.8,-1,010,49692,5
2020-05-18T11:43:41.099460Z,26012461,QGEkASaAXWEFa4xcI4GEJ7/xw3lMWv2BWlEp9cCV,0000024b0b031c97,1,868100000,12,125,4/5,-84,-15.8,-1,010,24925,5
2020-05-18T11:43:42.642902Z,26012c9a,QJosASYAiBUBqnTdG6u6fWZxsYfX2hnRPtkCNpyPipQZHVEnBMa00DY=,0000024b0b031c97,1,867900000,9,125,4/5,-102,-13.8,-1,010,5512,1
2020-05-18T11:43:43.950275Z,26012f63,QGMvASaArwAC1DslHeIwqxUyUk83JuRY7PmQ2jVwSlfVgA==,0000024b0b031c97,1,867300000,7,125,4/5,-95,7.2,-1,010,175,2
2020-05-18T11:43:43.984308Z,26012682,QIImASYAq94BYzpkMqWIYpmfwA==,0000024b0b031c97,1,867900000,7,125,4/5,-81,9.8,-1,010,57003,1
2020-05-18T11:43:49.523873Z,20000000,QAAAACCAJa8KqoLko5exD5sPZbBeXTuOwY8=,0000024b0b031c97,1,868100000,7,125,4/5,-107,2.8,-1,010,44837,10
2020-05-18T11:43:50.721683Z,26012fcf,QM8vASaA5g4FUZogq2XSC3448EWHDfELIEyNJFq5,0000024b0b031c97,1,867700000,12,125,4/5,-87,5.5,-1,010,3814,5
2020-05-18T11:44:01.507542Z,2600236f,QG8jACaAtk0FR4QAfP6hmz5EP7n7,0000024b0b031c97,1,867300000,7,125,4/5,-97,3.5,-1,010,19894,5
2020-05-18T11:44:01.855064Z,27000251,gFECACcAaysFsKEUe8ZRV2H4,0000024b0b031c97,1,867300000,8,125,4/5,-103,-6.8,-1,100,11115,5
2020-05-18T11:44:06.128651Z,26012682,QIImASYArN4BwILkzWy+AAceRA==,0000024b0b031c97,1,868500000,7,125,4/5,-79,7.8,-1,010,57004,1
2020-05-18T11:44:14.321868Z,26012a47,QEcqASaAucYFUpB7YVovlc4o8Wi2nGoGEh3nEqw=,0000024b0b031c97,1,867100000,12,125,4/5,-99,1.8,-1,010,50873,5
2020-05-18T11:44:21.976976Z,01080241,QEECCAGATQMFtLo0sAmgdKS8dgDuW9ftxsU=,0000024b0b031c97,1,868100000,9,125,4/5,-108,-7.5,-1,010,845,5
2020-05-18T11:44:25.555848Z,-1,E+AQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=,0000024b0b031c97,1,868500000,8,125,4/5,-105,2,-1,000,-1,-1
2020-05-18T11:44:27.203374Z,26012e76,QHYuASaAr/EKuxuGjFhfCmy6QoRzOXQ7BA==,0000024b0b031c97,1,867300000,12,125,4/5,-104,-10.5,-1,010,61871,10
2020-05-18T11:44:28.273182Z,26012682,QIImASYArd4BMXbD93skGPmIBA==,0000024b0b031c97,1,867100000,7,125,4/5,-81,10,-1,010,57005,1
2020-05-18T11:44:30.411605Z,27000261,gGECACcAOwIFFibYHava9m+k7waCOYRiCDhQIVuiLeu4QKyhh3s4sFrODFj1AYN8tpNkF13RU34LxqIqztDc3w==,0000024b0b031c97,1,867100000,8,125,4/5,-103,3.5,-1,100,571,5
2020-05-18T11:44:35.079635Z,2601241c,QBwkASaAmQoFnPnVwpcvF+HOc40g9adZpnq4xiA=,0000024b0b031c97,1,868100000,12,125,4/5,-108,-11.2,-1,010,2713,5
2020-05-18T11:44:43.785649Z,00bdc0c8,QMjAvQCAIgAFBWrHJXjxKbYu9pzwMioHC9cej2U=,0000024b0b031c97,1,867700000,11,125,4/5,-102,-1.2,-1,010,34,5
2020-05-18T11:44:43.950777Z,26012f63,QGMvASaAsAAC43rGLzYX0dK9C5K2SmPgpLAKK9/oYr6HEA==,0000024b0b031c97,1,867700000,7,125,4/5,-97,5.2,-1,010,176,2
2020-05-18T11:44:48.424689Z,26012a85,QIUqASaAPcIFxAb+r+Y6kttQiTlUWArbkP/IBJ0=,0000024b0b031c97,1,867500000,12,125,4/5,-87,-1.2,-1,010,49725,5
2020-05-18T11:44:50.417536Z,26012682,QIImASYArt4Bb/lqaZQ2QcHr8A==,0000024b0b031c97,1,867700000,7,125,4/5,-78,9.8,-1,010,57006,1
2020-05-18T11:44:51.423280Z,26012e98,QJguASaAmQoFfCqmJhl2FnCovapY9p23CwRfcU4=,0000024b0b031c97,1,868500000,12,125,4/5,-97,-2,-1,010,2713,5
2020-05-18T11:44:51.709392Z,270002b3,QLMCACcA0kEFjkL41NIBmCkunJNvNzG9JoBKdrGyyA==,0000024b0b031c97,1,867900000,8,125,4/5,-106,-8.5,-1,010,16850,5
2020-05-18T11:44:53.174792Z,2700024e,QE4CACcA0kEFZLW2WGjg4G56JYJoF93muSwO2QrAEA==,0000024b0b031c97,1,867100000,8,125,4/5,-107,1,-1,010,16850,5
2020-05-18T11:44:56.427541Z,26012391,QJEjASaABg8FALbU0E/YJvWOQyzWzmoB2whIERLC,0000024b0b031c97,1,867900000,12,125,4/5,-96,4.5,-1,010,3846,5
2020-05-18T11:42:33.808957986Z,3ad3d966,x2bZ0zruAP7vRmeHWn5shG0i92L5/fr/oOwIub18x0tab2Knr9EghhnS6kjnmfxgbYHmTOIdBZKzY3OORtc4dXB5r13aEVRl51g3RJDou/0LjDgiFtktLGW8nUnJld1g+m0H6M8Taiwp9KtIMb7BN3Jj4QQdWpoCUFuPMp4SeXVjg62TwwCjHZuCUpi0boeOL2lxk4CpiKZ5WuwFdYRnQmFtdAeI7+U=,00800000a0001793,-1,867700000,7,125,4/6,-113,-12,-1,110,65024,250
2020-05-18T11:42:08.372788Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-113,-11,-1,-1,-1,-1
2020-05-18T11:42:19.184886Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-81,-19,-1,-1,-1,-1
2020-05-18T11:42:39.716251Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-98,-21.2,-1,-1,-1,-1
2020-05-18T11:42:48.501718Z,04a04a16,QBZKoASAlwUBPqC0J+finFvk5+M8Y2nxtOij0gLjjPda,7276ff002e062804,1,868500000,7,125,4/5,-99,-8,-1,010,1431,1
2020-05-18T11:43:09.401754Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-101,-22,-1,-1,-1,-1
2020-05-18T11:43:11.430635Z,-1,Af8FAA==,7276ff002e062804,1,868100000,9,125,4/5,-106,-2,-1,000,-1,-1
2020-05-18T11:43:27.527287Z,00beff7c,QHz/vgCCOxADBwUGrdOLkhcWphonb/Z+RjhUQ6lEkw==,7276ff002e062804,1,868100000,8,125,4/5,-103,-9,-1,010,4155,5
2020-05-18T11:43:46.401187Z,-1,,7276ff002e062804,-1,867100000,7,125,4/6,-116,-12,-1,-1,-1,-1
2020-05-18T11:43:48.384804Z,-1,Af8FAA==,7276ff002e062804,1,868100000,9,125,4/5,-104,-10,-1,000,-1,-1
2020-05-18T11:44:29.789734Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-99,-13,-1,-1,-1,-1
2020-05-18T11:44:43.957346Z,-1,,7276ff002e062804,-1,867300000,10,125,4/5,-101,-17.8,-1,-1,-1,-1
2020-05-18T11:45:00.282588Z,260027aa,QKonACaAsU0FfGwHv/yoETsOpQ2I,0000024b0b031c97,1,867300000,7,125,4/5,-103,0.2,-1,010,19889,5
2020-05-18T11:45:07.034642Z,26002d88,QIgtACaAtE0FVtuMj0nN9LISmLj+,0000024b0b031c97,1,867500000,7,125,4/5,-83,1.8,-1,010,19892,5
2020-05-18T11:45:12.561985Z,26012682,QIImASYAr94BI6s93pHcDPKa0w==,0000024b0b031c97,1,867500000,7,125,4/5,-79,6.5,-1,010,57007,1
2020-05-18T11:45:17.315416Z,14000006,QAYAABSAgMsK63vmJrSVR0IDBSt1aehVFf4UxTg=,0000024b0b031c97,1,868500000,12,125,4/5,-106,-6.2,-1,010,52096,10
2020-05-18T11:45:34.706464Z,26012682,QIImASYAsN4B2dBEvKuoancLgg==,0000024b0b031c97,1,868300000,7,125,4/5,-78,8,-1,010,57008,1
2020-05-18T11:45:38.366160Z,26012367,QGcjASYA90QCLLo56MNkC6bETg==,0000024b0b031c97,1,868500000,7,125,4/5,-73,7.8,-1,010,17655,2
2020-05-18T11:45:39.388832Z,26012bfd,QP0rASaAt00FiPudWucsN/OJ19KT,0000024b0b031c97,1,868500000,7,125,4/5,-101,0.5,-1,010,19895,5
2020-05-18T11:45:40.218374Z,20000001,QAEAACCAK8oKoDhZfRpMUsZr9ah94L895V0=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-5.8,-1,010,51755,10
2020-05-18T11:45:42.583840Z,260126aa,QKomASaA8g4F5S0XQwfsCMQRJ3kV7IhUP1GI3TKP,0000024b0b031c97,1,867500000,12,125,4/5,-84,8,-1,010,3826,5
2020-05-18T11:45:43.951269Z,26012f63,QGMvASaAsQACuCwiITIf8VQKLwSNV1DLfkfgSvWEuFEnmQ==,0000024b0b031c97,1,867100000,7,125,4/5,-96,0.8,-1,010,177,2
2020-05-18T11:45:52.140444Z,000cedbb,QLvtDACA0Rlm4hE4k8L1eEXViwNT,0000024b0b031c97,1,868500000,7,125,4/5,-109,0,-1,010,6609,102
2020-05-18T11:45:55.403540Z,14000005,QAUAABSAgMsKyQlIHcyGBrD8hSKEYw3oPI82Jdk=,0000024b0b031c97,1,868100000,12,125,4/5,-102,-9.2,-1,010,52096,10
2020-05-18T11:45:56.851170Z,26012682,QIImASYAsd4BKGguGba/eu2RQA==,0000024b0b031c97,1,867500000,7,125,4/5,-76,7.8,-1,010,57009,1
2020-05-18T11:45:57.327483Z,27008211,QBGCACeANwcBPJB3+Ec/23dtVg+zpGNZ6VvQmA7VSlC8+sj7,0000024b0b031c97,1,868500000,11,125,4/5,-82,7,-1,010,1847,1
2020-05-18T11:45:58.132298Z,20000006,QAYAACDAKsoKSotbHomIMeRsLEvJOu6lnKE=,0000024b0b031c97,1,868100000,7,125,4/5,-102,-4.8,-1,010,51754,10
2020-05-18T11:45:59.884104Z,20000000,QAAAACCAK8oKJdf7kP0TcdeQeunRFC1Gpt0=,0000024b0b031c97,1,868100000,7,125,4/5,-105,-5,-1,010,51755,10
2020-05-18T11:46:02.953487Z,20000000,QAAAACCAVK4KDTJfBSoXxzZLd3MkwjRbLEdkzNs=,0000024b0b031c97,1,868100000,7,125,4/5,-109,-5,-1,010,44628,10
2020-05-18T11:46:05.280350Z,20000085,QIUAACCAAVAK+AsVq+e45OzvS3A=,0000024b0b031c97,1,868100000,7,125,4/5,-112,-2.8,-1,010,20481,10
2020-05-18T11:46:05.741335Z,26012013,QBMgASaAmgoFejKTKkzvTxREiiHhUFVtVPg6K4c=,0000024b0b031c97,1,868500000,12,125,4/5,-93,-8,-1,010,2714,5
2020-05-18T11:46:15.038766Z,2601213c,QDwhASaA3woFmotW5q39dmOxG6SgYOrirAqBxmc=,0000024b0b031c97,1,868100000,12,125,4/5,-79,8.5,-1,010,2783,5
2020-05-18T11:46:18.995514Z,26012682,QIImASYAst4B5K0arVAgl0W8VA==,0000024b0b031c97,1,867100000,7,125,4/5,-83,9.2,-1,010,57010,1
2020-05-18T11:46:31.843920Z,27000251,gFECACcAcCsFJjAdsedeYs/6,0000024b0b031c97,1,867100000,8,125,4/5,-108,-11.5,-1,100,11120,5
2020-05-18T11:46:37.978484Z,20000018,QBgAACCAVq4KB6iJymJYXTl/l9dN8hyn91E=,0000024b0b031c97,1,868500000,7,125,4/5,-112,-5.5,-1,010,44630,10
2020-05-18T11:46:41.140083Z,26012682,QIImASYAs94B/6aUlGkLcIe8pA==,0000024b0b031c97,1,867900000,7,125,4/5,-79,9.5,-1,010,57011,1
2020-05-18T11:46:41.751069Z,2601236d,QG0jASaAZcMFMXBG3bDUr/4Ior+kwwHotTv7IG4=,0000024b0b031c97,1,867100000,12,125,4/5,-105,8.2,-1,010,50021,5
2020-05-18T11:46:43.951770Z,26012f63,QGMvASaAsgACs9rgh5rVwaZsT4g7rv28dMoD37s/LuaJ7g==,0000024b0b031c97,1,867100000,7,125,4/5,-95,3.8,-1,010,178,2
2020-05-18T11:46:46.984194Z,000c4480,QIBEDACA4dEFaj/C0XMkRmAAmMD5PkhruPk=,0000024b0b031c97,1,867300000,10,125,4/5,-101,-13,-1,010,53729,5
2020-05-18T11:46:49.452697Z,26012c1d,QB0sASaAmgoFglRqR6/vg6eB2DwWfGGLZFh1slQ=,0000024b0b031c97,1,868300000,12,125,4/5,-88,-15.2,-1,010,2714,5
2020-05-18T11:47:03.284661Z,26012682,QIImASYAtN4BG0nyTW3V0Os2Rg==,0000024b0b031c97,1,868100000,7,125,4/5,-79,9.8,-1,010,57012,1
2020-05-18T11:47:10.470052Z,26012382,QIIjASaAGMIFqgzcVjxnsACHOwXO+LyEebuHsxA=,0000024b0b031c97,1,867900000,12,125,4/5,-83,6,-1,010,49688,5
2020-05-18T11:47:19.264793Z,27008255,QFWCACeAFAABrrBukFm6CLFOX9qanB/+xRhK3AHbTmwl0qbzh18q6S53By1W940OwzldozF9,0000024b0b031c97,1,868500000,11,125,4/5,-109,-2,-1,010,20,1
2020-05-18T11:47:25.429030Z,26012682,QIImASYAtd4BMB2ES3oUPn93pQ==,0000024b0b031c97,1,868300000,7,125,4/5,-77,7.2,-1,010,57013,1
2020-05-18T11:47:43.952271Z,26012f63,QGMvASaAswACc6lNiXICyanm8zHuBBxsjKENK3VE9UgK2g==,0000024b0b031c97,1,868300000,7,125,4/5,-89,-6,-1,010,179,2
2020-05-18T11:47:47.573455Z,26012682,QIImASYAtt4Be0/Kzq3TqIJ+4g==,0000024b0b031c97,1,867300000,7,125,4/5,-79,9,-1,010,57014,1
2020-05-18T11:47:54.893438Z,260126e2,QOImASaAv74FQ1OVSDIdTNPhlfCeuipOIPvyN3U=,0000024b0b031c97,1,868100000,12,125,4/5,-107,-4.2,-1,010,48831,5
2020-05-18T11:47:55.231342Z,27007d8b,QIt9ACcAAwACts+T9mVtgupPlE/sRH2AkUD5rEnl,0000024b0b031c97,1,867300000,8,125,4/5,-100,-7.5,-1,010,3,2
2020-05-18T11:45:38.339636297Z,80ed6052,u1Jg7YBFhj2HK135nE5ojsm1WNzjFCIovEO8CH2Yr0LC99un+DZNxJypCApd1NHghwypQjjoFrzZArxoCjj9J0svdxSx8EWEppWXbsmOHdqhdobEbRJ6QDakuOx/aAfX6w==,00800000a0001793,-1,867300000,7,125,4/6,-113,-10.8,-1,101,15750,78
2020-05-18T11:47:52.080880601Z,0c017e0a,Ugp+AQw7/OJM0XofJ24SwLvvVyVZfy51iHFhYmfBesIlgkbLzx86FF+vHVcMfWTkjsFT2O2rwl3E4QRZkY7JJLaxrDDjt5u0kr2lc7nYVM+F+IZ0F4PqHeZL,00800000a0001793,-1,868500000,7,125,4/5,-110,-12,-1,010,58108,37
2020-05-18T11:47:58.727638919Z,-1,uzK7HgtRAgc=,00800000a0001793,-1,867900000,7,125,4/8,-114,-11,-1,101,-1,-1
2020-05-18T11:45:04.495919Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-108,-9.5,-1,-1,-1,-1
2020-05-18T11:45:15.657065Z,-1,,7276ff002e062804,-1,868300000,7,125,4/8,-115,-11.8,-1,-1,-1,-1
2020-05-18T11:45:28.483517Z,04a04a1a,QBpKoATAHQEBMXoPpdXcVuHyVER73GOCm9QC9r9O/lZn,7276ff002e062804,1,868300000,7,125,4/5,-98,-5,-1,010,285,1
2020-05-18T11:45:56.327499Z,27008211,QBGCACeANwcBPJB3+Ec/23dtVg+zpGNZ6VvQmA7VSlC8+sj7,7276ff002e062804,1,868500000,11,125,4/5,-100,-13,-1,010,1847,1
2020-05-18T11:46:04.280357Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-107,-10,-1,-1,-1,-1
2020-05-18T11:46:16.407344Z,-1,,7276ff002e062804,-1,867300000,8,125,???,-117,-13.5,-1,-1,-1,-1
2020-05-18T11:46:21.080392Z,-1,,7276ff002e062804,-1,867700000,7,125,4/6,-116,-11,-1,-1,-1,-1
2020-05-18T11:46:29.783819Z,-1,,7276ff002e062804,-1,868300000,9,125,4/5,-98,-13.5,-1,-1,-1,-1
2020-05-18T11:46:35.175701Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-107,-11.5,-1,-1,-1,-1
2020-05-18T11:47:23.636217Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-107,-10,-1,-1,-1,-1
2020-05-18T11:47:29.780866Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-102,-13.8,-1,-1,-1,-1
2020-05-18T11:48:06.587962Z,26012f5d,QF0vASYAdCgFnRf02ge4XlseYjPm3iWrnZjt8ZnuH759A5LJAg==,0000024b0b031c97,1,867300000,12,125,4/5,-96,-16.5,-1,010,10356,5
2020-05-18T11:48:09.717705Z,26012682,QIImASYAt94BiJCHRbFgF7DK+g==,0000024b0b031c97,1,867900000,7,125,4/5,-79,8.8,-1,010,57015,1
2020-05-18T11:48:14.977544Z,14000002,QAIAABSAgMsKsj7Sti1+aJkLuMK3YacB5TtntZ8=,0000024b0b031c97,1,868100000,12,125,4/5,-103,-13.2,-1,010,52096,10
2020-05-18T11:48:22.526069Z,27007d98,QJh9ACcABAACSXEWuKsUNyZw0fy/2ASlErhnFVob,0000024b0b031c97,1,868500000,8,125,4/5,-101,3.5,-1,010,4,2
2020-05-18T11:48:27.944538Z,26012dce,QM4tASaAS8EFM52Afh1PFibeC+xhvAxFLA0Oa8c=,0000024b0b031c97,1,867700000,12,125,4/5,-109,5.8,-1,010,49483,5
2020-05-18T11:48:29.607739Z,20000002,QAIAACCANa8KWTA2PdfpwMsuYmxihTqE/m0=,0000024b0b031c97,1,868100000,12,125,4/5,-107,-15,-1,010,44853,10
2020-05-18T11:48:31.862433Z,26012682,QIImASYAuN4B1ExWZ1I7swVSPQ==,0000024b0b031c97,1,868300000,7,125,4/5,-79,7,-1,010,57016,1
2020-05-18T11:48:40.521805Z,26012bc2,QMIrASaAv8MF8D5LFrMEFpcnvWtv3aNdeq5dkSI=,0000024b0b031c97,1,867300000,7,125,4/5,-94,-0.2,-1,010,50111,5
2020-05-18T11:48:43.952772Z,26012f63,QGMvASaAtAACD5t8+LpepxkDWl0f3i5a7Ft6i+dkb/yEbA==,0000024b0b031c97,1,868500000,7,125,4/5,-97,6.8,-1,010,180,2
2020-05-18T11:48:44.288142Z,48dd00ae,QK4A3UiAnIcFsfq/xRkfiE3yfB3FrK0/l0vkAvg=,0000024b0b031c97,1,868300000,12,125,4/5,-90,-15.5,-1,010,34716,5
2020-05-18T11:48:49.510530Z,20000000,QAAAACCAJq8KBotR087pSXKTo/jFfg2n8eA=,0000024b0b031c97,1,868100000,7,125,4/5,-101,-1.8,-1,010,44838,10
2020-05-18T11:48:54.007235Z,26012682,QIImASYAud4BjDPH3H6BokTUuw==,0000024b0b031c97,1,867500000,7,125,4/5,-78,7,-1,010,57017,1
2020-05-18T11:48:54.507811Z,27008211,QBGCACeAOAcBCaYP80UvsONvkudqVm0z2fyJrMukAgr4OnDk,0000024b0b031c97,1,867700000,11,125,4/5,-89,7.2,-1,010,1848,1
2020-05-18T11:48:56.976736Z,-1,ACxEAdB+1bNwBwMAAKw71v9oovrSmIo=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-1.2,-1,000,-1,-1
2020-05-18T11:49:01.494793Z,2600236f,QG8jACaAt00FmPa+q5E6tPF+aOTD,0000024b0b031c97,1,867700000,7,125,4/5,-97,6,-1,010,19895,5
2020-05-18T11:49:08.793125Z,27007d09,gAl9ACcAAAACx90ccb9Z4miPuDkTHEzjndPTtDZU,0000024b0b031c97,1,867900000,8,125,4/5,-108,-9,-1,100,0,2
2020-05-18T11:49:16.151473Z,26012682,QIImASYAut4Bz8i5RzBd3F7kmw==,0000024b0b031c97,1,867100000,7,125,4/5,-81,10,-1,010,57018,1
2020-05-18T11:49:17.098835Z,01356730,QDBnNQGArdEFnp14p7d5nryUWTax7Xy7yfZpGFU=,0000024b0b031c97,1,868500000,7,125,4/5,-112,-8.2,-1,010,53677,5
2020-05-18T11:49:17.149764Z,27007d09,gAl9ACcAAQACKFC5C4TJA83DIYmz,0000024b0b031c97,1,868100000,8,125,4/5,-99,-4.2,-1,100,1,2
2020-05-18T11:49:24.182608Z,26012572,QHIlASaAtAcFwGcZ9lP7IQKeHkuP2UavP1rRYZ0=,0000024b0b031c97,1,868500000,12,125,4/5,-85,7.8,-1,010,1972,5
2020-05-18T11:49:27.344359Z,26012e76,QHYuASaAsPEKmlWFUWTckZRsXz31KVUDrQ==,0000024b0b031c97,1,868500000,12,125,4/5,-98,-8.5,-1,010,61872,10
2020-05-18T11:49:38.034491Z,270002fc,QPwCACcAnmQFbfpnU7RQ7mZRZikOMGb6wTsjpqDacw==,0000024b0b031c97,1,867100000,8,125,4/5,-111,-9.8,-1,010,25758,5
2020-05-18T11:49:38.295972Z,26012682,QIImASYAu94BMDAk6pcZAAHjbw==,0000024b0b031c97,1,868500000,7,125,4/5,-78,7.2,-1,010,57019,1
2020-05-18T11:49:43.762730Z,00bdc0c8,QMjAvQCAIwAFY/0AKjlreAIVC1FU4jG+y+hh/ng=,0000024b0b031c97,1,867900000,11,125,4/5,-99,0,-1,010,35,5
2020-05-18T11:49:43.953274Z,26012f63,QGMvASaAtQACqcAcLK3cY7oLk8TIRJEErT0t/iD3avRANw==,0000024b0b031c97,1,867700000,7,125,4/5,-96,6.2,-1,010,181,2
2020-05-18T11:49:44.369923Z,270002e8,QOgCACeAiwgPvQ087FtWwxlTojZCI2WQhHuR2QL9IBT8nq6kdA==,0000024b0b031c97,1,867100000,8,125,4/5,-106,-8.5,-1,010,2187,15
2020-05-18T11:49:49.373031Z,2000000b,QAsAACDAV64K3BG45DsU6ih0SKm95agazmQ=,0000024b0b031c97,1,868500000,7,125,4/5,-103,-1,-1,010,44631,10
2020-05-18T11:49:52.203753Z,26012b50,QFArASaAfRIF80hZj3/8N1xtLQK7Tk9BKCxTMwwb,0000024b0b031c97,1,867700000,12,125,4/5,-92,-2,-1,010,4733,5
