time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-08-21T13:10:26.069701Z,499e76ed,QO12nkmACNwFN4Zah1JsmvL8FGi6ZG54kxWyX24=,0000024b0b031c97,1,868300000,12,125,4/5,-107,-12.8,-1,010,56328,5
2020-08-21T13:10:30.261419Z,005c8825,QCWIXACABzcFd1ydC3tZITDSReiivPwJmYdJugU=,0000024b0b031c97,1,867100000,9,125,4/5,-106,-11.2,-1,010,14087,5
2020-08-21T13:10:46.007197Z,26012382,QIIjASaAzPcFOMHKJnlrKTYSdvpO0sP2rtoY0/8=,0000024b0b031c97,1,867900000,12,125,4/5,-94,3.8,-1,010,63436,5
2020-08-21T13:10:55.350828Z,04a04439,QDlEoASAnQEBb42IZieDCEnSiAhliRJbxVnVWpeCLlWX,0000024b0b031c97,1,868100000,7,125,4/5,-89,-5.5,-1,010,413,1
2020-08-21T13:11:00.769971Z,01f87209,QAly+AGALgEFmaphDLy8zC2lL5CQ9U6GYUw=,0000024b0b031c97,1,867300000,7,125,4/5,-102,-8,-1,010,302,5
2020-08-21T13:11:01.605842Z,27007d6e,QG59ACcABAAC0CKeqIqktg4DayjJ4SqFyYJL90Za,0000024b0b031c97,1,868100000,8,125,4/5,-94,-0.5,-1,010,4,2
2020-08-21T13:11:03.512233Z,26012cd1,QNEsASaAD5kFZoFnsDaZQM6XxnWhaiXuDXx7PhPp,0000024b0b031c97,1,867100000,7,125,4/5,-105,-5.5,-1,010,39183,5
2020-08-21T13:11:12.041080Z,-1,0mosIJ9s7aQ=,0000024b0b031c97,1,868500000,8,125,4/6,-108,-0.8,-1,110,-1,-1
2020-08-21T13:11:32.530737Z,2000000d,QA0AACCASRkK+jnYjEAUf22kcAxmnp051vI=,0000024b0b031c97,1,868100000,7,125,4/5,-103,-3,-1,010,6473,10
2020-08-21T13:11:57.718532Z,20000010,QBAAACCASRkKIJbc50dYy7ImbO2C2Q+QI0k=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-5,-1,010,6473,10
2020-08-21T13:09:44.494468349Z,260114d6,gNYUASaAZi4CpU0onE+Y7Xs7hIY1K8wCwRGOJSy/HafH,00800000a0001793,1,868100000,7,125,4/5,-50,10.8,-1,100,11878,2
2020-08-21T13:10:11.816220614Z,15f53f5a,f1o/9RVLP6a6dZ9/7crsOBtr/qCkb2pzq/A5SVpqmDBW7n8mwTmYu3s7hR9ZE2EggD5bb+0y/QlU+uT4K9SWuR8K61hViEFCc9K7gNqRj4k6T7Sev0yIemAsgih7qfbarJibk/+dcR3671+NyzsW8dzX5AHS6Ov041ZcFArup2gr,00800000a0001793,-1,867900000,7,125,4/8,-113,-10.8,-1,011,42559,160
2020-08-21T13:10:43.743890747Z,260114d6,gNYUASaAZy4CU6K8cDyGvHyiFotsSf++gOWEFTvwwcb3,00800000a0001793,1,868100000,7,125,4/5,-48,9.5,-1,100,11879,2
2020-08-21T13:11:15.108400054Z,893339b3,1rM5M4njNYAVoMoi6U/Bn6cZq1LYT3ToFn4MZLq7jnq4DR4vIFHJ3iPPWvLE9NvO1HGuuG8JAssJZlticQA1Lv95f9STfj48FU4M7vRRzjCxbBpNjv9eKi7qacf1FRuNkvZGNzEbKy74FosVzZsHFZ+ULN9eWllSnTY=,00800000a0001793,-1,867500000,7,125,4/8,-111,-11.2,-1,110,32821,34
2020-08-21T13:11:44.040528011Z,260114d6,gNYUASaAaC4CPtzh539WvYJ9wWNE2oYODTN5h1+O6I0u,00800000a0001793,1,868100000,7,125,4/5,-50,11,-1,100,11880,2
2020-08-21T13:09:44.492358258Z,260114d6,gNYUASaAZi4CpU0onE+Y7Xs7hIY1K8wCwRGOJSy/HafH,00800000a0001914,1,868100000,7,125,4/5,-46,10.2,-1,100,11878,2
2020-08-21T13:10:43.737570093Z,260114d6,gNYUASaAZy4CU6K8cDyGvHyiFotsSf++gOWEFTvwwcb3,00800000a0001914,1,868100000,7,125,4/5,-47,11,-1,100,11879,2
2020-08-21T13:10:54.827372866Z,-1,wdxo1ZYlib6VYA==,00800000a0001914,-1,867300000,7,125,4/6,-111,-11.2,-1,110,-1,-1
2020-08-21T13:11:44.045486110Z,260114d6,gNYUASaAaC4CPtzh539WvYJ9wWNE2oYODTN5h1+O6I0u,00800000a0001914,1,868100000,7,125,4/5,-45,10,-1,100,11880,2
2020-08-21T13:08:59.687352Z,26012cfc,QPwsASYAXi8Br1OOzRyQajen9LLrxaBosZxrhAojV9AIKZXLejYMaenX+hlmzAIrGDiaTqp+QduE2Pfan5o=,7276ff002e062804,1,868100000,9,125,4/5,-102,-13.2,-1,010,12126,1
2020-08-21T13:09:10.492440Z,04102153,QFMhEASAaQIBlHmLEF4M6tMME6x+mn+B5OOJtNWNu2Ecey4K,7276ff002e062804,1,868500000,7,125,4/5,-100,-7,-1,010,617,1
2020-08-21T13:09:21.945159Z,26002364,QGQjACYArwQKi9brdu6a2owceyRmFOmV52jSJHT/ODMQRlV8nFxJehDZtKfxUBeY4nJI9FZ+OMo=,7276ff002e062804,1,868500000,9,125,4/5,-100,-8,-1,010,1199,10
2020-08-21T13:09:39.214187Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-106,-10.8,-1,-1,-1,-1
2020-08-21T13:09:42.776884Z,-1,,7276ff002e062804,-1,867300000,7,125,???,-115,-11.8,-1,-1,-1,-1
2020-08-21T13:09:43.585830Z,260114d6,gNYUASaAZi4CpU0onE+Y7Xs7hIY1K8wCwRGOJSy/HafH,7276ff002e062804,1,868100000,7,125,4/5,-98,-1,-1,100,11878,2
2020-08-21T13:09:43.725825Z,-1,,7276ff002e062804,-1,868300000,7,250,4/6,-110,-9,-1,-1,-1,-1
2020-08-21T13:09:46.539984Z,-1,,7276ff002e062804,-1,867900000,9,125,4/5,-96,-15.5,-1,-1,-1,-1
2020-08-21T13:09:55.664222Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-106,-10.5,-1,-1,-1,-1
2020-08-21T13:09:57.945007Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-98,-12.2,-1,-1,-1,-1
2020-08-21T13:10:03.614691Z,26012c05,QAUsASYAPQQF9/4WtCNNBY9cbL/EliriQlGfMb/oSFZdLVHMREY=,7276ff002e062804,1,868100000,12,125,4/5,-96,-13,-1,010,1085,5
2020-08-21T13:10:16.893740Z,-1,,7276ff002e062804,-1,867900000,11,125,4/5,-99,-16.8,-1,-1,-1,-1
2020-08-21T13:10:21.499072Z,0f52b219,QBmyUg8AHgMCeppiJACp,7276ff002e062804,1,867900000,12,125,4/5,-95,-17,-1,010,798,2
2020-08-21T13:10:33.577864Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-104,-9.5,-1,-1,-1,-1
2020-08-21T13:10:42.836678Z,260114d6,gNYUASaAZy4CU6K8cDyGvHyiFotsSf++gOWEFTvwwcb3,7276ff002e062804,1,868100000,7,125,4/5,-99,-1,-1,100,11879,2
2020-08-21T13:10:45.962320Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-100,-15.5,-1,-1,-1,-1
2020-08-21T13:10:49.816371Z,-1,,7276ff002e062804,-1,868100000,11,125,4/5,-101,-16.8,-1,-1,-1,-1
2020-08-21T13:10:57.205648Z,-1,,7276ff002e062804,-1,868300000,10,125,4/5,-88,-17,-1,-1,-1,-1
2020-08-21T13:11:19.217295Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-90,-8.8,-1,-1,-1,-1
2020-08-21T13:11:30.938575Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-100,-12.5,-1,-1,-1,-1
2020-08-21T13:11:31.160990Z,-1,,7276ff002e062804,-1,867700000,7,125,4/5,-101,-11.8,-1,-1,-1,-1
2020-08-21T13:11:39.227781Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-106,-10.5,-1,-1,-1,-1
2020-08-21T13:11:42.274166Z,260129a2,QKIpASYAMQAFGAmY7aupwU1Jo7t/aXWcZXu6nWP47HtNU6nt9u0=,7276ff002e062804,1,868100000,12,125,4/5,-95,-4,-1,010,49,5
2020-08-21T13:11:43.136551Z,260114d6,gNYUASaAaC4CPtzh539WvYJ9wWNE2oYODTN5h1+O6I0u,7276ff002e062804,1,868100000,7,125,4/5,-97,-3,-1,100,11880,2
2020-08-21T13:11:45.349513Z,260126ae,QK4mASYAOi8B6YO63sSTXEGkEb4YX0nHORGzcSLAt1bUrKGKG7qTr2fInxEPEN49Q9oivDZZMxP2ldfv+bQ=,7276ff002e062804,1,867100000,9,125,4/5,-99,-9,-1,010,12090,1
2020-08-21T13:12:02.207275Z,2000000a,QAoAACCASBkKgQ07OuJMpFk3D8qjtfFhu85F3/c=,0000024b0b031c97,1,868500000,7,125,4/5,-105,-1.2,-1,010,6472,10
2020-08-21T13:12:11.705993Z,26012bc2,QMIrASaAcPkFzzJWvmimyL8KOl2Ur/2GVrDj3ws=,0000024b0b031c97,1,868100000,12,125,4/5,-83,7.2,-1,010,63856,5
2020-08-21T13:12:13.467489Z,26012ef5,QPUuASYBYAACBe9TT2CRgi/DJlH54whPL6SI61H0mNWP0Ozv,0000024b0b031c97,1,868500000,12,125,4/5,-109,-9,-1,010,96,5
2020-08-21T13:12:14.916623Z,01f528ce,QM4o9QGANRCIFkGIt3OXhJcxJu6mHTd4,0000024b0b031c97,1,867900000,7,125,4/5,-103,-4.8,-1,010,4149,136
2020-08-21T13:12:27.081507Z,26012dce,QM4tASaAxPYF0Ub2y4RT8HiKKJbpkF/9Qp8hYPs=,0000024b0b031c97,1,867100000,12,125,4/5,-90,3.5,-1,010,63172,5
2020-08-21T13:12:39.192473Z,20000034,QDQAACDADxsKAmOZnIkzhkskc+VhqKdlrSk=,0000024b0b031c97,1,868300000,7,125,4/5,-101,2.2,-1,010,6927,10
2020-08-21T13:13:00.763548Z,01f87209,QAly+AGAMAEF+FQiqy8ymbhugJWP0sCakAE=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-4.5,-1,010,304,5
2020-08-21T13:13:05.577962Z,-1,DOAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=,0000024b0b031c97,1,868300000,8,125,4/5,-96,1,-1,000,-1,-1
2020-08-21T13:13:05.780521Z,2600236f,QG8jACaATboFeJXmX/m58852mhe6,0000024b0b031c97,1,867100000,7,125,4/5,-95,2.8,-1,010,47693,5
2020-08-21T13:13:07.909658Z,2000002c,QCwAACCAEBsKQ76dS/XTi7XqHZA9/iSAX630gUE=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-2.2,-1,010,6928,10
2020-08-21T13:13:10.844618Z,001f49b3,QLNJHwCAQAkFU7UwDABkpqLIIAlHwXX9O4K07Rc=,0000024b0b031c97,1,867700000,9,125,4/5,-108,-15.2,-1,010,2368,5
2020-08-21T13:13:11.941993Z,200000f0,QPAAACCA9LoKcQTLAeJWNjVO5MydmbIk6E3iH9g=,0000024b0b031c97,1,868100000,7,125,4/5,-105,-3.8,-1,010,47860,10
2020-08-21T13:13:31.572205Z,260124e9,QOkkASaAofwFWq6e8b56q/EK5SJHUlHG9LFr3FQ=,0000024b0b031c97,1,868300000,12,125,4/5,-108,-6.2,-1,010,64673,5
2020-08-21T13:13:34.724915Z,20000007,QAcAACCAHTUKXtoy87vRyL695VHF+gWLnw8=,0000024b0b031c97,1,868100000,7,125,4/5,-107,-6,-1,010,13597,10
2020-08-21T13:13:37.832938Z,20000005,QAUAACCARBkKZPnrujS0lkQZYBKezXpBHGCnap4=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-5,-1,010,6468,10
2020-08-21T13:13:40.376929Z,20000001,QAEAACCAJxoKnmu3x4v/S7idEmkFztVs/0w=,0000024b0b031c97,1,868500000,12,125,4/5,-103,-8.8,-1,010,6695,10
2020-08-21T13:13:41.773202Z,30046e1b,QBtuBDCAOjAFYM6XsOkZU0NvV/2EEeI=,0000024b0b031c97,1,868500000,12,125,4/5,-96,4.8,-1,010,12346,5
2020-08-21T13:13:58.420446Z,26012461,QGEkASaA15YFuDmoNxtkTOHZDT4vt6OciaRz6ZEk,0000024b0b031c97,1,868500000,12,125,4/5,-102,1.8,-1,010,38615,5
2020-08-21T13:13:59.463732Z,260127d3,QNMnASYAc0wFs0w/ZH/jKiELGe0KzWLa+bqD3HOUsndGjmVkHg==,0000024b0b031c97,1,867100000,12,125,4/5,-109,-12.5,-1,010,19571,5
2020-08-21T13:14:17.179376Z,26012de0,QOAtASaAIfYKo4hKpVqOjVxmxMMz8qaHHw==,0000024b0b031c97,1,868300000,7,125,4/5,-111,-4.8,-1,010,63009,10
2020-08-21T13:14:17.621641Z,2601291b,QBspASYAqwAFZkqAc1YUJAPMU5oj5ysyJzXvDLEiZqMNmDxOcrE=,0000024b0b031c97,1,867700000,12,125,4/5,-102,-15.2,-1,010,171,5
2020-08-21T13:14:20.173118Z,005ba1cc,QMyhWwCAPgEFiDbtdSMK1ZBq03sFT79NcpVBeuM=,0000024b0b031c97,1,867300000,8,125,4/5,-99,-10.2,-1,010,318,5
2020-08-21T13:14:23.114573Z,260127d6,QNYnASYAqgAFk1tGKi3ED1wT1uto6Bnwg1rcGPZDI+3/MobFg4w=,0000024b0b031c97,1,867700000,12,125,4/5,-100,-8.8,-1,010,170,5
2020-08-21T13:14:35.023866Z,2601220b,QAsiASYARQMFtFz/QGd3LA6xn7Jye5af9A8t9zHni0z9I0Xy4/Q=,0000024b0b031c97,1,867100000,12,125,4/5,-103,-3.2,-1,010,837,5
2020-08-21T13:14:41.369178Z,26012e98,QJguASYALgECj46aU0+GkXyXYg==,0000024b0b031c97,1,867100000,7,125,4/5,-78,9.5,-1,010,302,2
2020-08-21T13:14:42.495896Z,20000018,QBgAACCASRkK52MUEF6vgoh/duVeGS0NziM=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-3,-1,010,6473,10
2020-08-21T13:12:44.334065337Z,260114d6,gNYUASaAaS4CpRRxqGDkoqmkt7ABxO6ZiI8s6n5FrAya,00800000a0001793,1,868100000,7,125,4/5,-50,10.5,-1,100,11881,2
2020-08-21T13:13:42.031665690Z,8bbc2e43,90MuvIsSdMDwsqd557ygaNrMSxkWc7L4tc13cPFAUQ0t9qR5tD+MzDma0bgHqhiTKesd3gOBGh6aXKQLoVXVeDAH/uYbhZZDgfjMJSfAQXccdeZ3GFS+Jk/8Y68BsUgxUryTdGePw5Dg15dzYrXDZirRfYV0Hnh2LbenYVq3gScaucsiRlG6qiY53rBfx4tKEFQdneXzN+RKR8zCUO2sy0ya,00800000a0001793,-1,868300000,7,125,4/8,-110,-11.8,-1,111,49268,167
2020-08-21T13:13:43.603710958Z,260114d6,gNYUASaAai4ChqwE+2ibI1ALrtz5YIJIGSOA/FtPXIwq,00800000a0001793,1,868100000,7,125,4/5,-48,9.2,-1,100,11882,2
2020-08-21T13:14:43.893289630Z,260114d6,gNYUASaAay4CDIg/bbn2KegNMz54jQrG1x297dB92Krb,00800000a0001793,1,868100000,7,125,4/5,-49,10,-1,100,11883,2
2020-08-21T13:12:44.338134839Z,260114d6,gNYUASaAaS4CpRRxqGDkoqmkt7ABxO6ZiI8s6n5FrAya,00800000a0001914,1,868100000,7,125,4/5,-47,10.2,-1,100,11881,2
2020-08-21T13:13:43.606674927Z,260114d6,gNYUASaAai4ChqwE+2ibI1ALrtz5YIJIGSOA/FtPXIwq,00800000a0001914,1,868100000,7,125,4/5,-48,10.5,-1,100,11882,2
2020-08-21T13:14:43.888838389Z,260114d6,gNYUASaAay4CDIg/bbn2KegNMz54jQrG1x297dB92Krb,00800000a0001914,1,868100000,7,125,4/5,-45,10.2,-1,100,11883,2
2020-08-21T13:12:01.413540Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-101,-14.2,-1,-1,-1,-1
2020-08-21T13:12:11.876834Z,26012224,QCQiASYAEgQFlJOvo2B+zTE4aaOAFNse3FAwEQ7IFolb/ngQYuw=,7276ff002e062804,1,867900000,12,125,4/5,-93,-15,-1,010,1042,5
2020-08-21T13:12:12.467483Z,26012ef5,QPUuASYBYAACBe9TT2CRgi/DJlH54whPL6SI61H0mNWP0Ozv,7276ff002e062804,1,868500000,12,125,4/5,-96,-14,-1,010,96,5
2020-08-21T13:12:15.827133Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-100,-17.8,-1,-1,-1,-1
2020-08-21T13:12:35.531691Z,-1,,7276ff002e062804,-1,868300000,7,125,???,-98,-11,-1,-1,-1,-1
2020-08-21T13:12:43.431160Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-87,2,-1,-1,-1,-1
2020-08-21T13:12:50.664749Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-107,-10.8,-1,-1,-1,-1
2020-08-21T13:13:01.687060Z,-1,,7276ff002e062804,-1,868300000,8,125,4/5,-104,-11.8,-1,-1,-1,-1
2020-08-21T13:13:24.616548Z,26012979,QHkpASYAHgQF8OCJky3d5/7OurasBDmJRNIbL9FvKYEiu1XdwOA=,7276ff002e062804,1,867500000,12,125,4/5,-90,-14,-1,010,1054,5
2020-08-21T13:13:25.051244Z,-1,,7276ff002e062804,-1,867300000,7,125,4/5,-92,-10.5,-1,-1,-1,-1
2020-08-21T13:13:27.338518Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-109,-11.5,-1,-1,-1,-1
2020-08-21T13:13:38.382141Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-105,-9.2,-1,-1,-1,-1
2020-08-21T13:13:42.699041Z,260114d6,gNYUASaAai4ChqwE+2ibI1ALrtz5YIJIGSOA/FtPXIwq,7276ff002e062804,1,868100000,7,125,4/5,-96,-3,-1,100,11882,2
2020-08-21T13:13:47.840140Z,-1,,7276ff002e062804,-1,868500000,8,125,4/5,-100,-11.5,-1,-1,-1,-1
2020-08-21T13:14:22.114579Z,260127d6,QNYnASYAqgAFk1tGKi3ED1wT1uto6Bnwg1rcGPZDI+3/MobFg4w=,7276ff002e062804,1,867700000,12,125,4/5,-97,-11,-1,010,170,5
2020-08-21T13:14:34.023867Z,2601220b,QAsiASYARQMFtFz/QGd3LA6xn7Jye5af9A8t9zHni0z9I0Xy4/Q=,7276ff002e062804,1,867100000,12,125,4/5,-99,-7,-1,010,837,5
2020-08-21T13:14:42.986137Z,260114d6,gNYUASaAay4CDIg/bbn2KegNMz54jQrG1x297dB92Krb,7276ff002e062804,1,868100000,7,125,4/5,-99,1,-1,100,11883,2
2020-08-21T13:14:48.019597Z,26012388,QIgjASYAJAAFsYN40B0phVKfuknR3sQXa29U5zOpKZSVPh0=,7276ff002e062804,1,868100000,12,125,4/5,-92,-10,-1,010,36,5
2020-08-21T13:15:00.762253Z,01f87209,QAly+AGBMgECBZXP9J2RX6clvE0NwlfYm8+7,0000024b0b031c97,1,868300000,7,125,4/5,-101,-3,-1,010,306,5
2020-08-21T13:15:04.324501Z,26012013,QBMgASaAFEAFIL4++cHGyotTckLPQNbaOX+x9oY=,0000024b0b031c97,1,868100000,12,125,4/5,-99,1,-1,010,16404,5
2020-08-21T13:15:05.797803Z,0016bbf0,QPC7FgCAvgIF+iQV7ip48DMt3hojSeRLe96Gx7hN,0000024b0b031c97,1,867900000,9,125,4/5,-100,-0.2,-1,010,702,5
2020-08-21T13:15:07.753020Z,2601241c,QBwkASaAE0AFQffIuSulXkIOBWUarNFFgk2icb0=,0000024b0b031c97,1,868500000,12,125,4/5,-105,-1.8,-1,010,16403,5
2020-08-21T13:15:08.168284Z,26012cbd,QL0sASaA2JYFE7XSRl3F1ljKOMc0ObNx,0000024b0b031c97,1,868300000,12,125,4/5,-105,-3.8,-1,010,38616,5
2020-08-21T13:15:11.578730Z,26012bfd,QP0rASaATroFlXtOHvfL6q//uhEI,0000024b0b031c97,1,867300000,7,125,4/5,-97,2.5,-1,010,47694,5
2020-08-21T13:15:38.144628Z,26012e98,QJguASaAE0AFENxwJy11LDeGwkYwP5F9D0wK3zo=,0000024b0b031c97,1,868500000,12,125,4/5,-102,0,-1,010,16403,5
2020-08-21T13:15:48.178048Z,26012c1d,QB0sASaAFEAFKmayNnkKfk5tuMezdzgAkcEPM3o=,0000024b0b031c97,1,868300000,12,125,4/5,-90,2.8,-1,010,16404,5
2020-08-21T13:15:50.112657Z,2601297d,QH0pASaApvcFMQDByU+pMCJ4LbNDizZtoQ18uXE=,0000024b0b031c97,1,868100000,12,125,4/5,-94,7,-1,010,63398,5
2020-08-21T13:15:56.080119Z,27007d07,QAd9ACcABAACzeXevnL8esKFa3W7fY7tOyrTY323,0000024b0b031c97,1,867300000,8,125,4/5,-102,-11.2,-1,010,4,2
2020-08-21T13:15:59.459710Z,260128c7,QMcoASaAjwAClzcYI4U3WBo3Nh8oU9dWPPhPqvJ3JD+dKg==,0000024b0b031c97,1,867100000,7,125,4/5,-102,-7.8,-1,010,143,2
2020-08-21T13:16:08.847996Z,27007d09,QAl9ACcACQACuLmej9PksYKwQcGiXwU4/sEEook9,0000024b0b031c97,1,868100000,8,125,4/5,-113,-7.2,-1,010,9,2
2020-08-21T13:16:14.609963Z,2601213c,QDwhASaAWEAFuPuGpwKhLYWQ1H9AdLzG5SaW7sQ=,0000024b0b031c97,1,867500000,12,125,4/5,-83,6.8,-1,010,16472,5
2020-08-21T13:16:15.497329Z,14000002,QAIAABSAczYKnltZHCTqdEPtPSKy7q8CE7A=,0000024b0b031c97,1,868300000,12,125,4/5,-103,-11.8,-1,010,13939,10
2020-08-21T13:16:19.661927Z,-1,ACxEAdB+1bNwkAcAAKw71v9nnAhphdc=,0000024b0b031c97,1,868100000,7,125,4/5,-113,1,-1,000,-1,-1
2020-08-21T13:16:22.053136Z,00cae47b,QHvkygCAyyIF+2stLGo+5DHandHDkFyHqkw=,0000024b0b031c97,1,867300000,9,125,4/5,-99,-5.5,-1,010,8907,5
2020-08-21T13:16:23.359271Z,01f9bf02,QAK/+QGAjAAFgTWqpJE7TdmnpCeDr/6EqaQ=,0000024b0b031c97,1,867100000,11,125,4/5,-106,-9.5,-1,010,140,5
2020-08-21T13:16:26.024847Z,27007d1a,gBp9ACcAAAACBFqqmoe6lDM6b5fmkr5kHKa8/wEv,0000024b0b031c97,1,868500000,8,125,4/5,-105,-3,-1,100,0,2
2020-08-21T13:16:26.113078Z,2601297c,QHwpASaA5fcFT3jSJWQkbkGbO0KWauXh3IjFacA=,0000024b0b031c97,1,868100000,7,125,4/5,-92,2.2,-1,010,63461,5
2020-08-21T13:16:34.611902Z,27007d1a,gBp9ACcAAQACu1S+26QAiLGKkoA=,0000024b0b031c97,1,867700000,8,125,4/5,-101,-4.8,-1,100,1,2
2020-08-21T13:16:40.003634Z,26012c77,QHcsASaAJ/gFVxAngg7RMBKxB1hxj8HnO69DarI=,0000024b0b031c97,1,867300000,12,125,4/5,-99,-0.5,-1,010,63527,5
2020-08-21T13:16:59.542071Z,26012efe,QP4uASaAFEAF9hj5tnCWWaWMRr2i5Oy/LFf3Iq8=,0000024b0b031c97,1,868100000,12,125,4/5,-103,-1.5,-1,010,16404,5
2020-08-21T13:17:03.463949Z,20000003,QAMAACCARhkK1nUS0de9TL8o4xmtlU4ClkM=,0000024b0b031c97,1,868300000,7,125,4/5,-107,-4.5,-1,010,6470,10
2020-08-21T13:17:18.703866Z,020022ea,QOoiAAKAoCFnxt0c9DKzYvmqnOIZ,0000024b0b031c97,1,868300000,12,125,4/5,-108,-9.5,-1,010,8608,103
2020-08-21T13:17:31.161183Z,48dd00ae,QK4A3UiAFr0F8V6/WCSnUNKPehIoLWqGFyWCV8E=,0000024b0b031c97,1,868500000,12,125,4/5,-102,-5.8,-1,010,48406,5
2020-08-21T13:17:35.065822Z,260125c2,QMIlASaAE0AFT13vEuUN3I2NB0G5d8t7DOCswO0=,0000024b0b031c97,1,868300000,12,125,4/5,-97,-0.8,-1,010,16403,5
2020-08-21T13:17:39.546685Z,260129dd,QN0pASYAFgQFQeOJ9QPR491YWERtkutTXuDxhv6cFZtc04wukZg=,0000024b0b031c97,1,867300000,12,125,4/5,-105,-7.8,-1,010,1046,5
2020-08-21T13:17:39.704220Z,20000034,QDQAACCAEBsKgHSuLbtuGBInDiow6hQBtipQoqw=,0000024b0b031c97,1,868100000,7,125,4/5,-113,-0.2,-1,010,6928,10
2020-08-21T13:17:44.720219Z,2000000b,QAsAACCAShkKSyoyFMMhrgUhNNeVjk8DGtA=,0000024b0b031c97,1,868100000,7,125,4/5,-108,-4.5,-1,010,6474,10
2020-08-21T13:17:45.095283Z,26012786,QIYnASaAFEAFmFSQ0CSrDncHPImGR7bfrIpus4I=,0000024b0b031c97,1,868300000,12,125,4/5,-102,-7.5,-1,010,16404,5
2020-08-21T13:17:49.758609Z,26012a85,QIUqASaAt/cFioMVjfkROXgiAyYSTleiQ+rUKcs=,0000024b0b031c97,1,867100000,12,125,4/5,-102,3.8,-1,010,63415,5
2020-08-21T13:17:50.002320Z,260126e2,QOImASaAOfQFwGJv5ZrvqBcp+t1ZfZEzdlwACew=,0000024b0b031c97,1,868300000,12,125,4/5,-97,0.5,-1,010,62521,5
2020-08-21T13:17:54.654344Z,04a04560,QGBFoATAHgEBsjFHfhmrVeDcRPY1EF9ASHuglN5FNA/wGe0I,0000024b0b031c97,1,868500000,7,125,4/5,-107,0.5,-1,010,286,1
2020-08-21T13:17:56.998783Z,26012a47,QEcqASaAM/wFUNWYpryDtqr76NFMRvFxuqsKKTM=,0000024b0b031c97,1,868500000,12,125,4/5,-91,2.8,-1,010,64563,5
2020-08-21T13:15:44.133128637Z,260114d6,gNYUASaAbC4CUodNHm1sp4un3fiTX8nCWPWadF2Nn58+,00800000a0001793,1,868100000,7,125,4/5,-48,9.5,-1,100,11884,2
2020-08-21T13:16:44.383570412Z,260114d6,gNYUASaAbS4C3iO92V8sno0KCbwHEAH0xZSwbFy+vz0z,00800000a0001793,1,868100000,7,125,4/5,-49,8.8,-1,100,11885,2
2020-08-21T13:16:52.132146630Z,77aadc66,/2bcqndC2CbMjRrj1S4O/eY3rET/7XMpC9KAibEgqBRpfNJGfm2yJ/Gbd4g6O6AYnCJHqJvmaVoL26PWsK0GmYRKwqgcJydpVN8GnP2731Dz8nVBPNsqnjb7GKgazbl5G2XBhW9HxU45ev5Jl0PIn8WPKko1GdtVNinvDVoADhogE/5Be7/EwU7orN8Y41rmk/Rj725aoCbgkEO5qOAh7XzoB311arma2A==,00800000a0001793,-1,867900000,7,125,4/8,-113,-12,-1,111,9944,26
2020-08-21T13:17:33.989622159Z,fafaa5d2,ntKl+voRGhzOiupu8iM40khaz3MtnTo8pqBLhHsWo/oeDDHoRkpQHU8dL4XyrqqaXSbtCMBB1aw/m/xc2o8BTD12DyF7uklVlRGBBEkfAdZtt/5hch/Gi+zM9tPvDwfrmlhDbwU9OF/+sYwVG+tTqSj2+W5oUJI6yVY5aDmSmPMvamzTlx2z6CWJKziw6iOYSCyGgxYR/M8lyVES+wJZYyVO0QAzWgOF8RT5,00800000a0001793,-1,867700000,7,125,OFF,-109,-10.8,-1,100,7194,138
2020-08-21T13:17:43.643728964Z,260114d6,gNYUASaAbi4Cwa5T16J5olKV913aaoSJOajP+nyrYEDy,00800000a0001793,1,868100000,7,125,4/5,-49,8.8,-1,100,11886,2
2020-08-21T13:15:18.807507176Z,f138d4f4,//TUOPFxx3Gv6gwgzL6ghwG98HZt8qAQBOqq0AyImuOZw3MZFvaWr3WFpj1/2KUmc1ZF0nxAH7PjaPdf595lxWh+1/0ByOB4Ql1XZCrvkdoh6RSetlmDcGJV9hYiLSmzLSAj9lkas/A8OKY43+7ffcbe22euWKYg+rawR5khz3hZcchlSMKjLlW/2ypYasL1JyGnToUPaeM1oB8=,00800000a0001914,-1,867900000,7,125,OFF,-113,-10.8,-1,111,29127,234
