time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-06-30T09:21:34.972462Z,20000000,QAAAACCAm94KPYr4dnVfeeVBRsjy0NxDsmk=,0000024b0b031c97,1,868100000,7,125,4/5,-105,-4.2,-1,010,56987,10
2020-06-30T09:21:37.359709Z,2000000b,QAsAACCAmt4KJq7JsYp0PU9YTjShAjb73R0=,0000024b0b031c97,1,868500000,7,125,4/5,-105,-3.5,-1,010,56986,10
2020-06-30T09:21:39.231500Z,26012a85,QIUqASaAX9oFNFrwbSz9JkGzi5e7X+f3q8kHUKU=,0000024b0b031c97,1,867100000,12,125,4/5,-87,6.5,-1,010,55903,5
2020-06-30T09:21:48.560064Z,26012682,QIImASYAhGwB9xMKg11eE/U+PQ==,0000024b0b031c97,1,868500000,7,125,4/5,-81,7.5,-1,010,27780,1
2020-06-30T09:21:50.702154Z,26012c1d,QB0sASaAvCIFHtYnSOVg136C235cAk1jFv2wVfo=,0000024b0b031c97,1,868500000,12,125,4/5,-103,-3.2,-1,010,8892,5
2020-06-30T09:21:55.469183Z,14000006,QAYAABSAxPsK/HXA9xWWpiSgfR2lnaTWkKK1O1w=,0000024b0b031c97,1,868100000,12,125,4/5,-110,-15.2,-1,010,64452,10
2020-06-30T09:21:56.083341Z,2601282c,QCwoASaA2AkFTCQzDViFUtyz10Hv+EIk6h4NfFX5,0000024b0b031c97,1,867100000,7,125,4/5,-94,-0.5,-1,010,2520,5
2020-06-30T09:21:59.254102Z,2000002c,QCwAACCAYeAKSQ20hP+n/nBg5V9WvFsBWsc=,0000024b0b031c97,1,868500000,7,125,4/5,-100,-8,-1,010,57441,10
2020-06-30T09:22:10.704268Z,26012682,QIImASYAhWwBWsFmVmw2Kha2kg==,0000024b0b031c97,1,867700000,7,125,4/5,-78,9.5,-1,010,27781,1
2020-06-30T09:22:15.722577Z,200000f0,QPAAACCARYAKs16SgGyRKyVplcY=,0000024b0b031c97,1,868500000,7,125,4/5,-105,-4.8,-1,010,32837,10
2020-06-30T09:22:19.144566Z,20000007,QAcAACCAbvoK8HHTx4c1Hw641YXo2hqBpkw=,0000024b0b031c97,1,868100000,7,125,4/5,-109,-2.5,-1,010,64110,10
2020-06-30T09:22:32.848588Z,26012682,QIImASYAhmwBUiPMs8QeoSYsCA==,0000024b0b031c97,1,868100000,7,125,4/5,-79,8.2,-1,010,27782,1
2020-06-30T09:22:34.638890Z,20000004,QAQAACCAld4KnFnsI5N0euNUma/dnc78mbQ=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-6.5,-1,010,56981,10
2020-06-30T09:22:41.729258Z,26012803,QAMoASaAw5F9JbllyfiPKy9C+ZfK,0000024b0b031c97,1,868500000,12,125,4/5,-102,-18.2,-1,010,37315,125
2020-06-30T09:22:43.908393Z,26012923,QCMpASaA6gMCO57jD4G1EqxZvjDcLEDxcNu4sLlMR5Yn7Q==,0000024b0b031c97,1,867100000,7,125,4/5,-101,-4.5,-1,010,1002,2
2020-06-30T09:22:47.549886Z,20000006,QAYAACCAlt4K8AkuN6mZiHxa0Bvslz5vLHA=,0000024b0b031c97,1,868500000,7,125,4/5,-104,-4.2,-1,010,56982,10
2020-06-30T09:22:49.518296Z,26012efe,QP4uASaAvCIFzFq2Yni8OAK3rPcjR3dcFqINs/c=,0000024b0b031c97,1,868300000,12,125,4/5,-87,-16.8,-1,010,8892,5
2020-06-30T09:22:54.992733Z,26012682,QIImASYAh2wBfGoCX27VuukNVg==,0000024b0b031c97,1,868500000,7,125,4/5,-79,7.8,-1,010,27783,1
2020-06-30T09:22:59.418508Z,007d9908,QAiZfQCAjB9m3g+ZBbxOV5MudHxK,0000024b0b031c97,1,868100000,7,125,4/5,-109,-7.8,-1,010,8076,102
2020-06-30T09:23:09.080562Z,27007dc3,QMN9ACcABQAC8S4b5FC7AnppORUiX3i0p9H/vvUw,0000024b0b031c97,1,867100000,8,125,4/5,-97,1.8,-1,010,5,2
2020-06-30T09:23:17.137180Z,26012682,QIImASYAiGwBBxQjbhkDfanqeQ==,0000024b0b031c97,1,867100000,7,125,4/5,-78,9.2,-1,010,27784,1
2020-06-30T09:23:21.950734Z,260126e2,QOImASaA4dYFuoaSvEit8bRJWEbNfGF/1HtsgdU=,0000024b0b031c97,1,868500000,12,125,4/5,-102,-1,-1,010,55009,5
2020-06-30T09:23:22.864020Z,00f39d01,QAGd8wCAKwEFuhRnlGixsSpmtx8dtTGwZg0l0ttXNla+dbA=,0000024b0b031c97,1,867700000,9,125,4/5,-101,-5.5,-1,010,299,5
2020-06-30T09:23:25.767109Z,009c3d98,QJg9nACASD8FWZsBPregxF33UinIHUGp3bSe5rQ=,0000024b0b031c97,1,868500000,8,125,4/5,-107,-7.2,-1,010,16200,5
2020-06-30T09:23:35.788632Z,26012786,QIYnASaAvCIF8LnUS8OTTAsKgpIrPli+ey3TpQ0=,0000024b0b031c97,1,868100000,12,125,4/5,-69,-1.8,-1,010,8892,5
2020-06-30T09:23:35.973440Z,27007d23,gCN9ACcAAQAC7Jo6EgEvxxhGae8=,0000024b0b031c97,1,868500000,8,125,4/5,-108,-7.5,-1,100,1,2
2020-06-30T09:23:39.281286Z,26012682,QIImASYAiWwBx3etlJ8dcVU8Pg==,0000024b0b031c97,1,868100000,7,125,4/5,-81,9.5,-1,010,27785,1
2020-06-30T09:23:39.343679Z,2601236d,QG0jASaAh9sFBzME4Yz4t3JUPPcjN6G3Up9Q1ag=,0000024b0b031c97,1,868300000,12,125,4/5,-88,-11.8,-1,010,56199,5
2020-06-30T09:23:40.666312Z,48dd00ae,QK4A3UiAvp8FBtXmezByTjx5gKvq7+NAPdfnMC4=,0000024b0b031c97,1,868500000,12,125,4/5,-92,5.8,-1,010,40894,5
2020-06-30T09:23:47.297989Z,20000017,QBcAACCAmt4K8xYRoV+sindfmeRA3UUn9iw=,0000024b0b031c97,1,868500000,7,125,4/5,-111,-4.2,-1,010,56986,10
2020-06-30T09:23:52.216411Z,3003815b,QFuBAzCAR2sFZ+GaTPiYyQ==,0000024b0b031c97,1,868500000,12,125,4/5,-107,0.5,-1,010,27463,5
2020-06-30T09:23:54.286276Z,27008204,QASCACeA6AgBEP3MLZP0jJAU0EWBxIcu6TB0HnFtW/vGvY5s,0000024b0b031c97,1,867900000,11,125,4/5,-95,7.8,-1,010,2280,1
2020-06-30T09:23:57.887331Z,260128c8,QMgoASaAFgsFW1XIZPNocIAj6Eug38eQLsTwYDKy,0000024b0b031c97,1,867500000,7,125,4/5,-95,0,-1,010,2838,5
2020-06-30T09:23:59.570041Z,-1,AGNjbm9icmFjuqsD/v9YF6gvuxgCOso=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-7.5,-1,000,-1,-1
2020-06-30T09:23:53.974990900Z,c5f4de71,2nHe9MX+oBZ8r4JXDVD72u7TXQYwCg7c5FF4BJkDjN+O4Bpm5cXhl2h/I6Z+wBDAt0N63JbR1qGazqxd5wztjmZtIwM/Jnf5RmfyMqxJkhKrFy+68pXajY/Q6dn43mwi2Q8OM+piXzxFVNhW0s/XQA==,00800000a0001793,-1,867300000,7,125,4/5,-108,-11.5,-1,110,5792,14
2020-06-30T09:21:53.770335Z,260128a9,QKkoASYAHgQFxayfVI08arn3Yhh/nIhhGfMwZDKmpttJfV13Snc=,7276ff002e062804,1,868100000,12,125,4/5,-98,-14,-1,010,1054,5
2020-06-30T09:22:29.849628Z,-1,AM0W5QGA2PANi6k=,7276ff002e062804,1,868100000,9,125,4/8,-108,-10.5,-1,000,-1,-1
2020-06-30T09:23:26.390353Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-105,-14,-1,-1,-1,-1
2020-06-30T09:23:35.664989Z,-1,,7276ff002e062804,-1,868100000,7,125,4/7,-102,-12.2,-1,-1,-1,-1
2020-06-30T09:23:50.991914Z,-1,,7276ff002e062804,-1,867900000,12,125,4/5,-84,-18.2,-1,-1,-1,-1
2020-06-30T09:23:53.286307Z,-1,,7276ff002e062804,-1,867900000,11,125,4/5,-94,-17.2,-1,-1,-1,-1
2020-06-30T09:24:01.425615Z,26012682,QIImASYAimwBVoBo9RSTPs2laA==,0000024b0b031c97,1,867300000,7,125,4/5,-81,10.2,-1,010,27786,1
2020-06-30T09:24:14.626068Z,26012382,QIIjASbAZdoFkvfNte3OY47x8SI+FsIjFzsf/8c=,0000024b0b031c97,1,867500000,8,125,4/5,-85,4,-1,010,55909,5
2020-06-30T09:24:17.593141Z,27007d4b,gEt9ACcAgg8CAHZr7qqz2FT2YgPJzfWfV7m35fT4WVlo5lBGRt+JOqg2drm4wK2vEEl0ogj25OEFRlRRd0n4iUIvPselJnh7iHQ77jvBDeIFq7wqfJ4FGTxDXh9wgNwb9hdt4vGzXLH4CC429Eh4pK9/2SgIjibgKeHpnB+gSpk1/2KDXtoiMipqjALQcCtR949XlKJ2G7t3NnbjmxLYPzydNvL/YCbxAqSFEODncK1RrR40XB9bUqcBs+aUaqOsFPzloWv2dRyv+TkFW73mw1r0GwYnNjCc64oYE2WtziIetqnBDvnRoZqr2LnJRao3KHfBliubw0SvN4SCdzFi,0000024b0b031c97,1,867300000,8,125,4/5,-98,-5,-1,100,3970,2
2020-06-30T09:24:23.570211Z,26012682,QIImASYAi2wBQe+re8snQF+bcw==,0000024b0b031c97,1,867700000,7,125,4/5,-79,10,-1,010,27787,1
2020-06-30T09:24:29.479248Z,26012367,QGcjASYA1HQC6FdlVXi5DiYdvA==,0000024b0b031c97,1,868100000,7,125,4/5,-72,10.2,-1,010,29908,2
2020-06-30T09:24:43.909364Z,26012923,QCMpASaA7AMCWaa/wgCGgUuQr/F2tUqMQ19kkBzIvPdJCA==,0000024b0b031c97,1,868100000,7,125,4/5,-108,-1,-1,010,1004,2
2020-06-30T09:24:45.714539Z,26012682,QIImASYAjGwBnDTdO/udjpp5JA==,0000024b0b031c97,1,868500000,7,125,4/5,-79,7,-1,010,27788,1
2020-06-30T09:24:47.214722Z,010f2768,QGgnDwGBAAACBSupHmd+zoYE4NMCy+89Z0eO,0000024b0b031c97,1,867100000,10,125,4/5,-107,-11.2,-1,010,0,5
2020-06-30T09:24:51.169114Z,26012572,QHIlASaA1h8FoD/Nd8enNqEiZGzDKe9h+KzGMq8=,0000024b0b031c97,1,868100000,12,125,4/5,-90,8.2,-1,010,8150,5
2020-06-30T09:25:13.410938Z,30043a9c,QJw6BDCAbSsF8MNWVePhkrSN+HUJaFw=,0000024b0b031c97,1,868100000,12,125,4/5,-107,1.5,-1,010,11117,5
2020-06-30T09:25:21.840985Z,27007d91,QJF9ACcAAwACNJ8NxZNlNLWAGPy2qgJDeRDQm+J1,0000024b0b031c97,1,868100000,8,125,4/5,-101,3.5,-1,010,3,2
2020-06-30T09:25:22.051393Z,2601282d,QC0oASaAvCIFgJR6QpXc0P6epsUmkHZfuGy3xzE=,0000024b0b031c97,1,868100000,12,125,4/5,-101,-3,-1,010,8892,5
2020-06-30T09:25:22.634913Z,270002fc,QPwCACcAwHwFJO33uGxXsEkpbZCoQBClj4Cwmu+d4g==,0000024b0b031c97,1,868500000,8,125,4/5,-106,-3.8,-1,010,31936,5
2020-06-30T09:25:29.812100Z,2000000d,QA0AACCAm94KnMtZCxJAao6JIDoZZzgdOHc=,0000024b0b031c97,1,868500000,7,125,4/5,-106,0,-1,010,56987,10
2020-06-30T09:25:30.003060Z,26012682,QIImASYAjmwBdH0ezmtZjj+dqg==,0000024b0b031c97,1,867700000,7,125,4/5,-81,10,-1,010,27790,1
2020-06-30T09:25:38.482412Z,00870b40,QEALhwCABOoFyPvWQPZZRMNu40hS1M81NGk=,0000024b0b031c97,1,867900000,10,125,4/5,-103,-13.2,-1,010,59908,5
2020-06-30T09:25:44.536066Z,26012dce,QM4tASaAbdkFmf4S7RY/uf2yFyGb5txm/eZC1uw=,0000024b0b031c97,1,867300000,12,125,4/5,-103,5.2,-1,010,55661,5
2020-06-30T09:25:45.564224Z,26012bc2,QMIrASaAGdwFvNNZLi01QhGE+qUEH5S8+oyb7Ac=,0000024b0b031c97,1,868500000,12,125,4/5,-86,7,-1,010,56345,5
2020-06-30T09:25:52.147407Z,26012682,QIImASYAj2wBCOxhgrEWNayEAw==,0000024b0b031c97,1,868500000,7,125,4/5,-77,7.5,-1,010,27791,1
2020-06-30T09:25:55.409389Z,04a04a66,QGZKoASAmTQBmLnfH0XpzmWmY6dtug5u487BVOaNK4gP,0000024b0b031c97,1,868500000,11,125,4/5,-104,-3.2,-1,010,13465,1
2020-06-30T09:25:59.773517Z,27007d7e,QH59ACcAAgACvJtc5iGihTKwaXqo8G0zixuKgWD0,0000024b0b031c97,1,867300000,8,125,4/5,-103,-4,-1,010,2,2
2020-06-30T09:26:14.291695Z,26012682,QIImASYAkGwB9a4+auBoWRASsA==,0000024b0b031c97,1,867900000,7,125,4/5,-81,10.2,-1,010,27792,1
2020-06-30T09:26:15.121174Z,2601213c,QDwhASaAASMFaMrUBV41sgYbQFmPgY+0ONg4FXY=,0000024b0b031c97,1,867500000,12,125,4/5,-85,4.5,-1,010,8961,5
2020-06-30T09:26:20.762422Z,20000034,QDQAACCAYeAKrstgUfv5gdl+2szMcHYWq/w=,0000024b0b031c97,1,868500000,7,125,4/5,-103,-1.5,-1,010,57441,10
2020-06-30T09:26:21.637556Z,20000111,QBEBACCARYAKYXu8rsjHUTCnW54=,0000024b0b031c97,1,868100000,7,125,4/5,-113,-7.5,-1,010,32837,10
2020-06-30T09:26:29.580244Z,004c0eb4,QLQOTACAFgAFCpYW+wwqmbQ5MEQ4cJ1aF4Wl+14=,0000024b0b031c97,1,867100000,9,125,4/5,-100,-0.8,-1,010,22,5
2020-06-30T09:26:35.486513Z,20000000,QAAAACCAnN4K3Ta2WjDPJNDgT1S9ShCFLAeK43o=,0000024b0b031c97,1,868100000,7,125,4/5,-106,-0.8,-1,010,56988,10
2020-06-30T09:26:36.436177Z,26012682,QIImASYAkWwBGfG79jHpgeRerw==,0000024b0b031c97,1,867300000,7,125,4/5,-78,8.8,-1,010,27793,1
2020-06-30T09:26:53.129324Z,27008204,QASCACeA6QgB1xxDyUDK24aue4ss6Cubf4+USEM91rINSzuK,0000024b0b031c97,1,868300000,11,125,4/5,-83,3.2,-1,010,2281,1
2020-06-30T09:26:58.580546Z,26012682,QIImASYAkmwBaYz6jbeGKzsodg==,0000024b0b031c97,1,867100000,7,125,4/5,-81,10,-1,010,27794,1
2020-06-30T09:26:59.238530Z,2000002c,QCwAACCAYuAK5tttg3QBoKMDyYU8JkeA0aE=,0000024b0b031c97,1,868100000,7,125,4/5,-107,-2,-1,010,57442,10
2020-06-30T09:25:26.141427695Z,c3d28b58,c1iL0sOxcQUTG5VnOJIgfy31ft8h3inmqBkAmrDgQylrppp5wmfIw7TDmWMQ0aQckIzvfp1Fu+ySmnmA6TwNimZm1Kgvk2I2ipnFaXux698VTT+4slyv30vT0m3omlXWcnplV+0/7EjnV65adF6gOBA8DQi8VogOBp2nPzMXclO2X+guyjrHiHNyfnXevAg9NW5BrwdSbjOFEpzc/hDC25U8gEbkO0FdA4AJ330QDvcuDUNIiLjNLG8qBVvTtj6yUGm7SixYqi99nXbunh8+Lkkwi9Ia+VtYRVjLzVw2mFQcivBZ9ZJW767yKNp44K0=,00800000a0001793,-1,867500000,7,125,OFF,-110,-11.5,-1,011,1393,27
2020-06-30T09:25:42.380474082Z,82391672,13IWOYI0u7aGRmuAEAc3dG752vTqDlwugSBj77BNEJwgNtEuUrWn5PwwO6igqmCRztx6H/pHuJQkYZhDuXEH1IpAJ1qqoPvBQ4Lr/Rm6xG/IHbZlSThqiztl2l8u0/P9NW+oHS277gDslUIB+FwG2k1rF6EzVg==,00800000a0001793,-1,867900000,8,125,4/6,-111,-13.5,-1,110,46779,16
2020-06-30T09:24:05.087784Z,-1,,7276ff002e062804,-1,868100000,7,125,???,-90,-11.5,-1,-1,-1,-1
2020-06-30T09:24:15.985555Z,26012584,QIQlASYAkgIF0zeXWnwd97r2kmysBdcTCK+DBL20XwZOkt3qA2U=,7276ff002e062804,1,867300000,12,125,4/5,-97,-10,-1,010,658,5
2020-06-30T09:24:26.770942Z,-1,,7276ff002e062804,-1,867300000,7,125,???,-115,-11.2,-1,-1,-1,-1
2020-06-30T09:24:36.555163Z,04a04ab1,QLFKoASA0wYBn5LwZJuCV4YwzNY/5g2zYBDomqbnfrh5,7276ff002e062804,1,868300000,7,125,4/5,-89,-5,-1,010,1747,1
2020-06-30T09:25:16.354122Z,-1,,7276ff002e062804,-1,867300000,12,125,4/5,-100,-21,-1,-1,-1,-1
2020-06-30T09:25:30.390247Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-106,-15.5,-1,-1,-1,-1
2020-06-30T09:25:46.763037Z,26012367,QGcjASYAWgIFXvo+wn7sjQfYhWOdO5+b5po2qSx0P13tk6aPqgQ=,7276ff002e062804,1,868100000,12,125,4/5,-88,3,-1,010,602,5
2020-06-30T09:25:53.005680Z,-1,EuAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=,7276ff002e062804,1,868300000,8,125,4/5,-97,-7,-1,000,-1,-1
2020-06-30T09:26:52.129342Z,27008204,QASCACeA6QgB1xxDyUDK24aue4ss6Cubf4+USEM91rINSzuK,7276ff002e062804,1,868300000,11,125,4/5,-90,-18,-1,010,2281,1
2020-06-30T09:27:19.212475Z,20000001,QAEAACCAed8KfpZL3JLypuciVr9Ob5GMLE0=,0000024b0b031c97,1,868500000,12,125,4/5,-109,-11.8,-1,010,57209,10
2020-06-30T09:27:20.724771Z,26012682,QIImASYAk2wB9tXiFpyv6M15Zg==,0000024b0b031c97,1,868500000,7,125,4/5,-81,7,-1,010,27795,1
2020-06-30T09:27:33.786919Z,20000001,QAEAACCAcPoKOsuJ1JVEh5iav4DvAhB8iAc+Ohs=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-5,-1,010,64112,10
2020-06-30T09:27:35.001112Z,260124e9,QOkkASaASt8FgHKPJmrR3CSSQ3uU6HdGucBaKm8=,0000024b0b031c97,1,867700000,12,125,4/5,-95,-5,-1,010,57162,5
2020-06-30T09:27:38.099070Z,-1,D2AQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=,0000024b0b031c97,1,868500000,8,125,4/5,-108,-1.8,-1,000,-1,-1
2020-06-30T09:27:42.869067Z,26012682,QIImASYAlGwBSy9GcvRNptON5A==,0000024b0b031c97,1,867300000,7,125,4/5,-81,9.5,-1,010,27796,1
2020-06-30T09:27:49.365147Z,27007d4b,gEt9ACcAhw8CThrY31VJtvL00cEQcHEHuaL7FKQnVOx8uSN4PVdJZowIazVKG3N7yJbAPty/Pmxj/8vUaEJU24EKFNtbKgYS23tRNU1DDxbogQC7ziu8LVWBUvy4x1mfA/g+5M7XpOoV1UQwGxqvoyRhGIx5iXJUxtOVUwvaStfFI5xdrVvv1o1kcTetxD1jQ4BpHyvmhvTWQdlhn/KmWtSpcdYjbYIbtOXV3OBZCEdZ+ozoFnaWFTydKwn51/4uZqPTfKWMNeue8r8BnsaCW9Bxbm0y3lMhl09lpPjn9Yot0GBqV7nmqbbq6QzkEwYfguh3M3ot5mLXYpkqKKv6,0000024b0b031c97,1,868500000,8,125,4/5,-103,-5.2,-1,100,3975,2
2020-06-30T09:27:52.389752Z,011de8cc,QMzoHQGAxwcFch5SFpLKm455s0Wyp32V9oE+IuRTWwQQ/TI=,0000024b0b031c97,1,868500000,7,125,4/5,-97,3.8,-1,010,1991,5
2020-06-30T09:27:55.399863Z,20000000,QAAAACCAcPoKYomSbVDqhzGWuKp1ICq4UMQpTGc=,0000024b0b031c97,1,868500000,7,125,4/5,-105,-1.5,-1,010,64112,10
2020-06-30T09:28:05.013573Z,26012682,QIImASYAlWwBCKgx7tcxHlvx8g==,0000024b0b031c97,1,868100000,7,125,4/5,-81,9,-1,010,27797,1
2020-06-30T09:28:11.522474Z,26012bfd,QP0rASbAuX4FINGG3zybJDSgf8XA,0000024b0b031c97,1,867100000,7,125,4/5,-97,5.5,-1,010,32441,5
2020-06-30T09:28:27.157791Z,26012682,QIImASYAlmwB3imWitEVy4O2MA==,0000024b0b031c97,1,868500000,7,125,4/5,-78,7.5,-1,010,27798,1
2020-06-30T09:28:43.911282Z,26012923,QCMpASaA8AMCwBknZkZgR7o/Z75lcDdNr6U7wgEYie+HGQ==,0000024b0b031c97,1,867300000,7,125,4/5,-105,-6.8,-1,010,1008,2
2020-06-30T09:28:49.302184Z,26012682,QIImASYAl2wB92CKmb5zkXqc3A==,0000024b0b031c97,1,868100000,7,125,4/5,-81,10.5,-1,010,27799,1
2020-06-30T09:28:58.571102Z,26012461,QGEkASaAgHkFYzDWcZcRN7EqCSXVaKIyCxWUlgGt,0000024b0b031c97,1,868100000,12,125,4/5,-102,1.8,-1,010,31104,5
2020-06-30T09:29:11.446705Z,26012682,QIImASYAmGwBim0X+fsqjtDNOw==,0000024b0b031c97,1,867300000,7,125,4/5,-81,9.8,-1,010,27800,1
2020-06-30T09:29:31.995659Z,26012367,QGcjASYA1XQCKiv9bxUXFTZYmw==,0000024b0b031c97,1,867300000,7,125,4/5,-73,8.5,-1,010,29909,2
2020-06-30T09:29:33.590946Z,26012682,QIImASYAmWwBrOcAOb7QAFs1qg==,0000024b0b031c97,1,868100000,7,125,4/5,-81,10.5,-1,010,27801,1
2020-06-30T09:29:41.726097Z,26012803,QAMoASaAypF9lWOwYukQs6caCiM1,0000024b0b031c97,1,868500000,12,125,4/5,-105,-14.8,-1,010,37322,125
2020-06-30T09:29:45.527102Z,2601297d,QH0pASaAT9oFCDc9QfoDcTThtW95LHwNiaAH9Ug=,0000024b0b031c97,1,867500000,12,125,4/5,-99,-9.2,-1,010,55887,5
2020-06-30T09:29:55.735491Z,26012682,QIImASYAmmwBNPtTjyJFdY9HsQ==,0000024b0b031c97,1,867700000,7,125,4/5,-81,10,-1,010,27802,1
2020-06-30T09:29:56.442412Z,27008204,QASCACeA6ggBf0BjnurPEMLa1Sr0nfmzm8T/3FATC9JgpScr,0000024b0b031c97,1,867300000,11,125,4/5,-99,5.2,-1,010,2282,1
2020-06-30T09:30:00.284690Z,20000009,QAkAACCAmt4KcvA/SABxMBA3+s0WSyw46Zw=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-1.2,-1,010,56986,10
2020-06-30T09:27:02.388272Z,-1,,7276ff002e062804,-1,868300000,7,250,4/8,-110,-12,-1,-1,-1,-1
2020-06-30T09:27:11.303452Z,-1,,7276ff002e062804,-1,867100000,7,125,4/8,-114,-12,-1,-1,-1,-1
2020-06-30T09:27:15.363670Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-102,-11,-1,-1,-1,-1
2020-06-30T09:27:44.788377Z,-1,,7276ff002e062804,-1,868500000,7,125,4/7,-100,-11.2,-1,-1,-1,-1
2020-06-30T09:27:48.903555Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-106,-13.8,-1,-1,-1,-1
2020-06-30T09:28:31.564035Z,26012eae,QK4uASYAYwkFbrV1QpSPlVD5H++Juz9sIV8i2WS60CbmN3r4RQo=,7276ff002e062804,1,868300000,12,125,4/5,-92,-13.2,-1,010,2403,5
2020-06-30T09:28:56.442436Z,-1,,7276ff002e062804,-1,867100000,12,125,4/5,-86,-20.2,-1,-1,-1,-1
2020-06-30T09:29:55.442426Z,27008204,QASCACeA6ggBf0BjnurPEMLa1Sr0nfmzm8T/3FATC9JgpScr,7276ff002e062804,1,867300000,11,125,4/5,-96,-10,-1,010,2282,1
2020-06-30T09:29:58.851650Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-102,-16.8,-1,-1,-1,-1
2020-06-30T09:30:12.509071Z,27007d62,QGJ9ACcAAwAC66jAgyKZDjCpj7VYO6EGDeZ016wb,0000024b0b031c97,1,868100000,8,125,4/5,-108,-2.2,-1,010,3,2
2020-06-30T09:30:17.879709Z,26012682,QIImASYAm2wBUDhKVjbX+WRbvg==,0000024b0b031c97,1,868300000,7,125,4/5,-78,6.8,-1,010,27803,1
2020-06-30T09:30:20.171301Z,20000002,QAIAACCAet8KwaACym1Dlw0vWZbFlS5v77g=,0000024b0b031c97,1,868500000,12,125,4/5,-109,-4.8,-1,010,57210,10
2020-06-30T09:30:24.907058Z,2601297c,QHwpASaAP9oFLBTLSY7Wyc89XUpbRQIwzzybdwE=,0000024b0b031c97,1,868500000,12,125,4/5,-79,6.5,-1,010,55871,5
2020-06-30T09:30:30.328665Z,2000000d,QA0AACCAnN4KTKJnYZc+/ROl8eTf2OkWNyTAH9U=,0000024b0b031c97,1,868500000,7,125,4/5,-105,-3.8,-1,010,56988,10
2020-06-30T09:30:30.371138Z,270002b3,QLMCACcA9VkFD0eKRDBICw1mE4zabo295xtzQonEVA==,0000024b0b031c97,1,867100000,8,125,4/5,-102,-8.5,-1,010,23029,5
2020-06-30T09:30:31.617600Z,2700024e,QE4CACcA9VkFa0dALFEL+ob+c7x5Za978wSQojsj7w==,0000024b0b031c97,1,868500000,8,125,4/5,-102,-0.5,-1,010,23029,5
2020-06-30T09:30:34.156792Z,26011b56,QFYbASaAGgABCxhlINw78e8=,0000024b0b031c97,1,868500000,7,125,4/5,-105,-8.2,-1,010,26,1
2020-06-30T09:30:40.024142Z,26012682,QIImASYAnGwBP3sbCV99ZIjyJQ==,0000024b0b031c97,1,867300000,7,125,4/5,-81,9,-1,010,27804,1
2020-06-30T09:30:41.299910Z,26012e98,QJguASaAvCIFEVdNkPS5bj7tDqnwZPN8ntTaP4c=,0000024b0b031c97,1,868100000,12,125,4/5,-101,-0.2,-1,010,8892,5
2020-06-30T09:30:57.602848Z,27007db2,QLJ9ACcABAACHVS6Jth65BWRMICqvsoTf5PRUO3t,0000024b0b031c97,1,867900000,8,125,4/5,-98,-5,-1,010,4,2
2020-06-30T09:31:02.168622Z,26012682,QIImASYAnWwBMDYiaTcNmjayTw==,0000024b0b031c97,1,867100000,7,125,4/5,-81,10.8,-1,010,27805,1
2020-06-30T09:31:02.755328Z,26012cbd,QL0sASaAgXkFbxsSdYmm/xG78Sq0UUtS,0000024b0b031c97,1,868300000,12,125,4/5,-88,-18.5,-1,010,31105,5
2020-06-30T09:31:04.906343Z,26012310,QBAjASaA4hkCIiLYX1sMfatICPFiW6L8WaK7KFEP,0000024b0b031c97,1,867300000,12,125,4/5,-99,-13.8,-1,010,6626,2
2020-06-30T09:31:05.748902Z,20000000,QAAAACCAa98KuVlGTliAybPjpqAajEf+bR8=,0000024b0b031c97,1,868100000,7,125,4/5,-107,-7.2,-1,010,57195,10
2020-06-30T09:31:07.110156Z,26012013,QBMgASaAvSIF/IUmmFUjayh6w9ygr11Tu/uRoLg=,0000024b0b031c97,1,868500000,12,125,4/5,-105,-3.8,-1,010,8893,5
2020-06-30T09:31:08.085677Z,260120fa,QPogASaAwwUFH0Xm5VEoM+fbK5ckPFCu6VmfcsnT,0000024b0b031c97,1,867900000,7,125,4/5,-105,-3.2,-1,010,1475,5
2020-06-30T09:31:16.457234Z,0158f6c9,QMn2WAGAOwAFsalhktqGAymhYen0sykFyDg=,0000024b0b031c97,1,868500000,9,125,4/5,-103,-12.5,-1,010,59,5
2020-06-30T09:31:21.372890Z,2600236f,QG8jACaAun4F67Zvq25KOFNH6v/d,0000024b0b031c97,1,867900000,7,125,4/5,-98,-2.2,-1,010,32442,5
2020-06-30T09:31:22.199234Z,01f0c76a,QGrH8AGCg0ADAwVtBHMwMxfU+OJo0cOx+wsgG6MQfw==,0000024b0b031c97,1,868100000,10,125,4/5,-108,-16.8,-1,010,16515,5
