time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-06-29T10:02:20.316817Z,200000f0,QPAAACCALX8K6nliOmw9Scot9gM=,0000024b0b031c97,1,868100000,7,125,4/5,-102,-6.2,-1,010,32557,10
2020-06-29T10:02:33.616718Z,27000251,gFECACcA/QIF4rR/Jo93OCi/,0000024b0b031c97,1,868100000,8,125,4/5,-107,-9.8,-1,100,765,5
2020-06-29T10:02:37.500260Z,20000001,QAEAACCAV/kKMIQX4fP8HW+8gkUpcRtkMZQ=,0000024b0b031c97,1,868100000,7,125,4/5,-107,-2.8,-1,010,63831,10
2020-06-29T10:02:38.705918Z,26012682,QIImASYAtV0BWIIUUt3+OEKFQQ==,0000024b0b031c97,1,867500000,7,125,4/5,-77,7.2,-1,010,23989,1
2020-06-29T10:02:47.584595Z,260124e2,QOIkASYALTgFO45sCJ6NWiHrPFH2VHaX2CuclWICpXALDCysuw==,0000024b0b031c97,1,868500000,12,125,4/5,-75,7.8,-1,010,14381,5
2020-06-29T10:02:49.941417Z,26012367,QGcjASYAvnMCcqvP1K71L6sSfg==,0000024b0b031c97,1,867900000,7,125,4/5,-73,9.2,-1,010,29630,2
2020-06-29T10:02:52.004920Z,20000006,QAYAACCAft0Kv7tc5fx5BiuFEZ1aeWp2jPQ=,0000024b0b031c97,1,868500000,7,125,4/5,-106,1.5,-1,010,56702,10
2020-06-29T10:02:56.075270Z,26012efe,QP4uASaAMCIFBMxvIV9KwcZGuJjwx+mV+6Zdlfc=,0000024b0b031c97,1,868300000,12,125,4/5,-90,-15,-1,010,8752,5
2020-06-29T10:02:58.294318Z,27007d82,gIJ9ACcAAAACZWlT19+mdfA3MlPk4tXSkGbJshF0,0000024b0b031c97,1,867700000,8,125,4/5,-99,-9,-1,100,0,2
2020-06-29T10:02:59.070188Z,20000000,QAAAACCAV/kKbRbEoX/QegDbt/iNtQbP7IY=,0000024b0b031c97,1,868100000,7,125,4/5,-107,1,-1,010,63831,10
2020-06-29T10:00:28.150182639Z,26011b6d,gG0bASYA7k0CIsDZMjAdlXiKY2pJikDvkseuB2JDTWhJ,00800000a0001793,1,868500000,12,125,4/5,-13,9.5,-1,100,19950,2
2020-06-29T10:00:31.870824621Z,260114d6,gNYUASaAKU4Cpms6uFk2RUvEv/ef4GhOV3YlKQWz0eEI,00800000a0001793,1,868300000,7,125,4/5,-57,10.8,-1,100,20009,2
2020-06-29T10:00:38.251116221Z,26011bfd,gP0bASaAbUICS5WsrxC0pn9jRjZ2lYfX8MzHcvzv0imc,00800000a0001793,1,868100000,7,125,4/5,-65,11.2,-1,100,17005,2
2020-06-29T10:01:28.130195506Z,260114d6,gNYUASaAKk4CWbrBqZrR5AXor7Dl/O9cqdUXxifEFUCN,00800000a0001793,1,868100000,7,125,4/5,-56,10.5,-1,100,20010,2
2020-06-29T10:01:28.276611266Z,26011b6d,gG0bASYA700CEgQbu5r7LOZ1gb/q7m30VfjEeHgq+xxc,00800000a0001793,1,868500000,12,125,4/5,-20,9.2,-1,100,19951,2
2020-06-29T10:01:38.495457096Z,26011bfd,gP0bASaAbkICPWgBV4OIhY1860vF1j01RttLGgKnLUbq,00800000a0001793,1,868100000,7,125,4/5,-63,11,-1,100,17006,2
2020-06-29T10:02:28.425986209Z,26011b6d,gG0bASYA8E0CF517gbpX5wXbNxB1LZv+wOKC6X8uL2BX,00800000a0001793,1,868300000,12,125,4/5,-14,10.8,-1,100,19952,2
2020-06-29T10:02:32.414526732Z,260114d6,gNYUASaAK04CniM/7WZ/17kRzV0HcKQLzNwf89iBTAwk,00800000a0001793,1,868300000,7,125,4/5,-56,9.8,-1,100,20011,2
2020-06-29T10:02:38.739875093Z,26011bfd,gP0bASaAb0ICvQuqxvDdbvA+Hi+phYdfnNsBm4VJrCAw,00800000a0001793,1,868300000,7,125,4/5,-61,9.5,-1,100,17007,2
2020-06-29T10:00:02.547097Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-100,-14.8,-1,-1,-1,-1
2020-06-29T10:00:06.842194Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-100,-15.5,-1,-1,-1,-1
2020-06-29T10:00:13.484053Z,26012e14,QBQuASYAlAkFljFt4rB6brsKWWWOlcn/VGN2dkt2d7Te5tTBtgM=,7276ff002e062804,1,867300000,12,125,4/5,-97,-12,-1,010,2452,5
2020-06-29T10:00:17.886823Z,-1,,7276ff002e062804,-1,867500000,12,125,4/5,-93,-21.2,-1,-1,-1,-1
2020-06-29T10:00:19.835175Z,-1,,7276ff002e062804,-1,868500000,8,125,4/5,-101,-13,-1,-1,-1,-1
2020-06-29T10:00:27.040409Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-94,-8,-1,-1,-1,-1
2020-06-29T10:00:27.290754Z,26011b6d,gG0bASYA7k0CIsDZMjAdlXiKY2pJikDvkseuB2JDTWhJ,7276ff002e062804,1,868500000,12,125,4/5,-96,0,-1,100,19950,2
2020-06-29T10:00:31.042460Z,260114d6,gNYUASaAKU4Cpms6uFk2RUvEv/ef4GhOV3YlKQWz0eEI,7276ff002e062804,1,868300000,7,125,4/5,-93,0,-1,100,20009,2
2020-06-29T10:00:37.425166Z,26011bfd,gP0bASaAbUICS5WsrxC0pn9jRjZ2lYfX8MzHcvzv0imc,7276ff002e062804,1,868100000,7,125,4/5,-93,7,-1,100,17005,2
2020-06-29T10:00:38.406525Z,-1,,7276ff002e062804,-1,868300000,7,250,4/6,-94,-12.2,-1,-1,-1,-1
2020-06-29T10:00:44.242176Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-99,-20,-1,-1,-1,-1
2020-06-29T10:01:19.975069Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-96,-19.2,-1,-1,-1,-1
2020-06-29T10:01:27.300216Z,260114d6,gNYUASaAKk4CWbrBqZrR5AXor7Dl/O9cqdUXxifEFUCN,7276ff002e062804,1,868100000,7,125,4/5,-92,0,-1,100,20010,2
2020-06-29T10:01:27.416456Z,26011b6d,gG0bASYA700CEgQbu5r7LOZ1gb/q7m30VfjEeHgq+xxc,7276ff002e062804,1,868500000,12,125,4/5,-93,-5,-1,100,19951,2
2020-06-29T10:01:37.664364Z,26011bfd,gP0bASaAbkICPWgBV4OIhY1860vF1j01RttLGgKnLUbq,7276ff002e062804,1,868100000,7,125,4/5,-93,5,-1,100,17006,2
2020-06-29T10:01:57.381827Z,-1,,7276ff002e062804,-1,868100000,8,125,4/5,-105,-12.8,-1,-1,-1,-1
2020-06-29T10:01:57.813539Z,-1,,7276ff002e062804,-1,867300000,12,125,4/5,-96,-19.5,-1,-1,-1,-1
2020-06-29T10:02:18.207741Z,-1,,7276ff002e062804,-1,868300000,7,250,4/5,-96,-12.5,-1,-1,-1,-1
2020-06-29T10:02:27.564166Z,26011b6d,gG0bASYA8E0CF517gbpX5wXbNxB1LZv+wOKC6X8uL2BX,7276ff002e062804,1,868300000,12,125,4/5,-90,-1.8,-1,100,19952,2
2020-06-29T10:02:27.580014Z,260114d6,gNYUASaAK04CniM/7WZ/17kRzV0HcKQLzNwf89iBTAwk,7276ff002e062804,1,868300000,7,125,4/5,-92,-2,-1,100,20011,2
2020-06-29T10:02:31.582055Z,260114d6,gNYUASaAK04CniM/7WZ/17kRzV0HcKQLzNwf89iBTAwk,7276ff002e062804,1,868300000,7,125,4/5,-93,0,-1,100,20011,2
2020-06-29T10:02:46.584605Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-98,-4.5,-1,-1,-1,-1
2020-06-29T10:03:00.850374Z,26012682,QIImASYAtl0BKSEuBahBF058sA==,0000024b0b031c97,1,868100000,7,125,4/5,-81,9.5,-1,010,23990,1
2020-06-29T10:03:02.015492Z,27008204,QASCACeAFQcB//SZk2j1NjYwBOXzRvr5IJ2SVBA/m0NL09zU,0000024b0b031c97,1,867100000,11,125,4/5,-84,6,-1,010,1813,1
2020-06-29T10:03:14.843553Z,26012bfd,QP0rASaAnH0Fb0ojcpTH6uvAk5zh,0000024b0b031c97,1,867700000,7,125,4/5,-96,-4.5,-1,010,32156,5
2020-06-29T10:03:22.994575Z,26012682,QIImASYAt10BdtZ4sdi8AbeJzQ==,0000024b0b031c97,1,868500000,7,125,4/5,-79,7.5,-1,010,23991,1
2020-06-29T10:03:34.416090Z,20000018,QBgAACCAgt0KwElTMimbc/xQr8YcHHymnW8=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-6.8,-1,010,56706,10
2020-06-29T10:03:37.481513Z,20000019,QBkAACCAgt0KuGZcLkNon/uSEoI/VxYwVik=,0000024b0b031c97,1,868500000,7,125,4/5,-108,0.2,-1,010,56706,10
2020-06-29T10:03:43.473552Z,2601236d,QG0jASaA+9oFbjDg6nnEF2p2SdnT758JS1QwEzQ=,0000024b0b031c97,1,867500000,12,125,4/5,-88,4,-1,010,56059,5
2020-06-29T10:03:45.138671Z,26012682,QIImASYAuF0BMjCwaKLD3dqgqQ==,0000024b0b031c97,1,868100000,7,125,4/5,-81,7,-1,010,23992,1
2020-06-29T10:03:47.533800Z,48dd00ae,QK4A3UiAMp8FF/82BJ3ebBqwpcH8CxGTH65UE9g=,0000024b0b031c97,1,868300000,12,125,4/5,-89,-9,-1,010,40754,5
2020-06-29T10:03:51.530470Z,20000017,QBcAACCAgt0KcfR3zJ/76JauDh0brrL1yhs=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-6,-1,010,56706,10
2020-06-29T10:03:56.743228Z,26011498,QJgUASYAzzkBrMlncGAz6YCAnvHp,0000024b0b031c97,1,867500000,7,125,4/5,-99,-7.5,-1,010,14799,1
2020-06-29T10:03:59.669891Z,260127d3,QNMnASYAhjgFC323mCs8//ZUbBi+KRxp2FsfxNXb28NaHOHaJQ==,0000024b0b031c97,1,868500000,12,125,4/5,-100,-9.5,-1,010,14470,5
2020-06-29T10:04:03.816218Z,260128c8,QMgoASaAiAoF80+3i5WGqWw/Sd71CPq5fFLwujSs,0000024b0b031c97,1,868500000,7,125,4/5,-97,5.5,-1,010,2696,5
2020-06-29T10:04:06.992352Z,20000001,QAEAACCAgt0KUr6vv6QZLOn56bNlItgn2Is=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-5.2,-1,010,56706,10
2020-06-29T10:04:07.282953Z,26012682,QIImASYAuV0BGJkbEgyKp+zo1w==,0000024b0b031c97,1,868300000,7,125,4/5,-79,7,-1,010,23993,1
2020-06-29T10:04:07.920433Z,04a04392,QJJDoASAFQEBNspTjlp1vZ1pHblm9WFzl/eMYnS5OCkW,0000024b0b031c97,1,868100000,7,125,4/5,-100,0.2,-1,010,277,1
2020-06-29T10:04:18.525428Z,26012382,QIIjASaA2NkF4fIsOT+1a8Bx8Jrno/TI/dPB5mw=,0000024b0b031c97,1,868100000,7,125,4/5,-99,9.2,-1,010,55768,5
2020-06-29T10:04:18.668861Z,fe824582,gIJFgv6A9woBse6c2jubONxbjjKFDJXisZbvRrTkKcXB3lCN18pbe45aTlAW,0000024b0b031c97,1,868500000,12,125,4/5,-109,-10.2,-1,100,2807,1
2020-06-29T10:04:23.627669Z,004c0eb4,QLQOTACAtwIFG24mKdthlntF0o6eF/UXu4Bc7jI=,0000024b0b031c97,1,867700000,9,125,4/5,-108,-9.5,-1,010,695,5
2020-06-29T10:04:29.427226Z,26012682,QIImASYAul0BMktBopGwEoZVqQ==,0000024b0b031c97,1,867100000,7,125,4/5,-81,9.5,-1,010,23994,1
2020-06-29T10:04:42.386559Z,26012803,QAMoASaATYx9L4MIYSErNd8jOjnw,0000024b0b031c97,1,867100000,12,125,4/5,-105,-15.8,-1,010,35917,125
2020-06-29T10:04:43.207254Z,26012847,QEcoASaAFAQCO1NmckP8pQFHzm+efsiff3PMUE9W6cIwEQ==,0000024b0b031c97,1,867100000,7,125,4/5,-101,0,-1,010,1044,2
2020-06-29T10:04:51.571539Z,26012682,QIImASYAu10BLOaYTdK6Lx7Iaw==,0000024b0b031c97,1,867900000,7,125,4/5,-81,9.2,-1,010,23995,1
2020-06-29T10:04:57.345177Z,26012572,QHIlASaASh8F0YaSu4tooHzGfF8BitJFieTfhL4=,0000024b0b031c97,1,868300000,12,125,4/5,-88,2.8,-1,010,8010,5
2020-06-29T10:04:59.908233Z,04a0450b,QAtFoASATQIBxvD4hgydypDCaMtadCZ2vOCUiCCR/QAn,0000024b0b031c97,1,868500000,7,125,4/5,-100,1.2,-1,010,589,1
2020-06-29T10:05:00.734024Z,27000261,gGECACcA0RkFFQV1azcdEmFBQ5QapyAbpeKyCED2WHHhcZtZYKaEcRqWe1AbjljpIZFziJ8gFNrnq092gho5KQ==,0000024b0b031c97,1,867900000,8,125,4/5,-99,-9,-1,100,6609,5
2020-06-29T10:05:03.518615Z,27007da6,QKZ9ACcACAAC55m54gXdbkHkeo/ZxkW5T7TvxJ+H,0000024b0b031c97,1,867900000,8,125,4/5,-102,-1.2,-1,010,8,2
2020-06-29T10:05:04.293943Z,20000009,QAkAACCAgd0KzLw0tc0Tqcg1+l11h3HNFrA=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-3,-1,010,56705,10
2020-06-29T10:05:04.803352Z,00cae47b,QHvkygCA3g4FgbIm9LW27RRrFI/dCG9IqiQ=,0000024b0b031c97,1,867700000,9,125,4/5,-106,-11,-1,010,3806,5
2020-06-29T10:05:13.715851Z,26012682,QIImASYAvF0By9C7DD5dtts1JQ==,0000024b0b031c97,1,867300000,7,125,4/5,-78,9.8,-1,010,23996,1
2020-06-29T10:05:14.238037Z,-1,YExRN5ctnN4=,0000024b0b031c97,1,868500000,8,125,4/6,-103,5.5,-1,011,-1,-1
2020-06-29T10:05:28.226425Z,2601282d,QC0oASaAMCIFv7QKEgI4wULtQkMCMLmE+qZ4T4s=,0000024b0b031c97,1,868500000,12,125,4/5,-102,-0.2,-1,010,8752,5
2020-06-29T10:05:35.860327Z,26012682,QIImASYAvV0BqmXF3SKLCRbHEA==,0000024b0b031c97,1,867500000,7,125,4/5,-81,4.2,-1,010,23997,1
2020-06-29T10:05:38.314069Z,2000000a,QAoAACCAgt0KXiHkv/9xJU1rvhV246KMobg=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-1.5,-1,010,56706,10
2020-06-29T10:05:43.207755Z,26012847,QEcoASaAFQQCiwKrdDOd+ewqFv4bTdSnqy+/LR3cUW3LJA==,0000024b0b031c97,1,868100000,7,125,4/5,-109,0,-1,010,1045,2
2020-06-29T10:05:43.940900Z,00870b40,QEALhwCAeOkFWWIiEr/tHyhOXgBybOZkxIE=,0000024b0b031c97,1,867300000,10,125,4/5,-107,-15.2,-1,010,59768,5
2020-06-29T10:05:44.224956Z,27007d1b,QBt9ACcABgACUB6+HKvw7SNrdiPgOM0UcTEa03P1,0000024b0b031c97,1,867300000,8,125,4/5,-96,5,-1,010,6,2
2020-06-29T10:05:46.236091Z,14000000,QAAAABSArPoK+MayW4ZHbrwlxxG43rt0+wNDGNA=,0000024b0b031c97,1,868500000,12,125,4/5,-108,-13.5,-1,010,64172,10
2020-06-29T10:05:47.997907Z,499e76ed,QO12nkmAJb4FPvuR7zb/3psOxn/hzJcT6SqwHFM=,0000024b0b031c97,1,868500000,12,125,4/5,-101,-1.5,-1,010,48677,5
2020-06-29T10:05:48.245465Z,26012dce,QM4tASaA4dgFxdCEMKqTeysqc7NfC5VToSo432Q=,0000024b0b031c97,1,867900000,12,125,4/5,-87,6.8,-1,010,55521,5
2020-06-29T10:05:49.568402Z,26012bc2,QMIrASaAjdsFrXDPlzgwzGLXla1MKcA0Y1lQFpU=,0000024b0b031c97,1,867700000,12,125,4/5,-90,7.5,-1,010,56205,5
2020-06-29T10:05:51.777298Z,26012367,QGcjASYAzgEFCG6zL/z1J5BmJMYgOpavFXitGRN0PWZkYXAyUdE=,0000024b0b031c97,1,867300000,12,125,4/5,-88,-0.8,-1,010,462,5
2020-06-29T10:05:58.004855Z,26012682,QIImASYAvl0Bw8F9J+nkG7iZ2A==,0000024b0b031c97,1,867900000,7,125,4/5,-79,10,-1,010,23998,1
2020-06-29T10:05:58.900158Z,27008204,QASCACeAFgcB0HEFkM0Cx8X4fn+yAFEG+uQPFP0kReJB0Dog,0000024b0b031c97,1,868500000,11,125,4/5,-101,4.8,-1,010,1814,1
2020-06-29T10:03:08.980162788Z,b0dcf9a8,/aj53LCpnubut35Yd3RXc8CjeH9iIAVSqWLHEYq+u8CeBxCy7JMCBVSknWfEKAEbay4GTCVnR+ZZxhTJG4bnxw6WEuCa+5RxOnseSv0KOaOt6g==,00800000a0001793,-1,867700000,7,125,OFF,-110,-11,-1,111,59038,163
2020-06-29T10:03:27.648423596Z,260114d6,gNYUASaALE4CCYHg3KTMoVm7doFnO80EuC2YV6yiB8Vc,00800000a0001793,1,868100000,7,125,4/5,-56,8.2,-1,100,20012,2
2020-06-29T10:03:28.589800247Z,26011b6d,gG0bASYA8U0C0nvjMoOrCzotptKvQQKoRRM0jJ711KaJ,00800000a0001793,1,868300000,12,125,4/5,-25,11.5,-1,100,19953,2
2020-06-29T10:03:38.976507213Z,26011bfd,gP0bASaAcEICDi4VJkrdyTTN1JJq9+5XwJ9kMjsRno2T,00800000a0001793,1,868500000,7,125,4/5,-67,7.8,-1,100,17008,2
2020-06-29T10:04:27.799537643Z,26011b6d,gG0bASYA8k0C93mFNCWLpWwkDsa5U6VNUW748W+pizHX,00800000a0001793,1,868500000,12,125,4/5,-14,9.2,-1,100,19954,2
2020-06-29T10:04:27.914173702Z,260114d6,gNYUASaALU4Ctrw6XOvbhUDheYhNchHCSLelp3nDiGh0,00800000a0001793,1,868300000,7,125,4/5,-56,9.8,-1,100,20013,2
2020-06-29T10:04:32.918799741Z,260114d6,gNYUASaALU4Ctrw6XOvbhUDheYhNchHCSLelp3nDiGh0,00800000a0001793,1,868300000,7,125,4/5,-55,9.2,-1,100,20013,2
2020-06-29T10:04:39.231044455Z,26011bfd,gP0bASaAcUIC6ftVHelBS52/ABlRGtwMzrYL8jX6WqvB,00800000a0001793,1,868300000,7,125,4/5,-62,10,-1,100,17009,2
2020-06-29T10:05:01.225259840Z,9c6dd347,50fTbZxlAsA9vVswh8L3uw==,00800000a0001793,-1,867500000,7,125,4/6,-104,-11.5,-1,111,49154,
2020-06-29T10:05:16.524255640Z,72651825,0yUYZXLT7K4aYpILY707y2NjsIq/pWDS/xYBzrbClnrKd9KNy96KFsetm5nkfcfgxvCSdiBliV7zi7p9FSfkK9aDjJRcRLZpaL6Kf1hF4fLqge2zFLKzaplUt0Wl2jGcjNGvjw==,00800000a0001793,-1,867300000,7,125,4/8,-110,-11.5,-1,110,44780,11
2020-06-29T10:05:27.953407513Z,26011b6d,gG0bASYA800CLvITy6CWy+u2LRFHw0qX7iJqiD/9ctKM,00800000a0001793,1,868500000,12,125,4/5,-21,9.5,-1,100,19955,2
2020-06-29T10:05:28.173004648Z,260114d6,gNYUASaALk4C5nTwXrLWBaJpRIYtJlG1HfYvyTlEvSKt,00800000a0001793,1,868100000,7,125,4/5,-59,11.8,-1,100,20014,2
2020-06-29T10:05:33.372923582Z,-1,An5P2qvU4HfcjMQ/KvgNuIBuhlNJICP8+Dh0VmQJFhiCuAHlZKFNUGLdktdJfU0tLVBINRpcEGTJjiJd9T7X/LEd8H7bcXrcN6N9mEovq3MR+aeVZzoPMsNz2jdYdnB6uxPLxwjy6YXIPckmZYu4qgjYzv9MeCTxpdN8FOC/60eULam3egDke2tDJt9bvEf2ND8RFL/GeJJWwzFLXTSTuSS80n64s5xYCPbORP5VAjhMOoMXKudYhfa84qBdQ9rUZa9TBQ==,00800000a0001793,-1,868500000,7,125,4/7,-109,-11.8,-1,000,-1,-1
2020-06-29T10:05:39.513339008Z,26011bfd,gP0bASaAckICKNvmO4Dslaxtm2UbF/KIbg5pEd87yWI2,00800000a0001793,1,868100000,7,125,4/5,-63,9.5,-1,100,17010,2
2020-06-29T10:03:01.015522Z,-1,,7276ff002e062804,-1,867100000,11,125,4/5,-93,-16,-1,-1,-1,-1
2020-06-29T10:03:10.722381Z,-1,,7276ff002e062804,-1,868500000,8,125,4/5,-100,-11.5,-1,-1,-1,-1
2020-06-29T10:03:16.273552Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-101,-19.2,-1,-1,-1,-1
2020-06-29T10:03:17.802704Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-101,-10.5,-1,-1,-1,-1
2020-06-29T10:03:26.809795Z,260114d6,gNYUASaALE4CCYHg3KTMoVm7doFnO80EuC2YV6yiB8Vc,7276ff002e062804,1,868100000,7,125,4/5,-95,7,-1,100,20012,2
2020-06-29T10:03:27.724876Z,26011b6d,gG0bASYA8U0C0nvjMoOrCzotptKvQQKoRRM0jJ711KaJ,7276ff002e062804,1,868300000,12,125,4/5,-95,-4,-1,100,19953,2
2020-06-29T10:03:35.253591Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-99,-7.2,-1,-1,-1,-1
2020-06-29T10:03:38.142760Z,26011bfd,gP0bASaAcEICDi4VJkrdyTTN1JJq9+5XwJ9kMjsRno2T,7276ff002e062804,1,868500000,7,125,4/5,-92,4,-1,100,17008,2
2020-06-29T10:03:44.337418Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-94,-7.5,-1,-1,-1,-1
2020-06-29T10:03:58.366111Z,26012708,QAgnASYAigEFKr300KGKvQyVG9TSaynHT5YX9lWpVYnFD5JKCb4=,7276ff002e062804,1,868500000,12,125,4/5,-96,-19,-1,010,394,5
2020-06-29T10:04:04.373217Z,-1,,7276ff002e062804,-1,867100000,12,125,4/5,-99,-21.5,-1,-1,-1,-1
2020-06-29T10:04:08.292059Z,fe8245a9,gKlFgv6AawQBs3FbE+/cPufbo9/hNzxf8vfAc0iyIASDCUvn/Jm07JEDUIJk,7276ff002e062804,1,868500000,12,125,4/5,-91,-17,-1,100,1131,1
2020-06-29T10:04:20.134103Z,-1,,7276ff002e062804,-1,867900000,12,125,4/5,-96,-15.5,-1,-1,-1,-1
2020-06-29T10:04:26.940569Z,26011b6d,gG0bASYA8k0C93mFNCWLpWwkDsa5U6VNUW748W+pizHX,7276ff002e062804,1,868500000,12,125,4/5,-95,0,-1,100,19954,2
2020-06-29T10:04:27.079594Z,260114d6,gNYUASaALU4Ctrw6XOvbhUDheYhNchHCSLelp3nDiGh0,7276ff002e062804,1,868300000,7,125,4/5,-90,-6,-1,100,20013,2
2020-06-29T10:04:32.081652Z,260114d6,gNYUASaALU4Ctrw6XOvbhUDheYhNchHCSLelp3nDiGh0,7276ff002e062804,1,868300000,7,125,4/5,-94,1,-1,100,20013,2
2020-06-29T10:04:38.395958Z,26011bfd,gP0bASaAcUIC6ftVHelBS52/ABlRGtwMzrYL8jX6WqvB,7276ff002e062804,1,868300000,7,125,4/5,-90,0,-1,100,17009,2
2020-06-29T10:04:59.737134Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-100,-9.5,-1,-1,-1,-1
2020-06-29T10:05:03.444311Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-99,-17.8,-1,-1,-1,-1
2020-06-29T10:05:16.093276Z,-1,,7276ff002e062804,-1,868500000,7,125,4/7,-115,-11.8,-1,-1,-1,-1
2020-06-29T10:05:16.946604Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-101,-20.2,-1,-1,-1,-1
2020-06-29T10:05:27.089272Z,26011b6d,gG0bASYA800CLvITy6CWy+u2LRFHw0qX7iJqiD/9ctKM,7276ff002e062804,1,868500000,12,125,4/5,-95,-2,-1,100,19955,2
2020-06-29T10:05:27.340400Z,260114d6,gNYUASaALk4C5nTwXrLWBaJpRIYtJlG1HfYvyTlEvSKt,7276ff002e062804,1,868100000,7,125,4/5,-95,6,-1,100,20014,2
2020-06-29T10:05:31.568921Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-99,-18.2,-1,-1,-1,-1
2020-06-29T10:05:38.671163Z,26011bfd,gP0bASaAckICKNvmO4Dslaxtm2UbF/KIbg5pEd87yWI2,7276ff002e062804,1,868100000,7,125,4/5,-91,0,-1,100,17010,2
2020-06-29T10:05:45.710518Z,-1,,7276ff002e062804,-1,867700000,12,125,4/5,-97,-21,-1,-1,-1,-1
2020-06-29T10:05:50.777288Z,26012367,QGcjASYAzgEFCG6zL/z1J5BmJMYgOpavFXitGRN0PWZkYXAyUdE=,7276ff002e062804,1,867300000,12,125,4/5,-84,-1,-1,010,462,5
2020-06-29T10:05:57.900179Z,-1,,7276ff002e062804,-1,868500000,11,125,4/5,-101,-14.2,-1,-1,-1,-1
2020-06-29T10:06:02.676286Z,26012c52,QFIsASYAYCkBOS/vTqGVhooyUcadD9gE4J+3g3JB4u/qwd0ubk2klOjh3fd8eDp8pa8cx9HSwis7R5iR9vs=,0000024b0b031c97,1,867500000,12,125,4/5,-100,-15.2,-1,010,10592,1
2020-06-29T10:06:03.211102Z,fe8245c9,gMlFgv6A3QMBAJHE8Ma2qwk49OUWIhkAgyCoBF83/Hvxr+MUu+loTSbOR1f7,0000024b0b031c97,1,868300000,12,125,4/5,-91,-18.8,-1,100,989,1
2020-06-29T10:06:12.298139Z,27007d58,QFh9ACcAAwACWdeCSX6ytNs94JPG47YFBBJcFNim,0000024b0b031c97,1,867100000,8,125,4/5,-106,-9.8,-1,010,3,2
2020-06-29T10:06:15.145906Z,2601213c,QDwhASaAdSIFKp8APMFfw9ebFrEmHCKpsuiMs2c=,0000024b0b031c97,1,868500000,12,125,4/5,-81,8.2,-1,010,8821,5
2020-06-29T10:06:16.307538Z,2601242c,QCwkASYAaCkBfcGWskpaaOI/i5lC2iG17f86FUnlxI7szuPEZhz4qlyy77/A6a3UnIFHbATeAnO/VbnaPa8=,0000024b0b031c97,1,868100000,12,125,4/5,-109,0,-1,010,10600,1
2020-06-29T10:06:17.784856Z,4942079d,QJ0HQkmAJb4FDgOySyF7wJ1OitTlv+WNWcz6tEI=,0000024b0b031c97,1,868500000,12,125,4/5,-105,-3.8,-1,010,48677,5
2020-06-29T10:06:20.149375Z,26012682,QIImASYAv10B+Yr0g2PfoeIU2g==,0000024b0b031c97,1,868300000,7,125,4/5,-77,7.2,-1,010,23999,1
2020-06-29T10:06:24.999245Z,2600236f,QG8jACaAnH0F5ZNbciF6HivOyoQq,0000024b0b031c97,1,868500000,7,125,4/5,-97,4.5,-1,010,32156,5
2020-06-29T10:06:32.298405Z,26012ab2,QLIqASYAZykBB+l2u+6tE8vINYZ4eRfKv4aPhbRyFfuSsycBsP5lAS9lUgd9iUmpE/Eged92UKN6Pm+YT2c=,0000024b0b031c97,1,867100000,12,125,4/5,-92,-13.5,-1,010,10599,1
2020-06-29T10:06:33.599019Z,27000251,gFECACcABQMF71hr4acSrdTx,0000024b0b031c97,1,868100000,8,125,4/5,-108,-11,-1,100,773,5
2020-06-29T10:06:41.700609Z,2000000b,QAsAACCAg90KHZAafKFnwkDHesBhpfg8nZ8=,0000024b0b031c97,1,868500000,7,125,4/5,-103,4,-1,010,56707,10
2020-06-29T10:06:42.293762Z,26012682,QIImASYAwF0BqYBwAyDicowtsA==,0000024b0b031c97,1,867700000,7,125,4/5,-81,10.8,-1,010,24000,1
2020-06-29T10:06:43.208239Z,26012847,QEcoASaAFgQCRqUs4+zwgaCUst/pyUpY0aAvgsO94R+fUQ==,0000024b0b031c97,1,868500000,7,125,4/5,-109,-0.8,-1,010,1046,2
2020-06-29T10:06:47.678808Z,27007d30,QDB9ACcABgACsm2BVT4TQX/OSrJ3UeNjFFn+i9hc,0000024b0b031c97,1,868500000,8,125,4/5,-107,-9.2,-1,010,6,2
