time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-05-07T07:43:10.705414Z,-1,,7276ff002e062804,-1,868500000,11,125,4/5,-100,-16.2,-1,-1,-1,-1
2020-05-07T07:43:13.591463Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-92,-15,-1,-1,-1,-1
2020-05-07T07:43:36.085490Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-107,-15.2,-1,-1,-1,-1
2020-05-07T07:44:11.067459Z,-1,,7276ff002e062804,-1,868300000,7,250,4/7,-109,-11.8,-1,-1,-1,-1
2020-05-07T07:44:19.962857Z,270073ba,QLpzACeApioFS0MeBCztDq7TH3j//V/I5R0=,7276ff002e062804,1,868500000,12,125,4/5,-97,-20,-1,010,10918,5
2020-05-07T07:44:20.962401Z,-1,,7276ff002e062804,-1,868300000,8,125,4/5,-103,-10,-1,-1,-1,-1
2020-05-07T07:44:42.611443Z,-1,,7276ff002e062804,-1,867300000,7,125,4/6,-115,-11,-1,-1,-1,-1
2020-05-07T07:44:44.506845Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-108,-8,-1,-1,-1,-1
2020-05-07T07:45:07.705084Z,20000034,QDQAACCAjKMKnYGGkmm1ZuPCExc9N7JPg3dGTM8=,0000024b0b031c97,1,868100000,7,125,4/5,-107,-2,-1,010,41868,10
2020-05-07T07:45:19.065967Z,26012682,QIImASYAfzQBSz8tVAvh8Gej1w==,0000024b0b031c97,1,867700000,7,125,4/5,-78,10.8,-1,010,13439,1
2020-05-07T07:45:22.222784Z,26012c94,QJQsASYAAwACo9IFm2UMxccYtESp6z/5Gh4fofzc,0000024b0b031c97,1,868500000,8,125,4/5,-91,1.8,-1,010,3,2
2020-05-07T07:45:31.910332Z,20000001,QAEAACCA0qEKI5P+GndmPkh/MgeyVdJgYfA=,0000024b0b031c97,1,868500000,7,125,4/5,-111,-8,-1,010,41426,10
2020-05-07T07:45:37.425835Z,26012a85,QIUqASaA9bsFHPYAurJxz2DaaKufYm8W+B8F+WA=,0000024b0b031c97,1,867300000,12,125,4/5,-109,8,-1,010,48117,5
2020-05-07T07:45:39.049938Z,00bdc0c8,QMjAvQCAFQAFD4hZBTZBjMSZQcw225uZb8GBrCY=,0000024b0b031c97,1,867900000,12,125,4/5,-98,0.8,-1,010,21,5
2020-05-07T07:45:39.561520Z,2000000b,QAsAACCAxqEKX7Y2jnpWs6EWq64gLhw6SJ0=,0000024b0b031c97,1,868100000,7,125,4/5,-107,-6,-1,010,41414,10
2020-05-07T07:45:41.210481Z,26012682,QIImASYAgDQB3ygUdzKLg+EtJg==,0000024b0b031c97,1,867300000,7,125,4/5,-78,9.2,-1,010,13440,1
2020-05-07T07:45:41.281442Z,2601241c,QBwkASaAUQQFLlZEUQSFCoHdhRaFFakvUUHNGn8=,0000024b0b031c97,1,868100000,12,125,4/5,-96,-4.8,-1,010,1105,5
2020-05-07T07:45:49.231671Z,260027aa,QKonACaA8UAFrgRky2JDnJf4bXFx,0000024b0b031c97,1,867500000,7,125,4/5,-99,-5.8,-1,010,16625,5
2020-05-07T07:45:49.930494Z,20000000,QAAAACCAx6EKX2PBa2i22HhVZWVWYuVlAUE=,0000024b0b031c97,1,868500000,7,125,4/5,-108,2.2,-1,010,41415,10
2020-05-07T07:45:51.554189Z,26002d88,QIgtACaA8kAF4bNm11TyqdJQJtOL,0000024b0b031c97,1,867500000,7,125,4/5,-90,-0.8,-1,010,16626,5
2020-05-07T07:45:53.886197Z,26002b82,QIIrACaA8kAFREcMjJN5O4wHV2Go,0000024b0b031c97,1,868100000,7,125,4/5,-108,0,-1,010,16626,5
2020-05-07T07:45:56.782733Z,26012e98,QJguASaAUQQFa5uIYQKYOBaaDG44rguVZfFQW2Y=,0000024b0b031c97,1,868100000,12,125,4/5,-101,-2.5,-1,010,1105,5
2020-05-07T07:45:57.049868Z,2000002c,QCwAACCAjaMKYROdji4DnuweyQpPNxWo0pw=,0000024b0b031c97,1,868100000,7,125,4/5,-108,0,-1,010,41869,10
2020-05-07T07:45:58.222860Z,26012255,QFUiASaAmgUCCa7nDd6c/oMmzPOVzZQ1zAtGQCy8wiFfbw==,0000024b0b031c97,1,867900000,7,125,4/5,-94,-3.2,-1,010,1434,2
2020-05-07T07:45:58.492844Z,26012391,QJEjASaAvggFgiMTsz8X7zcxtq2K6U+QkP2RntDj,0000024b0b031c97,1,867900000,12,125,4/5,-95,5,-1,010,2238,5
2020-05-07T07:46:00.945234Z,3003815b,QFuBAzCA4GAFBZg39Zb1FQ==,0000024b0b031c97,1,868500000,12,125,4/5,-98,-1.8,-1,010,24800,5
2020-05-07T07:46:03.355049Z,26012682,QIImASYAgTQB4LjmbXCfB3srQQ==,0000024b0b031c97,1,867500000,7,125,4/5,-75,6,-1,010,13441,1
2020-05-07T07:46:08.199497Z,260125d3,QNMlASYACAACrU3d8xXtizm8g2IKZJuaQVSbIUaQ,0000024b0b031c97,1,868500000,8,125,4/5,-94,1.8,-1,010,8,2
2020-05-07T07:46:11.314560Z,270082ac,QKyCACeAXAcBOO/RJ9l1QQhKbUvKn25RSSW9XIjHXPVmbehv,0000024b0b031c97,1,867300000,11,125,4/5,-95,8.5,-1,010,1884,1
2020-05-07T07:46:13.920478Z,20000003,QAMAACCAm70K/Znn7hk0VsNJVKHskIaahQ4=,0000024b0b031c97,1,868300000,7,125,4/5,-102,-6.2,-1,010,48539,10
2020-05-07T07:46:17.117005Z,26012bfd,QP0rASbA9UAFk3MlUjrAQxVrZZ/m,0000024b0b031c97,1,868300000,7,125,4/5,-87,4.5,-1,010,16629,5
2020-05-07T07:46:25.499475Z,26012682,QIImASYAgjQBt4oQnSt/r6YiQQ==,0000024b0b031c97,1,867900000,7,125,4/5,-77,9.8,-1,010,13442,1
2020-05-07T07:46:44.176789Z,260126aa,QKomASaAqggFy1JTPjj52nzJdSb5UIPgN9QtwbdD,0000024b0b031c97,1,867700000,12,125,4/5,-78,10.2,-1,010,2218,5
2020-05-07T07:46:45.367730Z,20000006,QAYAACCAmr0Kuk5WZQBF7kmTi7ZUYDtuLHc=,0000024b0b031c97,1,868100000,7,125,4/5,-107,-4.8,-1,010,48538,10
2020-05-07T07:46:47.644059Z,26012682,QIImASYAgzQBH7eSI2uXaA/h8Q==,0000024b0b031c97,1,867300000,7,125,4/5,-77,8.2,-1,010,13443,1
2020-05-07T07:46:47.963347Z,20000000,QAAAACCAm70KvAkDgMN64608AL8ULKiiqMc=,0000024b0b031c97,1,868100000,7,125,4/5,-108,-5.8,-1,010,48539,10
2020-05-07T07:46:53.574666Z,26012e76,QHYuASaAIeUKPJorVjhDXCjeGH709Kl7sg==,0000024b0b031c97,1,867500000,12,125,4/5,-95,-15.5,-1,010,58657,10
2020-05-07T07:46:55.000462Z,26012367,QGcjASYAgjgCz8FYLJlDPj5Ycw==,0000024b0b031c97,1,868300000,7,125,4/5,-72,9,-1,010,14466,2
2020-05-07T07:47:09.788485Z,26012682,QIImASYAhDQB3bGE1bUvxqRyjw==,0000024b0b031c97,1,867900000,7,125,4/5,-76,9.5,-1,010,13444,1
2020-05-07T07:47:23.388336Z,26012013,QBMgASaAUgQF/pJhWVHMAC0iKhRFojauczNTsyU=,0000024b0b031c97,1,868500000,12,125,4/5,-104,-7,-1,010,1106,5
2020-05-07T07:47:29.057564Z,2601236d,QG0jASaAHb0FPLeHkjG66vVkQRQexuZ8W5gNgkQ=,0000024b0b031c97,1,868500000,12,125,4/5,-100,5.2,-1,010,48413,5
2020-05-07T07:47:31.932940Z,26012682,QIImASYAhTQB4ce4Yf/TQe7F8w==,0000024b0b031c97,1,867500000,7,125,4/5,-79,7,-1,010,13445,1
2020-05-07T07:47:41.620226Z,a869205d,gF0gaaiAhh0FqPlDpjZ7Vo6dGdZ9,0000024b0b031c97,1,867900000,12,125,4/5,-100,-14.8,-1,100,7558,5
2020-05-07T07:47:43.193503Z,20000017,QBcAACCAxqEKpryfNJQjrNH+b1KnXwchck8=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-1,-1,010,41414,10
2020-05-07T07:47:48.641144Z,260125c2,QMIlASaAUQQFFZRWT9QKQ/SekgGqljDKbQw6rgw=,0000024b0b031c97,1,868100000,12,125,4/5,-101,-4.2,-1,010,1105,5
2020-05-07T07:47:54.077132Z,26012682,QIImASYAhjQB4hyYb/DgSa7MCg==,0000024b0b031c97,1,868100000,7,125,4/5,-77,10,-1,010,13446,1
2020-05-07T07:47:55.947580Z,26012382,QIIjASaA0LsFXua9gfCz/tKnzGzloI2BWOVoOGc=,0000024b0b031c97,1,867700000,12,125,4/5,-89,7,-1,010,48080,5
2020-05-07T07:47:58.221858Z,26012255,QFUiASaAnAUClHoBcHsWyhM/o2/jCKUkJV0vrh90tG30rw==,0000024b0b031c97,1,867300000,7,125,4/5,-94,4,-1,010,1436,2
2020-05-07T07:47:58.384890Z,20000001,QAEAACCAqL4KzM9/a7XUrY35lBnkCHSJdB5pUUA=,0000024b0b031c97,1,868500000,7,125,4/5,-112,-3.5,-1,010,48808,10
2020-05-07T07:46:24.621074208Z,bd450b04,vAQLRb3Y8YeP11fYAkL+eNi6GCQI3kMcATltrky8vW3+/VM31gFfGVXAxi9191Pv+v8cwzCJ3rwRUmtn1LwV09fs+8Doaw8QCUqlA0t+BOyMfTIjjc9L+LjI/s/DUBSuOGUB59RR9UCARxYfEtK7vJQ+tUFp01afJ+UrOUJ9IchIFDwHLc34Lw8K9MGMQIXQfeia8txbxPvk2xi7c5FuJeJGtCrMENY4hstaKGHbY4vcs6c=,00800000a0001793,-1,867500000,7,125,OFF,-113,-11.8,-1,101,34801,216
2020-05-07T07:45:20.537906Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-104,-12,-1,-1,-1,-1
2020-05-07T07:45:47.169982Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-90,-17.2,-1,-1,-1,-1
2020-05-07T07:46:01.628008Z,-1,,7276ff002e062804,-1,868100000,10,125,4/5,-107,-15.8,-1,-1,-1,-1
2020-05-07T07:46:08.009346Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-113,-11.8,-1,-1,-1,-1
2020-05-07T07:46:10.314570Z,270082ac,QKyCACeAXAcBOO/RJ9l1QQhKbUvKn25RSSW9XIjHXPVmbehv,7276ff002e062804,1,867300000,11,125,4/5,-95,-13,-1,010,1884,1
2020-05-07T07:46:14.851875Z,04a042dd,QN1CoASAVwMB4/3skDu3b5ghu7TnsbO1GzoVbFzrdDVZ,7276ff002e062804,1,868100000,7,125,4/5,-105,0,-1,010,855,1
2020-05-07T07:46:45.357830Z,-1,,7276ff002e062804,-1,867100000,7,125,4/6,-116,-11.5,-1,-1,-1,-1
2020-05-07T07:46:55.105153Z,-1,,7276ff002e062804,-1,868500000,10,125,4/5,-102,-18,-1,-1,-1,-1
2020-05-07T07:47:18.452828Z,-1,,7276ff002e062804,-1,868100000,9,125,4/8,-110,-14,-1,-1,-1,-1
2020-05-07T07:47:39.796736Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-104,-18.8,-1,-1,-1,-1
2020-05-07T07:48:07.358944Z,26012c1d,QB0sASaAUgQFJsG2eSvopo3NYqBXxdnW4lPTFBA=,0000024b0b031c97,1,868500000,12,125,4/5,-106,-1,-1,010,1106,5
2020-05-07T07:48:16.221812Z,26012682,QIImASYAhzQB3iMnHRPpofD7RA==,0000024b0b031c97,1,868500000,7,125,4/5,-76,7.5,-1,010,13447,1
2020-05-07T07:48:38.366302Z,26012682,QIImASYAiDQBbUmuf94OPTd/Zw==,0000024b0b031c97,1,867300000,7,125,4/5,-79,8.2,-1,010,13448,1
2020-05-07T07:48:53.357474Z,26012efe,QP4uASaAUgQFAFm6WdDtHlvQ81ci58OZAeKzh0k=,0000024b0b031c97,1,868500000,12,125,4/5,-108,-7.8,-1,010,1106,5
2020-05-07T07:48:56.799305Z,270002e8,QOgCACeAPwIPZugIXsFxHDRd66B/,0000024b0b031c97,1,867300000,8,125,4/5,-109,-7.2,-1,010,575,15
2020-05-07T07:48:58.224351Z,26012255,QFUiASaAnQUCk+KTIInjdwmHAh3vnqZ/VPBxadbH348EeQ==,0000024b0b031c97,1,867500000,7,125,4/5,-87,-9.2,-1,010,1437,2
2020-05-07T07:49:00.511072Z,26012682,QIImASYAiTQBQPzpVIsR77sNlw==,0000024b0b031c97,1,867900000,7,125,4/5,-77,9,-1,010,13449,1
2020-05-07T07:49:04.274213Z,14000002,QAIAABSA8L4Kgn4thoIgZ5+X3bRRNVL22acniUM=,0000024b0b031c97,1,868500000,12,125,4/5,-111,-15.8,-1,010,48880,10
2020-05-07T07:49:05.712630Z,260126e2,QOImASaAd7gFmkixFr0uior7wZpzhqT6DZbJCMY=,0000024b0b031c97,1,868100000,12,125,4/5,-100,-9.8,-1,010,47223,5
2020-05-07T07:49:10.530819Z,26012dce,QM4tASaAA7sFlBMNHCn2LKg808XJmkJfq204bWQ=,0000024b0b031c97,1,867500000,12,125,4/5,-85,-2.5,-1,010,47875,5
2020-05-07T07:49:15.092675Z,270082ac,QKyCACeAXQcBN0p+RsNnPeb3iBa8DPNxH15w0ZMdP0IwRbsj,0000024b0b031c97,1,868500000,11,125,4/5,-82,7.2,-1,010,1885,1
2020-05-07T07:49:16.577729Z,27000205,QAUCACcAak4FxSNSbmlsp9HmiJXAscF5T6vPaBQE,0000024b0b031c97,1,868500000,8,125,4/5,-103,-7.8,-1,010,20074,5
2020-05-07T07:49:22.655438Z,26012682,QIImASYAijQBSkxvY+K4LjE1jw==,0000024b0b031c97,1,868500000,7,125,4/5,-78,8.2,-1,010,13450,1
2020-05-07T07:49:26.154190Z,26012bc2,QMIrASaAZL0F8NnLN0cO2zqTDOwrISdNJMOwN74=,0000024b0b031c97,1,867100000,7,125,4/5,-97,3.2,-1,010,48484,5
2020-05-07T07:49:37.002307Z,2000000d,QA0AACCAx6EKYkvmJaf3Y7oi+B6jXyoiC4w=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-2.2,-1,010,41415,10
2020-05-07T07:49:37.571356Z,00996b8b,QItrmQCACLkF0kVSBWtYZjaQIOWeQ8to7mJ+VbcdHyr4JsE=,0000024b0b031c97,1,867300000,9,125,4/5,-109,-11.5,-1,010,47368,5
2020-05-07T07:49:44.799879Z,26012682,QIImASYAizQBVBwepEZzgRf8nA==,0000024b0b031c97,1,868100000,7,125,4/5,-78,8.2,-1,010,13451,1
2020-05-07T07:49:58.224844Z,26012255,QFUiASaAngUCYx2GaxQdZ2rzFYhIEFKC1XjQnVaL8soi6Q==,0000024b0b031c97,1,868500000,7,125,4/5,-97,7,-1,010,1438,2
2020-05-07T07:50:06.944698Z,26012682,QIImASYAjDQBJxQnf3ghP6fkmg==,0000024b0b031c97,1,867900000,7,125,4/5,-79,9.2,-1,010,13452,1
2020-05-07T07:50:07.177089Z,20000034,QDQAACCAjaMKvIzcIAmOcVMhYoRNBg9lhNU=,0000024b0b031c97,1,868300000,7,125,4/5,-102,-0.8,-1,010,41869,10
2020-05-07T07:50:08.000658Z,270002f0,gPACACcAyCwF3qtsDqmplHVELG+530rqh8aW9g==,0000024b0b031c97,1,867500000,8,125,4/5,-95,-6.8,-1,100,11464,5
2020-05-07T07:50:09.917809Z,a869205d,gF0gaaiAhh0FqPlDpjZ7Vo6dGdZ9,0000024b0b031c97,1,867700000,12,125,4/5,-99,-15.5,-1,100,7558,5
2020-05-07T07:50:22.835253Z,-1,AAAABTDfx4NIMRUFMN/Hg0gx0yTPEfY=,0000024b0b031c97,1,868100000,12,125,4/5,-99,-7.2,-1,000,-1,-1
2020-05-07T07:50:23.090132Z,04a0455d,QF1FoASApAABsY9LhMZLOR74v045eJsTcX8uH/e9AZEZ,0000024b0b031c97,1,868100000,7,125,4/5,-108,-6.5,-1,010,164,1
2020-05-07T07:50:29.089042Z,26012682,QIImASYAjTQBSLx+0uCixIfmUA==,0000024b0b031c97,1,867100000,7,125,4/5,-79,9,-1,010,13453,1
2020-05-07T07:50:35.617191Z,26012572,QHIlASaAbAEFZqIzyrnSjW4qz0XlUGQzYCyvFgg=,0000024b0b031c97,1,868100000,12,125,4/5,-83,7.2,-1,010,364,5
2020-05-07T07:50:37.062055Z,00e03eb3,QLM+4ACBKCwCBeAObCUONfMlKLEh3exVBt4ft3qP,0000024b0b031c97,1,867900000,9,125,4/5,-102,-7.5,-1,010,11304,5
2020-05-07T07:50:39.027061Z,00bdc0c8,QMjAvQCAFgAFhvE93Hqr1MA72A150mHc39XT5B8=,0000024b0b031c97,1,868100000,12,125,4/5,-90,-4.8,-1,010,22,5
2020-05-07T07:50:39.545974Z,2000000b,QAsAACCAx6EKPD/eobe/QvaRzoXVPzYJQL0=,0000024b0b031c97,1,868500000,7,125,4/5,-105,0.5,-1,010,41415,10
2020-05-07T07:50:51.233595Z,26012682,QIImASYAjjQBnKTsxeFj5sOB7A==,0000024b0b031c97,1,867700000,7,125,4/5,-79,11.5,-1,010,13454,1
2020-05-07T07:50:51.540179Z,26002d88,QIgtACaA80AFSqUwJxIGVgF+fGO6,0000024b0b031c97,1,867500000,7,125,4/5,-88,4,-1,010,16627,5
2020-05-07T07:50:53.527289Z,26012b50,QFArASaANQwFcCVJOr5OF6xYP0XlKt6ZJ205fJYe,0000024b0b031c97,1,867700000,12,125,4/5,-101,-6.5,-1,010,3125,5
2020-05-07T07:50:58.225336Z,26012255,QFUiASaAnwUCqvO3Phzj41f5uKwnZR7M61YniM3xV0GzHw==,0000024b0b031c97,1,867100000,7,125,4/5,-96,5.2,-1,010,1439,2
2020-05-07T07:48:07.133723461Z,7e0a59fd,hP1ZCn4rfb4nJeeP96Gn/PP/r7lRJD0gDd49JuXZ9b+anrhRV7OCvyZFoYa8qSr4NOaAm5QgZ2u7fzDqQA==,00800000a0001793,-1,868300000,7,125,4/7,-110,-11.2,-1,100,48765,185
2020-05-07T07:48:17.842324Z,-1,,7276ff002e062804,-1,867900000,7,125,4/8,-115,-12,-1,-1,-1,-1
2020-05-07T07:48:35.798088Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-110,-10,-1,-1,-1,-1
2020-05-07T07:49:05.499645Z,-1,,7276ff002e062804,-1,868300000,7,125,???,-102,-11.5,-1,-1,-1,-1
2020-05-07T07:49:14.092686Z,-1,,7276ff002e062804,-1,868500000,11,125,4/5,-101,-15.2,-1,-1,-1,-1
2020-05-07T07:49:19.706967Z,04a04abd,QL1KoASAUgsBh0HY5x+invWY/201T0QbHB+8yOiCE+yB,7276ff002e062804,1,868100000,7,125,4/5,-97,-8,-1,010,2898,1
2020-05-07T07:49:20.946743Z,-1,,7276ff002e062804,-1,868300000,8,125,4/5,-106,-10,-1,-1,-1,-1
2020-05-07T07:50:16.266552Z,-1,,7276ff002e062804,-1,867100000,12,125,4/5,-89,-19.2,-1,-1,-1,-1
2020-05-07T07:50:19.989049Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-101,-10,-1,-1,-1,-1
2020-05-07T07:51:04.797223Z,2601282d,QC0oASaAUgQFK9u4Kt0jNocnMPc0BolxkpAcvII=,0000024b0b031c97,1,868500000,12,125,4/5,-103,-3.8,-1,010,1106,5
2020-05-07T07:51:12.559987Z,20000007,QAcAACCAm70Ktprwy3hBHQH2D3zV8tV/z5w=,0000024b0b031c97,1,868300000,7,125,4/5,-105,-5.2,-1,010,48539,10
2020-05-07T07:51:13.378499Z,26012682,QIImASYAjzQBPAMRr3mM+hoPhQ==,0000024b0b031c97,1,867300000,7,125,4/5,-79,8.8,-1,010,13455,1
2020-05-07T07:51:16.800491Z,26012803,QAMoASaAp2F9CzSEOdJ8HJ7213hI,0000024b0b031c97,1,867700000,12,125,4/5,-100,-17.8,-1,010,24999,125
2020-05-07T07:51:17.110514Z,26012bfd,QP0rASaC90ADBwUEoh1/cMX7YRFQDRQ=,0000024b0b031c97,1,867700000,7,125,4/5,-95,7,-1,010,16631,5
2020-05-07T07:51:18.131336Z,0016bbf0,QPC7FgCAEgwF9xKYsDBo5a0ThWvAeDCvlEGO60kD,0000024b0b031c97,1,867700000,9,125,4/5,-104,-10.8,-1,010,3090,5
2020-05-07T07:51:29.458974Z,20000001,QAEAACCAnL0KyjX1rmbRzREfCF4NKDcApu1ViTc=,0000024b0b031c97,1,868300000,7,125,4/5,-105,-2.8,-1,010,48540,10
2020-05-07T07:51:31.157107Z,200000f0,QPAAACCAckMKDlq1lOegP8NiU+U=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-4.8,-1,010,17266,10
2020-05-07T07:51:35.523236Z,26012682,QIImASYAkDQBbinVX+bsZ02HkA==,0000024b0b031c97,1,868500000,7,125,4/5,-78,7.5,-1,010,13456,1
2020-05-07T07:51:45.353207Z,20000006,QAYAACCAm70KEU4ljERw+W9MvgsMZ8jDk7c=,0000024b0b031c97,1,868300000,7,125,4/5,-105,-5.8,-1,010,48539,10
2020-05-07T07:51:49.984543Z,20000000,QAAAACCAxaEKFDWlZZEiTWS5khw/ZsoSj48=,0000024b0b031c97,1,868300000,7,125,4/5,-106,-6,-1,010,41413,10
2020-05-07T07:51:53.715135Z,26012e76,QHYuASaAIuUKN0j48yOKOym8djf/Raz3Gg==,0000024b0b031c97,1,868100000,12,125,4/5,-106,-4.2,-1,010,58658,10
2020-05-07T07:51:57.516411Z,26012367,QGcjASYAgzgCX3dV1Ftt3rXT6g==,0000024b0b031c97,1,868300000,7,125,4/5,-72,7.8,-1,010,14467,2
2020-05-07T07:51:57.667916Z,26012682,QIImASYAkTQBOEfOCHihYVJkGA==,0000024b0b031c97,1,867500000,7,125,4/5,-76,7.8,-1,010,13457,1
2020-05-07T07:51:58.225844Z,26012255,QFUiASaAoAUCrnI9vVla0LB4JWBj56/uGYu+v0VcNk0Idw==,0000024b0b031c97,1,868300000,7,125,4/5,-95,1.8,-1,010,1440,2
2020-05-07T07:52:12.522663Z,270082ac,QKyCACeAXgcB3m3mB+eo4HfZAJ7/p+Lm+j9huLV9U5aUPxqy,0000024b0b031c97,1,868100000,11,125,4/5,-93,8.8,-1,010,1886,1
2020-05-07T07:52:19.812413Z,26012682,QIImASYAkjQBIrx4enbtdP+UQQ==,0000024b0b031c97,1,868500000,7,125,4/5,-76,7.5,-1,010,13458,1
2020-05-07T07:52:29.461683Z,260124e2,QOIkASYARCQFDNEZUxyBYCokzVJAxFbK1n8y7BXqGEXQ0v0gAw==,0000024b0b031c97,1,868300000,12,125,4/5,-76,9.5,-1,010,9284,5
2020-05-07T07:52:38.215392Z,a869205d,gF0gaaiAhh0FqPlDpjZ7Vo6dGdZ9,0000024b0b031c97,1,867100000,12,125,4/5,-113,-14.8,-1,100,7558,5
2020-05-07T07:52:41.956766Z,26012682,QIImASYAkzQBNbi9/ANxxcsyWw==,0000024b0b031c97,1,867100000,7,125,4/5,-79,9.8,-1,010,13459,1
2020-05-07T07:52:45.217012Z,a869205d,gF0gaaiAhh0FqPlDpjZ7Vo6dGdZ9,0000024b0b031c97,1,868500000,12,125,4/5,-94,-10.2,-1,100,7558,5
2020-05-07T07:52:51.907417Z,20000001,QAEAACCAx6EKK4kjh/pO1/AofKFXhnCqn1U=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-5.2,-1,010,41415,10
2020-05-07T07:52:58.226336Z,26012255,QFUiASaAoQUCJ4CREU9KWRAfet9aaXjRLrvl20lk9P09zw==,0000024b0b031c97,1,868500000,7,125,4/5,-96,6.2,-1,010,1441,2
2020-05-07T07:53:01.054038Z,2700024d,QE0CACcA/gAFq+gHBBAyJQdInpehXdpopDC4PwOX,0000024b0b031c97,1,867500000,8,125,4/5,-103,-8.8,-1,010,254,5
2020-05-07T07:53:04.101524Z,26012682,QIImASYAlDQBcWRmZr4/+NJsIg==,0000024b0b031c97,1,868100000,7,125,4/5,-76,9.8,-1,010,13460,1
2020-05-07T07:53:04.948102Z,20000005,QAUAACCAyKEKJ48FFzUFFJ0Kk4GEhbKp9lN+xpM=,0000024b0b031c97,1,868100000,7,125,4/5,-109,-3.8,-1,010,41416,10
2020-05-07T07:53:11.467853Z,27007db9,QLl9ACcABAACEM/0DzmXCc4hzEoMUfevzny0obSU,0000024b0b031c97,1,867300000,8,125,4/5,-101,-1.5,-1,010,4,2
2020-05-07T07:53:16.799699Z,26012803,QAMoASaAqWF9/xAkoAV9MviD9VhP,0000024b0b031c97,1,867100000,12,125,4/5,-109,-15.8,-1,010,25001,125
2020-05-07T07:53:26.245895Z,26012682,QIImASYAlTQBn3cwjtpGOQ/TVg==,0000024b0b031c97,1,867300000,7,125,4/5,-77,9,-1,010,13461,1
2020-05-07T07:53:33.820470Z,010f2768,QGgnDwGAyQcFlzxFAdwLETdvppqzlqmXvxk=,0000024b0b031c97,1,868100000,8,125,4/5,-115,-10,-1,010,1993,5
2020-05-07T07:53:48.390520Z,26012682,QIImASYAljQB9mDXdRFzX3X9QQ==,0000024b0b031c97,1,868100000,7,125,4/5,-79,9.2,-1,010,13462,1
2020-05-07T07:53:49.977671Z,2601297d,QH0pASaA5bsFm/T/Q56+GMsgb5tBVWDvy+1k9+E=,0000024b0b031c97,1,867700000,12,125,4/5,-97,2.2,-1,010,48101,5
2020-05-07T07:53:58.226828Z,26012255,QFUiASaAogUCQ3OicdMTti4PeKD4ICgJ4NSS7cZtlr3gHQ==,0000024b0b031c97,1,867700000,7,125,4/5,-95,4,-1,010,1442,2
2020-05-07T07:51:02.620647Z,-1,,7276ff002e062804,-1,868500000,7,125,4/8,-117,-11.5,-1,-1,-1,-1
2020-05-07T07:51:29.360643Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-106,-20,-1,-1,-1,-1
2020-05-07T07:51:46.436990Z,-1,,7276ff002e062804,-1,868500000,8,125,4/5,-98,-11.8,-1,-1,-1,-1
2020-05-07T07:52:09.852530Z,-1,,7276ff002e062804,-1,868300000,8,125,4/5,-104,-12.8,-1,-1,-1,-1
2020-05-07T07:52:11.522674Z,270082ac,QKyCACeAXgcB3m3mB+eo4HfZAJ7/p+Lm+j9huLV9U5aUPxqy,7276ff002e062804,1,868100000,11,125,4/5,-112,-5.8,-1,010,1886,1
2020-05-07T07:52:24.520724Z,-1,,7276ff002e062804,-1,868500000,7,125,4/8,-116,-11.5,-1,-1,-1,-1
2020-05-07T07:52:28.461693Z,260124e2,QOIkASYARCQFDNEZUxyBYCokzVJAxFbK1n8y7BXqGEXQ0v0gAw==,7276ff002e062804,1,868300000,12,125,4/5,-91,-12,-1,010,9284,5
2020-05-07T07:53:13.557420Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-106,-16.5,-1,-1,-1,-1
2020-05-07T07:53:21.519829Z,01f2d4cb,QMvU8gGAdQIF7NdhpV/emPY3xi2es+/ASdAo9Iw=,7276ff002e062804,1,868500000,8,125,4/5,-102,-8,-1,010,629,5
2020-05-07T07:53:32.820471Z,-1,,7276ff002e062804,-1,868100000,8,125,4/5,-111,-14.5,-1,-1,-1,-1
2020-05-07T07:54:09.316098Z,27007de5,QOV9ACcABQACATIFN8i2hGYz2AyNqwmuRAP9QKmX,0000024b0b031c97,1,867700000,8,125,4/5,-100,-0.2,-1,010,5,2
2020-05-07T07:54:10.535200Z,26012682,QIImASYAlzQByOahZOhre8IYYg==,0000024b0b031c97,1,867500000,7,125,4/5,-79,6.8,-1,010,13463,1
2020-05-07T07:54:31.181793Z,2601297c,QHwpASaA1bsF26E4+q9i2AEuUrCdlIaCYuyCGWQ=,0000024b0b031c97,1,867100000,12,125,4/5,-83,10.8,-1,010,48085,5
2020-05-07T07:54:32.679641Z,26012682,QIImASYAmDQBk9PGl3299nUrbw==,0000024b0b031c97,1,868300000,7,125,4/5,-79,9.2,-1,010,13464,1
